Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
288.1117970639688,0.0241255493323281,236.122493904672,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
290.35589055492846,0.0243125571232414,236.148074715372,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
292.5630930217752,0.0244964906621453,236.162385770913,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
294.7890921391284,0.0246819905885914,236.200898822783,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
296.9854445446416,0.0248650199557175,236.224215195427,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
299.21278791963965,0.025050631903634,236.276560347932,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
301.468659001944,0.0252386211604927,236.326581604274,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
303.72039551973603,0.0254262658703087,236.350673763652,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
305.87693489457723,0.0256059774848788,236.385488945153,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
308.078175308676,0.0257894141860537,236.419177253952,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
310.33268367283443,0.0259772898830669,236.479952898585,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
312.5140239542544,0.0261590682398519,236.529408124501,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
314.6425905615552,0.0263364487904603,236.565290720596,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
316.8657368947392,0.0265217109848923,236.616652512878,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
319.0935437791248,0.0267073615585911,236.660331349654,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
321.346642413216,0.0268951197780987,236.703090855581,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
323.6060120398344,0.0270834005803169,236.741801405171,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
325.82718005127725,0.0272684979146038,236.75246590242,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
328.08137221323125,0.0274563472614333,236.758316966135,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
330.3911408839848,0.0276488279839961,236.764887648524,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
332.5767750372324,0.0278309641634334,236.778893267498,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
334.7920101461916,0.02801556708918,236.823937916633,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
337.05313746981244,0.0282039943661484,236.839631108227,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
339.28509948531723,0.0283899912007738,236.880985115604,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
341.50985287122484,0.0285753873162661,236.893239923462,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
343.76442309720005,0.0287632681684307,236.915344862871,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
346.0664787142176,0.0289551061365155,236.942256339371,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
348.3285297551988,0.0291436103899306,236.960524103395,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
350.61252496052526,0.0293339433237078,236.959411498108,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
352.8732094155312,0.0295223336949583,236.964930915604,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
355.19013307941003,0.0297154106669482,236.971220773507,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
357.4515916901568,0.0299038655511771,237.004564244265,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
359.69996179528925,0.0300912297266048,237.018634019154,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
362.036891817294,0.0302859738951052,237.048254374759,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
364.30078849253766,0.0304746319513755,237.075789315148,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
366.51335765799365,0.0306590127151635,237.09118614944,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
368.8192776097045,0.0308511727111394,237.141141351763,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
371.0765719531704,0.0310392805730949,237.149178398569,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
373.3434507354396,0.031228187138284,237.175077220774,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
375.59896539835086,0.0314161466935266,237.214132434413,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
377.7547441872792,0.0315957949259373,237.235169642877,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
380.0055454067724,0.0317833616942284,237.241180242232,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
382.2471327782581,0.0319701606418522,237.239454074831,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
384.4631141784888,0.0321548257585381,237.224440183019,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
386.6227041226692,0.0323347915872198,237.201301551996,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
388.83773007872526,0.0325193770835578,237.158410254382,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
391.0136001440388,0.0327006995890006,237.131445899869,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
393.2746749470989,0.0328891224892556,237.118665380477,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
395.4752008348548,0.0330724996465686,237.11237631345,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
397.674711845952,0.0332557922308267,237.124125814391,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
399.8785241248848,0.0334394432540711,237.133171766736,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
402.13106705318165,0.0336271551647625,237.166990111476,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
404.35744864640407,0.0338126869641977,237.20393637341,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
406.6586533406005,0.0340044540220474,237.243728478469,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
408.87178492453086,0.0341888816540416,237.272636111844,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
411.1377972149713,0.0343777160115783,237.296468325882,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
413.47450103213527,0.0345724413296753,237.323422319911,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
415.7905708495345,0.0347654471477919,237.347080541082,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
418.0943645568384,0.0349574299567339,237.37914245948,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
420.425129666976,0.0351516603825787,237.411435772571,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
422.7269249806092,0.0353434766587148,237.44118774587,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
425.0045200153429,0.0355332762449426,237.462423100572,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
427.25926365999845,0.0357211715486639,237.469174023752,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
429.5229238704192,0.0359098098995323,237.472875500519,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
431.7639294987552,0.0360965603685603,237.474810791526,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
434.0156793346344,0.0362842061882169,237.447856322971,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
436.2977691799404,0.0364743803419924,237.445111664606,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
438.522818895738,0.0366598011516422,237.414455418751,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
440.8422560993485,0.0368530875852764,237.386757019974,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
443.1672722946564,0.0370468389348854,237.368797682029,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
445.4326321971312,0.0372356189267583,237.351314309477,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
447.7331757645732,0.0374273308907118,237.354376805355,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
450.0705856776409,0.0376221150501341,237.364068160508,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
452.30198774759646,0.0378080652226304,237.358919316181,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
454.5764806914252,0.0379976063012828,237.358637874812,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
456.7384423168632,0.0381777697700693,237.367811363928,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
459.1714899408853,0.0383805237387378,237.403339568191,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
461.498746350354,0.0385744617728602,237.456856926449,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
463.8753272203128,0.0387725101786901,237.483660321744,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
466.153782885102,0.0389623814840892,237.503976661949,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
468.488930488026,0.0391569771176662,237.512971618567,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
470.8611362642581,0.0393546609323522,237.538604516404,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
473.3125718862528,0.0395589472341851,237.543694076616,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
475.5453616560804,0.0397450130483374,237.543726708187,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
