Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
613.9363920122161,0.0513917199521508,284.8429950883719,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
618.1632660383125,0.0517439594543255,284.9571738367874,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
622.3901400644089,0.0520961989565002,285.0713525852032,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
626.6295818631487,0.052449485773061855,285.2363225063272,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
630.8690236618885,0.0528027725896235,285.4012924274508,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
635.1126900026298,0.05315641145135195,285.54326812579234,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
639.3563563433712,0.0535100503130804,285.6852438241315,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
643.6134556620937,0.0538648085896406,285.723177549823,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
647.8705549808161,0.0542195668662008,285.7611112755185,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
652.1356302347004,0.054574989804024504,285.831487319131,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
656.4007054885848,0.0549304127418482,285.90186336274377,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
660.668520013947,0.055286063952295045,285.98581064865726,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
664.9363345393092,0.0556417151627419,286.069757934568,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
669.2036730511302,0.055997326705393646,286.0376725728775,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
673.4710115629513,0.0563529382480454,286.00558721119086,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
677.73849137235,0.0567085615654953,286.0719234586194,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
682.0059711817488,0.0570641848829452,286.1382597060434,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
686.274323298735,0.05741988089269405,286.1685678717564,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
690.5426754157212,0.0577755769024429,286.1988760374735,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
694.8114106920996,0.0581313048421411,286.26719564761197,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
699.0801459684781,0.0584870327818393,286.3355152577469,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
703.3793890856371,0.058845303041602556,286.4702038151454,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
707.678632202796,0.0592035733013658,286.60489237254984,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
712.0054177353468,0.059564138762411706,286.7064484393629,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
716.3322032678976,0.0599247042234576,286.80800450617147,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
720.6880335564055,0.06028769008083325,286.8679592558035,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
725.0438638449133,0.0606506759382089,286.92791400543695,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
729.4651739092669,0.061019118443571704,287.03062094069446,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
733.8864839736204,0.0613875609489345,287.1333278759541,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
738.3276638601973,0.0617576592728159,287.2163554966956,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
742.7688437467741,0.0621277575966973,287.2993831174326,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
747.2332628374332,0.062499792520918904,287.3527601234116,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
751.6976819280924,0.0628718274451405,287.4061371293913,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
756.1848009110358,0.06324575402705246,287.4599845020513,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
760.6719198939793,0.0636196806089644,287.5138318747117,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
765.1786237145191,0.06399523926067605,287.55863963452265,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
769.6853275350588,0.0643707979123877,287.60344739433435,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
774.175141514256,0.0647449490773208,287.6750804441369,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
778.6649554934532,0.0651191002422539,287.74671349394043,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
783.1477321354116,0.0654926649624171,287.87599872063345,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
787.63050877737,0.0658662296825803,288.00528394732544,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
792.1054466736906,0.06623914117394035,288.1060834419129,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
796.5803845700112,0.0666120526653004,288.2068829364969,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
801.0941590226209,0.06698820053635121,288.24914576516693,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
805.6079334752305,0.067364348407402,288.29140859383716,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
810.1721962369213,0.0677447036375429,288.3692302936752,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
814.7364589986121,0.0681250588676838,288.4470519935138,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
819.3301496931103,0.06850786642555864,288.52115149017584,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
823.9238403876085,0.0688906739834335,288.5952509868365,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
828.5527521723548,0.06927641663216236,288.66795199156104,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
833.1816639571009,0.0696621592808912,288.74065299628734,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
837.8675209688215,0.07005264736520125,288.80679895819634,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
842.553377980542,0.0704431354495113,288.8729449201069,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
847.3072276910257,0.0708392895920516,288.8627162473484,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
852.0610774015092,0.0712354437345919,288.8524875745866,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
856.8745631568672,0.0716365675475384,288.88514248827954,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
861.6880489122253,0.0720376913604849,288.9177974019759,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
866.4949177000062,0.07243826375946666,288.9660876469224,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
871.3017864877872,0.0728388361584484,289.0143778918674,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
876.1328301697374,0.07324142313194425,289.1017550588409,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
880.9638738516876,0.0736440101054401,289.18913222581307,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
885.8431829358576,0.07405061919578759,289.237668383488,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
890.7224920200276,0.0744572282861351,289.286204541165,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
895.6452616901131,0.07486745909197555,289.3250239276415,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
900.5680313601985,0.075277689897816,289.3638433141209,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
905.5489628707392,0.0756927675236944,289.4280873426179,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
910.52989438128,0.0761078451495728,289.49233137111304,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
915.541489872522,0.0765254781071763,289.54648927499204,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
920.553085363764,0.0769431110647798,289.60064717887195,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
925.6046074853496,0.0773640712415786,289.6580384054859,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
930.6561296069352,0.0777850314183774,289.7154296320967,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
935.8169238289122,0.07821509760354214,289.7756349502382,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
940.9777180508892,0.0786451637887069,289.83584026838287,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
946.2212545882487,0.0790821251668202,289.83849800847287,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
951.4647911256084,0.0795190865449335,289.84115574856025,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
956.7903025560925,0.0799628791641405,289.8447568623713,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
962.1158139865764,0.0804066717833475,289.8483579761834,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
967.4931139297416,0.08085478011194461,289.8594154404549,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
972.8704138729069,0.0813028884405417,289.87047290472793,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
978.2978930100576,0.0817551783686376,289.8758865390829,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
983.7253721472084,0.0822074682967335,289.881300173436,20.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
