Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
21.576413695312798,0.0019045107037455001,65.58482807854647,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.7499702623944,0.0019189737510023,65.94969156259012,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.9361858871574,0.00193449171973255,66.3064794237406,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.1224015119204,0.0019500096884628002,66.66326728489155,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.308617136683402,0.00196552765719305,67.02005514604201,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.4948327614464,0.0019810456259233,67.37684300719269,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.680096784545903,0.0019964842945149252,67.71271027186992,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.865360807645402,0.00201192296310655,68.04857753654606,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.0506248307449,0.0020273616316981748,68.38444480122347,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.2358888538444,0.0020428003002898,68.72031206590226,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.437150567064702,0.002059572109724825,69.05748480376616,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.638412280285003,0.0020763439191598503,69.39465754162936,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.8396739935053,0.002093115728594875,69.73183027949324,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.0409357067256,0.0021098875380299,70.06900301735715,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.271203375536402,0.0021290765104307998,70.40042057299962,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.5014710443472,0.0021482654828317,70.73183812864245,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.731738713158,0.0021674544552326,71.06325568428468,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.9620063819688,0.0021866434276335,71.3946732399265,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.163609148733798,0.00220344365819725,71.7131612561885,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.3652119154988,0.002220243888761,72.03164927245064,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.566814682263804,0.0022370441193247503,72.3501372887128,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.768417449028803,0.0022538443498885,72.66862530497514,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.052337428654603,0.0022775043481906504,72.96706506799843,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.336257408280403,0.0023011643464928002,73.26550483102176,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.620177387906203,0.00232482434479495,73.5639445940451,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.904097367532,0.0023484843430971,73.86238435706812,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.185028416060703,0.002371895263807825,74.14968509572513,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.465959464589403,0.00239530618451855,74.43698583438206,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.746890513118103,0.002418717105229275,74.72428657303902,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.027821561646803,0.00244212802594,75.01158731169613,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.343402500081204,0.0024684264374762004,75.30532813887758,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.6589834385156,0.0024947248490124,75.5990689660588,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.97456437695,0.0025210232605486,75.89280979324026,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.2901453153844,0.0025473216720848,76.18655062042214,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.6356345823616,0.0025761124443329,76.47221492347589,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.9811238493388,0.002604903216581,76.7578792265298,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.326613116316,0.0026336939888291,77.04354352958347,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.6721023832932,0.0026624847610772,77.32920783263668,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.975584372463,0.00268777492684135,77.61477921766289,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.2790663616328,0.0027130650926055003,77.90035060268931,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.5825483508026,0.00273835525836965,78.1859219877155,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.8860303399724,0.0027636454241338,78.47149337274156,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.262716185493105,0.002795035911260525,78.74527889633411,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.6394020310138,0.00282642639838725,79.01906441992662,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.0160878765345,0.002857816885513975,79.29284994351914,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.3927737220552,0.0028892073726407,79.56663546711182,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.83380487945131,0.002925959969090375,79.83133840075432,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.274836036847404,0.00296271256554005,80.0960413343967,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.7158671942435,0.0029994651619897252,80.36074426803916,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.156898351639605,0.0030362177584394,80.62544720168148,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.540020040455204,0.0030681445658407,80.86521366336319,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.9231417292708,0.003100071373242,81.10498012504513,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.3062634180864,0.0031319981806433002,81.34474658672696,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.689385106902,0.0031639249880446,81.58451304840858,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.091418092115006,0.00319742773681235,81.81833222270282,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.493451077328004,0.0032309304855801,82.05215139699695,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.895484062541,0.00326443323434785,82.2859705712912,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.297517047754,0.0032979359831156,82.51978974558527,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.7001993132641,0.003331492838574775,82.73631988183672,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.1028815787742,0.00336504969403395,82.95285001808897,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.505563844284296,0.003398606549493125,83.16938015434037,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.9082461097944,0.0034321634049523,83.38591029059187,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.3335810901245,0.0034676079866464747,83.60015652568045,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.7589160704546,0.00350305256834065,83.81440276076894,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.1842510507847,0.003538497150034825,84.02864899585744,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.6095860311148,0.003573941731729,84.24289523094558,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.0695332523181,0.003612270666829275,84.43103325138006,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.5294804735214,0.00365059960192955,84.61917127181495,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.9894276947247,0.0036889285370298253,84.8073092922495,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.449374915928,0.0037272574721301,84.99544731268395,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.898136556557,0.00376465427551585,85.17664703209951,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.346898197186,0.0038020510789016,85.35784675151459,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.795659837815,0.00383944788228735,85.53904647093006,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.244421478444,0.0038768446856731,85.72024619034529,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.694706336090405,0.0039143684238103,85.88242030821432,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.1449911937368,0.0039518921619475,86.04459442608352,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.595276051383195,0.0039894159000847,86.20676854395269,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
47.0455609090296,0.0040269396382219,86.36894266182229,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
47.5315871731128,0.0040674418268955,86.51694136320626,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.017613437196,0.0041079440155691,86.66494006459008,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.5036397012792,0.0041484462042427,86.81293876597411,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.9896659653624,0.0041889483929163,86.9609374673584,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
49.4906979778509,0.004230701060623674,87.09058091935856,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
49.9917299903394,0.00427245372833105,87.22022437135863,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
50.4927620028279,0.004314206396038425,87.3498678233587,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
50.9937940153164,0.0043559590637458,87.47951127535885,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
51.4843703480322,0.00439684042480545,87.59346738787833,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
51.974946680748005,0.0044377217858651,87.70742350039758,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
52.46552301346381,0.0044786031469247495,87.82137961291708,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
52.956099346179606,0.0045194845079844,87.93533572543632,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
53.468486156269805,0.00456218340882525,88.02530008070038,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
53.98087296636,0.004604882309666099,88.11526443596514,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
54.4932597764502,0.00464758121050695,88.20522879122917,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
55.0056465865404,0.0046902801113478,88.2951931464922,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
55.5334389894402,0.00473426281158945,88.37617319771061,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
56.061231392340005,0.0047782455118311005,88.45715324892922,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
56.58902379523981,0.0048222282120727504,88.53813330014759,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
57.11681619813961,0.0048662109123144,88.61911335136627,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
57.62678423377441,0.0049087082486173,88.68113804986555,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
58.13675226940921,0.0049512055849202,88.74316274836526,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
58.646720305044006,0.0049937029212231004,88.80518744686471,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
59.156688340678805,0.005036200257526,88.86721214536406,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
59.70574863904021,0.0050819552823894495,88.92032933840353,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
60.254808937401606,0.0051277103072529,88.97344653144297,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
60.803869235763,0.00517346533211635,89.02656372448236,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
61.35292953412441,0.0052192203569798,89.07968091752129,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
61.8809961757602,0.00526322591044945,89.12479799764628,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
62.409062817396006,0.0053072314639191,89.16991507777176,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
62.93712945903181,0.00535123701738875,89.2150321578966,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
63.465196100667605,0.0053952425708584,89.26014923802136,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
63.997303846471496,0.005439584883008725,89.30079316121358,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
64.5294115922754,0.00548392719515905,89.34143708440573,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
65.0615193380793,0.005528269507309375,89.38208100759806,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
65.59362708388319,0.0055726118194597,89.42272493078966,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
66.10757103722639,0.0056154404822383,89.45706261058143,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
66.6215149905696,0.0056582691450169,89.49140029037403,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
67.1354589439128,0.0057010978077955,89.5257379701659,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
67.649402897256,0.0057439264705741,89.56007564995822,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
68.1707226660093,0.005787369784636875,89.58674617540665,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
68.6920424347626,0.00583081309869965,89.6134167008553,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
69.2133622035159,0.0058742564127624245,89.64008722630346,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
69.7346819722692,0.0059176997268252,89.66675775175123,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
70.2578335919925,0.005961295695135475,89.68908218241833,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
70.7809852117158,0.00600489166344575,89.71140661308522,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
71.30413683143911,0.006048487631756025,89.73373104375243,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
71.8272884511624,0.0060920836000663,89.75605547441997,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
72.40996010467501,0.00614063957119235,89.77552456220535,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
72.9926317581876,0.0061891955423184,89.79499364999016,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
73.57530341170019,0.00623775151344445,89.81446273777561,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
74.1579750652128,0.0062863074845705,89.8339318255612,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
74.6840824531233,0.006330149766896375,89.85313110836059,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
75.2101898410338,0.00637399204922225,89.872330391159,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
75.7362972289443,0.006417834331548125,89.89152967395857,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
76.2624046168548,0.006461676613874,89.91072895675931,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
76.8660008854824,0.0065119763029262995,89.92727271767188,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
77.46959715411,0.006562275991978599,89.94381647858427,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
78.0731934227376,0.006612575681030899,89.96036023949651,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
78.6767896913652,0.0066628753700832,89.97690400040935,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
79.2265218326109,0.006708686381853675,89.9855302496761,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
79.7762539738566,0.00675449739362415,89.99415649894269,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
80.3259861151023,0.006800308405394625,90.00278274820944,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
80.875718256348,0.0068461194171651,90.0114089974756,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
81.41532500711489,0.006891086646395674,90.02229115430876,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
81.9549317578818,0.00693605387562625,90.03317331114243,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
82.4945385086487,0.006981021104856825,90.0440554679757,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
83.0341452594156,0.0070259883340874,90.05493762480772,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
83.5900495999947,0.007072313695802324,90.06349617083816,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
84.1459539405738,0.007118639057517249,90.07205471686966,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
84.70185828115291,0.007164964419232174,90.08061326290021,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
85.257762621732,0.0072112897809471,90.0891718089303,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
85.8258322573395,0.007258628917247724,90.09224759841925,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
86.393901892947,0.007305968053548349,90.09532338790807,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
86.9619715285545,0.007353307189848975,90.09839917739696,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
87.530041164162,0.0074006463261496,90.10147496688603,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
88.08206981315399,0.007446648713565599,90.10296983363081,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
88.634098462146,0.007492651100981599,90.10446470037624,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
89.186127111138,0.0075386534883975995,90.10595956712096,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
89.73815576013,0.0075846558758136,90.1074544338652,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
