Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
305.2260795310212,0.0255408961671563,263.795849238508,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
307.2640419394332,0.0257107263678573,263.870323413208,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
309.3453112713756,0.0258841654788525,263.956808556641,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
311.4049943022468,0.0260558057314251,264.041760275167,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
313.3985051465964,0.0262219316351209,264.126391172029,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
315.3792114697428,0.0263869904953831,264.215393050577,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
317.3913755780604,0.0265546708377429,264.297235640554,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
319.360687374156,0.0267187801540842,264.370724003471,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
321.3333300226572,0.0268831670414593,264.458212203958,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
323.3278969540416,0.027049380952408,264.560386092373,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
325.3468856569596,0.0272176300109845,264.656199677518,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
327.3965577243108,0.0273884360165971,264.748313324246,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
329.4302828625108,0.0275579131114471,264.838512260253,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
331.42333062786963,0.027724000425227,264.930577488948,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
333.4517952003552,0.0278930391396008,265.02016622259,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
335.5218806422896,0.028065546259762,265.118230378913,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
337.5461880386904,0.0282342385427954,265.166654324856,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
339.6028578537516,0.0284056276940505,265.24544077683,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
341.6247595965936,0.028574119505954,265.327195069552,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
343.640891017986,0.0287421304577367,265.400091692061,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
345.669316562442,0.0289111659197747,265.490042056638,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
347.7066658640616,0.029080945028243,265.572445411373,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
349.6979699876976,0.029246887038546,265.65323668531,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
351.6952529338788,0.0294133272840611,265.753415848324,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
353.6710030463544,0.0295779731267674,265.826408624705,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
355.6439447555448,0.0297423849358666,265.892076311165,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
357.6394541731128,0.0299086773873306,265.980160093634,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
359.6687965222164,0.0300777892497559,266.059178183003,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
361.652927529132,0.0302431335003322,266.155433187571,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
363.6568112710128,0.0304101238121556,266.223108987912,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
365.6514524571013,0.0305763439109963,266.291013512183,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
367.6435141743588,0.0307423490541011,266.37487286201,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
369.6728733969876,0.0309114623226535,266.464898397315,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
371.7822758580876,0.0310872458610785,266.528031180721,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
373.7794002853224,0.0312536728966814,266.610736309439,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
375.8158305562032,0.0314233754192548,266.686465806086,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
377.843942916366,0.0315923847826017,266.769929710916,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
379.91354541933,0.0317648516578487,266.859031553115,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
381.95377487252046,0.0319348707789479,266.950489244896,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
383.9950566376152,0.0321049775927058,267.019265591174,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
385.9471378015308,0.0322676510230321,267.116141102839,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
387.9735294615168,0.0324365169946976,267.184617807775,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
390.0189236264724,0.0326069665084439,267.259243571758,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
392.0533041530028,0.0327764982189881,267.328515423906,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
394.0654688400396,0.0329441786095745,267.403404633787,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
396.1040966184924,0.0331140642577789,267.481489446393,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
398.1109716567312,0.0332813038442988,267.557702960072,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
400.1037479106996,0.0334473685321295,267.628617444361,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
402.1086017726388,0.0336144396872911,267.694086853252,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
404.1221004397356,0.0337822312428825,267.753454034876,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
406.16245530659154,0.0339522608151205,267.836044636503,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
408.15022139059073,0.0341179079887871,267.905752666053,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
410.161051076952,0.0342854771293172,267.974607096303,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
412.1817857429208,0.0344538716848146,268.063974246176,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
414.222884853336,0.0346239632773492,268.145832580466,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
416.2437529004088,0.0347923689479386,268.23522497024,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
418.3807475656044,0.0349704518367049,268.302054051227,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
420.3811013854116,0.0351371479883555,268.375466481871,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
422.3972859720888,0.0353051633705786,268.454031543823,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
424.3927790845404,0.0354714544632829,268.5050460706,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
426.39760200906,0.0356385230403262,268.575973769213,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
428.3823373582032,0.0358039176527548,268.626983140469,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
430.4033635107624,0.0359723364988014,268.690607763622,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
432.2890273765788,0.0361294751542861,268.776131576425,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
434.220355950186,0.0362904192020867,268.843444891774,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
436.199109099954,0.0364553152979007,268.903518273461,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
438.1997119181976,0.036622032199421,268.987052182065,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
440.1679950094392,0.0367860557903578,269.060261266801,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
442.1442352078704,0.0369507424735604,269.153212528587,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
444.1399339483248,0.0371170507019316,269.18003751332,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
446.1239539687404,0.0372823857036329,269.248944713782,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
448.1615943283584,0.0374521890669344,269.328715353012,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
450.1872874797648,0.0376209968295516,269.416961525149,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
452.178230332884,0.0377869087339782,269.501213618814,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
454.188936873378,0.0379544676123527,269.557196292436,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
456.2108837026884,0.0381229631814619,269.603591204504,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
458.226185423724,0.0382909049915482,269.704704882847,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
460.2435791304216,0.038459021133773,269.762752717891,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
462.273502263258,0.0386281813948427,269.811834095145,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
464.2927167411048,0.0387964492679966,269.871507058427,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
466.295552916786,0.0389633522826367,269.936933770639,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
468.33299276769,0.0391331389368787,270.015086027649,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
470.395982528886,0.0393050547503117,270.099739349408,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
472.4269776001872,0.0394743043395868,270.173988365094,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
474.4573907371668,0.0396435054343351,270.247657197651,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
476.5092220311504,0.0398144913755004,270.329281185654,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
478.5610892268948,0.0399854803084791,270.398980257555,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
480.613896125646,0.0401565475500417,270.464048167392,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
482.66088860032926,0.0403271302562653,270.52169538652,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
484.6573326898824,0.0404935005970614,270.558617467482,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
486.7259611041168,0.0406658862982476,270.637286880592,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
488.8195761555072,0.0408403542191968,270.6980790331,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
490.8352454684856,0.041008326661945,270.749396290421,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
492.8550606215928,0.0411766445913706,270.806630072131,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
494.91106801135686,0.0413479785405176,270.859650579133,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
496.925187459282,0.0415158218278447,270.931652720259,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
498.9806546709216,0.041687110762148,271.007973689073,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
500.99435648974566,0.04185491924705,271.057599752941,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
502.9807649282821,0.0420204532835947,271.124133959067,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
505.011567108186,0.0421896867985867,271.187605178598,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
507.0388423792716,0.0423586264045105,271.246597631113,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
509.040368765484,0.0425254202700282,271.310841946446,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
511.0664327604804,0.0426942589362779,271.354605762805,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
513.1008544563264,0.0428637940775984,271.417242869388,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
515.0887760443849,0.0430294542099366,271.450074935202,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
517.088554404732,0.0431961024066322,271.511422421122,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
519.0905416820892,0.0433629346797453,271.582194457057,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
521.1201246517237,0.0435320665938815,271.640667708084,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
523.1264136185688,0.0436992573411186,271.694160681104,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
525.1374594580801,0.0438668444944112,271.729087146435,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
527.1126267557845,0.0440314417692199,271.781221749124,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
529.1005575854197,0.0441971026716895,271.864714930771,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
531.1185413454829,0.0443652679850281,271.909919011089,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
533.1075036461568,0.0445310148434176,271.947891190444,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
535.0837368894361,0.0446957009470242,271.991616357692,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
537.112656009888,0.0448647775403952,272.044252860665,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
539.128805758986,0.0450327900194867,272.127871940293,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
541.1608953952957,0.0452021308225125,272.182719147185,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
543.1832693416249,0.0453706619847066,272.249980184942,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
545.2410704955756,0.0455421454142025,272.307706023477,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
547.2737183459436,0.0457115327350665,272.372833771183,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
549.3341314299672,0.0458832338254018,272.44512900431,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
551.3898448853017,0.046054543280013,272.484292720553,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
553.4474605880916,0.0462260112552455,272.533308534382,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
555.4882261539876,0.0463960750524035,272.596920712125,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
557.5545200608465,0.0465682662113084,272.639422684297,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
559.5553316584549,0.0467350005111091,272.693199894025,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
561.6283824169873,0.0469077547409868,272.742437828038,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
563.6787599050033,0.0470786195316548,272.797233611493,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
565.7190822821821,0.0472486463964197,272.871805270183,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
567.7579333343485,0.0474185506507669,272.920959223737,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
569.8142958981732,0.0475899141977523,272.963859762619,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
571.8718332394836,0.0477613756428615,273.007578198428,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
573.9435195272521,0.0479340161668422,273.06251262037,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
576.0349290634057,0.048108300294855,273.100194341065,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
578.0688393041257,0.048277792814915,273.140547572921,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
580.1369900536273,0.0484501387107068,273.197707922866,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
582.1922975124085,0.0486214143322719,273.260045716805,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
584.2398562817989,0.0487920442297211,273.315097661002,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
586.26865113237,0.0489611104672687,273.352207639635,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
588.3235606371661,0.0491323529260017,273.392338197416,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
590.3510513993892,0.0493013104895203,273.447617228187,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
592.4247532723573,0.0494741189789343,273.485850772336,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
594.4703530069645,0.0496445856234849,273.51190349722,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
596.5221262232185,0.0498155667248394,273.529883417014,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
598.5590080101865,0.0499853068737534,273.552670357528,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
600.6214239162276,0.0501571748659235,273.62442645774,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
602.6596680879109,0.0503270285468971,273.677697876703,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
604.702302405984,0.0504972480734032,273.72294825071,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
606.7344301883905,0.0506665920552704,273.738632796364,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
608.7795330918457,0.050837017297225,273.792159409148,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
610.8237260241157,0.0510073667082475,273.877155888978,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
612.8863944819744,0.0511792557464024,273.9272803719,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
614.9862706611349,0.0513542454279991,273.961445434619,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
617.0498753568853,0.0515262124859783,274.005505641761,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
619.1188124813592,0.0516986239130178,274.040256611816,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
621.1895527563673,0.0518711856026018,274.117020890267,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
623.2588595856324,0.0520436278383739,274.15133154655,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
625.3688393605308,0.0522194594862821,274.168450415379,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
627.4739774194237,0.0523948876578565,274.219497964353,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
629.4966036575761,0.0525634398443692,274.25263369591,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
631.5823719512041,0.0527372538688382,274.294186302116,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
633.6285546139441,0.0529077690907332,274.332065768147,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
635.6909290555585,0.0530796336275344,274.380515572281,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
637.7324200603884,0.0532497578779369,274.425374507612,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
639.7480371517033,0.0534177259688798,274.453131128538,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
641.7572667225552,0.0535851617664508,274.496398844202,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
643.7903555187866,0.0537545858328034,274.519398236435,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
645.7992803979708,0.0539219962394021,274.543925847373,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
647.880621368178,0.0540954413202527,274.60026224823,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
649.9387710942852,0.0542669537974283,274.632135704435,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
651.9994709875057,0.05443867878853,274.657335817416,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
654.0804184074757,0.0546120910735275,274.700361178578,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
656.2002497814001,0.0547887436880212,274.743891308798,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
658.3371156610729,0.0549668158446606,274.811271875947,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
660.4722255459612,0.0551447416684013,274.848513877143,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
662.5828976193949,0.0553206310078541,274.874759391283,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
664.6976961300061,0.0554968642170717,274.91176489146,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
666.8325322606489,0.0556747672279586,274.959260682013,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
668.9746258843633,0.0558532750299348,274.998867956068,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
671.0644622069244,0.0560274280568149,275.028227703201,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
673.1471747044657,0.05620098743161,275.055443580075,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
675.2241761456413,0.0563740708850413,275.095550694619,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
677.312755138788,0.0565481191344702,275.137310871367,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
679.3892080460341,0.0567211568767407,275.142563107801,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
681.4328036211457,0.056891456508,275.157779471739,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
683.4816525582673,0.0570621939194268,275.204610685084,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
685.5653409440185,0.0572358346182394,275.23298354125,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
687.6810673900968,0.0574121451554126,275.252835029295,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
689.7834275010013,0.0575873418313213,275.271400193469,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
691.8679771630789,0.0577610543031611,275.304774915402,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
693.9882138865273,0.0579377406967818,275.367587032372,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
696.1322553159769,0.0581164108159026,275.413905652381,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
698.2433247999289,0.0582923332728986,275.44032056208,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
700.3251455673264,0.0584658183368484,275.467286802513,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
702.4375179123973,0.0586418493656043,275.499603000282,20.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
