Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
27.72994827721528,0.002410748352208875,87.36471221412262,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
27.957362931417578,0.0024296995733924,87.56714296532245,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
28.236924082952378,0.0024529963360203,87.75691657033957,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
28.516485234487178,0.0024762930986482,87.94669017535728,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
28.796046386021978,0.0024995898612761,88.13646378037447,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
29.075607537556778,0.002522886623904,88.32623738539152,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
29.354455928533476,0.0025461239898187248,88.50224003119851,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
29.633304319510177,0.0025693613557334497,88.67824267700502,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
29.91215271048688,0.002592598721648175,88.85424532281193,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
30.191001101463577,0.0026158360875629,89.03024796861898,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
30.507359954048077,0.0026421993252782753,89.18115369560277,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
30.823718806632577,0.00266856256299365,89.3320594225864,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
31.140077659217077,0.002694925800709025,89.48296514957039,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
31.45643651180158,0.0027212890384244,89.63387087655526,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
31.737441015071383,0.00274470608036355,89.77406765802257,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
32.01844551834118,0.0027681231223027,89.91426443948879,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
32.29945002161098,0.00279154016424185,90.0544612209559,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
32.58045452488078,0.002814957206181,90.1946580024237,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
32.93931101435848,0.0028448619136374753,90.32629257359409,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
33.29816750383618,0.00287476662109395,90.45792714476492,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
33.657023993313885,0.002904671328550425,90.58956171593533,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
34.01588048279158,0.0029345760360069,90.72119628710581,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
34.368703623797984,0.0029639779644241,90.8372984732859,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
34.72152676480438,0.0029933798928413,90.95340065946502,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
35.07434990581078,0.0030227818212585,91.06950284564522,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
35.427173046817174,0.0030521837496757,91.1856050318262,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
35.88016522460097,0.0030899330978243498,91.28074302672151,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
36.33315740238477,0.003127682445973,91.37588102161651,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
36.78614958016857,0.00316543179412165,91.47101901651179,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
37.239141757952375,0.0032031811422703,91.56615701140721,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
37.68005853287367,0.003239924206847075,91.65007076781706,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
38.12097530779498,0.00327666727142385,91.73398452422707,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
38.56189208271628,0.003313410336000625,91.81789828063677,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
39.002808857637575,0.0033501534005774,91.90181203704661,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
39.426116457941376,0.00338542903393605,91.97320266044966,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
39.84942405824518,0.0034207046672947,92.04459328385184,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
40.27273165854898,0.0034559803006533503,92.11598390725494,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
40.69603925885278,0.003491255934012,92.1873745306591,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
41.164117372519776,0.00353026244348425,92.24736048307182,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
41.632195486186774,0.0035692689529564997,92.30734643548382,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
42.10027359985378,0.00360827546242875,92.36733238789648,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
42.56835171352078,0.003647281971901,92.42731834030917,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
43.06522870546017,0.0036886883878959496,92.47806754395289,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
43.56210569739957,0.0037300948038909,92.5288167475964,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
44.058982689338976,0.00377150121988585,92.57956595124021,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
44.55585968127838,0.0038129076358808,92.63031515488439,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
45.02706666456358,0.0038521748844879003,92.66798395053787,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
45.49827364784878,0.003891442133095,92.70565274619145,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
45.969480631133976,0.0039307093817021,92.74332154184475,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
46.440687614419176,0.0039699766303092,92.78099033749811,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
46.915824050280875,0.004009571333297674,92.80738792655244,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
47.390960486142575,0.004049166036286149,92.83378551560646,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
47.866096922004274,0.0040887607392746245,92.86018310466099,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
48.34123335786597,0.0041283554422631,92.88658069371566,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
48.846743346958164,0.00417048127468745,92.91377042576116,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
49.35225333605037,0.0042126071071118,92.94096015780681,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
49.85776332514257,0.004254732939536149,92.96814988985234,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
50.363273314234775,0.0042968587719605,92.99533962189786,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
50.876378266266876,0.0043396175179631746,93.01871395320416,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
51.38948321829898,0.0043823762639658495,93.04208828451026,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
51.90258817033108,0.0044251350099685244,93.0654626158165,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
52.41569312236318,0.0044678937559712,93.0888369471228,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
52.96613514635368,0.004513763924637076,93.1102117311331,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
53.51657717034418,0.00455963409330295,93.1315865151434,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
54.06701919433468,0.004605504261968825,93.1529612991536,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
54.61746121832518,0.0046513744306347,93.17433608316414,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
55.159103738702385,0.0046965113073328,93.19212224379145,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
55.70074625907958,0.0047416481840309,93.20990840441848,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
56.242388779456775,0.004786785060729,93.22769456504578,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
56.78403129983398,0.0048319219374271,93.24548072567265,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
57.35677273990048,0.004879650390765974,93.25937373063641,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
57.92951417996697,0.00492737884410485,93.27326673560054,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
58.50225562003347,0.004975107297443725,93.28715974056438,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
59.074997060099975,0.0050228357507826,93.30105274552848,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
59.627617588282774,0.0050688874614645,93.31093934138684,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
60.180238116465574,0.0051149391721464,93.32082593724505,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
60.732858644648374,0.0051609908828283,93.33071253310331,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
61.28547917283117,0.0052070425935102,93.34059912896112,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
61.759333970061576,0.005246530493279399,93.34959296218966,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
62.23318876729198,0.0052860183930486,93.35858679541893,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
62.70704356452238,0.0053255062928178,93.36758062864747,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
63.18089836175278,0.005364994192587,93.37657446187585,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
63.755968420192175,0.00541291669745695,93.38104309648875,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
64.33103847863157,0.0054608392023269,93.38551173110119,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
64.90610853707096,0.005508761707196851,93.38998036571428,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
65.48117859551037,0.0055566842120668,93.39444900032825,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
66.04614022528946,0.005603764347881725,93.39450611311547,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
66.61110185506857,0.00565084448369665,93.39456322590274,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
67.17606348484767,0.005697924619511575,93.39462033868989,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
67.74102511462678,0.0057450047553265,93.3946774514764,300.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
