Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
543.7915755830101,0.0454127790769868,296.011078264957,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
547.1422972378381,0.0456920058815558,296.157421939049,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
550.522599999672,0.0459736977783753,296.326591757708,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
553.887945967866,0.0462541432757248,296.511420826191,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
557.286874323756,0.0465373873053823,296.683971583542,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
560.6837253364885,0.04682045822311,296.860372977444,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
564.0849700900045,0.047103895285903,297.020527405953,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
567.4775089509131,0.0473866068576454,297.15445301573,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
570.9078712314877,0.0476724703810266,297.282445907348,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
574.357491340578,0.0479599387234508,297.391642920618,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
577.7999658294252,0.0482468115975214,297.478190879759,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
581.2202439186228,0.0485318347716212,297.545494791486,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
584.6470067900773,0.0488173983442424,297.608431761823,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
588.0853626603792,0.0491039280001009,297.664643045338,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
591.5348199454477,0.0493913827738566,297.713145599066,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
594.9574611920244,0.049676602877738,297.757919857038,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
598.3601026845024,0.0499601563354445,297.798464061134,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
601.8172871120232,0.0502482550377379,297.837667673353,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
605.2735864758732,0.0505362799847254,297.877017386883,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
608.7179579326776,0.0508233109394591,297.923651119896,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
612.1542819899221,0.0511096712775628,297.978187785111,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
615.6009834456072,0.0513968963988699,298.040897379374,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
619.0501154321173,0.0516843240644124,298.106309059306,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
622.5126235385748,0.0519728664066172,298.171105930539,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
625.9456581205417,0.0522589526217811,298.244780582987,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
629.40709975377,0.0525474060912168,298.316847007231,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
632.8269314414052,0.0528323920651864,298.388358787636,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
636.2670979015213,0.0531190726035294,298.45557648488,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
639.719282601252,0.0534067546618403,298.521514386594,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
643.190084103306,0.0536959881203448,298.592525135907,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
646.6590393343153,0.0539850677229289,298.668725199616,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
650.1383703821821,0.0542750119769178,298.740249002928,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
653.6447468072365,0.054567210012339,298.815885114935,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
657.1885235063809,0.0548625247372677,298.893488369067,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
660.730769395458,0.0551577118946908,298.978248430301,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
664.2709685776008,0.0554527284932027,299.065669733879,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
667.7928563773272,0.0557462191431799,299.152651472839,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
671.299530666798,0.0560384420006358,299.241811667551,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
674.8109504294484,0.05633106031419,299.330841275668,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
678.2945572861609,0.0566213608855827,299.42233121921,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
681.7787744052588,0.0569117123121742,299.512062561359,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
685.2888480929197,0.0572042184528126,299.602401065095,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
688.8014002253605,0.057496931130516,299.689156807994,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
692.3221183768477,0.0577903243098066,299.769924097403,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
695.8574739760093,0.0580849372764034,299.842990638235,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
699.4239775816225,0.0583821459102045,299.915033404808,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
702.9942064499256,0.0586796649825631,299.984583932185,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
706.5780670351609,0.0589783200313327,300.04959922757,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
710.1441487143336,0.0592754935045971,300.114544977851,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
713.7222413449405,0.059573667890481,300.183202035366,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
717.3005448845904,0.0598718598521185,300.25371967006,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
720.8821150878624,0.0601703240357245,300.325537875506,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
724.4326298106721,0.0604662002626253,300.396172817084,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
727.9804409431837,0.0607618511903346,300.463575799972,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
731.5019835981876,0.0610553130782516,300.528819234508,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
735.0525875019408,0.0613511967368977,300.58370003655,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
738.5757598464623,0.0616447944322745,300.637710147612,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
742.1022908968368,0.0619386720198057,300.686516597404,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
745.6155280863649,0.0622314417855997,300.739586434236,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
749.1717701430265,0.0625277952903215,300.793307392616,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
752.6947970672137,0.0628213808673371,300.85439389461,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
756.2622646503985,0.0631186698326025,300.920953919957,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
759.8246506072093,0.0634155353290034,300.988124783276,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
763.4310179967756,0.0637160659448006,301.05141995227,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
767.066205389622,0.0640189982275378,301.113909005803,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
770.7248987166121,0.0643238893381203,301.166615229322,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
774.3406064694385,0.0646251983175225,301.216180075279,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
778.0142024725368,0.0649313313177807,301.264716680741,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
781.7046873722101,0.0652388717260868,301.307172021205,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
785.4157839324432,0.0655481297727729,301.34961074759,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
789.103523577318,0.0658554414098458,301.390759529304,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
792.8005447716516,0.0661635265093736,301.432980379826,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
796.4967486579312,0.0664715434998969,301.481099247779,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
800.2286343556909,0.0667825339747102,301.531304072757,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
803.9629619250888,0.0670937279388267,301.580620905389,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
807.6801925652005,0.067403497158836,301.630670724717,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
811.3925300928707,0.0677128586194752,301.68289750526,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
815.1148675073556,0.0680230534040156,301.732322449204,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
818.8322722102428,0.0683328371292562,301.782300737958,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
822.569403649092,0.0686442647491603,301.831051979406,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
826.312287768942,0.0689561717591478,301.877904844643,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
830.0306218113997,0.0692660329293526,301.918851781441,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
833.7600990326089,0.0695768226977867,301.961886023787,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
837.4671239987435,0.0698857414449646,302.004191744052,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
841.1969953519285,0.07019656405773,302.045361591684,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
844.8896690209056,0.0705042868634781,302.087888397034,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
848.585854520796,0.0708123023218023,302.133310845695,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
852.2834811770401,0.0711204378764893,302.177354888112,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
856.0109942363077,0.0714310639647616,302.227121828106,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
859.728389025708,0.0717408468638783,302.27272331854,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
863.4937703076037,0.0720546286373696,302.316282605917,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
867.2578012759249,0.0723682978847297,302.36482104024,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
871.0689069720817,0.0726858900260761,302.419577734882,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
874.911872013804,0.0730061371128863,302.467706084901,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
878.7556862619037,0.0733264549668946,302.513272564073,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
882.6245967276769,0.0736488641723757,302.551890413549,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
886.5167186300304,0.0739732076642385,302.591923368513,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
890.4027313180188,0.0742970420549042,302.635309702492,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
894.3130142800752,0.0746228989684089,302.674672630152,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
898.2411756610979,0.0749502457501608,302.706294955544,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
902.2049464928004,0.075280559986136,302.736403218856,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
906.1928935086,0.0756128889041193,302.769938784218,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
910.1854495211448,0.0759456019051647,302.806170902842,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
914.1802379279808,0.0762785009390677,302.844460471947,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
918.174387428064,0.0766113467307413,302.883227934599,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
922.1671239498636,0.0769440747742246,302.928293814339,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
926.1765473077968,0.0772781933873857,302.970899938902,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
930.1437778569878,0.0776087959331516,303.015874693942,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
934.0903463179776,0.0779376766382341,303.057624583439,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
938.0250602782116,0.0782655694682536,303.097240575271,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
941.9796169082196,0.0785951158540876,303.135011472186,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
945.9538331885605,0.078926300544116,303.167997107877,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
949.9486721296608,0.0792592037892077,303.193165279396,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
953.9389513608456,0.0795917270584731,303.216735371152,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
957.963146178462,0.0799270766266078,303.23977480767,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
962.0442003676644,0.080267164475708,303.264362194931,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
966.1304586636828,0.0806076860003762,303.289301868598,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
970.236217691178,0.0809498325860008,303.312086677614,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
974.3395578948252,0.0812917776029714,303.335821597811,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
978.4326619706484,0.08163286960929,303.35754121178,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
982.5416998919136,0.0819752894360621,303.381653906492,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
986.6483896453068,0.0823175135821782,303.408334129687,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
990.7588296289812,0.0826600502474844,303.433517874741,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
994.887573758766,0.0830041122582998,303.459041954362,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
999.0623848010736,0.0833520131784921,303.490632274446,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1003.2592832504916,0.0837017547159436,303.520629449986,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1007.5175181319152,0.0840566076227289,303.552672653355,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1011.7761078195804,0.084411490096701,303.587477604192,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1016.0618491980612,0.0847686352115744,303.620872354818,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1020.3562669328712,0.0851265033561419,303.65655366128,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1024.6619738109,0.0854853122626443,303.69261300484,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1028.9064751629348,0.0858390207086472,303.722454352349,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1033.1448371505624,0.0861922175409495,303.757867556631,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1037.35923577629,0.0865434174264268,303.794079185166,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1041.597310372459,0.0868965903094409,303.832835522005,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1045.8407682531576,0.0872502117994991,303.871817472213,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1050.114501220044,0.0876063562134063,303.914345000108,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1054.3895151700715,0.0879626073759086,303.959528111663,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1058.7555426055633,0.0883264429955329,304.009364737074,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1063.1777281059071,0.0886949584538949,304.059489156778,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1067.6674369906716,0.0890691008609586,304.112348845287,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1072.172251781563,0.0894445020935329,304.161666665197,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1076.71648337565,0.0898231880597068,304.21181155018,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1081.2568660221589,0.0902015532802492,304.255784902061,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1085.8692152716478,0.0905859157177066,304.296619059697,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1090.4937182764895,0.0909712909681101,304.336678625208,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1095.13424303655,0.0913580013647818,304.38494607443,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1099.7523765271442,0.0917428458223313,304.467620526287,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1104.40632047025,0.0921306744842568,304.521240397452,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1109.0791022371584,0.0925200729648325,304.566442471555,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1113.7561586264196,0.0929098276639376,304.609663760364,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1118.4144011767717,0.0932980145431336,304.658203499654,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1123.0723049274648,0.0936861731890247,304.707011941395,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
1127.713370122679,0.0940729286219592,304.743333329536,20.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
