Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
288.9951321613032,0.0242036477985928,256.512797720807,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
291.1501370867304,0.0243832315423784,256.593587399124,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
293.307014319372,0.0245629713117652,256.667670347012,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
295.4479201525932,0.0247413801312003,256.744834974771,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
297.5931974791248,0.0249201532417446,256.782461512037,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
299.7466307329296,0.025099606012895,256.834013960928,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
301.9076926957728,0.0252796945097986,256.888212191934,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
304.1155060179756,0.0254636789533155,256.926014286329,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
306.2737500939648,0.0256435326263146,256.98036001456,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
308.4755173563684,0.0258270132315149,257.06595461001,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
310.6680187933092,0.0260097216845933,257.121418603314,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
312.8588223544524,0.0261922886480219,257.203985414249,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
315.1010527029672,0.0263791411770648,257.297785895373,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
317.1743090001936,0.026551912535167,257.387683014899,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
319.3436416771176,0.026732690258244,257.4709745849,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
321.5522160505572,0.0269167381226973,257.519877787882,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
323.6283647095188,0.0270897505109441,257.569508435166,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
325.8230387208408,0.0272726400118876,257.646072174198,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
327.9732077344056,0.027451820763018,257.723267848987,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
330.0959684403564,0.0276287174885139,257.798071138811,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
332.3513277569328,0.0278166640982286,257.874851571493,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
334.510094908824,0.0279965613608862,257.947977797375,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
336.6669368335848,0.0281762981879496,258.046853149079,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
338.88453643120084,0.0283610981544176,258.123014071173,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
340.9937747510784,0.0285368680144074,258.161917699566,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
343.2499583317956,0.0287248833128005,258.203182507004,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
345.332825992404,0.0288984556178512,258.243150981784,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
347.4928291141464,0.0290784558779964,258.268632346836,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
349.647083429718,0.0292579770709607,258.312151003389,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
351.8004263976024,0.0294374223182844,258.348561081802,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
353.9474515042008,0.0296163410771676,258.400913778213,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
356.1257894680332,0.0297978692408203,258.481108700943,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
358.1844080831484,0.0299694207920799,258.548496914569,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
360.4317315176808,0.0301566977449576,258.629272086264,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
362.591794165626,0.0303367029656197,258.72022269157,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
364.8035744495412,0.0305210179892793,258.793302108572,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
366.9975563603604,0.0307038498151809,258.865427012133,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
369.1813732727316,0.0308858345578785,258.947462750436,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
371.4139681748076,0.0310718841330515,259.033424380884,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
373.6613478401412,0.0312591657718293,259.125326194728,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
375.9210464459604,0.0314474739889809,259.206156691785,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
378.1797870838717,0.0316357023754735,259.287423547378,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
380.4441288295752,0.0318243975209488,259.366991587041,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
382.7009118375348,0.0320124627716121,259.444224283109,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
384.98637163426565,0.032202917754673,259.502060800177,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
387.1929326647213,0.0323867978405443,259.566246466607,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
389.4508909473768,0.0325749610307656,259.64648568776,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
391.7156820692808,0.0327636936242576,259.700339732093,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
394.0376477524212,0.0329571907645193,259.766735123992,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
396.3142463799048,0.0331469073168096,259.814660949319,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
398.47756441695,0.0333271838198967,259.876802675697,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
400.7394902157924,0.0335156776364669,259.932904436006,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
403.0638313293216,0.033709372729261,259.974017646868,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
405.28411211745,0.0338943961282717,259.987165380741,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
407.4620456729508,0.0340758905912301,259.994566760654,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
409.6160252170872,0.0342553888865748,260.004742051263,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
411.88611702816,0.0344445632041642,260.055209029896,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
414.2825494312896,0.034644265904425,260.109432317794,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
416.6258019353772,0.0348395369464323,260.131361928065,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
418.8940177253592,0.0350285549289308,260.152933019821,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
421.2357875360952,0.0352237024131588,260.198935772422,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
423.565233966948,0.0354178229490632,260.272768945844,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
425.870684641962,0.0356099438386477,260.320042497545,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
428.1812794072165,0.0358024934024189,260.359031544992,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
430.479336040422,0.0359939981218527,260.406674816925,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
432.4873241465376,0.036161330464029,260.486600580655,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
434.7794378063976,0.036352339935684,260.556577678027,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
437.141395380186,0.0365491697334997,260.621960879557,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
439.4023228899468,0.0367375803593131,260.686618845351,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
441.6918973896852,0.0369283782342913,260.773707400357,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
443.8990562654604,0.0371123081406059,260.860434592723,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
446.1774994131168,0.0373021784029106,260.937813070008,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
448.6343548503,0.0375069163560092,260.997589994657,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
450.9163436440512,0.0376970820888218,261.050911075573,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
453.18313827560166,0.037885981641451,261.090507796332,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
455.4341856003948,0.0380735689185171,261.121707630218,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
457.7574220744392,0.0382671719580208,261.15116910055,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
460.05414517917006,0.0384585655500817,261.169551357283,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
462.3612022692624,0.0386508203075894,261.193026137231,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
464.7053963318712,0.0388461698128068,261.220336178691,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
467.0124315964909,0.0390384227515251,261.250228192199,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
469.2385466229696,0.039223932337065,261.303046562277,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
471.6362839120585,0.0394237437778224,261.390564071563,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
473.9455553911812,0.0396161830677493,261.454458509226,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
476.2829789799793,0.0398109683668158,261.530259673466,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
478.5325914060756,0.0399984360689905,261.585155398081,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
480.8875537414668,0.0401946829302731,261.665849265963,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
483.2301880153728,0.0403899024530986,261.761293857324,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
485.61407667509405,0.0405885598414087,261.821600917157,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
487.950405138504,0.0407832538800262,261.871266393042,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
490.3124325503988,0.0409800894976841,261.924852231714,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
492.6905042191236,0.0411782621367445,261.960917503785,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
495.1172360649504,0.0413804897905634,261.994819859265,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
497.45414451443526,0.0415752321613538,262.018476170593,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
499.7830825105429,0.0417693103276961,262.047835220682,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
502.14261156686047,0.0419659377490559,262.084136570936,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
504.4625531117424,0.0421592662111294,262.121671540119,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
506.8833697273656,0.042361000929098,262.149563880221,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
509.2983867156396,0.0425622523447875,262.187453284456,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
511.62608414432646,0.0427562271305114,262.219058302736,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
514.0306943613851,0.0429566113152663,262.277307392565,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
516.4451798166432,0.0431578184365378,262.323294859986,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
518.8379585731656,0.043357216666248,262.37662145437,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
521.3506908653015,0.043566611023926,262.39128346978,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
523.7225750818092,0.0437642680419683,262.445632677693,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
526.1257326561564,0.0439645311731639,262.481869884211,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
528.56664232014,0.0441679403118292,262.555167408981,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
530.962240191828,0.0443675734678032,262.585751402628,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
533.3711829277391,0.0445683186957958,262.617930822735,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
535.7817030798468,0.0447691953751381,262.646202654781,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
538.0937307650124,0.0449618643489019,262.691426133291,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
540.5132946731665,0.0451634946745814,262.708788938399,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
542.9276791365456,0.045364693379863,262.73803373097,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
545.3557366360897,0.045567031504825,262.762131771302,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
547.7663385329712,0.0457679149962318,262.789198187323,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
550.214442410544,0.0459719236526962,262.820532155817,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
552.6716679211308,0.0461766924452451,262.847146435565,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
555.142662579402,0.0463826086667677,262.89436531335,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
557.6094050322564,0.0465881705378389,262.933917592686,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
560.0662475297604,0.0467929074126309,262.984958337589,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
562.5924245928252,0.0470034221678863,263.036373219856,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
565.1179133184456,0.047213879561688,263.101818022887,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
567.5504905251744,0.0474165943289154,263.118129058223,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
569.980181151192,0.0476190685477502,263.151053416377,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
572.471329294614,0.0478266642263687,263.14975093469,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
574.8665046159097,0.04802626216981,263.187400781061,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
577.2867412671552,0.0482279485574138,263.201894659486,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
579.7078997229253,0.0484297117620613,263.209532578361,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
582.1453253629439,0.0486328305653962,263.223943881855,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
584.6486802640728,0.0488414434738236,263.279021948186,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
587.1986969726748,0.0490539448662071,263.33627238504,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
589.7343032450473,0.0492652453889048,263.410496379235,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
592.2678403219787,0.0494763734786491,263.441594110658,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
594.9571271766852,0.0497004807165413,263.457427666827,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
597.4658945686896,0.049909544665875,263.447490345186,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
599.9427692101859,0.0501159508859997,263.448060504662,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
602.4085063334844,0.0503214289796079,263.46687896104,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
604.8475783342489,0.0505246849796716,263.477551750907,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
607.2848385770641,0.0507277899999062,263.482418936878,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
609.8588275291104,0.0509422890792434,263.516329491062,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
612.1600330074805,0.0511340562024409,263.573859017515,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
614.6619164098404,0.0513425464859709,263.643396133669,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
617.18767638177,0.0515530264836317,263.705768408871,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
619.7366354549556,0.0517654397397305,263.759501125098,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
622.2480261451296,0.051974722297245,263.806734509505,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
624.80445819357,0.0521877583012817,263.85185806234,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
627.2755044324899,0.0523936788211917,263.895580177038,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
629.9082879155712,0.0526130774447818,263.936164364944,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
632.4811218593784,0.0528274802734324,263.957120696911,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
635.0267543263525,0.0530396163123469,263.9670490254,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
637.64463130242,0.0532577727270192,263.976932769464,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
640.2660755570892,0.0534762264149083,263.99186537388,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
642.841287610104,0.0536908274193262,263.999561764131,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
645.444940593756,0.0539077985012972,264.017888234722,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
647.9747922996733,0.0541186194767903,264.037029284675,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
650.5712179847892,0.0543349882838833,264.057019424814,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
653.201223932148,0.0545541554461632,264.074626490918,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
655.8172199606172,0.0547721551152023,264.101009427394,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
658.42528530519,0.0549894938939167,264.122568538874,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
661.0416790766279,0.0552075267082032,264.152523425,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
663.6766610573496,0.05542710853993,264.167031953047,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
666.3042214825392,0.0556460719086958,264.177563537717,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
668.9268473545704,0.0558646240646984,264.200079545982,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
671.6113349226384,0.0560883313620374,264.223241361066,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
674.2403582680428,0.0563074166408211,264.239318240784,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
676.8498047286985,0.0565248705125424,264.266151263858,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
679.5232083085788,0.0567476541441991,264.299764916917,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
682.0719678024133,0.0569600507686853,264.306863723346,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
684.7666301436133,0.0571846059637853,264.319383461925,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
687.4525758640116,0.0574084347738185,264.337300823549,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
690.1020980353344,0.0576292282880954,264.367569627877,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
692.7254749641409,0.0578478430321626,264.381124579931,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
695.4136757823336,0.058071859767012,264.387158873641,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
698.0763312312156,0.0582937477210855,264.378050955763,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
700.8414867983184,0.0585241773516774,264.382298329256,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
703.4707564459908,0.0587432831556501,264.402301561898,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
706.1099268430812,0.0589632140220743,264.418729222208,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
708.7407881707212,0.0591824524660443,264.426116413279,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
711.4344133188121,0.0594069212283852,264.404987670196,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
714.0895174173468,0.0596281799032631,264.407460262637,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
716.8270532111052,0.0598563078860763,264.429674793756,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
719.5473514000812,0.0600829994018243,264.45126258481,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
722.2787027207628,0.0603106120118811,264.481404213895,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
725.0378567681844,0.0605405415158329,264.512297708612,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
727.8302752484509,0.0607732430558551,264.540524463676,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
730.490429489562,0.0609949225759477,264.597050459243,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
733.2952964971272,0.0612286614932448,264.622315448425,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
735.962189781924,0.0614509026003112,264.649460657803,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
738.6210646974769,0.0616724755099406,264.661885539286,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
741.4348302592368,0.0619069559734206,264.656192762902,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
744.1775735477293,0.0621355179141283,264.651227891599,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
746.910577177992,0.0623632682166502,264.654267799391,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
749.7471028484651,0.0625996453558563,264.676835335557,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
752.4986190386712,0.0628289383717068,264.686710722027,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
755.3083482726588,0.0630630824745391,264.68075191677,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
758.158071294774,0.0633005593930487,264.709634552254,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
