Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
53.57317250756161,0.0045691111310221,202.1949128566491,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
54.08056954751581,0.0046113942176849495,202.8111759693261,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
54.58796658747,0.0046536773043478,203.4274390820033,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
55.1228637788286,0.00469825207029435,204.02372886868483,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
55.657760970187205,0.0047428268362409,204.6200186553661,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
56.238136209311406,0.00479119143950125,205.15400413786756,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
56.8185114484356,0.0048395560427616,205.68798962036735,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
57.451092147795606,0.0048922711010416006,206.16930313564836,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
58.08367284715561,0.0049449861593216,206.65061665093134,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
58.75933222448221,0.00500129110743215,207.10383555316233,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
59.4349916018088,0.0050575960555427,207.55705445539206,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
60.144571244536195,0.005116727692436649,207.94069010595607,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
60.8541508872636,0.0051758593293306,208.3243257565219,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
61.6545667317072,0.005242560649700899,208.6759693986304,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
62.4549825761508,0.0053092619700712,209.027613040739,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
63.259949660208,0.0053763425604093,209.3048048659675,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
64.0649167442652,0.0054434231507474,209.58199669119452,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
64.9698746095782,0.0055188363061901505,209.8013515122715,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
65.8748324748912,0.0055942494616329,210.02070633334836,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
66.78530284587481,0.0056701219925482,210.21728159957587,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
67.6957732168584,0.0057459945234635,210.41385686580404,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
68.63184835112699,0.005824000784652551,210.58076143023357,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
69.5679234853956,0.0059020070458416,210.74766599466324,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
70.4915062004724,0.005978972272098,210.88071378672274,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
71.4150889155492,0.0060559374983544,211.01376157878315,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
72.3982726260312,0.006137869474227901,211.08788862245814,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
73.3814563365132,0.0062198014501014,211.16201566613248,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
74.40639629608259,0.00630521311339885,211.2102643136795,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
75.431336255652,0.0063906247766963,211.258512961226,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
76.49415758957281,0.0064791932211897,211.28219423419,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
77.5569789234936,0.0065677616656831,211.30587550715336,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
78.608345792823,0.00665537557146055,211.31891924919384,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
79.65971266215239,0.006742989477238,211.331962991235,200.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
