Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
31.90013981014613,0.0027433631261421,166.328042894723,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
32.091960253304926,0.002759348163072,166.877634253473,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
32.255279428651725,0.0027729580943509,167.435696506914,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
32.30852353955573,0.0027773951035929,167.973331629263,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
32.43865050448972,0.0027882390173374,168.496195074083,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
32.573402329301324,0.0027994683360717,169.011572012191,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
32.718680193493725,0.0028115748247544,169.528543536285,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
32.82360351030892,0.002820318434489,170.033137992852,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
32.911563383513325,0.0028276484239227,170.535628309625,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
33.08994530320492,0.002842513583897,171.043532245741,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
33.27480743570212,0.0028579187616051,171.551566194467,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
33.440469593875726,0.0028717239414529,172.071727365492,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
33.58825963562212,0.0028840397782651,172.603808501743,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
33.653061269652525,0.0028894399144343,173.157545176106,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
33.828095167516125,0.0029040260725896,173.721765027528,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
33.986536797679726,0.0029172295417699,174.271704516733,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
34.08326453327452,0.0029252901864028,174.810475412909,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
34.201529325036525,0.0029351455857163,175.35962364904,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
34.32812836584293,0.0029456955057835,175.911705274904,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
34.51614982367813,0.0029613639606031,176.480648595922,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
34.73890456028933,0.0029799268553207,177.032281114659,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
34.86209914905893,0.0029901930710515,177.579523697127,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
35.02052459739413,0.0030033951917461,178.132187260829,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
35.203407879287326,0.0030186354652372,178.689328707714,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
35.383553013610126,0.0030336475597641,179.247660263944,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
35.52893413128772,0.0030457626529039,179.800851746606,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
35.70670411776652,0.0030605768184438,180.339610705432,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
35.87569361416492,0.003074659276477,180.896371376222,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
36.06101613931132,0.0030901028202392,181.467125200418,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
36.248017946237326,0.0031056863041497,182.041962326173,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
36.42889314314692,0.0031207592372255,182.621055623398,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
36.618073054278526,0.0031365242298198,183.18916152515,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
36.76055874009173,0.0031483980369709,183.754086265936,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
36.86948343540772,0.0031574750949139,184.311907175949,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
37.000377021962926,0.0031683828937935,184.857488582923,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
37.19966279235532,0.0031849900413262,185.390208193182,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
37.27550340466372,0.0031913100923519,185.920905768543,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
37.47007435691573,0.0032075243383729,186.46182193612,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
37.572373554550126,0.0032160492715091,187.020854613691,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
37.676445282809325,0.0032247219155307,187.58118572334,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
37.80078445397092,0.0032350835131275,188.125618010089,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
37.96517785826693,0.0032487829634855,188.658686684892,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
38.01250483518893,0.003252726878229,189.187259712977,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
38.21556285836933,0.0032696483801607,189.749321722369,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
38.300853517735725,0.0032767559351079,190.291046589914,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
38.49981422566853,0.0032933359941023,190.814327082004,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
38.66917806552292,0.0033074496474235,191.350054983319,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
38.92282177094213,0.0033285866228751,191.909139938246,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
39.07018843448332,0.0033408671781702,192.47152257786,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
39.29658040555972,0.0033597331757599,193.037472838233,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
39.43831815384052,0.0033715446547833,193.593516365669,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
39.56551986107572,0.0033821447970529,194.175389798601,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
39.729340586369325,0.0033957965241607,194.744468325134,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
39.90383448873532,0.0034103376826912,195.292044884224,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
39.99465023738093,0.003417905661745,195.856753549497,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
40.09130556977813,0.0034259602727781,196.437009313347,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
40.18133703836212,0.0034334628951601,197.001921641824,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
40.29261514350173,0.0034427360705884,197.537357948855,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
40.37370374281252,0.0034494934538643,198.057281702795,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
40.48315571662613,0.0034586144516821,198.592565990697,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
40.608555292279725,0.0034690644163199,199.146663825273,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
40.69985426174573,0.0034766726637754,199.681503755658,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
40.84926372836813,0.0034891234526606,200.204379422803,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
40.98248163770213,0.0035002249451051,200.718526845649,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
41.187492380824125,0.0035173091736986,201.252737722082,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
41.43473782924372,0.0035379129610669,201.817871303144,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
41.660610839941725,0.0035567357119584,202.3724677041,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
41.820223501913325,0.0035700367671227,202.980329616115,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
42.04560826583453,0.0035888188307828,203.553473997314,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
42.17368808219933,0.0035994921488132,204.130801073543,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
42.31745475998813,0.0036114727052956,204.722773756865,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
42.44588268689933,0.0036221750325382,205.297575862176,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
42.50198100867652,0.0036268498926863,205.835157757248,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
42.54388875914093,0.003630342205225,206.369202809024,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
42.72071197638893,0.003645077473329,206.830692702336,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
42.80443614044092,0.003652054487,207.324189556685,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
42.98132187652013,0.0036667949650066,207.818441234613,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
43.15707748611893,0.0036814412658065,208.319572815116,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
43.31799982184573,0.0036948514604504,208.820576583661,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
43.48687658169892,0.0037089245237715,209.323810894906,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
43.67817519502493,0.003724866074882,209.833264042416,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
43.82816978723693,0.003737365624233,210.34663700997,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
44.05008861984172,0.0037558588602834,210.863491551211,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
44.148967879594124,0.0037640987985961,211.390893959177,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
44.32060845216533,0.0037784021796437,211.924810264905,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
44.43857335947053,0.0037882325885858,212.464881635489,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
44.59016592639293,0.003800865302496,212.9956214507,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
44.652671188582126,0.0038060740743451,213.526428472868,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
44.76760993792132,0.0038156523034567,214.082499801346,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
45.06242145795533,0.0038402199301262,214.622689722153,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
45.26231055561773,0.0038568773549314,215.173803124539,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
45.42250190616532,0.0038702266341437,215.71817038915,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
45.64990511093572,0.0038891769012079,216.263714733347,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
45.75935322163973,0.0038982975770999,216.805692565029,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
45.96873775836653,0.0039157462884938,217.31969034355,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
46.13528273992373,0.0039296250369569,217.787867162853,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
46.06737768870653,0.0039239662826888,218.262774715367,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
46.24459057922453,0.0039387340235653,218.710010622619,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
46.42894843534973,0.0039540971782424,219.161655812879,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
46.50015467800972,0.0039600310317974,219.611472894747,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
46.71371399187292,0.003977827641286,220.076117097904,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
46.793601869588926,0.003984484964429,220.589787010967,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
46.93659361822733,0.0039964009434822,221.139031030864,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
47.16946740060652,0.0040158070920138,221.703380277448,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
47.29130445907133,0.0040259601802192,222.271621226395,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
47.38377455950253,0.0040336660219218,222.866296310168,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
47.56070930944372,0.0040484105844169,223.454190251554,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
47.73367908865372,0.0040628247326844,224.037611011869,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
48.00460144484213,0.0040854015957001,224.59035905527,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
48.19513335116212,0.0041012792545601,225.108874297044,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
48.29494634352292,0.0041095970039235,225.604043298482,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
48.47356672928453,0.0041244820360703,226.083127878159,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
48.65573432089372,0.0041396626687044,226.519832858956,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
48.91408194184133,0.0041611916371167,226.939124984224,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
49.06126939543133,0.0041734572582492,227.348593130564,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
49.22870708473733,0.0041874103990247,227.754791994873,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
49.34549901489173,0.0041971430598709,228.157893845444,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
49.62658558626893,0.004220566940819,228.632897815006,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
49.85675331770213,0.0042397475851051,229.116814076188,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
50.05111076850773,0.0042559440393389,229.564395121641,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
50.156534204615326,0.0042647293256812,230.020056390672,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
50.34746073301853,0.0042806398697148,230.488302142623,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
50.59992607479653,0.0043016786481963,230.964953307998,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
50.93655199229933,0.0043297308079882,231.465104743506,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
51.12202967452133,0.0043451872815067,231.898347956481,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
51.24429576973013,0.0043553761227741,232.307716709352,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
51.46821095094173,0.0043740357212084,232.741218237689,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
51.64232644208573,0.0043885453454704,233.141362839662,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
51.882267162964126,0.0044085404055436,233.514746074629,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
52.04527477357252,0.0044221243730943,233.88922157701,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
52.14160415612572,0.0044301518216404,234.28687654515,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
52.30726660955932,0.0044439570260932,234.622340015909,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
52.60123594582733,0.0044684544707822,234.955620360888,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
52.79096965944172,0.0044842656135834,235.32021158015,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
53.090296817521725,0.0045092095434234,235.682749068794,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
53.42410091287972,0.0045370265513699,236.041063031609,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
53.75401798164173,0.0045645196404334,236.412950599099,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
54.06523279217573,0.0045904542079779,236.762484182749,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
54.33724608084892,0.004613121982034,237.105271786945,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
54.69085152115613,0.0046425891020596,237.469670029622,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
55.05896691204772,0.0046732653846339,237.81387369786,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
55.47661687292933,0.0047080695480407,238.114010690527,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
55.74316357954492,0.004730281773592,238.418210102309,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
56.054037493764525,0.0047561879331103,238.711093144917,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
56.49255868981732,0.0047927313661147,238.920812541503,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
56.953837310966925,0.0048311712512105,239.15121736871,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
57.336188389748926,0.004863033841109,239.384008193297,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
57.81798795233573,0.0049031838046579,239.604799290903,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
58.225980587635725,0.0049371831909329,239.864322589045,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
58.77431555015693,0.004982877771143,240.071262625693,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
59.31805889695613,0.0050281897167096,240.244296174635,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
59.82215842410413,0.0050701980106386,240.401758291175,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
60.351897357606525,0.0051143429217638,240.52867456867,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
60.83738415580612,0.0051548001549471,240.627825760275,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
61.31321889071333,0.0051944530495227,240.65305879833,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
61.81371221578493,0.005236160826612,240.672145558304,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
62.40038542395892,0.0052850502606265,240.735982367487,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
62.95784999559893,0.0053315056415965,240.772107159737,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
63.49857431726812,0.0053765660017356,240.815508351861,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
64.07626383963893,0.0054247067952665,240.917760958509,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
64.74597291103014,0.0054805158845491,240.996239606763,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
65.36315000898293,0.0055319473093785,241.077204120827,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
66.09915785727173,0.0055932812967359,241.097741632815,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
66.66333143806014,0.0056402957618016,241.10099190058,150.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
