Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
4.2656849999999995,0.042662069999999996,43.8010917813809,1100.0,0.01
4.277985,0.04278507,43.82943866385044,1100.0,0.01
4.2869285,0.042874505,43.857095169471485,1100.0,0.01
4.295871999999999,0.04296394,43.881684604607734,1100.0,0.01
4.3023039999999995,0.04302826,43.902883184730776,1100.0,0.01
4.308736,0.04309258,43.92093001467014,1100.0,0.01
4.3210429999999995,0.043215649999999994,43.93680506753185,1100.0,0.01
4.333349999999999,0.04333872,43.95098749969839,1100.0,0.01
4.341737999999999,0.0434226,43.966914490111236,1100.0,0.01
4.3501259999999995,0.04350648,43.98660587752039,1100.0,0.01
4.359641,0.04360163,44.00366485101291,1100.0,0.01
4.369155999999999,0.04369678,44.01745575051294,1100.0,0.01
4.381748,0.0438227,44.0285753191626,1100.0,0.01
4.39434,0.04394862,44.0381008260718,1100.0,0.01
4.404693,0.04405215,44.04984694349991,1100.0,0.01
4.415046,0.04415568,44.06330331110604,1100.0,0.01
4.4223245,0.044228465,44.08414556458153,1100.0,0.01
4.429603,0.04430125,44.11250771689983,1100.0,0.01
4.4388425,0.044393644999999995,44.13851240812716,1100.0,0.01
4.448081999999999,0.04448604,44.162559849172645,1100.0,0.01
4.461245,0.04461767,44.18915588578629,1100.0,0.01
4.4744079999999995,0.0447493,44.218134094558934,1100.0,0.01
4.479452,0.044799740000000005,44.24496536604937,1100.0,0.01
4.484496,0.04485018,44.26918762353419,1100.0,0.01
4.4976585,0.044981805,44.29536937810045,1100.0,0.01
4.510821,0.04511343,44.3224507001458,1100.0,0.01
4.5228745,0.045233965,44.34851397498469,1100.0,0.01
4.534928,0.0453545,44.372979166348266,1100.0,0.01
4.5408095,0.045413314999999996,44.39267270497138,1100.0,0.01
4.546691,0.04547213,44.40884758159276,1100.0,0.01
4.5581875,0.045587095,44.427673492553104,1100.0,0.01
4.569684,0.04570206,44.44831295279556,1100.0,0.01
4.576973499999999,0.045774955000000006,44.47238466663656,1100.0,0.01
4.584263,0.04584785,44.50040041051538,1100.0,0.01
4.598284,0.04598806,44.525812457263534,1100.0,0.01
4.612305,0.04612827,44.54972323985461,1100.0,0.01
4.6221235,0.046226455,44.573712883404035,1100.0,0.01
4.631942,0.04632464,44.59482926741926,1100.0,0.01
4.641479,0.04642001,44.61466597430565,1100.0,0.01
4.651016,0.04651538,44.63440413686624,1100.0,0.01
4.6608385000000006,0.046613605,44.65085160861048,1100.0,0.01
4.670661,0.04671183,44.66469272300448,1100.0,0.01
4.678236500000001,0.046787585000000007,44.67949860826207,1100.0,0.01
4.685812,0.04686334,44.6966096755954,1100.0,0.01
4.6950755,0.046955975,44.71603788172605,1100.0,0.01
4.704338999999999,0.04704861,44.73589166413512,1100.0,0.01
4.716416,0.04716938,44.753239871055484,1100.0,0.01
4.728493,0.04729015,44.768145517222045,1100.0,0.01
4.737197999999999,0.0473772,44.78760080163489,1100.0,0.01
4.745902999999999,0.04746425,44.81230116955906,1100.0,0.01
4.755451,0.04755973,44.8326344548525,1100.0,0.01
4.764999,0.04765521,44.84950369321603,1100.0,0.01
4.775674,0.047761960000000006,44.86559124828035,1100.0,0.01
4.7863489999999995,0.04786871,44.88021440485618,1100.0,0.01
4.796742,0.04797264,44.89908291585246,1100.0,0.01
4.807135,0.04807657,44.9229049782767,1100.0,0.01
4.8161309999999995,0.04816653,44.946127448164965,1100.0,0.01
4.825126999999999,0.04825649,44.966898781331636,1100.0,0.01
4.8341195,0.048346415000000004,44.98542288722179,1100.0,0.01
4.843112,0.04843634,45.00203222966121,1100.0,0.01
4.85689,0.04857412,45.0200438993317,1100.0,0.01
4.870668,0.0487119,45.03998578377095,1100.0,0.01
4.8802330000000005,0.048807550000000005,45.06162100155114,1100.0,0.01
4.889798,0.0489032,45.08548169577828,1100.0,0.01
4.897674,0.048981960000000005,45.10558511101117,1100.0,0.01
4.90555,0.04906072,45.12201665901106,1100.0,0.01
4.917362499999999,0.049178845,45.14168400311323,1100.0,0.01
4.929175,0.04929697,45.16388920547699,1100.0,0.01
4.934805,0.049353270000000005,45.18096167979915,1100.0,0.01
4.940435,0.04940957,45.192825948314336,1100.0,0.01
4.9542265,0.049547485,45.21059474833902,1100.0,0.01
4.968018,0.0496854,45.234005574021005,1100.0,0.01
4.975896,0.04976418,45.25607937007236,1100.0,0.01
4.9837739999999995,0.04984296,45.278079104769446,1100.0,0.01
4.992500999999999,0.04993023,45.2992873012506,1100.0,0.01
5.001227999999999,0.0500175,45.319998095765854,1100.0,0.01
5.011369499999999,0.050118915,45.34144142373187,1100.0,0.01
5.021510999999999,0.05022033,45.36285161473198,1100.0,0.01
5.034464999999999,0.050349870000000005,45.38626987624907,1100.0,0.01
5.047419,0.05047941,45.411477708415624,1100.0,0.01
5.055872,0.05056394,45.43627323963704,1100.0,0.01
5.064325,0.05064847,45.46005179709139,1100.0,0.01
5.073339,0.05073861,45.481626653256,1100.0,0.01
5.0823529999999995,0.05082875,45.50095078890745,1100.0,0.01
5.0922175,0.050927395,45.52393764721425,1100.0,0.01
5.102082,0.05102604,45.55062536798706,1100.0,0.01
5.1125135,0.051130355,45.57311813096064,1100.0,0.01
5.122945,0.05123467,45.591162995794,1100.0,0.01
5.1319645,0.051324865,45.61111589336786,1100.0,0.01
5.1409839999999996,0.05141506,45.634159647034615,1100.0,0.01
5.151979,0.051525009999999996,45.65548964008386,1100.0,0.01
5.162974,0.05163496,45.67246086399277,1100.0,0.01
5.1736965,0.051742184999999996,45.686091790780516,1100.0,0.01
5.184418999999999,0.05184941,45.697929836507654,1100.0,0.01
5.192033499999999,0.051925555,45.71129704535795,1100.0,0.01
5.199648,0.0520017,45.72669728988827,1100.0,0.01
5.211785,0.05212307,45.74315806222921,1100.0,0.01
5.223922,0.05224444,45.760300710335244,1100.0,0.01
5.234076,0.05234598,45.77662927842418,1100.0,0.01
5.24423,0.05244752,45.79165653272711,1100.0,0.01
5.2541104999999995,0.052546325,45.8033808703463,1100.0,0.01
5.263991,0.05264513,45.81287053675538,1100.0,0.01
5.273873999999999,0.05274396,45.824840319387995,1100.0,0.01
5.283757,0.05284279,45.83936573888788,1100.0,0.01
5.29251,0.05293032,45.85088988797694,1100.0,0.01
5.301263,0.05301785,45.859122784704326,1100.0,0.01
5.31115,0.05311672,45.86529982067795,1100.0,0.01
5.321037,0.05321559,45.87243639131436,1100.0,0.01
5.3292275,0.053297495,45.88470748363072,1100.0,0.01
5.3374179999999996,0.0533794,45.90205035749447,1100.0,0.01
5.3495669999999995,0.053500889999999995,45.92180505489409,1100.0,0.01
5.3617159999999995,0.05362238,45.942975607439664,1100.0,0.01
5.3718935,0.053724154999999996,45.96926969814052,1100.0,0.01
5.382071,0.05382593,46.00104116165569,1100.0,0.01
5.391114,0.053916359999999997,46.03574111457243,1100.0,0.01
5.400156999999999,0.05400679,46.072569120905754,1100.0,0.01
5.409772499999999,0.054102945,46.11273058194367,1100.0,0.01
5.419388,0.0541991,46.15338281124687,1100.0,0.01
5.429281,0.05429803,46.18661175421664,1100.0,0.01
5.4391739999999995,0.05439696,46.213248155095336,1100.0,0.01
5.447941,0.05448463,46.242956050962626,1100.0,0.01
5.456708,0.0545723,46.27433349723529,1100.0,0.01
5.468023499999999,0.054685454999999994,46.29945726795675,1100.0,0.01
5.4793389999999995,0.05479861,46.31740090454767,1100.0,0.01
5.490657499999999,0.054911795,46.32872520198144,1100.0,0.01
5.501976,0.05502498,46.33455152228444,1100.0,0.01
5.5110345,0.055115565000000005,46.34436208259501,1100.0,0.01
5.520093,0.05520615,46.35897973041328,1100.0,0.01
5.532264,0.05532786,46.37278776576186,1100.0,0.01
5.544434999999999,0.05544957,46.385852953185974,1100.0,0.01
5.552643999999999,0.05553166,46.39878972310812,1100.0,0.01
5.560853,0.05561375,46.411901293577536,1100.0,0.01
5.568782499999999,0.055693045,46.424880363353715,1100.0,0.01
5.576712,0.05577234,46.43780875315648,1100.0,0.01
5.5891709999999994,0.05589693,46.44867280880591,1100.0,0.01
5.601629999999999,0.05602152,46.45894239547271,1100.0,0.01
5.6106975,0.056112195000000004,46.468336444883846,1100.0,0.01
5.619765,0.05620287,46.4744521673229,1100.0,0.01
5.6282665,0.056287884999999996,46.481360899303674,1100.0,0.01
5.636767999999999,0.0563729,46.492117086318885,1100.0,0.01
5.648953,0.056494749999999996,46.501232548387186,1100.0,0.01
5.661138,0.0566166,46.507681832553885,1100.0,0.01
5.6690755,0.056695975,46.51172663840242,1100.0,0.01
5.677013,0.05677535,46.515846223053984,1100.0,0.01
5.6874994999999995,0.056880215,46.53007596132682,1100.0,0.01
5.697986,0.05698508,46.55437714973608,1100.0,0.01
5.7042275,0.057047495000000004,46.58027675719082,1100.0,0.01
5.710469,0.05710991,46.60689430399407,1100.0,0.01
5.7218085,0.057223305,46.63846692660029,1100.0,0.01
5.733148,0.0573367,46.67302487561552,1100.0,0.01
5.741946,0.05742468,46.706398828585286,1100.0,0.01
5.750744,0.05751266,46.73798427899452,1100.0,0.01
5.760674999999999,0.05761197,46.76587717164804,1100.0,0.01
5.770605999999999,0.05771128,46.789951505920946,1100.0,0.01
5.7828075,0.057833295,46.81391043793442,1100.0,0.01
5.795009,0.05795531,46.83868275255564,1100.0,0.01
5.8066445,0.058071665,46.86111461625059,1100.0,0.01
5.81828,0.05818802,46.87969305358405,1100.0,0.01
5.826798999999999,0.05827321,46.89881514072432,1100.0,0.01
5.835317999999999,0.0583584,46.91776419869383,1100.0,0.01
5.847239999999999,0.058477619999999994,46.93565414535652,1100.0,0.01
5.8591619999999995,0.05859684,46.95139745241701,1100.0,0.01
5.867684499999999,0.058682065,46.966399849617645,1100.0,0.01
5.876207,0.05876729,46.98396351373891,1100.0,0.01
5.884442999999999,0.05884965,47.000385660426424,1100.0,0.01
5.892678999999999,0.05893201,47.01457902144165,1100.0,0.01
5.9046135,0.059051355,47.03019114804394,1100.0,0.01
5.916548,0.0591707,47.0473266122407,1100.0,0.01
5.9267775,0.059272994999999995,47.05885545927645,1100.0,0.01
5.9370069999999995,0.05937529,47.06455095288229,1100.0,0.01
5.9452535,0.059457755,47.06870142909994,1100.0,0.01
5.953499999999999,0.05954022,47.071492608781625,1100.0,0.01
5.9637335,0.059642555,47.07367335941984,1100.0,0.01
5.973967,0.05974489,47.076993146147124,1100.0,0.01
5.9836325,0.059841544999999996,47.08033341398057,1100.0,0.01
5.993297999999999,0.0599382,47.0864638930717,1100.0,0.01
6.001262,0.06001784,47.10004685341087,1100.0,0.01
6.009226,0.06009748,47.12110510357743,1100.0,0.01
6.020887,0.06021409,47.14664747306407,1100.0,0.01
6.032548,0.0603307,47.17580720927637,1100.0,0.01
6.043929,0.06044451,47.20990968428984,1100.0,0.01
6.0553099999999995,0.06055832,47.245520680850646,1100.0,0.01
6.0644184999999995,0.060649405,47.28100971861979,1100.0,0.01
6.0735269999999995,0.06074049,47.3170135414229,1100.0,0.01
6.082632499999999,0.060831545,47.35418796731311,1100.0,0.01
6.091737999999999,0.0609226,47.390532830570606,1100.0,0.01
6.1011325,0.061016545000000005,47.419699071091294,1100.0,0.01
6.110527,0.06111049,47.44121145563666,1100.0,0.01
6.119358500000001,0.061198805,47.45973062247936,1100.0,0.01
6.12819,0.06128712,47.475604554403596,1100.0,0.01
6.137582999999999,0.06138105,47.48585708722179,1100.0,0.01
6.1469759999999996,0.06147498,47.49095995002494,1100.0,0.01
6.1589405,0.061594625,47.49703424375043,1100.0,0.01
6.170905,0.06171427,47.50313605493222,1100.0,0.01
6.1834430000000005,0.061839649999999996,47.508699390443645,1100.0,0.01
6.195981,0.06196503,47.516893302746794,1100.0,0.01
6.202249,0.06202771,47.525294886436164,1100.0,0.01
6.208517,0.06209039,47.53526799673918,1100.0,0.01
6.219346999999999,0.06219869,47.55307207828654,1100.0,0.01
6.230176999999999,0.06230699,47.57765561136228,1100.0,0.01
6.240727,0.06241249,47.60134478192472,1100.0,0.01
6.251276999999999,0.06251799,47.62206405510649,1100.0,0.01
6.262682999999999,0.06263205,47.640528644738986,1100.0,0.01
6.274088999999999,0.06274611,47.65810532510253,1100.0,0.01
6.282069999999999,0.06282592000000001,47.67314404895853,1100.0,0.01
6.290051,0.06290573,47.68423121804939,1100.0,0.01
6.298322000000001,0.06298844,47.694247873672445,1100.0,0.01
6.306593,0.06307115,47.70433408292991,1100.0,0.01
6.317722,0.06318244,47.71545775297529,1100.0,0.01
6.328851,0.06329373,47.72702331426315,1100.0,0.01
6.33713,0.06337652,47.73902598115518,1100.0,0.01
6.345409,0.06345931,47.75308486867019,1100.0,0.01
6.3568204999999995,0.063573425,47.76465171019845,1100.0,0.01
6.368232,0.06368754,47.77291371500148,1100.0,0.01
6.378513,0.06379035,47.781234312247804,1100.0,0.01
6.388794,0.06389316,47.791738093262936,1100.0,0.01
6.3970675,0.063975895,47.81135367336135,1100.0,0.01
6.405341,0.06405863,47.83985290034625,1100.0,0.01
6.4159095,0.064164315,47.869254120446726,1100.0,0.01
6.4264779999999995,0.06427,47.897208903568085,1100.0,0.01
6.4367595,0.064372815,47.92215102050762,1100.0,0.01
6.4470410000000005,0.06447563,47.94349957520465,1100.0,0.01
6.457896999999999,0.06458419,47.96683662919526,1100.0,0.01
6.468752999999999,0.06469275,47.99158706636202,1100.0,0.01
6.479044499999999,0.064795665,48.01283099505533,1100.0,0.01
6.489336,0.06489858,48.030731103343406,1100.0,0.01
6.5001964999999995,0.065007185,48.04725988812762,1100.0,0.01
6.511057,0.06511579,48.062857694142934,1100.0,0.01
6.519346,0.06519868000000001,48.075662865783194,1100.0,0.01
6.527634999999999,0.06528157,48.08475471710126,1100.0,0.01
6.53736,0.06537882,48.09118732327348,1100.0,0.01
6.547084999999999,0.06547607,48.09584403984913,1100.0,0.01
6.5579515,0.065584735,48.10024809436794,1100.0,0.01
6.568817999999999,0.0656934,48.105255098610336,1100.0,0.01
6.577395999999999,0.06577917999999999,48.11646866132243,1100.0,0.01
6.585973999999999,0.06586496,48.134474858716075,1100.0,0.01
6.595704,0.06596226,48.15093642593746,1100.0,0.01
6.605434,0.06605956,48.165297125316314,1100.0,0.01
6.615734499999999,0.066162565,48.17674215571225,1100.0,0.01
6.626034999999999,0.06626557,48.18601518801545,1100.0,0.01
6.636910499999999,0.066374325,48.19890545620115,1100.0,0.01
6.647786,0.06648308,48.21538474008012,1100.0,0.01
6.6558019999999996,0.06656324,48.22693494265602,1100.0,0.01
6.663818,0.0666434,48.23465950862576,1100.0,0.01
6.677275999999999,0.06677798,48.24738561587775,1100.0,0.01
6.690733999999999,0.06691256,48.2645870167414,1100.0,0.01
6.696175,0.06696697,48.28413534806525,1100.0,0.01
6.7016160000000005,0.06702138,48.30590702221658,1100.0,0.01
6.7150739999999995,0.06715596,48.33055305160843,1100.0,0.01
6.7285319999999995,0.06729054,48.356746745199246,1100.0,0.01
6.735980499999999,0.067365025,48.38445142414424,1100.0,0.01
6.743428999999999,0.06743951,48.41338490929571,1100.0,0.01
6.752316499999999,0.067528385,48.443568346157406,1100.0,0.01
6.761203999999999,0.06761726,48.47423529838464,1100.0,0.01
6.7746699999999995,0.06775192,48.50051893846976,1100.0,0.01
6.788136,0.06788658,48.5203914587426,1100.0,0.01
6.795878999999999,0.06796400999999999,48.534297610581795,1100.0,0.01
6.803621999999999,0.06804144,48.54237579241519,1100.0,0.01
6.814226999999999,0.06814749,48.545492907903935,1100.0,0.01
6.824832,0.06825354,48.546061760191904,1100.0,0.01
6.835734499999999,0.068362565,48.54453136085858,1100.0,0.01
6.846636999999999,0.06847159,48.53999861641899,1100.0,0.01
6.855528,0.0685605,48.53696490191309,1100.0,0.01
6.864418999999999,0.06864941,48.539006048155414,1100.0,0.01
6.87589,0.06876412,48.54433525987312,1100.0,0.01
6.887361,0.06887883,48.552715346706194,1100.0,0.01
6.8933925,0.06893914500000001,48.56416171250707,1100.0,0.01
6.899424,0.06899946,48.579818686840284,1100.0,0.01
6.90918,0.06909702000000001,48.601350300544745,1100.0,0.01
6.918936,0.06919458,48.626939717484106,1100.0,0.01
6.9286935,0.069292155,48.65535420153528,1100.0,0.01
6.938451,0.06938973,48.68520554233844,1100.0,0.01
6.9510855,0.069516075,48.71158560304882,1100.0,0.01
6.9637199999999995,0.06964242,48.73407832883679,1100.0,0.01
6.971472,0.06971994000000001,48.751471892596314,1100.0,0.01
6.979224,0.06979746,48.76400602794489,1100.0,0.01
6.990428,0.0699095,48.77543894623286,1100.0,0.01
7.001631999999999,0.07002154,48.78537722079368,1100.0,0.01
7.013984499999999,0.070145065,48.79489201507986,1100.0,0.01
7.026337000000001,0.07026859,48.80591740941308,1100.0,0.01
7.034954000000001,0.07035476,48.81984758169323,1100.0,0.01
7.043571,0.07044093,48.834907527147735,1100.0,0.01
7.0536315,0.070541535,48.85078636160792,1100.0,0.01
7.0636920000000005,0.07064214,48.86862501925929,1100.0,0.01
7.073754,0.07074276,48.889280419867085,1100.0,0.01
7.083816,0.07084338,48.91145435977611,1100.0,0.01
7.094455999999999,0.07094977999999999,48.93136930090105,1100.0,0.01
7.105096,0.07105618,48.95170592047669,1100.0,0.01
7.113434499999999,0.07113956499999999,48.97793770542928,1100.0,0.01
7.121772999999999,0.07122295,49.005722995626364,1100.0,0.01
7.130974499999999,0.071314965,49.024741252954165,1100.0,0.01
7.140175999999999,0.07140698,49.034909912317886,1100.0,0.01
7.15226,0.07152781999999999,49.04085713572518,1100.0,0.01
7.164344,0.07164866,49.04321257228595,1100.0,0.01
7.17614,0.07176662,49.04473647512513,1100.0,0.01
7.187936,0.07188458,49.04689963388274,1100.0,0.01
7.193695,0.07194217,49.04959235692639,1100.0,0.01
7.199453999999999,0.07199976,49.052446836850805,1100.0,0.01
7.2098154999999995,0.072103375,49.05719197346446,1100.0,0.01
7.220177,0.07220699,49.06524296154017,1100.0,0.01
7.2305405,0.07231062499999999,49.0717838163034,1100.0,0.01
7.240904,0.07241426,49.07648877118209,1100.0,0.01
7.251847,0.07252369,49.0825663804112,1100.0,0.01
7.262789999999999,0.07263312,49.09084721503256,1100.0,0.01
7.271140999999999,0.07271663,49.098483116788366,1100.0,0.01
7.279491999999999,0.07280014,49.10449128812168,1100.0,0.01
7.291593499999999,0.072921155,49.11487385286788,1100.0,0.01
7.303695,0.07304217,49.132268392504315,1100.0,0.01
7.3111865,0.073117085,49.14551934746652,1100.0,0.01
7.318677999999999,0.073192,49.15238566964848,1100.0,0.01
7.328479999999999,0.07329002,49.16185660909552,1100.0,0.01
7.3382819999999995,0.07338804,49.174745968004494,1100.0,0.01
7.3472170000000006,0.07347739,49.18849874715216,1100.0,0.01
7.356152000000001,0.07356674,49.2043491383947,1100.0,0.01
7.366530000000001,0.07367052,49.229597409625754,1100.0,0.01
7.376908,0.0737743,49.26137932277722,1100.0,0.01
7.388729,0.07389251,49.290126976315115,1100.0,0.01
7.40055,0.07401072,49.315463502739014,1100.0,0.01
7.409496,0.07410018,49.33792049170457,1100.0,0.01
7.418442,0.07418964,49.357523215522605,1100.0,0.01
7.431996999999999,0.07432519,49.37569844975165,1100.0,0.01
7.445551999999999,0.07446074,49.39267866694869,1100.0,0.01
7.453346,0.07453868,49.40995844289202,1100.0,0.01
7.461139999999999,0.07461662,49.42669986633147,1100.0,0.01
7.4703725,0.074708945,49.44115881663642,1100.0,0.01
7.479605,0.07480127,49.45282615454554,1100.0,0.01
7.486245,0.07486767,49.45964418870471,1100.0,0.01
7.492885,0.07493407,49.46335135191704,1100.0,0.01
7.5070335,0.075075555,49.47152150580739,1100.0,0.01
7.521182,0.07521704,49.483655936322485,1100.0,0.01
7.530998499999999,0.075315205,49.49654224084131,1100.0,0.01
7.540814999999999,0.07541337,49.509994684174714,1100.0,0.01
7.549768499999999,0.075502905,49.52806151885476,1100.0,0.01
7.5587219999999995,0.07559244,49.551279338384994,1100.0,0.01
7.567968499999999,0.075684905,49.56693269569164,1100.0,0.01
7.577215,0.07577737,49.57328496437339,1100.0,0.01
7.585013999999999,0.07585536,49.5764403260513,1100.0,0.01
7.592813,0.07593335,49.57740794136926,1100.0,0.01
7.605238999999999,0.07605761,49.57570343386915,1100.0,0.01
7.617665,0.07618187,49.57353599749048,1100.0,0.01
7.626625499999999,0.076271475,49.57293478375198,1100.0,0.01
7.635585999999999,0.07636108,49.57549341125207,1100.0,0.01
7.646284999999999,0.07646807,49.58186268485635,1100.0,0.01
7.656984,0.07657506,49.59130399094718,1100.0,0.01
7.667972,0.07668494000000001,49.605367681022955,1100.0,0.01
7.67896,0.07679482,49.622748666447556,1100.0,0.01
7.688504999999999,0.07689027,49.64421214257287,1100.0,0.01
7.698049999999999,0.07698572,49.67212609723952,1100.0,0.01
7.707017499999999,0.07707539499999999,49.70417792070161,1100.0,0.01
7.715985,0.07716507,49.738035012125955,1100.0,0.01
7.724087,0.07724609,49.77180175451806,1100.0,0.01
7.732189,0.07732711,49.80458428047263,1100.0,0.01
7.745504499999999,0.077460265,49.83310255785142,1100.0,0.01
7.758819999999999,0.07759342,49.85558223953307,1100.0,0.01
7.765765999999999,0.07766287999999999,49.87701803815222,1100.0,0.01
7.772711999999999,0.07773234,49.89622731084907,1100.0,0.01
7.7842875,0.077848095,49.91112401400034,1100.0,0.01
7.795863,0.07796385,49.921194918969896,1100.0,0.01
7.804838999999999,0.07805361,49.92766624604182,1100.0,0.01
7.813815,0.07814337,49.932287156920495,1100.0,0.01
7.825400999999999,0.07825923,49.93945754922913,1100.0,0.01
7.836986999999999,0.07837509,49.949059477759356,1100.0,0.01
7.846259499999999,0.078467815,49.95294731165894,1100.0,0.01
7.855531999999999,0.07856054,49.95357900193193,1100.0,0.01
7.8668295,0.078673515,49.95435886347014,1100.0,0.01
7.878127,0.07878649,49.954391316803424,1100.0,0.01
7.889139999999999,0.07889662,49.95439461366891,1100.0,0.01
7.9001529999999995,0.07900675,49.956901395260154,1100.0,0.01
7.906245999999999,0.07906768,49.96225196135892,1100.0,0.01
7.912339,0.07912861,49.96960936158617,1100.0,0.01
7.9245114999999995,0.079250335,49.9810714967111,1100.0,0.01
7.936683999999999,0.07937206,49.99612674215032,1100.0,0.01
7.944510999999999,0.07945033,50.014357299449394,1100.0,0.01
7.952338,0.0795286,50.035842027282776,1100.0,0.01
7.962490000000001,0.07963012,50.0578821771105,1100.0,0.01
7.9726420000000005,0.07973164,50.07891641792866,1100.0,0.01
7.984534,0.07985056,50.09695582862741,1100.0,0.01
7.996426,0.07996948,50.111959119491246,1100.0,0.01
8.0060065,0.080065285,50.125819061381485,1100.0,0.01
8.015587,0.08016109,50.13936584948742,1100.0,0.01
8.0266095,0.08027131500000001,50.149968446218324,1100.0,0.01
8.037632,0.08038154,50.15513489320299,1100.0,0.01
8.047793,0.08048315,50.157671630714184,1100.0,0.01
8.057954,0.08058476,50.160932196668526,1100.0,0.01
8.065795999999999,0.08066318,50.165118340891816,1100.0,0.01
8.073637999999999,0.0807416,50.16967126811905,1100.0,0.01
8.083509,0.08084031,50.17685468487099,1100.0,0.01
8.09338,0.08093902,50.18891838120415,1100.0,0.01
8.1041275,0.081046495,50.20532906708835,1100.0,0.01
8.114875,0.08115397,50.22613665140622,1100.0,0.01
8.124749999999999,0.08125272,50.25147118457829,1100.0,0.01
8.134625,0.08135147,50.27976845306315,1100.0,0.01
8.141886,0.08142408,50.30955970462571,1100.0,0.01
8.149147,0.08149669,50.33989221833783,1100.0,0.01
8.161065,0.08161587000000001,50.368798581139046,1100.0,0.01
8.172983,0.08173505,50.3949652368359,1100.0,0.01
8.183446499999999,0.081839685,50.422084922572694,1100.0,0.01
8.193909999999999,0.08194432,50.44862450583047,1100.0,0.01
8.204957,0.08205479,50.47266569182491,1100.0,0.01
8.216004,0.08216526,50.49368086000656,1100.0,0.01
8.225018500000001,0.082255405,50.508640462464896,1100.0,0.01
8.234033,0.08234555,50.51590001067742,1100.0,0.01
8.243342,0.08243864000000001,50.5182564920529,1100.0,0.01
8.252651,0.08253173,50.51770726193221,1100.0,0.01
8.2645765,0.082650985,50.512168881256606,1100.0,0.01
8.276501999999999,0.08277024,50.502265464817675,1100.0,0.01
8.284067,0.08284589,50.48917598935034,1100.0,0.01
8.291632,0.08292154,50.47595551453268,1100.0,0.01
8.303567,0.08304089,50.4670621340084,1100.0,0.01
8.315501999999999,0.08316024,50.4629593693875,1100.0,0.01
8.322486999999999,0.08323009,50.46059858708846,1100.0,0.01
8.329471999999999,0.08329994,50.46022594358848,1100.0,0.01
8.342279,0.08342801,50.460244649243634,1100.0,0.01
8.355086,0.08355608,50.462809986288704,1100.0,0.01
8.363823,0.08364345000000001,50.47193779126551,1100.0,0.01
8.37256,0.08373082,50.4883660565231,1100.0,0.01
8.382461,0.08382983,50.511080142144266,1100.0,0.01
8.392362,0.08392884,50.53787582494701,1100.0,0.01
8.4002295,0.084007515,50.56685282268696,1100.0,0.01
8.408097,0.08408619,50.596851387807725,1100.0,0.01
8.4182905,0.084188125,50.62604765780365,1100.0,0.01
8.428484,0.08429006,50.65299563847007,1100.0,0.01
8.438979,0.08439500999999999,50.680046788901635,1100.0,0.01
8.449474,0.08449996,50.70590735599222,1100.0,0.01
8.4564685,0.084569905,50.729235362427566,1100.0,0.01
8.463462999999999,0.08463985,50.74912955718502,1100.0,0.01
8.478911499999999,0.084794335,50.77050726226835,1100.0,0.01
8.494359999999999,0.08494882,50.79277815320783,1100.0,0.01
8.501652499999999,0.085021745,50.80582397425516,1100.0,0.01
8.508944999999999,0.08509467,50.81030436463383,1100.0,0.01
8.517691,0.08518213,50.811196517963275,1100.0,0.01
8.526437,0.08526959,50.80804538700865,1100.0,0.01
8.5384,0.08538922,50.80480039603502,1100.0,0.01
8.550362999999999,0.08550885,50.80323909280762,1100.0,0.01
8.558533,0.08559055,50.80002925997246,1100.0,0.01
8.566703,0.08567225,50.79740997330583,1100.0,0.01
8.577791999999999,0.08578314000000001,50.79410497610897,1100.0,0.01
8.588880999999999,0.08589403,50.790919125957494,1100.0,0.01
8.598513,0.08599035,50.79151876535326,1100.0,0.01
8.608145,0.08608667,50.79630827397473,1100.0,0.01
8.614566,0.08615088,50.80609634014734,1100.0,0.01
8.620987,0.08621509,50.821256536844196,1100.0,0.01
8.633835999999999,0.08634358,50.840680117810045,1100.0,0.01
8.646685,0.08647207,50.86346001581022,1100.0,0.01
8.6560275,0.08656549499999999,50.88986328457558,1100.0,0.01
8.66537,0.08665892,50.918705251303024,1100.0,0.01
8.6764695,0.086769915,50.94407390694155,1100.0,0.01
8.687569,0.08688091,50.963829148441654,1100.0,0.01
8.6975065,0.086980285,50.98283177509697,1100.0,0.01
8.707444,0.08707966,51.002377729294054,1100.0,0.01
8.7165025,0.08717024500000001,51.02056479407062,1100.0,0.01
8.725560999999999,0.08726083,51.03627771211594,1100.0,0.01
8.7357865,0.08736308500000001,51.0481385830665,1100.0,0.01
8.746012,0.08746534,51.05546902650597,1100.0,0.01
8.7536125,0.08754134499999999,51.059347038873575,1100.0,0.01
8.761213,0.08761735,51.061762418464745,1100.0,0.01
8.773494499999998,0.087740165,51.06906315332679,1100.0,0.01
8.785775999999998,0.08786298,51.080848931508854,1100.0,0.01
8.795136999999999,0.08795659,51.093225679715445,1100.0,0.01
8.804497999999999,0.0880502,51.1062382133061,1100.0,0.01
8.8118075,0.08812329499999999,51.11828397589105,1100.0,0.01
8.819117,0.08819639,51.130258662830414,1100.0,0.01
8.833454,0.08833975999999999,51.14416871777364,1100.0,0.01
8.847790999999999,0.08848313,51.15910215341019,1100.0,0.01
8.856276,0.08856797999999999,51.17224099568675,1100.0,0.01
8.864761,0.08865283,51.182762288807986,1100.0,0.01
8.87442,0.08874942,51.192162601146975,1100.0,0.01
8.884079,0.08884601,51.19991785249545,1100.0,0.01
