Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
4.310541499999999,0.043156705000000004,73.59094919065873,1000.0,0.01
4.320917,0.04326046,73.61707594771943,1000.0,0.01
4.333264,0.04338393,73.64586994114758,1000.0,0.01
4.345611,0.0435074,73.67508442984467,1000.0,0.01
4.351782999999999,0.04356912,73.70916794622929,1000.0,0.01
4.357955,0.04363084,73.74694816448692,1000.0,0.01
4.368904,0.043740329999999994,73.77841100838849,1000.0,0.01
4.379853,0.04384982,73.80077445103986,1000.0,0.01
4.389111999999999,0.04394241,73.81920607647344,1000.0,0.01
4.398370999999999,0.044035,73.83570914989775,1000.0,0.01
4.4084829999999995,0.04413612,73.85150389788079,1000.0,0.01
4.418595,0.04423724,73.86783431635064,1000.0,0.01
4.430391999999999,0.04435521,73.88723894632234,1000.0,0.01
4.442189,0.04447318,73.90862361989818,1000.0,0.01
4.4511755,0.044563044999999996,73.92931981133577,1000.0,0.01
4.4601619999999995,0.04465291,73.94883830004797,1000.0,0.01
4.470274999999999,0.044754039999999995,73.96839607138696,1000.0,0.01
4.480388,0.04485517,73.98963515014458,1000.0,0.01
4.488256999999999,0.04493386,74.01112900007635,1000.0,0.01
4.496125999999999,0.04501255,74.03206351565193,1000.0,0.01
4.508774,0.04513903,74.05335923087326,1000.0,0.01
4.521422,0.04526551,74.07678726352455,1000.0,0.01
4.528173000000001,0.04533302,74.1001696092384,1000.0,0.01
4.534924,0.04540053,74.12464041799566,1000.0,0.01
4.5492609999999996,0.0455439,74.15301827567339,1000.0,0.01
4.563598,0.04568727,74.18234065079449,1000.0,0.01
4.5751275,0.045802565,74.20948761979245,1000.0,0.01
4.586657,0.04591786,74.23489833526214,1000.0,0.01
4.5920015,0.045971305000000004,74.26269192489669,1000.0,0.01
4.597346,0.04602475,74.29376212598763,1000.0,0.01
4.606631,0.0461176,74.32873738355023,1000.0,0.01
4.6159159999999995,0.04621045,74.36812161332311,1000.0,0.01
4.628019999999999,0.04633149,74.41128457058089,1000.0,0.01
4.640123999999999,0.04645253,74.45479044138416,1000.0,0.01
4.6502555,0.046553844999999996,74.49276112182388,1000.0,0.01
4.660387,0.04665516,74.52530707902122,1000.0,0.01
4.6665790000000005,0.04671708,74.55595765740789,1000.0,0.01
4.672771,0.046779,74.58478146372617,1000.0,0.01
4.686569,0.04691698,74.61331073589481,1000.0,0.01
4.700367,0.04705496,74.63893545525846,1000.0,0.01
4.708247999999999,0.04713377,74.66132713356524,1000.0,0.01
4.716129,0.04721258,74.68020606971665,1000.0,0.01
4.728524999999999,0.047336539999999996,74.69698266001767,1000.0,0.01
4.740921,0.0474605,74.71290173842674,1000.0,0.01
4.7513475,0.047564765,74.71390762659716,1000.0,0.01
4.761774,0.04766903,74.7035888131273,1000.0,0.01
4.7696655,0.047747945,74.6964688672748,1000.0,0.01
4.777557,0.04782686,74.69412948695641,1000.0,0.01
4.7871375,0.047922665,74.69871963880661,1000.0,0.01
4.796717999999999,0.04801847,74.71008423492773,1000.0,0.01
4.806585999999999,0.04811715,74.72547139009441,1000.0,0.01
4.816454,0.04821583,74.74602694400376,1000.0,0.01
4.8268830000000005,0.04832012,74.76678416123126,1000.0,0.01
4.837312,0.04842441,74.78659720223126,1000.0,0.01
4.8477485,0.048528774999999996,74.81341051302685,1000.0,0.01
4.858185,0.04863314,74.84740454020876,1000.0,0.01
4.866364,0.048714930000000004,74.88587385028836,1000.0,0.01
4.874543,0.04879672,74.92887536019762,1000.0,0.01
4.887804,0.04892933,74.97084288626587,1000.0,0.01
4.901065,0.04906194,75.00954672372033,1000.0,0.01
4.9115079999999995,0.04916637,75.04373300902898,1000.0,0.01
4.921950999999999,0.0492708,75.07174642365032,1000.0,0.01
4.928158499999999,0.049332875,75.09228798216367,1000.0,0.01
4.934366,0.04939495,75.10367803276955,1000.0,0.01
4.943396999999999,0.04948526,75.11897476942849,1000.0,0.01
4.952427999999999,0.04957557,75.14151134161021,1000.0,0.01
4.964853,0.04969982,75.16578111732036,1000.0,0.01
4.977277999999999,0.04982407,75.19169530385084,1000.0,0.01
4.986597999999999,0.04991727,75.21371826482066,1000.0,0.01
4.995918,0.05001047,75.23175142492684,1000.0,0.01
5.008348999999999,0.050134780000000004,75.25182018848572,1000.0,0.01
5.020779999999999,0.05025909,75.27340876218264,1000.0,0.01
5.030949999999999,0.05036079,75.29736700119766,1000.0,0.01
5.041119999999999,0.05046249,75.32340014795534,1000.0,0.01
5.049033,0.050541619999999995,75.34360261367894,1000.0,0.01
5.056946,0.05062075,75.35904676189104,1000.0,0.01
5.0668345,0.050719635,75.37598837664099,1000.0,0.01
5.076722999999999,0.05081852,75.3933679980044,1000.0,0.01
5.088317,0.05093446,75.40813733679013,1000.0,0.01
5.099911,0.0510504,75.42090121029008,1000.0,0.01
5.109242,0.05114371,75.43215622648704,1000.0,0.01
5.118573,0.05123702,75.44326868280498,1000.0,0.01
5.127339999999999,0.05132469,75.45584777445055,1000.0,0.01
5.136106999999999,0.05141236,75.47111616966275,1000.0,0.01
5.144874999999999,0.05150004,75.49164560588827,1000.0,0.01
5.153643,0.05158772,75.51584713178221,1000.0,0.01
5.16496,0.05170089,75.54020474992062,1000.0,0.01
5.176277,0.05181406,75.56400983679967,1000.0,0.01
5.185615,0.05190744,75.59012636429418,1000.0,0.01
5.194953,0.05200082,75.61931634715809,1000.0,0.01
5.2079705,0.052130995,75.64656001530793,1000.0,0.01
5.220988,0.05226117,75.67168222482321,1000.0,0.01
5.2280675,0.052331965,75.69494669821343,1000.0,0.01
5.2351469999999996,0.05240276,75.71453603566796,1000.0,0.01
5.2470405,0.052521695,75.73617359521704,1000.0,0.01
5.258934,0.05264063,75.76057161273162,1000.0,0.01
5.267994,0.052731230000000004,75.78084327224441,1000.0,0.01
5.277054,0.05282183,75.79605651619882,1000.0,0.01
5.286968999999999,0.05292098,75.80992427300362,1000.0,0.01
5.2968839999999995,0.05302013,75.82239877203399,1000.0,0.01
5.307931,0.0531306,75.8329527671381,1000.0,0.01
5.3189779999999995,0.05324107,75.84351036863796,1000.0,0.01
5.328616,0.05333745,75.85520009732724,1000.0,0.01
5.338254,0.05343383,75.870227137221,1000.0,0.01
5.3476075,0.053527365,75.88753522210337,1000.0,0.01
5.356960999999999,0.0536209,75.90569054602763,1000.0,0.01
5.3648995,0.053700285,75.92428320322473,1000.0,0.01
5.372838,0.05377967,75.94363135960327,1000.0,0.01
5.383611999999999,0.05388741,75.96178242785123,1000.0,0.01
5.394386,0.05399515,75.9800954951845,1000.0,0.01
5.406012,0.05411141,76.00700709258791,1000.0,0.01
5.417637999999999,0.05422767,76.04142638981536,1000.0,0.01
5.425293999999999,0.054304229999999995,76.07863995111283,1000.0,0.01
5.43295,0.05438079,76.11754268471877,1000.0,0.01
5.4431625,0.054482915,76.15606606557276,1000.0,0.01
5.453374999999999,0.05458504,76.19268188831562,1000.0,0.01
5.463307499999999,0.054684365,76.23149485682369,1000.0,0.01
5.47324,0.05478369,76.26973762496024,1000.0,0.01
5.4854484999999995,0.054905775000000004,76.29880498218591,1000.0,0.01
5.497656999999999,0.05502786,76.31851948730699,1000.0,0.01
5.505319499999999,0.055104484999999995,76.33159228809477,1000.0,0.01
5.512981999999999,0.05518111,76.33930354803438,1000.0,0.01
5.524621999999999,0.055297509999999994,76.34301479041714,1000.0,0.01
5.536262,0.05541391,76.34502033884159,1000.0,0.01
5.5436455,0.055487745,76.34399775593072,1000.0,0.01
5.551029,0.05556158,76.34078825458225,1000.0,0.01
5.561253,0.05566382,76.34189672614465,1000.0,0.01
5.571477,0.05576606,76.34689637241753,1000.0,0.01
5.583129,0.05588258,76.35742417125289,1000.0,0.01
5.594781,0.0559991,76.375899710056,1000.0,0.01
5.603871,0.05609,76.39431654849176,1000.0,0.01
5.612960999999999,0.0561809,76.41324284523401,1000.0,0.01
5.624330499999999,0.056294595,76.43973813137401,1000.0,0.01
5.6357,0.05640829,76.47196100641999,1000.0,0.01
5.644799,0.05649928,76.50559147727454,1000.0,0.01
5.653898,0.05659027,76.54054577948652,1000.0,0.01
5.663276,0.05668405,76.5728158091756,1000.0,0.01
5.672654,0.05677783,76.59849343778139,1000.0,0.01
5.6817565,0.056868854999999996,76.6205158424761,1000.0,0.01
5.690859,0.05695988,76.63831375191542,1000.0,0.01
5.702807,0.057079359999999996,76.64923364664642,1000.0,0.01
5.714754999999999,0.05719884,76.6547604843581,1000.0,0.01
5.7238615,0.057289905,76.65988926966456,1000.0,0.01
5.732968,0.05738097,76.66546438010347,1000.0,0.01
5.742922999999999,0.05748052,76.67241832602927,1000.0,0.01
5.752877999999999,0.05758007,76.68210305636256,1000.0,0.01
5.762557999999999,0.05767687,76.68775989112764,1000.0,0.01
5.772238,0.05777367,76.69006117070303,1000.0,0.01
5.782484999999999,0.05787614,76.69356375480504,1000.0,0.01
5.792732,0.05797861,76.69875709498695,1000.0,0.01
5.800705,0.05805834,76.7086643446405,1000.0,0.01
5.808678,0.05813807,76.72603397874717,1000.0,0.01
5.822058,0.05827187,76.74543536690891,1000.0,0.01
5.835438,0.05840567,76.76651732584845,1000.0,0.01
5.8437019999999995,0.05848831,76.79347475673106,1000.0,0.01
5.851965999999999,0.05857095,76.82683865391304,1000.0,0.01
5.861362999999999,0.058664919999999995,76.86483310226535,1000.0,0.01
5.87076,0.05875889,76.90568698417412,1000.0,0.01
5.881022,0.05886151,76.95132229314166,1000.0,0.01
5.891284,0.05896413,76.99835049403531,1000.0,0.01
5.901543,0.05906672,77.04721373298757,1000.0,0.01
5.911802,0.05916931,77.09703270789647,1000.0,0.01
5.9217805,0.059269095,77.14295838134515,1000.0,0.01
5.931759,0.05936888,77.18347445460256,1000.0,0.01
5.941451,0.0594658,77.21919697660073,1000.0,0.01
5.951143,0.05956272,77.24776398493394,1000.0,0.01
5.963122,0.05968251,77.2668133857918,1000.0,0.01
5.9751009999999996,0.0598023,77.2786790369592,1000.0,0.01
5.984513999999999,0.05989643,77.28453926343904,1000.0,0.01
5.993926999999999,0.05999056,77.28500966195448,1000.0,0.01
6.0050514999999995,0.060101804999999994,77.28260362804383,1000.0,0.01
6.016176,0.06021305,77.27887305005937,1000.0,0.01
6.023595,0.06028724,77.27611694233991,1000.0,0.01
6.031014,0.06036143,77.27634460996104,1000.0,0.01
6.041576,0.06046705,77.2823476601901,1000.0,0.01
6.052138,0.06057267,77.29494197573527,1000.0,0.01
6.0635575,0.060686865,77.31280542428038,1000.0,0.01
6.074977,0.06080106,77.33658342673537,1000.0,0.01
6.086682,0.06091811,77.36049356340426,1000.0,0.01
6.098387,0.06103516,77.38423544123783,1000.0,0.01
6.107811999999999,0.061129409999999995,77.41366791722274,1000.0,0.01
6.117236999999999,0.06122366,77.44549861863158,1000.0,0.01
6.126379999999999,0.06131509,77.47318553697023,1000.0,0.01
6.135523,0.06140652,77.49704845672785,1000.0,0.01
6.145807,0.06150936,77.51484488085289,1000.0,0.01
6.156091,0.0616122,77.5251866640042,1000.0,0.01
6.1646655,0.061697945000000004,77.53316496892272,1000.0,0.01
6.17324,0.06178369,77.54050434217979,1000.0,0.01
6.1840955,0.061892245,77.54678985633839,1000.0,0.01
6.194951,0.0620008,77.5531034692022,1000.0,0.01
6.205246499999999,0.062103755,77.56215225441821,1000.0,0.01
6.215541999999999,0.06220671,77.57415653997843,1000.0,0.01
6.224404999999999,0.06229534,77.58961141188887,1000.0,0.01
6.233268,0.06238397,77.60878717891906,1000.0,0.01
6.242705999999999,0.062478349999999995,77.62712523667469,1000.0,0.01
6.252143999999999,0.06257273,77.64515780759895,1000.0,0.01
6.262155999999999,0.06267285,77.66645273208985,1000.0,0.01
6.272168,0.06277297,77.6901404759992,1000.0,0.01
6.2824665,0.062875955,77.71622782079496,1000.0,0.01
6.292764999999999,0.06297894,77.7462724923104,1000.0,0.01
6.3004885,0.06305617499999999,77.77624461507384,1000.0,0.01
6.308212,0.06313341,77.80223273705892,1000.0,0.01
6.3199495,0.063250785,77.82744795091136,1000.0,0.01
6.3316870000000005,0.06336816,77.85134456719894,1000.0,0.01
6.343996000000001,0.06349125,77.87321591854328,1000.0,0.01
6.356305,0.06361434,77.89224700361883,1000.0,0.01
6.364323000000001,0.06369452,77.90611100073056,1000.0,0.01
6.3723410000000005,0.0637747,77.91620894406422,1000.0,0.01
6.381213000000001,0.06386342,77.92427402035447,1000.0,0.01
6.390085,0.06395214,77.93183941988494,1000.0,0.01
6.4029795,0.06408108500000001,77.93819249992667,1000.0,0.01
6.415874,0.06421003,77.94371874748747,1000.0,0.01
6.422749499999999,0.064278785,77.94724525550085,1000.0,0.01
6.429624999999999,0.06434754,77.9495964030768,1000.0,0.01
6.441087,0.06446215999999999,77.95764502681358,1000.0,0.01
6.452548999999999,0.06457678,77.97193448979846,1000.0,0.01
6.464014,0.06469143,77.98801275109778,1000.0,0.01
6.475479,0.06480608,78.00569063650704,1000.0,0.01
6.4829325,0.064880615,78.02908907658107,1000.0,0.01
6.490386,0.06495515,78.05860306588406,1000.0,0.01
6.50214,0.06507269,78.08911737150507,1000.0,0.01
6.513894,0.06519023,78.11954689980747,1000.0,0.01
6.5213505,0.065264795,78.15099916270647,1000.0,0.01
6.528807,0.06533936,78.1815986874185,1000.0,0.01
6.540849999999999,0.06545978999999999,78.20829670045241,1000.0,0.01
6.552892999999999,0.06558022,78.22926008086107,1000.0,0.01
6.561216499999999,0.065663455,78.2454600035976,1000.0,0.01
6.569539999999999,0.06574669,78.25769418826427,1000.0,0.01
6.581018499999999,0.065861475,78.26904502903895,1000.0,0.01
6.592496999999999,0.06597626,78.27901220817535,1000.0,0.01
6.601678999999999,0.06606808,78.28539467619632,1000.0,0.01
6.610860999999999,0.0661599,78.28882422789378,1000.0,0.01
6.622919,0.06628048,78.28875199725402,1000.0,0.01
6.634976999999999,0.06640106,78.28868756370854,1000.0,0.01
6.6444525,0.066495815,78.2900522156326,1000.0,0.01
6.653928,0.06659057,78.29299777484464,1000.0,0.01
6.662255,0.06667384,78.29982231723291,1000.0,0.01
6.670582,0.06675711,78.31115986300539,1000.0,0.01
6.6809265,0.06686055499999999,78.32688058298434,1000.0,0.01
6.6912709999999995,0.066964,78.34615374010552,1000.0,0.01
6.7024729999999995,0.06707602,78.36877099371709,1000.0,0.01
6.713675,0.06718804,78.39473899058072,1000.0,0.01
6.724309,0.06729438,78.42134165196725,1000.0,0.01
6.7349429999999995,0.06740072,78.44764342340655,1000.0,0.01
6.743276999999999,0.06748406,78.47353347319608,1000.0,0.01
6.751611,0.0675674,78.49821163965109,1000.0,0.01
6.762249499999999,0.067673785,78.52136633313634,1000.0,0.01
6.772888,0.06778017,78.54420622031806,1000.0,0.01
6.7818005,0.067869295,78.56807127164382,1000.0,0.01
6.790713,0.06795842,78.59000389734098,1000.0,0.01
6.800774,0.06805902999999999,78.60594397135837,1000.0,0.01
6.810834999999999,0.06815964,78.61628322261612,1000.0,0.01
6.820618,0.06825746999999999,78.62847522912179,1000.0,0.01
6.830400999999999,0.0683553,78.6439044659701,1000.0,0.01
6.837304499999999,0.068424335,78.65989804636762,1000.0,0.01
6.844207999999999,0.06849337,78.6769160458828,1000.0,0.01
6.854279999999999,0.06859409,78.69591709447748,1000.0,0.01
6.864351999999999,0.06869481,78.71664576650788,1000.0,0.01
6.8747115,0.068798405,78.73351210522209,1000.0,0.01
6.885071,0.068902,78.74771206150992,1000.0,0.01
6.8928405,0.06897969500000001,78.76518822871249,1000.0,0.01
6.9006099999999995,0.06905739,78.78467992162183,1000.0,0.01
6.914142499999999,0.06919271499999999,78.80552315488546,1000.0,0.01
6.927674999999999,0.06932804,78.82665843950713,1000.0,0.01
6.9348765,0.06940005499999999,78.84546294955291,1000.0,0.01
6.9420779999999995,0.06947207,78.86193963290116,1000.0,0.01
6.957341499999999,0.069624705,78.87876925960907,1000.0,0.01
6.972604999999999,0.06977734,78.89748923941174,1000.0,0.01
6.979518499999999,0.06984647499999999,78.91107824900432,1000.0,0.01
6.986432,0.06991561,78.91958085079212,1000.0,0.01
6.9953635,0.070004925,78.93306052114065,1000.0,0.01
7.004295,0.07009424,78.95114505262582,1000.0,0.01
7.0169785000000005,0.070221075,78.96702898349903,1000.0,0.01
7.029662,0.07034791,78.98153438093838,1000.0,0.01
7.0388885000000005,0.070440175,78.99910222155394,1000.0,0.01
7.048115,0.07053244,79.01888259388717,1000.0,0.01
7.0579165,0.07063045500000001,79.03553119687571,1000.0,0.01
7.067718,0.07072847,79.049420902603,1000.0,0.01
7.0763704999999995,0.07081499499999999,79.06851150419578,1000.0,0.01
7.085023,0.07090152,79.09428950557441,1000.0,0.01
7.094250000000001,0.07099379,79.12043176782626,1000.0,0.01
7.103477000000001,0.07108606,79.1465962107053,1000.0,0.01
7.117037,0.07122166,79.1747423447983,1000.0,0.01
7.130597,0.07135726,79.20244792402545,1000.0,0.01
7.1392549999999995,0.07144384000000001,79.22543577493612,1000.0,0.01
7.147912999999999,0.07153042,79.24499757720842,1000.0,0.01
7.156568,0.07161697,79.26950405242769,1000.0,0.01
7.165223,0.07170352,79.2962254523366,1000.0,0.01
7.1756185,0.07180747500000001,79.32616766324185,1000.0,0.01
7.186013999999999,0.07191143,79.35855729851463,1000.0,0.01
7.1949635,0.072000925,79.38350820478759,1000.0,0.01
7.203913,0.07209042,79.39956582645415,1000.0,0.01
7.2166165,0.072217455,79.40980847211685,1000.0,0.01
7.2293199999999995,0.07234449,79.41608235408657,1000.0,0.01
7.240874499999999,0.072460035,79.41657320716429,1000.0,0.01
7.252428999999999,0.07257558,79.41057675739168,1000.0,0.01
7.261963,0.07267092,79.40209652015126,1000.0,0.01
7.271496999999999,0.07276626,79.39268094466627,1000.0,0.01
7.2787235,0.072838525,79.37993399164912,1000.0,0.01
7.28595,0.07291079,79.36501558930125,1000.0,0.01
7.297510999999999,0.07302639999999999,79.35253579853483,1000.0,0.01
7.309071999999999,0.07314201,79.3437112474743,1000.0,0.01
7.317161499999999,0.073222905,79.33398936866377,1000.0,0.01
7.325251,0.0733038,79.32372974081541,1000.0,0.01
7.33595,0.07341079,79.31866384801992,1000.0,0.01
7.346649,0.07351778,79.32317510974714,1000.0,0.01
7.357059,0.07362188,79.33235516665984,1000.0,0.01
7.367468999999999,0.07372598,79.3449471481139,1000.0,0.01
7.377013999999999,0.07382143,79.35893183625741,1000.0,0.01
7.386559,0.07391688,79.37264918752989,1000.0,0.01
7.3961065,0.074012355,79.38626573521347,1000.0,0.01
7.405653999999999,0.07410783,79.40063761868305,1000.0,0.01
7.415495,0.07420624,79.4183356620845,1000.0,0.01
7.425336,0.07430465,79.44079293458465,1000.0,0.01
7.434302,0.07439430999999999,79.47212078843897,1000.0,0.01
7.443268,0.07448397,79.5097870737423,1000.0,0.01
7.4536929999999995,0.07458822,79.55148392041109,1000.0,0.01
7.464117999999999,0.07469247,79.59500471418428,1000.0,0.01
7.475699499999999,0.074808285,79.64115433315827,1000.0,0.01
7.487280999999999,0.0749241,79.68780508653701,1000.0,0.01
7.495385,0.07500514,79.72901390856336,1000.0,0.01
7.503489,0.07508618,79.76304638351768,1000.0,0.01
7.5147875,0.075199165,79.78881982218427,1000.0,0.01
7.526085999999999,0.07531215,79.80651094335062,1000.0,0.01
7.540863999999999,0.07545993,79.81807091703595,1000.0,0.01
7.555641999999999,0.07560771,79.8256466519904,1000.0,0.01
7.562595499999999,0.075677245,79.8313705552553,1000.0,0.01
7.569548999999999,0.07574678,79.83463798266465,1000.0,0.01
7.5782405,0.075833695,79.83447806477089,1000.0,0.01
7.586932,0.07592061,79.83129320884667,1000.0,0.01
7.5970785,0.076022075,79.82930817636574,1000.0,0.01
7.607225,0.07612354,79.83039427850238,1000.0,0.01
7.6167935,0.076219225,79.83763157540614,1000.0,0.01
7.626361999999999,0.07631491,79.85310073895187,1000.0,0.01
7.635351,0.0764048,79.87171173602788,1000.0,0.01
7.64434,0.07649469,79.89243792178566,1000.0,0.01
7.6562304999999995,0.076613595,79.91269627140882,1000.0,0.01
7.668120999999999,0.0767325,79.93256624336296,1000.0,0.01
7.679437999999999,0.07684567,79.95089840960112,1000.0,0.01
7.690754999999999,0.07695884,79.9659902303128,1000.0,0.01
7.698881,0.0770401,79.97850966789375,1000.0,0.01
7.707007,0.07712136,79.98785024319645,1000.0,0.01
7.715422,0.07720551,79.99638119098229,1000.0,0.01
7.723837,0.07728966,80.00429704642185,1000.0,0.01
7.7360305,0.077411595,80.01236442353583,1000.0,0.01
7.7482240000000004,0.07753353,80.02265958694511,1000.0,0.01
7.755773,0.07760902,80.03191059838284,1000.0,0.01
7.763322,0.07768451,80.04088490544343,1000.0,0.01
7.7755195,0.07780648500000001,80.05350943291685,1000.0,0.01
7.787717,0.07792846,80.06991486303836,1000.0,0.01
7.797591000000001,0.0780272,80.08982183382656,1000.0,0.01
7.8074650000000005,0.07812594,80.11314461558432,1000.0,0.01
7.8170525,0.078221815,80.13773898291781,1000.0,0.01
7.826639999999999,0.07831769,80.16362565673624,1000.0,0.01
7.83797,0.07843099,80.19177908294857,1000.0,0.01
7.8493,0.07854429,80.22067417746355,1000.0,0.01
7.857732,0.07862861,80.2526265797909,1000.0,0.01
7.8661639999999995,0.07871293,80.28675797029054,1000.0,0.01
7.8766275,0.078817565,80.31957628734328,1000.0,0.01
7.887091,0.0789222,80.35037104360097,1000.0,0.01
7.897850999999999,0.0790298,80.38089588960094,1000.0,0.01
7.908611,0.0791374,80.40948406276763,1000.0,0.01
7.9184969999999995,0.07923626,80.43286370209337,1000.0,0.01
7.928382999999999,0.07933512,80.45002881113855,1000.0,0.01
7.9368165,0.079419455,80.46070636997166,1000.0,0.01
7.945250000000001,0.07950379,80.46610134616864,1000.0,0.01
7.9565985,0.079617275,80.47230100952657,1000.0,0.01
7.967947,0.07973076,80.47926056631455,1000.0,0.01
7.977256000000001,0.07982385,80.48256292234304,1000.0,0.01
7.986565000000001,0.07991694,80.482685535964,1000.0,0.01
7.9958755,0.080010045,80.47960769485584,1000.0,0.01
8.005186,0.08010315,80.47425132752232,1000.0,0.01
8.0159585,0.080210875,80.46734674672494,1000.0,0.01
8.026731,0.0803186,80.4617443549827,1000.0,0.01
8.0372115,0.080423405,80.46047740705474,1000.0,0.01
8.047692,0.08052821,80.46333164419107,1000.0,0.01
8.0578855,0.080630145,80.46591934388798,1000.0,0.01
8.068079,0.08073208,80.46907263038828,1000.0,0.01
8.075363499999998,0.080804925,80.47561943701366,1000.0,0.01
8.082647999999999,0.08087777,80.48658406766509,1000.0,0.01
8.0951735,0.081003025,80.49967268423687,1000.0,0.01
8.107699,0.08112828,80.51431900661542,1000.0,0.01
8.117026,0.08122155,80.5348161903482,1000.0,0.01
8.126353,0.08131482,80.55908216189367,1000.0,0.01
8.137428,0.08142557,80.58495815946011,1000.0,0.01
8.148503,0.08153632,80.61361964450566,1000.0,0.01
8.156371499999999,0.08161500499999999,80.64348347593373,1000.0,0.01
8.16424,0.08169369,80.67168019234268,1000.0,0.01
8.176192499999999,0.081813215,80.69463703072506,1000.0,0.01
8.188145,0.08193274,80.71299831346757,1000.0,0.01
8.196311,0.0820144,80.73196895048095,1000.0,0.01
8.204476999999999,0.08209606,80.74998078345112,1000.0,0.01
8.214392499999999,0.082195215,80.7688382842187,1000.0,0.01
8.224308,0.08229437,80.7885280867795,1000.0,0.01
8.235104,0.08240233,80.80189779434016,1000.0,0.01
8.245899999999999,0.08251029,80.80863665356743,1000.0,0.01
8.2569875,0.082621165,80.81495317931356,1000.0,0.01
8.268075,0.08273204,80.82099695411615,1000.0,0.01
8.2733305,0.082784595,80.82588646507789,1000.0,0.01
8.278585999999999,0.08283715,80.8302611363657,1000.0,0.01
8.290262499999999,0.08295391499999999,80.8342703544338,1000.0,0.01
8.301938999999999,0.08307068,80.83918250602478,1000.0,0.01
8.3112785,0.083164075,80.83800542071612,1000.0,0.01
8.320618,0.08325747,80.83167632917069,1000.0,0.01
8.32967,0.08334799,80.82815770724652,1000.0,0.01
8.338721999999999,0.08343851,80.82871352024631,1000.0,0.01
8.351865499999999,0.083569945,80.83152431365713,1000.0,0.01
8.365009,0.08370138,80.83509984139968,1000.0,0.01
8.3737745,0.08378903500000001,80.8435142995949,1000.0,0.01
8.38254,0.08387669,80.85833080356448,1000.0,0.01
8.3910125,0.08396141500000001,80.87449554872366,1000.0,0.01
8.399485,0.08404614,80.89138650832999,1000.0,0.01
8.4103,0.08415428999999999,80.90502895394381,1000.0,0.01
8.421114999999999,0.08426244,80.91631631942883,1000.0,0.01
8.432807999999998,0.08437937,80.93549410268645,1000.0,0.01
8.444500999999999,0.0844963,80.96111589765626,1000.0,0.01
8.4535635,0.08458692500000001,80.98409881243461,1000.0,0.01
8.462626,0.08467755,81.0043723330258,1000.0,0.01
8.4737385,0.08478867500000001,81.02649925621738,1000.0,0.01
8.484850999999999,0.0848998,81.04813432358088,1000.0,0.01
8.495089499999999,0.08500218500000001,81.06533094317358,1000.0,0.01
8.505328,0.08510457,81.07789874103713,1000.0,0.01
8.5123485,0.08517477500000001,81.09010481149527,1000.0,0.01
8.519369,0.08524498,81.1041036639039,1000.0,0.01
8.53224,0.08537369,81.12074261765156,1000.0,0.01
8.545111,0.0855024,81.1394977154089,1000.0,0.01
8.554479,0.08559608,81.15535546236515,1000.0,0.01
8.563847,0.08568976,81.1682656462284,1000.0,0.01
8.572044000000002,0.08577173,81.18057942948946,1000.0,0.01
8.580241000000001,0.0858537,81.19165803817125,1000.0,0.01
8.5899025,0.085950315,81.1985115953552,1000.0,0.01
8.599563999999999,0.08604693,81.20262838193153,1000.0,0.01
8.611277999999999,0.08616407,81.21641536664035,1000.0,0.01
8.622992,0.08628121,81.2397303798225,1000.0,0.01
8.6320715,0.086372005,81.25822081963905,1000.0,0.01
8.641151,0.0864628,81.27145780732077,1000.0,0.01
8.649058,0.08654186999999999,81.287099432993,1000.0,0.01
8.656965,0.08662094,81.30645803917467,1000.0,0.01
8.669563499999999,0.086746925,81.32498591309115,1000.0,0.01
8.682162,0.08687291,81.34111413042434,1000.0,0.01
8.691833500000001,0.086969625,81.36099564243369,1000.0,0.01
8.701505000000001,0.08706634,81.38266608220609,1000.0,0.01
8.713527,0.08718656,81.39864067462425,1000.0,0.01
8.725548999999999,0.08730678,81.41169277686633,1000.0,0.01
8.732875499999999,0.087380045,81.42736061248735,1000.0,0.01
8.740202,0.08745331,81.44265881966896,1000.0,0.01
8.750176,0.08755305,81.45356679008742,1000.0,0.01
8.76015,0.08765279,81.46180986516318,1000.0,0.01
8.771289499999998,0.087764185,81.46924743977699,1000.0,0.01
8.782428999999999,0.08787558,81.47509147552032,1000.0,0.01
8.7921105,0.087972395,81.48275318406297,1000.0,0.01
8.801791999999999,0.08806921,81.49427662165434,1000.0,0.01
8.8126505,0.088177795,81.50368985541031,1000.0,0.01
8.823509,0.08828638,81.50811088156226,1000.0,0.01
8.8331945,0.088383235,81.5118090356552,1000.0,0.01
8.84288,0.08848009,81.51608326554917,1000.0,0.01
8.853742999999998,0.08858872,81.51992262870628,1000.0,0.01
8.864605999999998,0.08869735,81.52419540219073,1000.0,0.01
8.873998499999999,0.088791275,81.53002990517136,1000.0,0.01
8.883391,0.0888852,81.53751845617089,1000.0,0.01
8.8939615,0.08899090500000001,81.53499470701885,1000.0,0.01
8.904532,0.08909661,81.52385301635165,1000.0,0.01
8.913642499999998,0.089187715,81.5213795273644,1000.0,0.01
8.922752999999998,0.08927882,81.5293570185612,1000.0,0.01
8.931270999999999,0.089364,81.53756383546069,1000.0,0.01
8.939789,0.08944918,81.54435036709701,1000.0,0.01
8.949777,0.08954906,81.5543188777751,1000.0,0.01
8.959764999999999,0.08964894,81.56960997632076,1000.0,0.01
8.969172,0.08974301,81.58919244317167,1000.0,0.01
