Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.011088572093749999,0.11094883093749999,169.11218253777986,1050.0,10.0
0.011129280125,0.11135591125,169.2397632656945,1050.0,10.0
0.011169988156250001,0.1117629915625,169.36586765392218,1050.0,10.0
0.0112106961875,0.112170071875,169.49087040796732,1050.0,10.0
0.01125140421875,0.1125771521875,169.61522117443513,1050.0,10.0
0.01129211225,0.1129842325,169.73944454103167,1050.0,10.0
0.01133282028125,0.1133913128125,169.86414003656367,1050.0,10.0
0.011373528312499999,0.11379839312500001,169.98998213093864,1050.0,10.0
0.011414236343749998,0.11420547343750001,170.11582422531365,1050.0,10.0
0.011454944375,0.11461255375,170.2416663196887,1050.0,10.0
0.011495652406250001,0.11501963406249999,170.36750841406376,1050.0,10.0
0.0115363604375,0.11542671437499999,170.4933505084389,1050.0,10.0
0.01157706846875,0.11583379468749999,170.619192602814,1050.0,10.0
0.0116177765,0.116240875,170.74503469718871,1050.0,10.0
0.011658484531249999,0.1166479553125,170.87087679156332,1050.0,10.0
0.011699192562499999,0.117055035625,170.99671888593807,1050.0,10.0
0.011739900593749998,0.1174621159375,171.12256098031304,1050.0,10.0
0.011780608625,0.11786919625,171.2484030746882,1050.0,10.0
0.01182131665625,0.1182762765625,171.3742451690635,1050.0,10.0
0.0118620246875,0.118683356875,171.50008726343833,1050.0,10.0
0.01190273271875,0.11909043718750001,171.6263801656302,1050.0,10.0
0.01194344075,0.1194975175,171.75285869457025,1050.0,10.0
0.011984148781249999,0.11990459781249999,171.87928713375305,1050.0,10.0
0.0120248568125,0.12031167812499999,172.00545923123647,1050.0,10.0
0.012065564843750001,0.12071875843749999,172.13119819964072,1050.0,10.0
0.012106272875,0.12112583874999999,172.25635671614984,1050.0,10.0
0.01214698090625,0.1215329190625,172.38081692251058,1050.0,10.0
0.0121876889375,0.121939999375,172.50449042503342,1050.0,10.0
0.01222839696875,0.1223470796875,172.62731829459221,1050.0,10.0
0.012269105,0.12275416,172.7492710666238,1050.0,10.0
0.012308909906250002,0.1231522090625,172.87034874112803,1050.0,10.0
0.012348714812500002,0.123550258125,172.99058078266756,1050.0,10.0
0.012388519718750001,0.1239483071875,173.11002612036927,1050.0,10.0
0.012428324625,0.12434635625,173.2287731479229,1050.0,10.0
0.01246812953125,0.1247444053125,173.34693972358124,1050.0,10.0
0.0125079344375,0.125142454375,173.4646731701607,1050.0,10.0
0.01254773934375,0.1255405034375,173.58215027504016,1050.0,10.0
0.01258754425,0.1259385525,173.69957729016187,1050.0,10.0
0.012627349156250002,0.12633660156249998,173.8171899320317,1050.0,10.0
0.012667154062500002,0.126734650625,173.93525338171892,1050.0,10.0
0.012706958968750001,0.1271326996875,174.05331683140614,1050.0,10.0
0.012746763875,0.12753074874999998,174.17138028109358,1050.0,10.0
0.01278656878125,0.1279287978125,174.28944373078104,1050.0,10.0
0.0128263736875,0.12832684687499998,174.4075071804684,1050.0,10.0
0.01286617859375,0.12872489593749997,174.52557063015595,1050.0,10.0
0.0129059835,0.129122945,174.6436340798435,1050.0,10.0
0.012945788406250002,0.1295209940625,174.76169752953118,1050.0,10.0
0.012985593312500002,0.129919043125,174.87976097921901,1050.0,10.0
0.013025398218750001,0.13031709218749998,174.99782442890697,1050.0,10.0
0.013065203125,0.13071514125,175.11588787859472,1050.0,10.0
0.01310500803125,0.13111319031250002,175.23395132828233,1050.0,10.0
0.0131448129375,0.131511239375,175.35201477797006,1050.0,10.0
0.01318461784375,0.1319092884375,175.47099612020637,1050.0,10.0
0.013224422750000001,0.1323073375,175.59035541819784,1050.0,10.0
0.013264227656250002,0.13270538656250003,175.70961272812835,1050.0,10.0
0.013304032562500002,0.13310343562500002,175.82834809915857,1050.0,10.0
0.013343837468750001,0.1335014846875,175.94620157342624,1050.0,10.0
0.013383642375000001,0.13389953375000002,176.06287318604623,1050.0,10.0
0.01342344728125,0.1342975828125,176.1781229651106,1050.0,10.0
0.0134632521875,0.134695631875,176.2917709316881,1050.0,10.0
0.01350305709375,0.13509368093750002,176.40369709982457,1050.0,10.0
0.013542862000000001,0.13549173,176.51384147654318,1050.0,10.0
0.01358458128125,0.1359089228125,176.6222040618439,1050.0,10.0
0.013626300562500002,0.13632611562500002,176.72884484870406,1050.0,10.0
0.013668019843750002,0.13674330843750002,176.8338838230774,1050.0,10.0
0.013709739125000002,0.13716050125,176.93750096389473,1050.0,10.0
0.013751458406250002,0.1375776940625,177.0399362430645,1050.0,10.0
0.013793177687500002,0.137994886875,177.14148962547176,1050.0,10.0
0.013834896968750001,0.1384120796875,177.24252106897887,1050.0,10.0
0.013876616250000001,0.1388292725,177.343450524425,1050.0,10.0
0.013918335531250001,0.13924646531249998,177.44475793562634,1050.0,10.0
0.0139600548125,0.13966365812499998,177.54698323937646,1050.0,10.0
0.01400177409375,0.1400808509375,177.64920854312638,1050.0,10.0
0.014043493375,0.14049804375,177.75143384687624,1050.0,10.0
0.01408521265625,0.1409152365625,177.85365915062593,1050.0,10.0
0.0141269319375,0.141332429375,177.95588445437525,1050.0,10.0
0.01416865121875,0.1417496221875,178.0581097581246,1050.0,10.0
0.0142103705,0.142166815,178.16033506187443,1050.0,10.0
0.01425208978125,0.1425840078125,178.26256036562427,1050.0,10.0
0.0142938090625,0.143001200625,178.36478566937419,1050.0,10.0
0.014335528343749999,0.1434183934375,178.46701097312405,1050.0,10.0
0.014377247624999999,0.14383558625,178.56923627687382,1050.0,10.0
0.014418966906249999,0.1442527790625,178.67146158062368,1050.0,10.0
0.014460686187499999,0.14466997187500003,178.77368688437323,1050.0,10.0
0.01450240546875,0.14508716468750002,178.8765517974511,1050.0,10.0
0.01454412475,0.14550435750000001,178.97968007907622,1050.0,10.0
0.01458584403125,0.1459215503125,179.08273729299825,1050.0,10.0
0.014627563312500001,0.146338743125,179.1854308074986,1050.0,10.0
0.014669282593750001,0.1467559359375,179.28750979538972,1050.0,10.0
0.014711001875,0.14717312875,179.38876523401512,1050.0,10.0
0.01475272115625,0.1475903215625,179.48902990524985,1050.0,10.0
0.0147944404375,0.14800751437499998,179.58817839550008,1050.0,10.0
0.01483615971875,0.1484247071875,179.6861270957033,1050.0,10.0
0.014877879,0.1488419,179.7828342013284,1050.0,10.0
0.014920083468750001,0.14926394468749998,179.87829971237522,1050.0,10.0
0.0149622879375,0.149685989375,179.97256543337554,1050.0,10.0
0.01500449240625,0.1501080340625,180.0657149733914,1050.0,10.0
0.015046696875000001,0.15053007875000002,180.15787374601632,1050.0,10.0
0.01508890134375,0.15095212343750003,180.24920896937562,1050.0,10.0
0.0151311058125,0.151374168125,180.3399296661255,1050.0,10.0
0.015173310281250001,0.1517962128125,180.4302866634533,1050.0,10.0
0.01521551475,0.1522182575,180.52057259307793,1050.0,10.0
0.01525771921875,0.15264030218750002,180.61112189124938,1050.0,10.0
0.015299923687500001,0.153062346875,180.70231079874935,1050.0,10.0
0.01534212815625,0.1534843915625,180.7934997062494,1050.0,10.0
0.015384332625,0.15390643625,180.8846886137492,1050.0,10.0
0.015426537093750001,0.1543284809375,180.97587752124937,1050.0,10.0
0.0154687415625,0.154750525625,181.06706642874957,1050.0,10.0
0.01551094603125,0.15517257031249998,181.15825533624982,1050.0,10.0
0.015553150500000001,0.155594615,181.2494442437503,1050.0,10.0
0.015595354968750003,0.1560166596875,181.3406331512507,1050.0,10.0
0.015637559437500004,0.156438704375,181.43182205875107,1050.0,10.0
0.015679763906250005,0.15686074906249997,181.52301096625152,1050.0,10.0
0.015721968375000003,0.15728279374999998,181.61419987375174,1050.0,10.0
0.01576417284375,0.1577048384375,181.70538878125197,1050.0,10.0
0.0158063773125,0.158126883125,181.7965776887523,1050.0,10.0
0.015848581781250003,0.15854892781250002,181.88845630759297,1050.0,10.0
0.015890786250000004,0.1589709725,181.98061892522082,1050.0,10.0
0.015932990718750005,0.15939301718749999,182.07270490825516,1050.0,10.0
0.015975195187500003,0.159815061875,182.1643987024875,1050.0,10.0
0.01601739965625,0.1602371065625,182.25542983288284,1050.0,10.0
0.016059604125,0.16065915125000002,182.34557290357856,1050.0,10.0
0.016101808593750003,0.16108119593750003,182.43464759788412,1050.0,10.0
0.016144013062500004,0.16150324062500002,182.52251867828159,1050.0,10.0
0.016186217531250005,0.1619252853125,182.6090959864259,1050.0,10.0
0.016228422000000003,0.16234733,182.69433444314475,1050.0,10.0
0.016270384968750003,0.16276695968750002,182.77823404843792,1050.0,10.0
0.016312347937500006,0.16318658937500002,182.86083988147797,1050.0,10.0
0.016354310906250006,0.1636062190625,182.94224210060997,1050.0,10.0
0.016396273875000006,0.16402584875,183.02257594335146,1050.0,10.0
0.016438236843750006,0.16444547843750001,183.10202172639305,1050.0,10.0
0.016480199812500006,0.164865108125,183.18080484559738,1050.0,10.0
0.016522162781250006,0.1652847378125,183.2591957760003,1050.0,10.0
0.016564125750000006,0.1657043675,183.33751007181033,1050.0,10.0
0.016606088718750005,0.1661239971875,183.4161083664076,1050.0,10.0
0.016648051687500005,0.16654362687500002,183.49539637234477,1050.0,10.0
0.016690014656250005,0.1669632565625,183.5746843782818,1050.0,10.0
0.016731977625000005,0.16738288625,183.65397238421923,1050.0,10.0
0.016773940593750005,0.1678025159375,183.7332603901566,1050.0,10.0
0.016815903562500005,0.16822214562499999,183.8125483960942,1050.0,10.0
0.016857866531250005,0.1686417753125,183.89183640203186,1050.0,10.0
0.016899829500000005,0.169061405,183.97112440796917,1050.0,10.0
0.016941792468750005,0.1694810346875,184.0504124139065,1050.0,10.0
0.016983755437500005,0.169900664375,184.12970041984414,1050.0,10.0
0.017025718406250005,0.1703202940625,184.20898842578194,1050.0,10.0
0.017067681375000004,0.17073992375,184.28827643171988,1050.0,10.0
0.017109644343750004,0.1711595534375,184.367564437658,1050.0,10.0
0.017151607312500004,0.17157918312499998,184.44685244359553,1050.0,10.0
0.017193570281250004,0.17199881281249998,184.52705593787354,1050.0,10.0
0.017235533250000004,0.1724184425,184.60763639793922,1050.0,10.0
0.017277496218750004,0.1728380721875,184.6881151370777,1050.0,10.0
0.017319459187500004,0.173257701875,184.76807330441514,1050.0,10.0
0.017361422156250004,0.1736773315625,184.84715188491563,1050.0,10.0
0.017403385125000004,0.17409696125000002,184.92505169938246,1050.0,10.0
0.017445348093750004,0.17451659093750002,185.00153340445902,1050.0,10.0
0.017487311062500004,0.17493622062500003,185.07641749262748,1050.0,10.0
0.017529274031250004,0.1753558503125,185.1495842922093,1050.0,10.0
0.017571237000000003,0.17577548,185.2209739673649,1050.0,10.0
0.017613852593750003,0.1762016359375,185.29058651809444,1050.0,10.0
0.017656468187500003,0.176627791875,185.35848178023738,1050.0,10.0
0.017699083781250003,0.1770539478125,185.42477942547237,1050.0,10.0
0.017741699375000003,0.17748010375,185.4896589613176,1050.0,10.0
0.017784314968750003,0.1779062596875,185.5533597311298,1050.0,10.0
0.017826930562500003,0.17833241562500002,185.61618091410512,1050.0,10.0
0.017869546156250003,0.17875857156250002,185.67848152527907,1050.0,10.0
0.017912161750000002,0.17918472750000003,185.74068041552607,1050.0,10.0
0.017954777343750002,0.17961088343750004,185.8032562715603,1050.0,10.0
0.017997392937500002,0.18003703937500004,185.86674761593557,1050.0,10.0
0.018040008531250002,0.18046319531250005,185.93023896031116,1050.0,10.0
0.018082624125000002,0.18088935125000002,185.99373030468624,1050.0,10.0
0.018125239718750002,0.1813155071875,186.0572216490619,1050.0,10.0
0.0181678553125,0.181741663125,186.12071299343793,1050.0,10.0
0.01821047090625,0.1821678190625,186.18420433781384,1050.0,10.0
0.0182530865,0.18259397500000002,186.24769568218977,1050.0,10.0
0.01829570209375,0.18302013093750003,186.31118702656508,1050.0,10.0
0.0183383176875,0.18344628687500003,186.37467837094022,1050.0,10.0
0.01838093328125,0.18387244281250004,186.43816971531493,1050.0,10.0
0.018423548875,0.18429859875000001,186.5016610596894,1050.0,10.0
0.01846616446875,0.1847247546875,186.565152404064,1050.0,10.0
0.0185087800625,0.185150910625,186.6286437484385,1050.0,10.0
0.01855139565625,0.1855770665625,186.69253333906315,1050.0,10.0
0.01859401125,0.1860032225,186.7565869134378,1050.0,10.0
0.01863662684375,0.18642937843750002,186.82059623822903,1050.0,10.0
0.0186792424375,0.18685553437500002,186.88437910927044,1050.0,10.0
0.01872185803125,0.18728169031250003,186.94777935156162,1050.0,10.0
0.018764473625,0.18770784625,187.01066681926875,1050.0,10.0
0.01880708921875,0.18813400218749998,187.07293739572611,1050.0,10.0
0.0188497048125,0.188560158125,187.13451299343458,1050.0,10.0
0.018892320406250003,0.1889863140625,187.19534155405964,1050.0,10.0
0.018934936000000003,0.18941247,187.25539704843501,1050.0,10.0
0.018976928406250003,0.1898323940625,187.3146794765607,1050.0,10.0
0.019018920812500003,0.190252318125,187.373214867603,1050.0,10.0
0.019060913218750003,0.1906722421875,187.43105527989522,1050.0,10.0
0.019102905625000003,0.19109216625,187.48827880093657,1050.0,10.0
0.019144898031250003,0.1915120903125,187.54498954739458,1050.0,10.0
0.019186890437500003,0.19193201437500002,187.6013176651029,1050.0,10.0
0.019228882843750003,0.1923519384375,187.65741932906113,1050.0,10.0
0.019270875250000003,0.1927718625,187.71347674343647,1050.0,10.0
0.019312867656250003,0.1931917865625,187.76969814156183,1050.0,10.0
0.019354860062500003,0.193611710625,187.82631778593753,1050.0,10.0
0.019396852468750003,0.1940316346875,187.8829374303133,1050.0,10.0
0.019438844875000003,0.19445155875,187.93955707468908,1050.0,10.0
0.019480837281250003,0.1948714828125,187.99617671906478,1050.0,10.0
0.019522829687500003,0.19529140687500002,188.05279636344008,1050.0,10.0
0.019564822093750003,0.1957113309375,188.10941600781476,1050.0,10.0
0.019606814500000003,0.196131255,188.16603565218995,1050.0,10.0
0.019648806906250003,0.1965511790625,188.22265529656545,1050.0,10.0
0.019690799312500003,0.196971103125,188.27927494093984,1050.0,10.0
0.019732791718750003,0.1973910271875,188.33589458531418,1050.0,10.0
0.019774784125000004,0.19781095125,188.39251422968886,1050.0,10.0
0.019816776531250004,0.1982308753125,188.4491338740633,1050.0,10.0
0.019858768937500004,0.19865079937500002,188.50575351843756,1050.0,10.0
0.019900761343750004,0.1990707234375,188.5632091456112,1050.0,10.0
0.019942753750000004,0.1994906475,188.6210090009971,1050.0,10.0
0.019984746156250004,0.1999105715625,188.6787159694055,1050.0,10.0
0.020026738562500004,0.200330495625,188.7359475750451,1050.0,10.0
0.020068730968750004,0.20075041968750001,188.79237598152432,1050.0,10.0
0.020110723375000004,0.20117034375,188.84772799184992,1050.0,10.0
0.020152715781250004,0.2015902678125,188.90178504842714,1050.0,10.0
0.020194708187500004,0.20201019187500002,188.95438323306035,1050.0,10.0
0.020236700593750004,0.20243011593750002,189.00541326695165,1050.0,10.0
0.020278693000000004,0.20285004,189.0548205107019,1050.0,10.0
0.020319510093750007,0.20325821093750002,189.10260496431147,1050.0,10.0
0.020360327187500006,0.20366638187500002,189.14882126717882,1050.0,10.0
0.020401144281250005,0.20407455281250003,189.19357869810133,1050.0,10.0
0.020441961375000005,0.20448272375,189.23704117527475,1050.0,10.0
0.020482778468750004,0.2048908946875,189.27942725629438,1050.0,10.0
0.020523595562500004,0.205299065625,189.32101013815463,1050.0,10.0
0.020564412656250003,0.2057072365625,189.3621176572464,1050.0,10.0
0.020605229750000002,0.20611540750000001,189.40313228935997,1050.0,10.0
0.02064604684375,0.20652357843750002,189.44449114968535,1050.0,10.0
0.0206868639375,0.20693174937500003,189.48668599281083,1050.0,10.0
0.02072768103125,0.20733992031250004,189.52888083593623,1050.0,10.0
0.020768498125000003,0.20774809125000002,189.57107567906144,1050.0,10.0
0.020809315218750006,0.2081562621875,189.6132705221866,1050.0,10.0
0.020850132312500005,0.208564433125,189.65546536531215,1050.0,10.0
0.020890949406250005,0.2089726040625,189.6976602084377,1050.0,10.0
0.020931766500000004,0.20938077500000002,189.7398550515635,1050.0,10.0
0.020972583593750004,0.20978894593750003,189.7820498946892,1050.0,10.0
0.021013400687500003,0.21019711687500003,189.8242447378144,1050.0,10.0
0.021054217781250002,0.21060528781250004,189.8664395809394,1050.0,10.0
0.021095034875,0.21101345875000002,189.9086344240645,1050.0,10.0
0.02113585196875,0.2114216296875,189.95082926718948,1050.0,10.0
0.0211766690625,0.211829800625,189.99302411031377,1050.0,10.0
0.02121748615625,0.21223797156250002,190.03566849002223,1050.0,10.0
0.021258303250000003,0.21264614250000002,190.07849797303157,1050.0,10.0
0.021299120343750005,0.21305431343750003,190.12127750753163,1050.0,10.0
0.021339937437500005,0.213462484375,190.16380142318826,1050.0,10.0
0.021380754531250004,0.2138706553125,190.20589343114628,1050.0,10.0
0.021421571625000004,0.21427882625,190.24740662402533,1050.0,10.0
0.021462388718750003,0.2146869971875,190.2882234759216,1050.0,10.0
0.021503205812500002,0.215095168125,190.3282558424065,1050.0,10.0
0.02154402290625,0.21550333906250002,190.3674449605276,1050.0,10.0
0.02158484,0.21591151,190.40576144880944,1050.0,10.0
0.021625649,0.2163196,190.4432053072512,1050.0,10.0
0.021666458,0.21672769,190.47980591732846,1050.0,10.0
0.021707267000000002,0.21713578,190.5156220419942,1050.0,10.0
0.021748076,0.21754387,190.55074182567637,1050.0,10.0
0.021788885,0.21795196,190.58528279427986,1050.0,10.0
0.021829694000000004,0.21836005,190.61939185518492,1050.0,10.0
0.021870503000000003,0.21876814,190.6532452972483,1050.0,10.0
0.021911312000000002,0.21917623,190.68704879080286,1050.0,10.0
0.021952121,0.21958432,190.72103738765654,1050.0,10.0
0.02199293,0.21999241,190.755475521095,1050.0,10.0
0.022033739000000004,0.2204005,190.78991365453345,1050.0,10.0
0.022074548000000003,0.22080859,190.82435178797056,1050.0,10.0
0.022115357000000002,0.22121668,190.8587899214073,1050.0,10.0
0.022156166000000005,0.22162477,190.89322805484417,1050.0,10.0
0.022196975000000004,0.22203286,190.92766618828097,1050.0,10.0
0.022237784000000003,0.22244095,190.96210432171839,1050.0,10.0
0.022278593000000003,0.22284904,190.99654245515615,1050.0,10.0
0.022319402000000002,0.22325713,191.03098058859374,1050.0,10.0
0.022360211000000005,0.22366522,191.0654187220315,1050.0,10.0
0.022401020000000004,0.22407331,191.09985685546852,1050.0,10.0
0.022441829000000003,0.2244814,191.13429498890537,1050.0,10.0
0.022482638000000006,0.22488949,191.16873312234256,1050.0,10.0
0.022523447000000005,0.22529758,191.20380489597093,1050.0,10.0
0.022564256000000005,0.22570567,191.23913758026657,1050.0,10.0
0.022605065000000004,0.22611376,191.27439986009682,1050.0,10.0
0.022645874000000003,0.22652185,191.30930183472086,1050.0,10.0
0.022686683000000003,0.22692994,191.343595017789,1050.0,10.0
0.022727492000000002,0.22733803,191.37707233734258,1050.0,10.0
0.022768301,0.22774612,191.4095681358158,1050.0,10.0
0.02280911,0.22815421,191.44095817003384,1050.0,10.0
0.022849919000000003,0.2285623,191.4711596112135,1050.0,10.0
0.022890728000000003,0.22897039,191.500131044963,1050.0,10.0
0.022930497125000004,0.22936808125000002,191.5278724712829,1050.0,10.0
0.022970266250000003,0.22976577250000002,191.55442530456503,1050.0,10.0
0.023010035375,0.23016346375000002,191.57987237359222,1050.0,10.0
0.0230498045,0.23056115500000002,191.6043379215392,1050.0,10.0
0.023089573625,0.23095884625000002,191.62798760597244,1050.0,10.0
0.02312934275,0.23135653750000001,191.65102849884983,1050.0,10.0
0.023169111875000002,0.23175422875,191.67370908652035,1050.0,10.0
0.023208881,0.23215192,191.69631926972517,1050.0,10.0
0.023248650125,0.23254961125,191.71919036359674,1050.0,10.0
0.02328841925,0.2329473025,191.74269509765904,1050.0,10.0
0.023328188375000003,0.23334499375,191.76619983172145,1050.0,10.0
0.0233679575,0.233742685,191.78970456578435,1050.0,10.0
0.023407726625,0.23414037625,191.81320929984716,1050.0,10.0
0.023447495750000002,0.2345380675,191.83671403390974,1050.0,10.0
0.023487264875000004,0.23493575875,191.86021876797219,1050.0,10.0
0.023527034000000002,0.23533345,191.88372350203412,1050.0,10.0
0.023566803125,0.23573114125,191.90722823609602,1050.0,10.0
0.023606572250000003,0.2361288325,191.93073297015692,1050.0,10.0
0.023646341375000005,0.23652652375,191.95423770421826,1050.0,10.0
0.023686110500000003,0.236924215,191.97774243828076,1050.0,10.0
0.023725879625,0.23732190625,192.0012471723435,1050.0,10.0
0.023765648750000003,0.2377195975,192.02475190640703,1050.0,10.0
0.023805417875000005,0.23811728875,192.04840070110842,1050.0,10.0
0.023845187000000004,0.23851498,192.0721088148952,1050.0,10.0
0.023884956125000002,0.23891267124999999,192.09580092194477,1050.0,10.0
0.023924725250000004,0.23931036249999998,192.11941111216092,1050.0,10.0
0.023964494375000006,0.23970805374999998,192.14288289117567,1050.0,10.0
0.024004263500000005,0.24010574499999998,192.16616918034867,1050.0,10.0
0.024044032625000003,0.24050343624999998,192.18923231676837,1050.0,10.0
0.02408380175,0.24090112749999998,192.21204405325165,1050.0,10.0
0.024123570875,0.24129881874999998,192.2345855583418,1050.0,10.0
0.024163340000000002,0.24169651,192.2568474163103,1050.0,10.0
0.02420174084375,0.2420805184375,192.27882962715745,1050.0,10.0
0.0242401416875,0.24246452687500003,192.30054160661126,1050.0,10.0
0.024278542531250003,0.24284853531250003,192.32200218612758,1050.0,10.0
0.024316943375000004,0.24323254375000003,192.34323961289053,1050.0,10.0
0.024355344218750005,0.24361655218750003,192.3642915498124,1050.0,10.0
0.024393745062500003,0.24400056062500003,192.38520507553397,1050.0,10.0
0.02443214590625,0.24438456906250003,192.4060366844225,1050.0,10.0
0.024470546750000002,0.24476857750000003,192.42685228657396,1050.0,10.0
0.024508947593750004,0.24515258593750003,192.44772720781145,1050.0,10.0
0.0245473484375,0.24553659437500003,192.4687461896854,1050.0,10.0
0.02458574928125,0.24592060281250003,192.48976517155913,1050.0,10.0
0.024624150125,0.24630461125000003,192.51078415343375,1050.0,10.0
0.024662550968750002,0.24668861968750003,192.5318031353086,1050.0,10.0
0.024700951812500004,0.24707262812500003,192.55282211718335,1050.0,10.0
0.024739352656250005,0.24745663656250003,192.57384109905811,1050.0,10.0
0.024777753500000003,0.24784064500000003,192.59486008093316,1050.0,10.0
0.02481615434375,0.24822465343750003,192.6158790628085,1050.0,10.0
0.024854555187500002,0.24860866187500003,192.63689804468368,1050.0,10.0
0.024892956031250003,0.24899267031250003,192.65791702655886,1050.0,10.0
0.024931356875000005,0.24937667875000002,192.67893600843428,1050.0,10.0
0.024969757718750006,0.24976068718750002,192.69995499030975,1050.0,10.0
0.025008158562500004,0.250144695625,192.72097397218457,1050.0,10.0
0.025046559406250002,0.25052870406250005,192.74200381457854,1050.0,10.0
0.025084960250000003,0.2509127125,192.7630381289515,1050.0,10.0
0.025123361093750005,0.2512967209375,192.7840712366004,1050.0,10.0
0.025161761937500002,0.251680729375,192.8050981686607,1050.0,10.0
0.02520016278125,0.25206473781250005,192.8261146661047,1050.0,10.0
0.025238563625,0.25244874625,192.84711717974199,1050.0,10.0
0.025276964468750003,0.2528327546875,192.8681028702222,1050.0,10.0
0.025315365312500004,0.253216763125,192.88906960803317,1050.0,10.0
0.025353766156250006,0.25360077156250005,192.91001597349813,1050.0,10.0
0.025392167000000004,0.25398478,192.93094125677948,1050.0,10.0
0.025430849093750006,0.2543716009375,192.95184545787725,1050.0,10.0
0.025469531187500005,0.25475842187500003,192.97272928662912,1050.0,10.0
0.025508213281250004,0.25514524281250006,192.99359416271062,1050.0,10.0
0.025546895375000003,0.25553206375000004,193.01444221563503,1050.0,10.0
0.025585577468750002,0.2559188846875,193.0352762847544,1050.0,10.0
0.0256242595625,0.256305705625,193.05609991925803,1050.0,10.0
0.02566294165625,0.25669252656249997,193.07691737817248,1050.0,10.0
0.025701623750000003,0.2570793475,193.0977336303623,1050.0,10.0
0.025740305843750005,0.25746616843750003,193.11855435453043,1050.0,10.0
0.025778987937500004,0.257852989375,193.1393859392179,1050.0,10.0
0.025817670031250003,0.2582398103125,193.1602175239057,1050.0,10.0
0.025856352125000003,0.25862663124999996,193.18104910859407,1050.0,10.0
0.02589503421875,0.25901345218749994,193.20188069328216,1050.0,10.0
0.0259337163125,0.25940027312499997,193.22271227796946,1050.0,10.0
0.02597239840625,0.2597870940625,193.24354386265657,1050.0,10.0
0.026011080500000002,0.260173915,193.2643754473449,1050.0,10.0
0.026049762593750005,0.26056073593749995,193.28520703203301,1050.0,10.0
0.026088444687500004,0.260947556875,193.30603861672031,1050.0,10.0
0.026127126781250003,0.2613343778125,193.32687020140767,1050.0,10.0
0.026165808875000002,0.26172119875,193.3477017860947,1050.0,10.0
0.02620449096875,0.26210801968749997,193.36853337078207,1050.0,10.0
0.0262431730625,0.262494840625,193.38936495546926,1050.0,10.0
0.02628185515625,0.26288166156250004,193.41047993583706,1050.0,10.0
0.02632053725,0.2632684825,193.431711608545,1050.0,10.0
0.026359219343750004,0.2636553034375,193.45291179284368,1050.0,10.0
0.026397901437500003,0.264042124375,193.47395083057825,1050.0,10.0
0.026436583531250002,0.26442894531250005,193.49471758618816,1050.0,10.0
0.026475265625,0.26481576625000003,193.515119446706,1050.0,10.0
0.02651394771875,0.2652025871875,193.53508232175756,1050.0,10.0
0.0265526298125,0.265589408125,193.5545506435626,1050.0,10.0
0.026591311906249998,0.26597622906249996,193.57348736693405,1050.0,10.0
0.026629994,0.26636305,193.59187396927803,1050.0,10.0
0.02666776528125,0.26674076281250003,193.6097104505947,1050.0,10.0
0.0267055365625,0.267118475625,193.62701533347794,1050.0,10.0
0.02674330784375,0.2674961884375,193.6438256631144,1050.0,10.0
0.026781079125000003,0.26787390125,193.6601970072839,1050.0,10.0
0.026818850406250004,0.2682516140625,193.67620345636092,1050.0,10.0
0.026856621687500002,0.26862932687499996,193.691937623313,1050.0,10.0
0.02689439296875,0.26900703968749995,193.7075106437018,1050.0,10.0
0.02693216425,0.2693847525,193.7230521756826,1050.0,10.0
0.026969935531250003,0.26976246531250003,193.73871040000228,1050.0,10.0
0.0270077068125,0.270140178125,193.75465202000308,1050.0,10.0
0.02704547809375,0.2705178909375,193.77059364000365,1050.0,10.0
0.027083249375,0.27089560375,193.78653526000338,1050.0,10.0
0.02712102065625,0.2712733165625,193.80247688000284,1050.0,10.0
0.0271587919375,0.27165102937499996,193.8184185000024,1050.0,10.0
0.027196563218749997,0.27202874218749995,193.83436012000195,1050.0,10.0
0.0272343345,0.272406455,193.85030174000136,1050.0,10.0
0.02727210578125,0.27278416781250003,193.86624336000085,1050.0,10.0
0.027309877062499998,0.273161880625,193.88218498000057,1050.0,10.0
0.027347648343749996,0.2735395934375,193.8981266000004,1050.0,10.0
0.027385419624999997,0.27391730625,193.91406821999985,1050.0,10.0
0.02742319090625,0.2742950190625,193.9300098399993,1050.0,10.0
0.0274609621875,0.27467273187499996,193.94595145999864,1050.0,10.0
0.02749873346875,0.27505044468749995,193.96206563219576,1050.0,10.0
0.02753650475,0.2754281575,193.978250855298,1050.0,10.0
0.027574276031249997,0.27580587031250003,193.9944169059343,1050.0,10.0
0.0276120473125,0.276183583125,194.01048483865537,1050.0,10.0
0.02764981859375,0.2765612959375,194.026386985932,1050.0,10.0
0.027687589875,0.27693900875,194.042066958157,1050.0,10.0
0.027725361156250003,0.2773167215625,194.05747964364457,1050.0,10.0
0.0277631324375,0.27769443437499997,194.07259120862992,1050.0,10.0
0.02780090371875,0.27807214718749995,194.0873790972706,1050.0,10.0
0.027838675,0.27844986,194.10183203164553,1050.0,10.0
0.02787706534375,0.2788337634375,194.11595001175448,1050.0,10.0
0.0279154556875,0.279217666875,194.1297443155186,1050.0,10.0
0.02795384603125,0.2796015703125,194.14323749878113,1050.0,10.0
0.027992236375,0.27998547375,194.15646339530616,1050.0,10.0
0.02803062671875,0.2803693771875,194.16946711677957,1050.0,10.0
0.0280690170625,0.280753280625,194.1823050528088,1050.0,10.0
