Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.011048253124999997,0.11050157125000001,116.14559960093828,1150.0,10.0
0.011090142499999999,0.11092046500000001,116.23386740406339,1150.0,10.0
0.011132031875,0.11133935875,116.32213520718844,1150.0,10.0
0.01117392125,0.11175825250000002,116.41040301031335,1150.0,10.0
0.011215810625,0.11217714625000001,116.49916303211441,1150.0,10.0
0.011257699999999999,0.11259604000000001,116.58812573219389,1150.0,10.0
0.011299589374999999,0.11301493375,116.67703374130936,1150.0,10.0
0.011341478749999998,0.1134338275,116.7656618613737,1150.0,10.0
0.011383368124999998,0.11385272125000001,116.85381706545506,1150.0,10.0
0.0114252575,0.114271615,116.94133849777684,1150.0,10.0
0.011467146875,0.11469050875,117.02809747371798,1150.0,10.0
0.01150903625,0.11510940250000001,117.11399747981274,1150.0,10.0
0.011550925625,0.11552829625000001,117.19897417375036,1150.0,10.0
0.011592815,0.11594719,117.28299538437518,1150.0,10.0
0.011634054218749999,0.1163595821875,117.36606111168756,1150.0,10.0
0.0116752934375,0.116771974375,117.4482035268429,1150.0,10.0
0.01171653265625,0.1171843665625,117.5294869721517,1150.0,10.0
0.011757771875,0.11759675875,117.61000796107996,1150.0,10.0
0.011799011093749999,0.1180091509375,117.6898951782488,1150.0,10.0
0.0118402503125,0.118421543125,117.76930947943447,1150.0,10.0
0.011881489531250001,0.1188339353125,117.848443891569,1150.0,10.0
0.01192272875,0.1192463275,117.92752361273952,1150.0,10.0
0.01196396796875,0.1196587196875,118.00680601218836,1150.0,10.0
0.0120052071875,0.120071111875,118.08658063031329,1150.0,10.0
0.012046446406250001,0.1204835040625,118.16635524843825,1150.0,10.0
0.012087685625,0.12089589625,118.24612986656321,1150.0,10.0
0.01212892484375,0.1213082884375,118.32590448468812,1150.0,10.0
0.0121701640625,0.121720680625,118.40567910281302,1150.0,10.0
0.012211403281250002,0.1221330728125,118.48545372093791,1150.0,10.0
0.0122526425,0.122545465,118.56522833906295,1150.0,10.0
0.01229388171875,0.12295785718750002,118.64500295718793,1150.0,10.0
0.012335120937500001,0.12337024937500002,118.72477757531269,1150.0,10.0
0.012376360156250002,0.12378264156250002,118.80455219343746,1150.0,10.0
0.012417599375000001,0.12419503375000002,118.88432681156252,1150.0,10.0
0.01245883859375,0.12460742593750002,118.9641014296876,1150.0,10.0
0.012500077812500001,0.12501981812500002,119.04387604781246,1150.0,10.0
0.012541317031250002,0.12543221031250001,119.12417166634401,1150.0,10.0
0.012582556250000002,0.1258446025,119.20468181445484,1150.0,10.0
0.01262379546875,0.1262569946875,119.28513407363157,1150.0,10.0
0.012665034687500002,0.126669386875,119.3652900776751,1150.0,10.0
0.012706273906250003,0.1270817790625,119.44494551270057,1150.0,10.0
0.012747513125000002,0.12749417125,119.52393011713714,1150.0,10.0
0.012788752343750001,0.1279065634375,119.60210768172821,1150.0,10.0
0.0128299915625,0.128318955625,119.6793760495312,1150.0,10.0
0.01287123078125,0.1287313478125,119.75566711591792,1150.0,10.0
0.01291247,0.12914374,119.83094682857403,1150.0,10.0
0.0129550721875,0.12956976187500002,119.9052151874998,1150.0,10.0
0.012997674375,0.12999578375,119.97850624500977,1150.0,10.0
0.013040276562500001,0.130421805625,120.05088810573163,1150.0,10.0
0.01308287875,0.1308478275,120.12246292660743,1150.0,10.0
0.0131254809375,0.13127384937500003,120.1933669168943,1150.0,10.0
0.013168083125,0.13169987125000002,120.26377033816367,1150.0,10.0
0.013210685312500001,0.132125893125,120.33387750429976,1150.0,10.0
0.0132532875,0.13255191500000002,120.40392678150162,1150.0,10.0
0.0132958896875,0.13297793687500004,120.47419058828253,1150.0,10.0
0.013338491875,0.13340395875000002,120.54497539547,1150.0,10.0
0.013381094062500001,0.133829980625,120.61576020265746,1150.0,10.0
0.01342369625,0.13425600250000003,120.68654500984458,1150.0,10.0
0.0134662984375,0.13468202437500001,120.75732981703176,1150.0,10.0
0.013508900625,0.13510804625,120.82811462421913,1150.0,10.0
0.013551502812500001,0.13553406812500002,120.89889943140656,1150.0,10.0
0.013594105,0.13596009,120.96968423859393,1150.0,10.0
0.0136367071875,0.136386111875,121.04046904578122,1150.0,10.0
0.013679309375,0.13681213375,121.1112538529688,1150.0,10.0
0.013721911562500001,0.137238155625,121.18203866015637,1150.0,10.0
0.01376451375,0.13766417749999998,121.25282346734424,1150.0,10.0
0.0138071159375,0.138090199375,121.32360827453219,1150.0,10.0
0.013849718125,0.13851622125,121.39439308171954,1150.0,10.0
0.013892320312500001,0.13894224312499998,121.4659427394927,1150.0,10.0
0.0139349225,0.139368265,121.5378073357431,1150.0,10.0
0.0139775246875,0.139794286875,121.60958694859505,1150.0,10.0
0.014020126875,0.14022030875,121.68093164640733,1150.0,10.0
0.014062729062500001,0.14064633062499998,121.75154148777436,1150.0,10.0
0.01410533125,0.1410723525,121.82116652152408,1150.0,10.0
0.0141479334375,0.141498374375,121.88960678671907,1150.0,10.0
0.014190535625,0.14192439625,121.95671231265626,1150.0,10.0
0.014233137812500001,0.142350418125,122.02238311886686,1150.0,10.0
0.01427574,0.14277644,122.08656921511692,1150.0,10.0
0.014317012937500002,0.143189169375,122.14927060140606,1150.0,10.0
0.014358285875000001,0.14360189875,122.21053726796829,1150.0,10.0
0.014399558812500001,0.14401462812500002,122.2704691952729,1150.0,10.0
0.01444083175,0.14442735750000002,122.3292163540231,1150.0,10.0
0.0144821046875,0.14484008687500002,122.38697870515625,1150.0,10.0
0.014523377625,0.14525281625000003,122.44400619984391,1150.0,10.0
0.0145646505625,0.145665545625,122.50059877949259,1150.0,10.0
0.0146059235,0.146078275,122.5571063757427,1150.0,10.0
0.0146471964375,0.146491004375,122.61392891046938,1150.0,10.0
0.014688469374999999,0.14690373375,122.67151629578193,1150.0,10.0
0.014729742312499999,0.147316463125,122.72910368109457,1150.0,10.0
0.01477101525,0.1477291925,122.78669106640723,1150.0,10.0
0.014812288187500001,0.148141921875,122.84427845171975,1150.0,10.0
0.014853561125000001,0.14855465125,122.90186583703233,1150.0,10.0
0.0148948340625,0.148967380625,122.95945322234495,1150.0,10.0
0.014936107,0.14938011,123.0170406076578,1150.0,10.0
0.0149773799375,0.14979283937500001,123.07462799297048,1150.0,10.0
0.015018652875,0.15020556875000002,123.13221537828264,1150.0,10.0
0.0150599258125,0.150618298125,123.18980276359493,1150.0,10.0
0.01510119875,0.1510310275,123.24739014890689,1150.0,10.0
0.015142471687499999,0.151443756875,123.30497753421895,1150.0,10.0
0.015183744624999999,0.15185648624999998,123.36256491953168,1150.0,10.0
0.015225017562499998,0.15226921562499998,123.42087655981074,1150.0,10.0
0.0152662905,0.15268194499999999,123.47948642272274,1150.0,10.0
0.015307563437500001,0.153094674375,123.53801581286069,1150.0,10.0
0.015348836375000001,0.15350740375,123.59613337174368,1150.0,10.0
0.0153901093125,0.153920133125,123.65355507781578,1150.0,10.0
0.01543138225,0.1543328625,123.71004424644728,1150.0,10.0
0.0154726551875,0.154745591875,123.76541152993494,1150.0,10.0
0.015513928125,0.15515832125,123.81951491750146,1150.0,10.0
0.0155552010625,0.15557105062499998,123.87225973529472,1150.0,10.0
0.015596473999999999,0.15598378,123.92359864638829,1150.0,10.0
0.01563883478125,0.15640738781249997,123.97353165078265,1150.0,10.0
0.0156811955625,0.15683099562499997,124.02210608540395,1150.0,10.0
0.01572355634375,0.15725460343749997,124.0694166241038,1150.0,10.0
0.015765917125,0.15767821124999998,124.11560527765968,1150.0,10.0
0.01580827790625,0.15810181906249998,124.16086139377501,1150.0,10.0
0.0158506386875,0.158525426875,124.20542165707978,1150.0,10.0
0.015892999468750002,0.1589490346875,124.24957008912926,1150.0,10.0
0.01593536025,0.1593726425,124.29363804840496,1150.0,10.0
0.015977721031249996,0.1597962503125,124.33800423031389,1150.0,10.0
0.016020081812499996,0.160219858125,124.38309466718884,1150.0,10.0
0.016062442593749997,0.1606434659375,124.42818510406383,1150.0,10.0
0.016104803374999997,0.16106707375,124.47327554093913,1150.0,10.0
0.016147164156249998,0.16149068156250002,124.51836597781444,1150.0,10.0
0.016189524937499998,0.16191428937500002,124.56345641468943,1150.0,10.0
0.01623188571875,0.16233789718750002,124.60854685156426,1150.0,10.0
0.0162742465,0.162761505,124.6536372884392,1150.0,10.0
0.01631660728125,0.16318511281249998,124.69872772531414,1150.0,10.0
0.0163589680625,0.16360872062499998,124.74381816218887,1150.0,10.0
0.01640132884375,0.16403232843749999,124.78890859906367,1150.0,10.0
0.016443689625,0.16445593625,124.8339990359387,1150.0,10.0
0.01648605040625,0.1648795440625,124.87908947281386,1150.0,10.0
0.0165284111875,0.165303151875,124.92417990968922,1150.0,10.0
0.016570771968750002,0.1657267596875,124.96985711797292,1150.0,10.0
0.016613132750000002,0.1661503675,125.01577593801274,1150.0,10.0
0.016655493531250003,0.1665739753125,125.06162956122925,1150.0,10.0
0.016697854312500003,0.16699758312500002,125.1071495301156,1150.0,10.0
0.016740215093750004,0.16742119093750002,125.152105738237,1150.0,10.0
0.016782575875000004,0.16784479875000002,125.19630643023113,1150.0,10.0
0.016824936656250004,0.16826840656250003,125.23959820180839,1150.0,10.0
0.016867297437500005,0.16869201437500003,125.28186599975155,1150.0,10.0
0.016909658218750005,0.16911562218750004,125.32303312191561,1150.0,10.0
0.016952019000000002,0.16953923,125.36306121722822,1150.0,10.0
0.016992510281250005,0.16994414281250003,125.40195028568908,1150.0,10.0
0.017033001562500004,0.17034905562500002,125.43973867837036,1150.0,10.0
0.017073492843750003,0.17075396843750001,125.47650309741738,1150.0,10.0
0.017113984125000002,0.17115888125,125.51235859604762,1150.0,10.0
0.01715447540625,0.1715637940625,125.54745857855079,1150.0,10.0
0.0171949666875,0.17196870687500002,125.5819948002892,1150.0,10.0
0.01723545796875,0.17237361968750003,125.61619736769744,1150.0,10.0
0.017275949250000002,0.17277853250000003,125.65033473828287,1150.0,10.0
0.017316440531250005,0.17318344531250002,125.68471372062471,1150.0,10.0
0.017356931812500004,0.173588358125,125.71967947437464,1150.0,10.0
0.017397423093750003,0.1739932709375,125.75464522812467,1150.0,10.0
0.017437914375000002,0.17439818375000002,125.78961098187489,1150.0,10.0
0.01747840565625,0.17480309656250004,125.82457673562514,1150.0,10.0
0.0175188969375,0.17520800937500003,125.85954248937543,1150.0,10.0
0.01755938821875,0.17561292218750002,125.89450824312566,1150.0,10.0
0.017599879500000002,0.176017835,125.92947399687615,1150.0,10.0
0.017640370781250005,0.1764227478125,125.96443975062645,1150.0,10.0
0.017680862062500004,0.176827660625,125.99940550437645,1150.0,10.0
0.017721353343750003,0.17723257343749999,126.03437125812648,1150.0,10.0
0.017761844625000002,0.17763748625,126.06933701187636,1150.0,10.0
0.01780233590625,0.17804239906250002,126.10430276562609,1150.0,10.0
0.0178428271875,0.17844731187500001,126.13926851937615,1150.0,10.0
0.01788331846875,0.1788522246875,126.17440765438141,1150.0,10.0
0.017923809750000002,0.1792571375,126.20961818166816,1150.0,10.0
0.017964301031250005,0.1796620503125,126.24480944437097,1150.0,10.0
0.018004792312500004,0.180066963125,126.2799021177328,1150.0,10.0
0.018045283593750003,0.18047187593750003,126.31482820910422,1150.0,10.0
0.018085774875000002,0.18087678875000002,126.3495310579438,1150.0,10.0
0.01812626615625,0.1812817015625,126.38396533581937,1150.0,10.0
0.0181667574375,0.181686614375,126.41809704640642,1150.0,10.0
0.01820724871875,0.1820915271875,126.45190352548849,1150.0,10.0
0.018247740000000002,0.18249644,126.48537344095743,1150.0,10.0
0.018287277875,0.18289181875,126.51850679281301,1150.0,10.0
0.018326815750000003,0.1832871975,126.5513149131633,1150.0,10.0
0.018366353625,0.18368257625,126.5838204662249,1150.0,10.0
0.0184058915,0.18407795500000002,126.61605744832217,1150.0,10.0
0.018445429375000003,0.18447333375000002,126.64807118788804,1150.0,10.0
0.01848496725,0.1848687125,126.67991834546376,1150.0,10.0
0.018524505125,0.18526409124999998,126.71166691369845,1150.0,10.0
0.018564043000000002,0.18565947,126.74339621734948,1150.0,10.0
0.018603580875,0.18605484875,126.77519691328209,1150.0,10.0
0.01864311875,0.1864502275,126.80717099047006,1150.0,10.0
0.018682656625000002,0.18684560625000002,126.83914506765782,1150.0,10.0
0.0187221945,0.187240985,126.87111914484538,1150.0,10.0
0.018761732375,0.18763636374999998,126.90309322203298,1150.0,10.0
0.018801270250000002,0.1880317425,126.93506729922031,1150.0,10.0
0.018840808125,0.18842712125,126.96704137640754,1150.0,10.0
0.018880346,0.1888225,126.99901545359526,1150.0,10.0
0.018919883875,0.18921787875,127.03098953078276,1150.0,10.0
0.01895942175,0.18961325750000002,127.06296360796999,1150.0,10.0
0.018998959625,0.19000863625000003,127.09493768515735,1150.0,10.0
0.0190384975,0.190404015,127.12691176234476,1150.0,10.0
0.019078035375,0.19079939375,127.15888583953209,1150.0,10.0
0.01911757325,0.1911947725,127.19085991671936,1150.0,10.0
0.019157111125,0.19159015125,127.22287742212717,1150.0,10.0
0.019196649,0.19198553000000002,127.25491280974364,1150.0,10.0
0.019236186875,0.19238090875000002,127.28694337200228,1150.0,10.0
0.01927572475,0.1927762875,127.31894923978294,1150.0,10.0
0.019315262625,0.19317166624999998,127.35091338241077,1150.0,10.0
0.019354800499999998,0.193567045,127.38282160765647,1150.0,10.0
0.019394338375,0.19396242375,127.414662561737,1150.0,10.0
0.01943387625,0.1943578025,127.44642772931468,1150.0,10.0
0.019473414124999998,0.19475318125000002,127.4781114334981,1150.0,10.0
0.019512952,0.19514856,127.50971083584187,1150.0,10.0
0.019552398749999998,0.19554302750000002,127.54122593634565,1150.0,10.0
0.0195918455,0.19593749500000002,127.57265957345528,1150.0,10.0
0.01963129225,0.1963319625,127.60401742406256,1150.0,10.0
0.019670739,0.19672643,127.63530800350452,1150.0,10.0
0.019710185749999998,0.1971208975,127.66654266556444,1150.0,10.0
0.0197496325,0.197515365,127.69773560247162,1150.0,10.0
0.01978907925,0.1979098325,127.72890384490057,1150.0,10.0
0.019828526,0.1983043,127.76006726197161,1150.0,10.0
0.019867972749999997,0.19869876749999998,127.79124856125097,1150.0,10.0
0.0199074195,0.19909323499999998,127.82247328875076,1150.0,10.0
0.01994686625,0.19948770249999997,127.85369801625065,1150.0,10.0
0.019986313,0.19988217,127.88492274375086,1150.0,10.0
0.020025759749999997,0.20027663750000002,127.91614747125101,1150.0,10.0
0.0200652065,0.20067110500000002,127.94737219875094,1150.0,10.0
0.02010465325,0.2010655725,127.97859692625087,1150.0,10.0
0.020144099999999998,0.20146004,128.00982165375066,1150.0,10.0
0.020183546749999996,0.2018545075,128.0410463812504,1150.0,10.0
0.020222993499999998,0.202248975,128.07227110875013,1150.0,10.0
0.02026244025,0.2026434425,128.1034958362498,1150.0,10.0
0.020301886999999998,0.20303791,128.13472056374914,1150.0,10.0
0.020341333749999996,0.20343237749999998,128.16594529124862,1150.0,10.0
0.020380780499999997,0.20382684499999998,128.1971700187486,1150.0,10.0
0.02042022725,0.20422131249999997,128.22882723211666,1150.0,10.0
0.020459673999999997,0.20461578,128.2606625279009,1150.0,10.0
0.020499120749999995,0.20501024750000002,128.2924497696999,1150.0,10.0
0.020538567499999997,0.20540471500000002,128.3239910881624,1150.0,10.0
0.02057801425,0.2057991825,128.3551168809872,1150.0,10.0
0.020617460999999997,0.20619365,128.38568581292327,1150.0,10.0
0.020656907749999998,0.2065881175,128.4155848157697,1150.0,10.0
0.0206963545,0.206982585,128.44472908837602,1150.0,10.0
0.020735801249999998,0.2073770525,128.47306209664202,1150.0,10.0
0.020775248,0.20777152,128.50055557351703,1150.0,10.0
0.020815366031249997,0.2081727003125,128.52720951900142,1150.0,10.0
0.0208554840625,0.20857388062499999,128.5530522001457,1150.0,10.0
0.02089560209375,0.20897506093749998,128.57814015104967,1150.0,10.0
0.020935720125,0.20937624124999998,128.60255817286355,1150.0,10.0
0.020975838156250003,0.20977742156249998,128.62641933378873,1150.0,10.0
0.0210159561875,0.21017860187499998,128.64986496907625,1150.0,10.0
0.02105607421875,0.21057978218749998,128.67306468102703,1150.0,10.0
0.02109619225,0.21098096249999998,128.69621633899308,1150.0,10.0
0.02113631028125,0.21138214281249998,128.71954607937528,1150.0,10.0
0.0211764283125,0.21178332312499998,128.74330830562494,1150.0,10.0
0.021216546343749997,0.21218450343749998,128.76707053187462,1150.0,10.0
0.021256664374999998,0.21258568374999998,128.79083275812408,1150.0,10.0
0.02129678240625,0.21298686406249998,128.81459498437368,1150.0,10.0
0.0213369004375,0.21338804437499997,128.83835721062377,1150.0,10.0
0.02137701846875,0.2137892246875,128.8621194368739,1150.0,10.0
0.0214171365,0.214190405,128.88588166312366,1150.0,10.0
0.021457254531249997,0.2145915853125,128.90964388937334,1150.0,10.0
0.0214973725625,0.21499276562500003,128.93340611562334,1150.0,10.0
0.02153749059375,0.21539394593750003,128.95716834187354,1150.0,10.0
0.021577608625,0.21579512625000002,128.98093056812402,1150.0,10.0
0.021617726656250003,0.21619630656250002,129.0046927943746,1150.0,10.0
0.0216578446875,0.21659748687500002,129.0284550206248,1150.0,10.0
0.021697962718749998,0.21699866718750002,129.0523288089039,1150.0,10.0
0.02173808075,0.21739984750000002,129.07624853448957,1150.0,10.0
0.02177819878125,0.21780102781250002,129.10015586429438,1150.0,10.0
0.0218183168125,0.21820220812500002,129.12399975686694,1150.0,10.0
0.021858434843749996,0.21860338843750002,129.1477364623919,1150.0,10.0
0.021898552874999998,0.21900456875000002,129.17132952268895,1150.0,10.0
0.02193867090625,0.21940574906250002,129.19474977121536,1150.0,10.0
0.0219787889375,0.21980692937500002,129.2179753330638,1150.0,10.0
0.02201890696875,0.22020810968750001,129.2409916249621,1150.0,10.0
0.022059025,0.22060929,129.26379135527478,1150.0,10.0
0.022097826281249996,0.22099730281250002,129.28637452400156,1150.0,10.0
0.022136627562499997,0.22138531562500002,129.30874842277794,1150.0,10.0
0.022175428843749997,0.22177332843750003,129.33092763487602,1150.0,10.0
0.022214230124999998,0.22216134125,129.3529340352038,1150.0,10.0
0.02225303140625,0.22254935406249998,129.3747967903045,1150.0,10.0
0.0222918326875,0.222937366875,129.39655235835784,1150.0,10.0
0.02233063396875,0.2233253796875,129.41824448917885,1150.0,10.0
0.02236943525,0.2237133925,129.4399242242184,1150.0,10.0
0.02240823653125,0.2241014053125,129.46164989656415,1150.0,10.0
0.0224470378125,0.224489418125,129.4834871309389,1150.0,10.0
0.02248583909375,0.2248774309375,129.50532436531364,1150.0,10.0
0.022524640375000002,0.22526544375000002,129.5271615996886,1150.0,10.0
0.022563441656250002,0.22565345656250002,129.54899883406347,1150.0,10.0
0.022602242937500003,0.22604146937500003,129.57083606843827,1150.0,10.0
0.022641044218750003,0.22642948218750003,129.59267330281287,1150.0,10.0
0.0226798455,0.226817495,129.6145105371876,1150.0,10.0
0.022718646781249997,0.22720550781249998,129.63634777156264,1150.0,10.0
0.022757448062499998,0.227593520625,129.65818500593755,1150.0,10.0
0.02279624934375,0.2279815334375,129.68002224031247,1150.0,10.0
0.022835050625,0.22836954625,129.70185947468747,1150.0,10.0
0.02287385190625,0.2287575590625,129.72369670906247,1150.0,10.0
0.0229126531875,0.229145571875,129.74553394343747,1150.0,10.0
0.02295145446875,0.22953358468750001,129.76748285035382,1150.0,10.0
0.02299025575,0.22992159750000002,129.78947774008097,1150.0,10.0
0.02302905703125,0.23030961031250002,129.81146022174812,1150.0,10.0
0.0230678583125,0.23069762312500003,129.83337920334253,1150.0,10.0
0.023106659593750002,0.23108563593750003,129.8551908917111,1150.0,10.0
0.023145460875000003,0.23147364875,129.87685879255983,1150.0,10.0
0.023184262156250003,0.2318616615625,129.89835371045254,1150.0,10.0
0.023223063437500004,0.232249674375,129.91965374881244,1150.0,10.0
0.023261864718750004,0.2326376871875,129.94074430992197,1150.0,10.0
0.023300666,0.2330257,129.96161809492216,1150.0,10.0
0.02333950578125,0.2334140978125,129.98227510381295,1150.0,10.0
0.0233783455625,0.233802495625,130.00272263545307,1150.0,10.0
0.02341718534375,0.2341908934375,130.02297528756043,1150.0,10.0
0.023456025125000002,0.23457929125,130.04305495671173,1150.0,10.0
0.023494864906250003,0.23496768906249998,130.06299083834276,1150.0,10.0
0.0235337046875,0.23535608687499998,130.08281942674796,1150.0,10.0
0.023572544468749998,0.23574448468749998,130.10258451508074,1150.0,10.0
0.02361138425,0.2361328825,130.1223371953532,1150.0,10.0
0.02365022403125,0.23652128031250003,130.14213585843672,1150.0,10.0
0.0236890638125,0.23690967812500002,130.1620461940615,1150.0,10.0
0.023727903593750002,0.23729807593750002,130.18195652968646,1150.0,10.0
0.023766743375,0.23768647375000002,130.20186686531207,1150.0,10.0
0.023805583156249997,0.2380748715625,130.22177720093757,1150.0,10.0
0.0238444229375,0.238463269375,130.24168753656295,1150.0,10.0
0.02388326271875,0.2388516671875,130.26159787218842,1150.0,10.0
0.0239221025,0.239240065,130.2815082078136,1150.0,10.0
0.02396094228125,0.2396284628125,130.3014185434387,1150.0,10.0
0.023999782062500002,0.240016860625,130.32132887906377,1150.0,10.0
0.024038621843750003,0.2404052584375,130.34123921468887,1150.0,10.0
0.024077461625,0.24079365625,130.36114955031366,1150.0,10.0
0.02411630140625,0.24118205406249998,130.38105988593853,1150.0,10.0
0.0241551411875,0.24157045187499998,130.4009702215637,1150.0,10.0
0.02419398096875,0.24195884968749998,130.42102110820818,1150.0,10.0
0.024232820750000002,0.2423472475,130.4411298688021,1150.0,10.0
0.024271660531250003,0.24273564531250003,130.4612230126159,1150.0,10.0
0.0243105003125,0.24312404312500002,130.48123623526118,1150.0,10.0
0.024349340093749998,0.24351244093750002,130.50111441869169,1150.0,10.0
0.024388179875,0.24390083875000002,130.52081163120175,1150.0,10.0
0.02442701965625,0.2442892365625,130.5402911274268,1150.0,10.0
0.0244658594375,0.244677634375,130.55952534834356,1150.0,10.0
0.024504699218750002,0.2450660321875,130.57849592126976,1150.0,10.0
0.024543539,0.24545443,130.5971936598638,1150.0,10.0
0.0245825643125,0.24584468312500002,130.61561856412584,1150.0,10.0
0.024621589625000002,0.24623493625,130.63377982039722,1150.0,10.0
0.024660614937500002,0.246625189375,130.65169580136,1150.0,10.0
0.024699640250000002,0.24701544250000002,130.66939406603743,1150.0,10.0
0.0247386655625,0.247405695625,130.68691135979415,1150.0,10.0
0.024777690875,0.24779594875,130.7042936143362,1150.0,10.0
0.0248167161875,0.248186201875,130.7215959477103,1150.0,10.0
0.0248557415,0.248576455,130.73888266430467,1150.0,10.0
0.0248947668125,0.248966708125,130.75622725484828,1150.0,10.0
0.024933792125,0.24935696125,130.77371239641096,1150.0,10.0
0.0249728174375,0.249747214375,130.7911975379735,1150.0,10.0
0.02501184275,0.2501374675,130.80868267953568,1150.0,10.0
0.0250508680625,0.250527720625,130.82616782109767,1150.0,10.0
0.025089893375,0.25091797375,130.84365296265983,1150.0,10.0
0.025128918687499998,0.251308226875,130.86113810422194,1150.0,10.0
0.025167943999999998,0.25169848,130.87862324578404,1150.0,10.0
0.025206969312499997,0.252088733125,130.8961083873463,1150.0,10.0
0.025245994624999997,0.25247898625,130.91359352890873,1150.0,10.0
0.025285019937499997,0.252869239375,130.9310786704713,1150.0,10.0
0.025324045249999996,0.2532594925,130.94856381203405,1150.0,10.0
0.025363070562499996,0.253649745625,130.96604895359675,1150.0,10.0
0.025402095874999996,0.25403999875,130.98353409515877,1150.0,10.0
0.0254411211875,0.254430251875,131.00104145515334,1150.0,10.0
0.0254801465,0.254820505,131.0185579639149,1150.0,10.0
0.025519171812499998,0.255210758125,131.0360720039615,1150.0,10.0
0.025558197125,0.25560101125,131.05357340999726,1150.0,10.0
0.0255972224375,0.25599126437499997,131.07105346891134,1150.0,10.0
0.02563624775,0.2563815175,131.0885049197778,1150.0,10.0
0.0256752730625,0.256771770625,131.10592195385675,1150.0,10.0
0.025714298375,0.25716202374999997,131.12330021459312,1150.0,10.0
0.0257533236875,0.257552276875,131.14063679761634,1150.0,10.0
0.025792349,0.25794253,131.15793025074132,1150.0,10.0
0.025830858906249997,0.2583276290625,131.17518057396782,1150.0,10.0
0.025869368812499998,0.258712728125,131.19238921948076,1150.0,10.0
0.02590787871875,0.2590978271875,131.209559091651,1150.0,10.0
0.025946388624999997,0.25948292625,131.22669454703376,1150.0,10.0
0.025984898531249998,0.25986802531250003,131.24380139436963,1150.0,10.0
0.0260234084375,0.26025312437500003,131.2608868945849,1150.0,10.0
0.026061918343749997,0.2606382234375,131.27795976078937,1150.0,10.0
0.02610042825,0.2610233225,131.29503015827814,1150.0,10.0
0.02613893815625,0.2614084215625,131.3121097045328,1150.0,10.0
0.026177448062499997,0.26179352062499994,131.3292114692205,1150.0,10.0
0.02621595796875,0.26217861968749995,131.34631323390832,1150.0,10.0
0.026254467875,0.26256371874999995,131.36341499859563,1150.0,10.0
0.026292977781249997,0.26294881781249996,131.38051676328288,1150.0,10.0
0.0263314876875,0.26333391687499996,131.39761852796997,1150.0,10.0
0.02636999759375,0.26371901593749997,131.4147202926568,1150.0,10.0
0.026408507499999997,0.264104115,131.43182205734433,1150.0,10.0
0.02644701740625,0.2644892140625,131.44892382203193,1150.0,10.0
0.0264855273125,0.264874313125,131.46602558671898,1150.0,10.0
0.026524037218749998,0.2652594121875,131.48312735140624,1150.0,10.0
0.026562547125,0.26564451125,131.5002291160938,1150.0,10.0
0.02660105703125,0.2660296103125,131.51733088078112,1150.0,10.0
0.026639566937499998,0.266414709375,131.53443264546863,1150.0,10.0
0.02667807684375,0.2667998084375,131.55193340255295,1150.0,10.0
0.02671658675,0.2671849075,131.56959845062434,1150.0,10.0
0.026755096656249998,0.2675700065625,131.58721916620726,1150.0,10.0
0.0267936065625,0.267955105625,131.60461300375997,1150.0,10.0
0.02683211646875,0.26834020468750003,131.6216234956762,1150.0,10.0
0.026870626374999998,0.26872530375000003,131.63812025228438,1150.0,10.0
0.02690913628125,0.26911040281250004,131.65399896184692,1150.0,10.0
0.0269476461875,0.26949550187500004,131.66918139056057,1150.0,10.0
0.026986156093749998,0.2698806009375,131.68361538255644,1150.0,10.0
0.027024666,0.2702657,131.6972748598997,1150.0,10.0
0.0270633901875,0.270652941875,131.71015982259055,1150.0,10.0
0.027102114375,0.27104018375,131.72229634856396,1150.0,10.0
0.0271408385625,0.271427425625,131.73373659368838,1150.0,10.0
0.027179562749999997,0.2718146675,131.74455879176682,1150.0,10.0
0.027218286937499996,0.272201909375,131.75486725453726,1150.0,10.0
0.027257011124999998,0.27258915125,131.7647923716725,1150.0,10.0
0.0272957353125,0.272976393125,131.77449061077843,1150.0,10.0
0.027334459499999998,0.273363635,131.7841445173949,1150.0,10.0
0.027373183687499997,0.273750876875,131.79396271499837,1150.0,10.0
0.027411907875,0.27413811875,131.80417990499913,1150.0,10.0
0.0274506320625,0.274525360625,131.81439709499995,1150.0,10.0
0.02748935625,0.2749126025,131.82461428500062,1150.0,10.0
0.027528080437499998,0.275299844375,131.83483147500132,1150.0,10.0
0.027566804625,0.27568708625,131.84504866500245,1150.0,10.0
0.027605528812500002,0.276074328125,131.85526585500313,1150.0,10.0
0.027644253,0.27646157,131.86548304500351,1150.0,10.0
0.0276829771875,0.276848811875,131.8757002350034,1150.0,10.0
0.027721701375,0.27723605375,131.88591742500256,1150.0,10.0
0.027760425562500003,0.277623295625,131.89613461500164,1150.0,10.0
0.027799149750000002,0.2780105375,131.90635180500124,1150.0,10.0
0.0278378739375,0.278397779375,131.91656899500103,1150.0,10.0
0.027876598125,0.27878502125,131.92678618500076,1150.0,10.0
0.027915322312499997,0.279172263125,131.93711770051945,1150.0,10.0
0.0279540465,0.279559505,131.94749629125172,1150.0,10.0
0.0279927706875,0.279946746875,131.95786217914858,1150.0,10.0
0.028031494875,0.28033398875,131.96816305841682,1150.0,10.0
0.0280702190625,0.280721230625,131.97835409551953,1150.0,10.0
