Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.0076586434374999995,0.07660927437500001,174.65846538718867,1000.0,10.0
0.007697411749999999,0.0769969575,174.89733600781338,1000.0,10.0
0.007736180062499999,0.077384640625,175.13620662843803,1000.0,10.0
0.007774948374999999,0.07777232375000001,175.37507724906288,1000.0,10.0
0.0078137166875,0.07816000687500001,175.61394786968782,1000.0,10.0
0.007852485,0.07854769,175.8528184903128,1000.0,10.0
0.007891253312499999,0.078935373125,176.0916891109378,1000.0,10.0
0.007930021624999999,0.07932305625,176.33055973156274,1000.0,10.0
0.007968789937499998,0.079710739375,176.5694303521878,1000.0,10.0
0.00800755825,0.0800984225,176.80830097281287,1000.0,10.0
0.008046326562500001,0.080486105625,177.04717159343804,1000.0,10.0
0.008085094875,0.08087378875000001,177.28604221406312,1000.0,10.0
0.0081238631875,0.081261471875,177.5270847704929,1000.0,10.0
0.0081626315,0.081649155,177.76902165343054,1000.0,10.0
0.0082013998125,0.082036838125,178.01071721016748,1000.0,10.0
0.008240168124999999,0.08242452125,178.25117774458388,1000.0,10.0
0.008278936437499999,0.082812204375,178.48955151714873,1000.0,10.0
0.00831770475,0.0831998875,178.72512874491943,1000.0,10.0
0.008356473062500001,0.083587570625,178.95734160154174,1000.0,10.0
0.008395241375000001,0.08397525375,179.1857642172499,1000.0,10.0
0.0084340096875,0.084362936875,179.41011267886688,1000.0,10.0
0.008472778,0.08475062,179.63024502980423,1000.0,10.0
0.008512236312500001,0.085145203125,179.8461612700621,1000.0,10.0
0.008551694625,0.08553978625,180.05800335622914,1000.0,10.0
0.008591152937499999,0.085934369375,180.26605520148212,1000.0,10.0
0.00863061125,0.0863289525,180.47074267558654,1000.0,10.0
0.0086700695625,0.086723535625,180.67263360489656,1000.0,10.0
0.008709527875,0.08711811875,180.87243777235503,1000.0,10.0
0.008748986187499998,0.087512701875,181.0710069174932,1000.0,10.0
0.0087884445,0.087907285,181.2693347364306,1000.0,10.0
0.0088279028125,0.088301868125,181.46855688187586,1000.0,10.0
0.008867361124999999,0.08869645125,181.66995096312579,1000.0,10.0
0.008906819437499998,0.089091034375,181.87134504437583,1000.0,10.0
0.008946277749999999,0.0894856175,182.07273912562593,1000.0,10.0
0.0089857360625,0.089880200625,182.27413320687606,1000.0,10.0
0.009025194375,0.09027478375,182.475527288126,1000.0,10.0
0.0090646526875,0.090669366875,182.676921369376,1000.0,10.0
0.009104111,0.09106395,182.878315450626,1000.0,10.0
0.009143569312499999,0.091458533125,183.07970953187586,1000.0,10.0
0.009183027625,0.09185311625,183.28110361312542,1000.0,10.0
0.0092224859375,0.092247699375,183.48249769437516,1000.0,10.0
0.009261944250000001,0.0926422825,183.68389177562548,1000.0,10.0
0.009301402562500002,0.093036865625,183.8852858568758,1000.0,10.0
0.009340860875,0.09343144875,184.08667993812546,1000.0,10.0
0.0093803191875,0.09382603187500001,184.28948303906228,1000.0,10.0
0.0094197775,0.09422061500000001,184.49286632457668,1000.0,10.0
0.009459235812500001,0.09461519812500001,184.6960930523478,1000.0,10.0
0.009498694125,0.09500978125000001,184.8985185728456,1000.0,10.0
0.0095381524375,0.09540436437500001,185.09959032933028,1000.0,10.0
0.00957761075,0.09579894750000001,185.29884785785185,1000.0,10.0
0.0096170690625,0.09619353062500001,185.49592278725044,1000.0,10.0
0.009656527375,0.09658811375000001,185.69053883915583,1000.0,10.0
0.009695985687499999,0.096982696875,185.88251182798805,1000.0,10.0
0.009735444,0.09737728,186.07174966095673,1000.0,10.0
0.00977447134375,0.09776755343749999,186.25825233806205,1000.0,10.0
0.0098134986875,0.09815782687499999,186.4421119520946,1000.0,10.0
0.00985252603125,0.0985481003125,186.62351268863387,1000.0,10.0
0.009891553375,0.09893837375,186.80273082604944,1000.0,10.0
0.00993058071875,0.09932864718750001,186.980134735502,1000.0,10.0
0.0099696080625,0.099718920625,187.15618488094196,1000.0,10.0
0.01000863540625,0.10010919406249999,187.33143381910895,1000.0,10.0
0.01004766275,0.1004994675,187.50652619953263,1000.0,10.0
0.01008669009375,0.1008897409375,187.6821987645331,1000.0,10.0
0.0101257174375,0.101280014375,187.85928034922105,1000.0,10.0
0.01016474478125,0.10167028781250001,188.03636193390898,1000.0,10.0
0.010203772125,0.10206056125,188.21344351859642,1000.0,10.0
0.010242799468750001,0.10245083468749999,188.39052510328355,1000.0,10.0
0.0102818268125,0.102841108125,188.5676066879708,1000.0,10.0
0.01032085415625,0.1032313815625,188.74468827265792,1000.0,10.0
0.010359881500000001,0.10362165500000001,188.92176985734505,1000.0,10.0
0.01039890884375,0.10401192843750001,189.09885144203216,1000.0,10.0
0.0104379361875,0.104402201875,189.27593302671923,1000.0,10.0
0.010476963531250001,0.1047924753125,189.45301461140627,1000.0,10.0
0.010515990875,0.10518274875,189.63009619609323,1000.0,10.0
0.01055501821875,0.1055730221875,189.80717778078034,1000.0,10.0
0.010594045562500001,0.10596329562500001,189.98425936546755,1000.0,10.0
0.01063307290625,0.10635356906250001,190.1625881952158,1000.0,10.0
0.01067210025,0.1067438425,190.34143059645962,1000.0,10.0
0.010711127593750001,0.1071341159375,190.52013441491917,1000.0,10.0
0.0107501549375,0.107524389375,190.69812901559922,1000.0,10.0
0.01078918228125,0.1079146628125,190.87492528278935,1000.0,10.0
0.010828209625000002,0.10830493625000001,191.0501156200639,1000.0,10.0
0.010867236968750001,0.10869520968750002,191.22337395028325,1000.0,10.0
0.0109062643125,0.10908548312500001,191.39445571559216,1000.0,10.0
0.010945291656250002,0.1094757565625,191.56319787742046,1000.0,10.0
0.010984319000000001,0.10986603,191.72951891648307,1000.0,10.0
0.0110242375625,0.110265215625,191.89341883278007,1000.0,10.0
0.011064156125000002,0.11066440125,192.05497914559666,1000.0,10.0
0.011104074687500002,0.11106358687500001,192.2143628935028,1000.0,10.0
0.011143993250000001,0.1114627725,192.37181463435348,1000.0,10.0
0.0111839118125,0.111861958125,192.52766044528892,1000.0,10.0
0.011223830375,0.11226114375,192.6823079227344,1000.0,10.0
0.0112637489375,0.112660329375,192.8362461823998,1000.0,10.0
0.0113036675,0.113059515,192.99004585928077,1000.0,10.0
0.0113435860625,0.11345870062499999,193.14435910765738,1000.0,10.0
0.011383504624999999,0.11385788625,193.2999196010945,1000.0,10.0
0.0114234231875,0.114257071875,193.45548009453157,1000.0,10.0
0.01146334175,0.1146562575,193.6110405879695,1000.0,10.0
0.0115032603125,0.11505544312499999,193.76660108140754,1000.0,10.0
0.011543178875,0.11545462875,193.92216157484472,1000.0,10.0
0.0115830974375,0.115853814375,194.07772206828201,1000.0,10.0
0.011623016,0.116253,194.23328256171962,1000.0,10.0
0.0116629345625,0.11665218562499999,194.38884305515728,1000.0,10.0
0.011702853124999999,0.11705137125,194.54440354859483,1000.0,10.0
0.0117427716875,0.117450556875,194.69996404203224,1000.0,10.0
0.01178269025,0.1178497425,194.85552453546975,1000.0,10.0
0.0118226088125,0.11824892812499999,195.01108502890733,1000.0,10.0
0.011862527375000001,0.11864811374999999,195.16664552234482,1000.0,10.0
0.0119024459375,0.119047299375,195.32337392110688,1000.0,10.0
0.0119423645,0.11944648499999999,195.48058322206145,1000.0,10.0
0.0119822830625,0.11984567062499998,195.63766275575767,1000.0,10.0
0.012022201625,0.12024485624999999,195.79407818642608,1000.0,10.0
0.0120621201875,0.120644041875,195.94937151197874,1000.0,10.0
0.01210203875,0.12104322749999999,196.10316106400873,1000.0,10.0
0.0121419573125,0.121442413125,196.2551415077909,1000.0,10.0
0.012181875875000001,0.12184159875,196.4050838422818,1000.0,10.0
0.012221794437500001,0.122240784375,196.5528354001181,1000.0,10.0
0.012261713,0.12263997,196.6983198476181,1000.0,10.0
0.01230180309375,0.12304087093749999,196.8415371847819,1000.0,10.0
0.012341893187500001,0.123441771875,196.98256374529166,1000.0,10.0
0.012381983281250002,0.1238426728125,197.12155219650953,1000.0,10.0
0.012422073375,0.12424357375,197.2587315394789,1000.0,10.0
0.012462163468749999,0.1246444746875,197.39440710892575,1000.0,10.0
0.0125022535625,0.125045375625,197.52896057325688,1000.0,10.0
0.01254234365625,0.12544627656250001,197.66284993456043,1000.0,10.0
0.01258243375,0.1258471775,197.79660952860567,1000.0,10.0
0.01262252384375,0.12624807843749997,197.93085002484352,1000.0,10.0
0.012662613937500001,0.12664897937499997,198.06625842640568,1000.0,10.0
0.012702704031250001,0.12704988031249997,198.201666827968,1000.0,10.0
0.012742794125,0.12745078124999998,198.3370752295307,1000.0,10.0
0.012782884218749999,0.12785168218749998,198.47248363109327,1000.0,10.0
0.012822974312499999,0.12825258312499999,198.60789203265574,1000.0,10.0
0.01286306440625,0.1286534840625,198.7433004342183,1000.0,10.0
0.0129031545,0.129054385,198.87870883578154,1000.0,10.0
0.01294324459375,0.1294552859375,199.01411723734478,1000.0,10.0
0.0129833346875,0.129856186875,199.14952563890748,1000.0,10.0
0.013023424781250001,0.1302570878125,199.28493404047018,1000.0,10.0
0.013063514875,0.13065798875,199.42034244203285,1000.0,10.0
0.013103604968749998,0.1310588896875,199.55575084359538,1000.0,10.0
0.013143695062499999,0.13145979062500002,199.6911592451578,1000.0,10.0
0.013183785156249999,0.13186069156250002,199.82744262231586,1000.0,10.0
0.01322387525,0.1322615925,199.9640862835431,1000.0,10.0
0.01326396534375,0.13266249343749997,200.1006327252597,1000.0,10.0
0.0133040554375,0.13306339437499998,200.23668163183325,1000.0,10.0
0.01334414553125,0.13346429531249998,200.37188987557963,1000.0,10.0
0.013384235625000001,0.13386519624999998,200.50597151676155,1000.0,10.0
0.013424325718750001,0.1342660971875,200.63869780358908,1000.0,10.0
0.013464415812500002,0.134666998125,200.76989717222017,1000.0,10.0
0.013504505906250002,0.1350678990625,200.8994552467597,1000.0,10.0
0.013544596,0.1354688,201.0273148392598,1000.0,10.0
0.01358561521875,0.1358789921875,201.15347594972087,1000.0,10.0
0.0136266344375,0.13628918437499998,201.2779957660907,1000.0,10.0
0.01366765365625,0.13669937656249997,201.4009886642638,1000.0,10.0
0.013708672875000001,0.13710956875,201.52262620808182,1000.0,10.0
0.013749692093750002,0.1375197609375,201.64313714933485,1000.0,10.0
0.0137907113125,0.137929953125,201.76280742776052,1000.0,10.0
0.01383173053125,0.1383401453125,201.8819801710435,1000.0,10.0
0.01387274975,0.1387503375,202.00105569481582,1000.0,10.0
0.01391376896875,0.13916052968749998,202.1204915026569,1000.0,10.0
0.0139547881875,0.139570721875,202.2408022860937,1000.0,10.0
0.013995807406250001,0.13998091406250002,202.36111306953055,1000.0,10.0
0.014036826625,0.14039110625,202.48142385296757,1000.0,10.0
0.014077845843749999,0.1408012984375,202.60173463640453,1000.0,10.0
0.0141188650625,0.141211490625,202.72204541984206,1000.0,10.0
0.01415988428125,0.14162168281249998,202.8423562032797,1000.0,10.0
0.0142009035,0.142031875,202.96266698671715,1000.0,10.0
0.014241922718750001,0.14244206718750002,203.08297777015468,1000.0,10.0
0.014282941937500002,0.142852259375,203.20328855359216,1000.0,10.0
0.014323961156250002,0.1432624515625,203.32359933702978,1000.0,10.0
0.014364980375000001,0.14367264375,203.44391012046754,1000.0,10.0
0.01440599959375,0.1440828359375,203.5642209039056,1000.0,10.0
0.0144470188125,0.144493028125,203.68453168734337,1000.0,10.0
0.01448803803125,0.14490322031250003,203.8054939907282,1000.0,10.0
0.014529057250000001,0.14531341250000002,203.92672456703224,1000.0,10.0
0.014570076468750002,0.1457236046875,204.047882752231,1000.0,10.0
0.0146110956875,0.146133796875,204.16867046530308,1000.0,10.0
0.01465211490625,0.1465439890625,204.28883220822996,1000.0,10.0
0.014693134125,0.14695418125,204.40815506599623,1000.0,10.0
0.01473415334375,0.14736437343750003,204.52646870658953,1000.0,10.0
0.014775172562500001,0.14777456562500002,204.64364538100077,1000.0,10.0
0.014816191781250002,0.1481847578125,204.75959992322362,1000.0,10.0
0.014857211,0.14859495,204.8742897502549,1000.0,10.0
0.014898972781249999,0.1490125678125,204.9877148620949,1000.0,10.0
0.014940734562499999,0.149430185625,205.09991784174645,1000.0,10.0
0.014982496343749999,0.14984780343749998,205.21098385521577,1000.0,10.0
0.015024258124999999,0.15026542125,205.32104065151216,1000.0,10.0
0.015066019906249999,0.15068303906250002,205.43025856264808,1000.0,10.0
0.015107781687499999,0.15110065687500002,205.5388505036386,1000.0,10.0
0.015149543468749999,0.1515182746875,205.64707197250254,1000.0,10.0
0.015191305249999999,0.1519358925,205.75522105026153,1000.0,10.0
0.015233067031249999,0.1523535103125,205.86363840093975,1000.0,10.0
0.015274828812499999,0.152771128125,205.97270727156447,1000.0,10.0
0.015316590593749999,0.15318874593749998,206.0817761421893,1000.0,10.0
0.015358352374999999,0.15360636375,206.19084501281486,1000.0,10.0
0.015400114156249999,0.15402398156250002,206.29991388344038,1000.0,10.0
0.015441875937499999,0.15444159937500002,206.40898275406545,1000.0,10.0
0.015483637718749999,0.1548592171875,206.5180516246904,1000.0,10.0
0.015525399499999998,0.155276835,206.62712049531498,1000.0,10.0
0.015567161281249998,0.1556944528125,206.73618936593954,1000.0,10.0
0.015608923062499998,0.156112070625,206.84525823656432,1000.0,10.0
0.01565068484375,0.15652968843749998,206.95432710718893,1000.0,10.0
0.015692446625,0.15694730625,207.0633959778135,1000.0,10.0
0.01573420840625,0.15736492406250002,207.1724648484381,1000.0,10.0
0.0157759701875,0.15778254187500002,207.28153371906225,1000.0,10.0
0.01581773196875,0.1582001596875,207.3911532147,1000.0,10.0
0.01585949375,0.1586177775,207.50099943828482,1000.0,10.0
0.01590125553125,0.1590353953125,207.61078448131238,1000.0,10.0
0.0159430173125,0.159453013125,207.72025642384187,1000.0,10.0
0.01598477909375,0.15987063093749998,207.82919933449597,1000.0,10.0
0.016026540875,0.16028824875,207.93743327045976,1000.0,10.0
0.01606830265625,0.16070586656250002,208.04481427748118,1000.0,10.0
0.0161100644375,0.16112348437500001,208.15123438987186,1000.0,10.0
0.01615182621875,0.1615411021875,208.25662163050563,1000.0,10.0
0.016193588,0.16195872,208.36094001081872,1000.0,10.0
0.016235196374999997,0.16237480375000002,208.46418953081124,1000.0,10.0
0.01627680475,0.1627908875,208.56640617904648,1000.0,10.0
0.016318413124999997,0.16320697125,208.6676619326503,1000.0,10.0
0.016360021499999995,0.16362305500000002,208.76806475731146,1000.0,10.0
0.016401629874999997,0.16403913875,208.86775860728227,1000.0,10.0
0.016443238249999995,0.1644552225,208.96692342537804,1000.0,10.0
0.016484846624999994,0.16487130625000002,209.06577514297547,1000.0,10.0
0.016526454999999995,0.16528739,209.16456568001476,1000.0,10.0
0.016568063374999997,0.16570347375,209.26358294500068,1000.0,10.0
0.016609671749999996,0.16611955750000001,209.36315083500088,1000.0,10.0
0.016651280124999994,0.16653564125,209.46271872500103,1000.0,10.0
0.016692888499999996,0.166951725,209.56228661500015,1000.0,10.0
0.016734496874999998,0.16736780875,209.66185450499952,1000.0,10.0
0.016776105249999996,0.1677838925,209.76142239499987,1000.0,10.0
0.016817713624999994,0.16819997625,209.86099028500024,1000.0,10.0
0.016859321999999996,0.16861606,209.96055817500084,1000.0,10.0
0.016900930374999998,0.16903214375,210.06012606500124,1000.0,10.0
0.016942538749999996,0.1694482275,210.15969395500107,1000.0,10.0
0.016984147124999995,0.16986431125,210.2592618450012,1000.0,10.0
0.017025755499999996,0.170280395,210.35882973500156,1000.0,10.0
0.017067363874999998,0.17069647875,210.4583976250015,1000.0,10.0
0.017108972249999996,0.1711125625,210.55796551500114,1000.0,10.0
0.017150580624999995,0.17152864625,210.65844165297153,1000.0,10.0
0.017192188999999997,0.17194473,210.7592917754016,1000.0,10.0
0.017233797375,0.17236081375,210.8600409813908,1000.0,10.0
0.017275405749999997,0.1727768975,210.96027373265002,1000.0,10.0
0.017317014124999995,0.17319298125,211.05963385350566,1000.0,10.0
0.017358622499999997,0.173609065,211.1578245308965,1000.0,10.0
0.017400230875,0.17402514875,211.2546083143725,1000.0,10.0
0.017441839249999997,0.1744412325,211.3498071160961,1000.0,10.0
0.017483447624999995,0.17485731625,211.44330221084186,1000.0,10.0
0.017525055999999997,0.1752734,211.53503423599795,1000.0,10.0
0.017567408124999996,0.17569692124999997,211.62500319156416,1000.0,10.0
0.01760976025,0.17612044249999997,211.71326844015235,1000.0,10.0
0.017652112375,0.17654396374999998,211.7999487069883,1000.0,10.0
0.0176944645,0.17696748499999998,211.8852220799092,1000.0,10.0
0.017736816625,0.17739100624999998,211.96932600936466,1000.0,10.0
0.017779168749999998,0.17781452749999999,212.05255730841782,1000.0,10.0
0.017821520874999996,0.17823804875,212.13527215274274,1000.0,10.0
0.017863873,0.17866157,212.21788608062644,1000.0,10.0
0.017906225125,0.17908509125,212.30087399296866,1000.0,10.0
0.01794857725,0.1795086125,212.3847701532813,1000.0,10.0
0.017990929375,0.17993213375,212.46866631359438,1000.0,10.0
0.018033281499999998,0.180355655,212.55256247390747,1000.0,10.0
0.018075633624999997,0.18077917625,212.63645863422005,1000.0,10.0
0.01811798575,0.1812026975,212.72035479453208,1000.0,10.0
0.018160337875,0.18162621875,212.80425095484432,1000.0,10.0
0.01820269,0.18204974000000002,212.88814711515678,1000.0,10.0
0.018245042125,0.18247326125000002,212.97204327546933,1000.0,10.0
0.01828739425,0.18289678250000002,213.05593943578134,1000.0,10.0
0.018329746374999997,0.18332030375000002,213.1398355960932,1000.0,10.0
0.0183720985,0.18374382500000003,213.223731756406,1000.0,10.0
0.018414450625000002,0.18416734625000003,213.30762791671873,1000.0,10.0
0.01845680275,0.18459086750000003,213.39152407703156,1000.0,10.0
0.018499154875,0.18501438875000004,213.4760546789565,1000.0,10.0
0.018541507,0.18543791,213.56084652154485,1000.0,10.0
0.018583859124999998,0.18586143125,213.64556787062097,1000.0,10.0
0.01862621125,0.1862849525,213.72992845878045,1000.0,10.0
0.018668563375000002,0.18670847375,213.81367948539136,1000.0,10.0
0.0187109155,0.187131995,213.8966136165931,1000.0,10.0
0.018753267625,0.18755551625,213.97856498529794,1000.0,10.0
0.01879561975,0.1879790375,214.05940919119024,1000.0,10.0
0.018837971874999998,0.18840255875,214.13906330072555,1000.0,10.0
0.018880324,0.18882608,214.2174858471315,1000.0,10.0
0.01892274478125,0.1892502878125,214.29467683040795,1000.0,10.0
0.018965165562499997,0.189674495625,214.37067771732757,1000.0,10.0
0.019007586343749997,0.19009870343750002,214.44557144143428,1000.0,10.0
0.019050007124999997,0.19052291125,214.51948240304492,1000.0,10.0
0.019092427906249997,0.1909471190625,214.5925764692465,1000.0,10.0
0.019134848687499997,0.19137132687500003,214.6650609738991,1000.0,10.0
0.019177269468749997,0.19179553468750002,214.73718471763567,1000.0,10.0
0.019219690249999997,0.1922197425,214.8092379678598,1000.0,10.0
0.019262111031249998,0.1926439503125,214.8815524587476,1000.0,10.0
0.019304531812499998,0.193068158125,214.95450139124742,1000.0,10.0
0.019346952593749998,0.19349236593750002,215.0274503237477,1000.0,10.0
0.019389373374999998,0.19391657375000002,215.10039925624838,1000.0,10.0
0.019431794156249998,0.1943407815625,215.17334818874932,1000.0,10.0
0.019474214937499998,0.19476498937500003,215.24629712125048,1000.0,10.0
0.019516635718749998,0.19518919718750002,215.31924605375153,1000.0,10.0
0.019559056499999998,0.19561340500000002,215.39219498625206,1000.0,10.0
0.019601477281249998,0.1960376128125,215.46514391875246,1000.0,10.0
0.019643898062499998,0.196461820625,215.53809285125274,1000.0,10.0
0.019686318843749998,0.19688602843750003,215.6110417837529,1000.0,10.0
0.019728739625,0.19731023625000002,215.6839907162529,1000.0,10.0
0.01977116040625,0.19773444406250001,215.7569396487524,1000.0,10.0
0.0198135811875,0.19815865187500004,215.8298885812514,1000.0,10.0
0.01985600196875,0.19858285968750003,215.90369237113228,1000.0,10.0
0.01989842275,0.19900706750000002,215.97784816111138,1000.0,10.0
0.01994084353125,0.19943127531250002,216.05190896693682,1000.0,10.0
0.0199832643125,0.199855483125,216.12548367738896,1000.0,10.0
0.02002568509375,0.2002796909375,216.19823705427862,1000.0,10.0
0.020068105875,0.20070389875,216.2698897324479,1000.0,10.0
0.02011052665625,0.2011281065625,216.3402182197711,1000.0,10.0
0.0201529474375,0.20155231437499999,216.4090548971544,1000.0,10.0
0.02019536821875,0.2019765221875,216.47628801853423,1000.0,10.0
0.020237789,0.20240073,216.54186171087866,1000.0,10.0
0.020279129375,0.20281413375000001,216.60577597418785,1000.0,10.0
0.02032046975,0.2032275375,216.66808668149343,1000.0,10.0
0.020361810124999997,0.20364094125,216.72890557885813,1000.0,10.0
0.020403150499999998,0.20405434500000003,216.78840028537667,1000.0,10.0
0.020444490875,0.20446774875,216.84679429317495,1000.0,10.0
0.020485831249999996,0.20488115250000002,216.90436696741062,1000.0,10.0
0.020527171624999997,0.20529455625000004,216.96145354627205,1000.0,10.0
0.020568511999999997,0.20570796000000002,217.01844514097883,1000.0,10.0
0.020609852374999998,0.20612136375,217.07578873578385,1000.0,10.0
0.02065119275,0.20653476750000002,217.13398718797166,1000.0,10.0
0.020692533125,0.20694817125000003,217.19218564015958,1000.0,10.0
0.0207338735,0.20736157500000002,217.25038409234688,1000.0,10.0
0.020775213875,0.20777497875,217.3085825445341,1000.0,10.0
0.02081655425,0.20818838250000002,217.36678099672164,1000.0,10.0
0.020857894624999998,0.20860178625000003,217.42497944890903,1000.0,10.0
0.020899235,0.20901519000000002,217.48317790109593,1000.0,10.0
0.020940575375,0.20942859375,217.5413763532828,1000.0,10.0
0.020981915749999996,0.20984199750000002,217.59957480546956,1000.0,10.0
0.021023256124999997,0.21025540125000003,217.6577732576564,1000.0,10.0
0.021064596499999998,0.21066880500000001,217.71597170984356,1000.0,10.0
0.021105936875,0.21108220875,217.77417016203108,1000.0,10.0
0.02114727725,0.2114956125,217.83236861421904,1000.0,10.0
0.021188617625,0.21190901625000003,217.89100524509547,1000.0,10.0
0.021229958,0.21232242,217.9498223024901,1000.0,10.0
0.021271298375,0.21273582375,218.00859067336387,1000.0,10.0
0.02131263875,0.2131492275,218.06710988380675,1000.0,10.0
0.021353979125,0.21356263125000002,218.12520809903887,1000.0,10.0
0.0213953195,0.213976035,218.18274212341123,1000.0,10.0
0.021436659875,0.21438943875,218.23959740040343,1000.0,10.0
0.021478000249999997,0.2148028425,218.29568801262513,1000.0,10.0
0.021519340624999998,0.21521624625000002,218.35095668181683,1000.0,10.0
0.021560680999999998,0.21562965,218.40537476884842,1000.0,10.0
0.02160164840625,0.2160393240625,218.45894227371974,1000.0,10.0
0.0216426158125,0.21644899812500001,218.51168783555997,1000.0,10.0
0.021683583218749997,0.21685867218750002,218.56366873262985,1000.0,10.0
0.021724550625,0.21726834625000002,218.61497088232036,1000.0,10.0
0.02176551803125,0.21767802031250003,218.66570884115032,1000.0,10.0
0.0218064854375,0.21808769437500003,218.7160258047694,1000.0,10.0
0.021847452843749997,0.2184973684375,218.766093607958,1000.0,10.0
0.02188842025,0.2189070425,218.81611272462615,1000.0,10.0
0.02192938765625,0.2193167165625,218.86631226781327,1000.0,10.0
0.0219703550625,0.219726390625,218.91694998968788,1000.0,10.0
0.022011322468749997,0.2201360646875,218.9675877115624,1000.0,10.0
0.022052289875,0.22054573875,219.01822543343746,1000.0,10.0
0.02209325728125,0.2209554128125,219.0688631553128,1000.0,10.0
0.0221342246875,0.221365086875,219.11950087718773,1000.0,10.0
0.022175192093749997,0.2217747609375,219.17013859906277,1000.0,10.0
0.0222161595,0.222184435,219.22077632093746,1000.0,10.0
0.02225712690625,0.22259410906250002,219.27141404281232,1000.0,10.0
0.0222980943125,0.22300378312500002,219.32205176468787,1000.0,10.0
0.022339061718749997,0.2234134571875,219.37268948656342,1000.0,10.0
0.022380029125,0.22382313125,219.42332720843825,1000.0,10.0
0.02242099653125,0.2242328053125,219.4739649303129,1000.0,10.0
0.0224619639375,0.22464247937499998,219.52460265218815,1000.0,10.0
0.022502931343749998,0.22505215343749999,219.5760099502088,1000.0,10.0
0.02254389875,0.2254618275,219.62773413252364,1000.0,10.0
0.02258486615625,0.2258715015625,219.6793728063778,1000.0,10.0
0.0226258335625,0.226281175625,219.73057387811093,1000.0,10.0
0.022666800968749998,0.2266908496875,219.78103555315562,1000.0,10.0
0.022707768375,0.22710052375,219.83050633603918,1000.0,10.0
0.022748735781249998,0.2275101978125,219.87878503038402,1000.0,10.0
0.022789703187499996,0.227919871875,219.92572073890685,1000.0,10.0
0.022830670593749998,0.2283295459375,219.9712128634188,1000.0,10.0
0.022871637999999996,0.22873922,220.01521110482554,1000.0,10.0
0.022911761937499997,0.229140459375,220.0577154631265,1000.0,10.0
0.022951885874999994,0.22954169874999997,220.09877623741625,1000.0,10.0
0.022992009812499995,0.22994293812499997,220.1384940258838,1000.0,10.0
0.023032133749999996,0.23034417749999997,220.1770197258128,1000.0,10.0
0.023072257687499997,0.23074541687499997,220.21455453358118,1000.0,10.0
0.023112381624999997,0.23114665624999997,220.25134994466057,1000.0,10.0
0.0231525055625,0.23154789562499997,220.28770775361787,1000.0,10.0
0.0231926295,0.23194913499999997,220.3239800541148,1000.0,10.0
0.0232327534375,0.23235037437499997,220.36056923890678,1000.0,10.0
0.023272877375,0.23275161374999997,220.39792799984366,1000.0,10.0
0.023313001312499998,0.23315285312499998,220.43528676078068,1000.0,10.0
0.02335312525,0.23355409249999998,220.47264552171808,1000.0,10.0
0.0233932491875,0.23395533187499998,220.5100042826558,1000.0,10.0
0.023433373124999997,0.23435657124999998,220.54736304359383,1000.0,10.0
0.023473497062499998,0.23475781062499998,220.58472180453177,1000.0,10.0
0.023513621,0.23515904999999998,220.62208056546976,1000.0,10.0
0.0235537449375,0.23556028937499998,220.6594393264075,1000.0,10.0
0.023593868875,0.23596152874999998,220.69679808734512,1000.0,10.0
0.023633992812499997,0.23636276812499998,220.73415684828274,1000.0,10.0
0.023674116749999998,0.23676400749999998,220.77151560922042,1000.0,10.0
0.0237142406875,0.23716524687499999,220.80887437015778,1000.0,10.0
0.023754364624999996,0.23756648625,220.84623313109518,1000.0,10.0
0.023794488562499997,0.237967725625,220.88384220879811,1000.0,10.0
0.023834612499999998,0.238368965,220.92155435811043,1000.0,10.0
0.0238747364375,0.238770204375,220.95923869444883,1000.0,10.0
0.023914860375,0.23917144375,220.99678069380295,1000.0,10.0
0.023954984312499997,0.239572683125,221.03408219273518,1000.0,10.0
0.023995108249999998,0.2399739225,221.07106138838125,1000.0,10.0
0.0240352321875,0.240375161875,221.10765283844896,1000.0,10.0
0.024075356124999996,0.24077640125,221.14380746121947,1000.0,10.0
0.024115480062499996,0.241177640625,221.1794925355475,1000.0,10.0
0.024155603999999997,0.24157888,221.21469170086033,1000.0,10.0
0.024195211937499995,0.241974959375,221.24940495715737,1000.0,10.0
0.024234819874999997,0.24237103875,221.28364866501082,1000.0,10.0
0.0242744278125,0.242767118125,221.3174555455675,1000.0,10.0
0.024314035749999997,0.24316319749999998,221.35087468054604,1000.0,10.0
0.024353643687499996,0.24355927687499998,221.3839715122384,1000.0,10.0
0.024393251624999997,0.24395535624999998,221.41682784350948,1000.0,10.0
0.0244328595625,0.244351435625,221.4495418377962,1000.0,10.0
0.024472467499999997,0.244747515,221.48222801910947,1000.0,10.0
0.024512075437499996,0.245143594375,221.51501727203157,1000.0,10.0
0.024551683374999998,0.24553967375000002,221.54805684171836,1000.0,10.0
0.0245912913125,0.24593575312500002,221.58109641140547,1000.0,10.0
0.024630899249999998,0.24633183250000001,221.61413598109326,1000.0,10.0
0.024670507187499996,0.246727911875,221.64717555078147,1000.0,10.0
0.024710115124999998,0.24712399125,221.68021512047005,1000.0,10.0
0.0247497230625,0.247520070625,221.71325469015855,1000.0,10.0
0.024789330999999998,0.24791615,221.74629425984662,1000.0,10.0
0.024828938937499996,0.248312229375,221.7793338295343,1000.0,10.0
0.024868546874999998,0.24870830875,221.812373399222,1000.0,10.0
