Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.9789048,0.09790324,73.14679377328815,1100.0,0.1
0.9812088999999999,0.09813365,73.1730160746745,1100.0,0.1
0.9841643,0.09842919,73.20169489724272,1100.0,0.1
0.9863523,0.09864799,73.2426957028412,1100.0,0.1
0.9876529000000001,0.09877805,73.27511178951544,1100.0,0.1
0.9898418,0.09899694,73.31131370309117,1100.0,0.1
0.9931552,0.09932828,73.33377707678817,1100.0,0.1
0.9948711,0.09949987,73.3603270575836,1100.0,0.1
0.9975345999999999,0.09976622,73.39797152467455,1100.0,0.1
0.9989551999999999,0.09990828,73.42778432321617,1100.0,0.1
1.0017385,0.10018661,73.46274304066695,1100.0,0.1
1.0037519000000001,0.10038795,73.49931161837907,1100.0,0.1
1.0062404,0.1006368,73.53156838320105,1100.0,0.1
1.0067738,0.10069014,73.5679121252541,1100.0,0.1
1.0094992999999999,0.10096269,73.60110216144724,1100.0,0.1
1.012523,0.10126506,73.6303845029965,1100.0,0.1
1.0147760000000001,0.10149036,73.66205394283364,1100.0,0.1
1.0164956,0.10166232,73.69879653770106,1100.0,0.1
1.0180967,0.10182243,73.73063063700408,1100.0,0.1
1.0207664,0.1020894,73.76340596382983,1100.0,0.1
1.0232002,0.10233278,73.79739761604952,1100.0,0.1
1.0257524,0.102588,73.83456205567452,1100.0,0.1
1.0271771,0.10273047,73.86856630728438,1100.0,0.1
1.0295524,0.102968,73.90054546875785,1100.0,0.1
1.0320472,0.10321748,73.9324871424624,1100.0,0.1
1.0342447000000001,0.10343723,73.97096494688287,1100.0,0.1
1.0351956,0.10353232,74.00778213932225,1100.0,0.1
1.0383461,0.10384737,74.04928387810256,1100.0,0.1
1.0398316,0.10399592,74.0810001036821,1100.0,0.1
1.0427454,0.1042873,74.1199427844397,1100.0,0.1
1.0448271,0.10449547,74.15553279190182,1100.0,0.1
1.0467891,0.10469167,74.18912288669726,1100.0,0.1
1.0490509000000001,0.10491785,74.22533969768209,1100.0,0.1
1.0514906000000002,0.10516182,74.26091639989802,1100.0,0.1
1.0542283,0.10543559,74.29455906801165,1100.0,0.1
1.0552413,0.10553689,74.32898515003818,1100.0,0.1
1.057504,0.10576316,74.35784995036016,1100.0,0.1
1.0601843,0.10603119,74.38576407312149,1100.0,0.1
1.0625073,0.10626349,74.42331136114043,1100.0,0.1
1.0640566,0.10641842,74.45861832966698,1100.0,0.1
1.065904,0.10660316,74.49112829770108,1100.0,0.1
1.0685865,0.10687141,74.52108475114044,1100.0,0.1
1.0712698,0.10713974,74.55895821213286,1100.0,0.1
1.0736556,0.10737832,74.59498030273893,1100.0,0.1
1.0751474,0.1075275,74.63547348770483,1100.0,0.1
1.0777129,0.10778405,74.6724668295912,1100.0,0.1
1.0798019,0.10799295,74.70568753970863,1100.0,0.1
1.0826067000000001,0.10827343,74.73924958694349,1100.0,0.1
1.0838607,0.10839883,74.77209947998514,1100.0,0.1
1.0862495,0.10863771,74.80570813670484,1100.0,0.1
1.0882207,0.10883483,74.84246038723892,1100.0,0.1
1.0910882,0.10912158,74.88108263644348,1100.0,0.1
1.0938379,0.10939655,74.91511134016697,1100.0,0.1
1.0945551,0.10946827,74.94881455725407,1100.0,0.1
1.0968267,0.10969543,74.98292152821242,1100.0,0.1
1.0997571000000002,0.10998847,75.01651244903438,1100.0,0.1
1.1023289,0.11024565,75.0499130545344,1100.0,0.1
1.1036448,0.11037724,75.08718647009499,1100.0,0.1
1.1066365,0.11067641,75.12146780470484,1100.0,0.1
1.1083730999999999,0.11085007,75.155865079845,1100.0,0.1
1.1113058,0.11114334,75.18576712483741,1100.0,0.1
1.1120241,0.11121517,75.21753372672377,1100.0,0.1
1.1143603000000002,0.11144879,75.24793310062532,1100.0,0.1
1.1166364,0.1116764,75.28231288301545,1100.0,0.1
1.1199922,0.11201198,75.31747162962148,1100.0,0.1
1.1221496,0.11222772,75.34994720775786,1100.0,0.1
1.1229283,0.11230559,75.37852336777303,1100.0,0.1
1.1255666,0.11256942,75.40572722862531,1100.0,0.1
1.128565,0.11286926,75.43824204364802,1100.0,0.1
1.1306040000000002,0.11307316,75.46866598535637,1100.0,0.1
1.1319842,0.11321118,75.49864616770107,1100.0,0.1
1.1343251,0.11344527,75.5286935555912,1100.0,0.1
1.1370856,0.11372132,75.56174352026545,1100.0,0.1
1.1399671,0.11400947,75.59099618301543,1100.0,0.1
1.1418892999999999,0.11420169,75.62752311196999,1100.0,0.1
1.1425492,0.11426768,75.65787631789044,1100.0,0.1
1.1459744,0.1146102,75.69502601042073,1100.0,0.1
1.1479563,0.11480839,75.72811045192455,1100.0,0.1
1.1502401,0.11503677,75.75878148208363,1100.0,0.1
1.1513225,0.11514501,75.78612796036393,1100.0,0.1
1.1546292,0.11547568,75.81064331745104,1100.0,0.1
1.1570946,0.11572222,75.83991904070862,1100.0,0.1
1.1587195000000001,0.11588471,75.86887694263287,1100.0,0.1
1.1607647,0.11608923,75.89619619239045,1100.0,0.1
1.1632926000000001,0.11634202,75.91653992684121,1100.0,0.1
1.1647968,0.11649244,75.93737254591696,1100.0,0.1
1.1681089,0.11682365,75.95984257781468,1100.0,0.1
1.1700354000000002,0.1170163,75.98463390203818,1100.0,0.1
1.1714210999999999,0.11715487,76.01236329472756,1100.0,0.1
1.1742527,0.11743803,76.04293092945485,1100.0,0.1
1.176,0.11761276,76.07111058989803,1100.0,0.1
1.1787121,0.11788397,76.10181121307608,1100.0,0.1
1.1799783,0.11801059,76.12992605596241,1100.0,0.1
1.182511,0.11826386,76.16012409815939,1100.0,0.1
1.1846818000000001,0.11848094,76.18534841991696,1100.0,0.1
1.1872157,0.11873433,76.21531361525787,1100.0,0.1
1.189931,0.11900586,76.24053074048895,1100.0,0.1
1.1911375000000002,0.11912651,76.2722808014056,1100.0,0.1
1.1930696,0.11931972,76.30381323660258,1100.0,0.1
1.1959673,0.11960949,76.32896723450786,1100.0,0.1
1.1983231,0.11984507,76.363403448398,1100.0,0.1
1.1998936,0.12000212,76.39136263601165,1100.0,0.1
1.2020073,0.12021349,76.41787406792834,1100.0,0.1
1.2047266,0.12048542,76.4404599364397,1100.0,0.1
1.2071444,0.1207272,76.47490348731851,1100.0,0.1
1.2092607,0.12093883,76.50651473544727,1100.0,0.1
1.2105307,0.12106583,76.54516971583743,1100.0,0.1
1.2131311,0.12132587,76.58029338193593,1100.0,0.1
1.2157934,0.1215921,76.61190186264803,1100.0,0.1
1.2176691000000002,0.12177967,76.64399717680709,1100.0,0.1
1.2195451000000002,0.12196727,76.67757213104575,1100.0,0.1
1.2211801,0.12213077,76.70585941817833,1100.0,0.1
1.2243887,0.12245163,76.7330101961556,1100.0,0.1
1.2266299,0.12267575,76.76368220317075,1100.0,0.1
1.229052,0.12291796,76.79555834292835,1100.0,0.1
1.2297789000000001,0.12299065,76.82907286295483,1100.0,0.1
1.2326271,0.12327547,76.86559801754954,1100.0,0.1
1.2349917000000001,0.12351193,76.89410213530714,1100.0,0.1
1.2375985,0.12377261,76.92171400351545,1100.0,0.1
1.2390537000000001,0.12391813,76.95527158338288,1100.0,0.1
1.2412982000000001,0.12414258,76.9794018726253,1100.0,0.1
1.2439066,0.12440342,77.00680971518211,1100.0,0.1
1.2466374,0.1246765,77.0349116105003,1100.0,0.1
1.2475474,0.1247675,77.06978698842454,1100.0,0.1
1.2505222,0.12506498,77.09818818354955,1100.0,0.1
1.2523442000000002,0.12524718,77.12454969501923,1100.0,0.1
1.2550158,0.12551434,77.15302901684501,1100.0,0.1
1.257264,0.12573916,77.17872636041318,1100.0,0.1
1.2584184,0.1258546,77.20678981630333,1100.0,0.1
1.2613351000000002,0.12614627,77.23708780364046,1100.0,0.1
1.2638281000000002,0.12639557,77.26491582060636,1100.0,0.1
1.26699,0.12671176,77.29264537185257,1100.0,0.1
1.268084,0.12682116,77.32215108490182,1100.0,0.1
1.2700915,0.12702191,77.35013961716699,1100.0,0.1
1.2723429,0.12724705,77.38052805321242,1100.0,0.1
1.2747158,0.12748434,77.40830249445484,1100.0,0.1
1.2764805000000001,0.12766081,77.43036798737151,1100.0,0.1
1.2785511999999999,0.12786788,77.45610979017833,1100.0,0.1
1.2815958,0.12817234,77.47951040067076,1100.0,0.1
1.2829354000000002,0.1283063,77.50007839858743,1100.0,0.1
1.2862858,0.12864134,77.52866780122001,1100.0,0.1
1.2875656,0.12876932,77.55013393867075,1100.0,0.1
1.2901872,0.12903148,77.5758045130041,1100.0,0.1
1.2921375,0.12922651,77.59891118923895,1100.0,0.1
1.2946371,0.12947647,77.62284025352682,1100.0,0.1
1.2964054,0.1296533,77.65043128528062,1100.0,0.1
1.2983579,0.12984855,77.67395856827302,1100.0,0.1
1.3005553,0.13006829,77.70290520513288,1100.0,0.1
1.3037277,0.13038553,77.7314963203715,1100.0,0.1
1.3064143000000001,0.13065419,77.75954867612909,1100.0,0.1
1.307452,0.13075796,77.78604968122,1100.0,0.1
1.3101396,0.13102672,77.81064052601924,1100.0,0.1
1.3116054,0.1311733,77.83430558640939,1100.0,0.1
1.3147206,0.13148482,77.8658654175003,1100.0,0.1
1.3160041,0.13161317,77.89237322856093,1100.0,0.1
1.3187545,0.13188821,77.91731393922,1100.0,0.1
1.3208945,0.13210221,77.93818809305711,1100.0,0.1
1.3235238,0.13236514,77.95934573617077,1100.0,0.1
1.3259707,0.13260983,77.9814022325306,1100.0,0.1
1.3273781000000002,0.13275057,78.00151471567455,1100.0,0.1
1.3297031000000001,0.13298307,78.01715122081468,1100.0,0.1
1.3319671,0.13320947,78.03711258319348,1100.0,0.1
1.3344159,0.13345435,78.05836836902304,1100.0,0.1
1.3357019,0.13358295,78.07646705554197,1100.0,0.1
1.3379062,0.13380338,78.0973552939359,1100.0,0.1
1.3405412,0.13406688,78.11760173633742,1100.0,0.1
1.3431149,0.13432425,78.1426391061253,1100.0,0.1
1.3444009000000001,0.13445285,78.16123810140182,1100.0,0.1
1.346302,0.13464296,78.17959059298137,1100.0,0.1
1.3489368,0.13490644,78.19990356636771,1100.0,0.1
1.3513898,0.13515174,78.21976772970484,1100.0,0.1
1.3538435,0.13539711,78.2452215370041,1100.0,0.1
1.3555006,0.13556282,78.27056780754198,1100.0,0.1
1.3577702,0.13578978,78.29295768805713,1100.0,0.1
1.3602875,0.13604151,78.31350106116318,1100.0,0.1
1.3626202,0.13627478,78.33250400783366,1100.0,0.1
1.3637869,0.13639145,78.35321034026545,1100.0,0.1
1.3661815,0.13663091,78.37332588146622,1100.0,0.1
1.3682086,0.13683362,78.38766118109122,1100.0,0.1
1.3710966,0.13712242,78.40462827865183,1100.0,0.1
1.3735549999999999,0.13736826,78.42125913050033,1100.0,0.1
1.3749691,0.13750967,78.44337567902683,1100.0,0.1
1.3774895,0.13776171,78.46536079909121,1100.0,0.1
1.3799496,0.13800772,78.49388466014045,1100.0,0.1
1.382226,0.13823536,78.51788088043214,1100.0,0.1
1.3835169999999999,0.13836446,78.54731886987153,1100.0,0.1
1.3858552,0.13859828,78.56879067689805,1100.0,0.1
1.3885028,0.13886304,78.59505024111395,1100.0,0.1
1.3907800000000001,0.13909076,78.62174979536016,1100.0,0.1
1.3926278,0.13927554,78.64432074965939,1100.0,0.1
1.394229,0.13943566,78.66725908535638,1100.0,0.1
1.39694,0.13970676,78.68493630579577,1100.0,0.1
1.4002665,0.14003941,78.70639126442454,1100.0,0.1
1.4014998,0.14016274,78.7234157146253,1100.0,0.1
1.4031638,0.14032914,78.74627528522758,1100.0,0.1
1.4056301,0.14057577,78.76565074230713,1100.0,0.1
1.40785,0.14079776,78.78203232108741,1100.0,0.1
1.4105023,0.14106299,78.79878260446621,1100.0,0.1
1.4118604000000001,0.1411988,78.81804125952682,1100.0,0.1
1.4143902,0.14145178,78.83605753089044,1100.0,0.1
1.416983,0.14171106,78.85738573120862,1100.0,0.1
1.4196988,0.14198264,78.87860924158744,1100.0,0.1
1.4221693,0.14222969,78.90135574092832,1100.0,0.1
1.4227254,0.1422853,78.92402170080335,1100.0,0.1
1.4256905,0.14258181,78.95086905175786,1100.0,0.1
1.4278535,0.14279811,78.97733700572,1100.0,0.1
1.4304497,0.14305773,79.00402370887909,1100.0,0.1
1.4324286,0.14325562,79.02523220307228,1100.0,0.1
1.434592,0.14347196,79.04050845372,1100.0,0.1
1.4372514,0.1437379,79.06548842965938,1100.0,0.1
1.4394170000000002,0.14395446,79.08448184507607,1100.0,0.1
1.4405925,0.14407201,79.10563258148893,1100.0,0.1
1.4427588,0.14428864,79.12431328401925,1100.0,0.1
1.4455443000000001,0.14456719,79.1448361558147,1100.0,0.1
1.4483921,0.14485197,79.15679441089424,1100.0,0.1
1.4506842,0.14508118,79.17283807624655,1100.0,0.1
1.4517995000000001,0.14519271,79.18909928379576,1100.0,0.1
1.4544009999999998,0.14545286,79.20181315477305,1100.0,0.1
1.4569427,0.14570703,79.21169083961772,1100.0,0.1
1.4593596,0.14594872,79.22478219591318,1100.0,0.1
1.4615926000000001,0.14617202,79.2390943070079,1100.0,0.1
1.4625224000000001,0.146265,79.25532413026926,1100.0,0.1
1.4651276999999998,0.14652553,79.2733768554435,1100.0,0.1
1.4679195,0.14680471,79.28929579235636,1100.0,0.1
1.4700289,0.14701565,79.31101318492834,1100.0,0.1
1.4715798999999998,0.14717075,79.32900483178817,1100.0,0.1
1.473567,0.14736946,79.34743658228818,1100.0,0.1
1.4768575000000002,0.14769851,79.3658621021897,1100.0,0.1
1.4789700000000001,0.14790976,79.39154723028062,1100.0,0.1
1.4798398,0.14799674,79.40758570283741,1100.0,0.1
1.4828845,0.14830121,79.42707478882605,1100.0,0.1
1.4849972,0.14851248,79.44383639498894,1100.0,0.1
1.48767,0.14877976,79.46398066940561,1100.0,0.1
1.4895975000000001,0.14897251,79.48338403150788,1100.0,0.1
1.490779,0.14909066,79.5037268604662,1100.0,0.1
1.4937025000000002,0.14938301,79.51796114901168,1100.0,0.1
1.4956311,0.14957587,79.53233441682985,1100.0,0.1
1.4981821000000002,0.14983097,79.54677289589802,1100.0,0.1
1.4994275,0.14995551,79.56157848752306,1100.0,0.1
1.5024155000000001,0.15025431,79.57178178264046,1100.0,0.1
1.5045951,0.15047227,79.57933832261016,1100.0,0.1
1.5072731000000001,0.15074007,79.58609815969727,1100.0,0.1
1.5082072999999998,0.15083349,79.59816965648895,1100.0,0.1
1.5107627000000001,0.15108903,79.60715979164425,1100.0,0.1
1.5133174999999999,0.15134451,79.61316200160257,1100.0,0.1
1.5158112,0.15159388,79.62158438507606,1100.0,0.1
1.5183055,0.15184331,79.63017126887154,1100.0,0.1
1.5195523,0.15196799,79.64515102691317,1100.0,0.1
1.5218606000000001,0.15219882,79.6585645948147,1100.0,0.1
1.5242315000000002,0.15243591,79.67680714218594,1100.0,0.1
1.5267279,0.15268555,79.69438253579955,1100.0,0.1
1.5285378,0.15286654,79.71539544653062,1100.0,0.1
1.530473,0.15306006,79.7288736619662,1100.0,0.1
1.5330341,0.15331617,79.74070520220863,1100.0,0.1
1.5354065000000001,0.15355341,79.75600163520106,1100.0,0.1
1.5379068000000002,0.15380344,79.77136769215939,1100.0,0.1
1.5388438,0.15389714,79.78816427812531,1100.0,0.1
1.5420937000000001,0.15422213,79.79949876445485,1100.0,0.1
1.5433436,0.15434712,79.81496971677682,1100.0,0.1
1.5464699000000002,0.15465975,79.83004939391317,1100.0,0.1
1.5479718,0.15480994,79.85139381871622,1100.0,0.1
1.5498477,0.15499753,79.8709783098147,1100.0,0.1
1.5529760000000001,0.15531036,79.88201129346999,1100.0,0.1
1.5551667999999998,0.15552944,79.90067529527303,1100.0,0.1
1.5561686,0.15562962,79.91873473383365,1100.0,0.1
1.5589858,0.15591134,79.94110089036775,1100.0,0.1
1.5616163,0.15617439,79.95624473229198,1100.0,0.1
1.5634948000000002,0.15636224,79.97348236378818,1100.0,0.1
1.5661886999999999,0.15663163,79.99594069218591,1100.0,0.1
1.5672549,0.15673825,80.00794086295863,1100.0,0.1
1.5703886,0.15705162,80.0222044237579,1100.0,0.1
1.5728966,0.15730242,80.03458969337909,1100.0,0.1
1.5749661000000001,0.15750937,80.04388789307606,1100.0,0.1
1.576408,0.15765356,80.05847367955336,1100.0,0.1
1.5786670999999999,0.15787947,80.07079214928063,1100.0,0.1
1.5817411000000001,0.15818687,80.0842960127882,1100.0,0.1
1.5839381,0.15840657,80.09846651225789,1100.0,0.1
1.58601,0.15861376,80.11788120865562,1100.0,0.1
1.5877683,0.15878959,80.13289305627303,1100.0,0.1
1.5898409,0.15899685,80.15162188810639,1100.0,0.1
1.5926041999999998,0.15927318,80.16389329831092,1100.0,0.1
1.5957458999999998,0.15958735,80.17522097825032,1100.0,0.1
1.5959976,0.15961252,80.1893382390761,1100.0,0.1
1.5987004,0.1598828,80.19972557254955,1100.0,0.1
1.6013412999999999,0.16014689,80.20788056582987,1100.0,0.1
1.603731,0.16038586,80.21745845264803,1100.0,0.1
1.6050522,0.16051798,80.23616882339047,1100.0,0.1
1.6073167,0.16074443,80.25534769979576,1100.0,0.1
1.6102746000000001,0.16104022,80.2655567226291,1100.0,0.1
1.6125403999999999,0.1612668,80.2780552859435,1100.0,0.1
1.6146817,0.16148093,80.28969265861394,1100.0,0.1
1.6160668,0.16161944,80.29974371847757,1100.0,0.1
1.6185861,0.16187137,80.31473494998895,1100.0,0.1
1.6211062,0.16212338,80.32863891500409,1100.0,0.1
1.6239419,0.16240695,80.34573061156092,1100.0,0.1
1.6250769,0.16252045,80.35983542581093,1100.0,0.1
1.6269673000000002,0.16270949,80.36840900734123,1100.0,0.1
1.6298683,0.16299959,80.37526534440562,1100.0,0.1
1.6323900999999998,0.16325177,80.38600677515943,1100.0,0.1
1.6336524,0.163378,80.3962544506897,1100.0,0.1
1.6364289,0.16365565,80.40472889860257,1100.0,0.1
1.6380687,0.16381963,80.41453195140562,1100.0,0.1
1.6408465,0.16409741,80.42540765073515,1100.0,0.1
1.6434985999999998,0.16436262,80.43832793553442,1100.0,0.1
1.6446347000000001,0.16447623,80.45107150673516,1100.0,0.1
1.6474771,0.16476047,80.46570273488288,1100.0,0.1
1.6495621,0.16496897,80.48457874736017,1100.0,0.1
1.6524697,0.16525973,80.49052973019728,1100.0,0.1
1.6529749,0.16531025,80.50362631067077,1100.0,0.1
1.6558197,0.16559473,80.51514780043969,1100.0,0.1
1.6580331000000001,0.16581607,80.52656769189048,1100.0,0.1
1.6611325,0.16612601,80.53562925951927,1100.0,0.1
1.6632832,0.16634108,80.54815054652683,1100.0,0.1
1.6644227,0.16645503,80.55930179370107,1100.0,0.1
1.6665740000000002,0.16667016,80.56585526943593,1100.0,0.1
1.6695494,0.1669677,80.56641581020108,1100.0,0.1
1.6721452,0.16722728,80.57155967205335,1100.0,0.1
1.6729691,0.16730967,80.57807772100031,1100.0,0.1
1.6755658000000002,0.16756934,80.58481229407606,1100.0,0.1
1.6777834999999999,0.16779111,80.59241510676925,1100.0,0.1
1.6803185,0.16804461,80.59921581043973,1100.0,0.1
1.6827273,0.16828549,80.60638166465938,1100.0,0.1
1.6840589000000001,0.16841865,80.61958446501168,1100.0,0.1
1.6871024000000001,0.168723,80.62443919354197,1100.0,0.1
1.6891956,0.16893232,80.63653000647759,1100.0,0.1
1.6911622000000002,0.16912898,80.6533607891973,1100.0,0.1
1.6929391999999999,0.16930668,80.65603837706094,1100.0,0.1
1.6947165,0.16948441,80.66829475929957,1100.0,0.1
1.6978904000000001,0.1698018,80.67139451342454,1100.0,0.1
1.7001761,0.17003037,80.67651199937531,1100.0,0.1
1.7015731,0.17017007,80.68576326499273,1100.0,0.1
1.7036694,0.1703797,80.69506226599275,1100.0,0.1
1.7059576,0.17060852,80.70243476977303,1100.0,0.1
1.7085628,0.17086904,80.71096285491319,1100.0,0.1
1.7111056999999998,0.17112333,80.71515979398136,1100.0,0.1
1.7125040999999999,0.17126317,80.71966572907988,1100.0,0.1
1.7150478999999998,0.17151755,80.7248428276897,1100.0,0.1
1.7173376000000002,0.17174652,80.73091645472003,1100.0,0.1
1.7196922000000001,0.17198198,80.73839476376925,1100.0,0.1
1.7211560000000001,0.17212836,80.74688887517077,1100.0,0.1
1.7235747000000001,0.17237023,80.75995604264423,1100.0,0.1
1.7261201000000002,0.17262477,80.77251174274274,1100.0,0.1
1.7287317999999998,0.17288594,80.7802112809776,1100.0,0.1
1.7296867999999999,0.17298144,80.79295577111775,1100.0,0.1
1.7324258000000001,0.17325534,80.8058306084094,1100.0,0.1
1.7346561999999999,0.17347838,80.80663978367456,1100.0,0.1
1.7373967000000001,0.17375243,80.81402148895108,1100.0,0.1
1.7395004,0.1739628,80.81847452071622,1100.0,0.1
1.741286,0.17414136,80.82719925074656,1100.0,0.1
1.7439004,0.1744028,80.836907597845,1100.0,0.1
1.7465156000000002,0.17466432,80.84167870018592,1100.0,0.1
1.7486226,0.17487502,80.84862172920108,1100.0,0.1
1.7510477999999998,0.17511754,80.85213375357229,1100.0,0.1
1.7520049,0.17521325,80.85476218474652,1100.0,0.1
1.7551337,0.17552613,80.85141024207987,1100.0,0.1
1.7571133,0.17572409,80.8526375825685,1100.0,0.1
1.7595406999999998,0.17596683,80.85195491884502,1100.0,0.1
1.7606899,0.17608175,80.85335434642835,1100.0,0.1
1.7635020000000001,0.17636296,80.85526792592455,1100.0,0.1
1.7657394000000002,0.1765867,80.8537791771632,1100.0,0.1
1.7682968,0.17684244,80.85318111643592,1100.0,0.1
1.7698314000000002,0.1769959,80.856981661595,1100.0,0.1
1.7723898,0.17725174,80.85524941948896,1100.0,0.1
1.7744362999999999,0.17745639,80.84854319074273,1100.0,0.1
1.7771877,0.17773153,80.84166045098516,1100.0,0.1
1.7795564,0.1779684,80.83763218603819,1100.0,0.1
1.7808373,0.17809649,80.83500120651925,1100.0,0.1
1.783334,0.17834616,80.82810193079574,1100.0,0.1
1.785704,0.17858316,80.81919977117076,1100.0,0.1
1.7879463000000002,0.17880739,80.81247992482227,1100.0,0.1
1.7899961,0.17901237,80.8051901511026,1100.0,0.1
1.7921745,0.17923021,80.79362878405337,1100.0,0.1
1.7944183,0.17945459,80.78827275308744,1100.0,0.1
1.7969831,0.17971107,80.77780673171623,1100.0,0.1
1.7995485,0.17996761,80.76895958143213,1100.0,0.1
1.8009594000000002,0.1801087,80.75880288055336,1100.0,0.1
1.8032051,0.18033327,80.75433600026926,1100.0,0.1
1.8055799000000001,0.18057075,80.74799957443213,1100.0,0.1
1.8082113,0.18083389,80.74189080795487,1100.0,0.1
1.8098157000000001,0.18099433,80.73695912053061,1100.0,0.1
1.8116138000000002,0.18117414,80.73184133706091,1100.0,0.1
1.8147614,0.1814889,80.72118759262531,1100.0,0.1
1.8164955,0.18166231,80.71443937545484,1100.0,0.1
1.8179098999999999,0.18180375,80.71107775700409,1100.0,0.1
1.8194522,0.18195798,80.70400459161394,1100.0,0.1
1.8227297,0.18228573,80.69507254349654,1100.0,0.1
1.8253017999999999,0.18254294,80.68484463192455,1100.0,0.1
1.8279394,0.1828067,80.67621381276167,1100.0,0.1
1.8290966,0.18292242,80.66687745683744,1100.0,0.1
1.8315415,0.18316691,80.65212538950787,1100.0,0.1
1.8343086,0.18344362,80.63933651604957,1100.0,0.1
1.8365618000000001,0.18366894,80.6317294379056,1100.0,0.1
1.8379791,0.18381067,80.6186228142541,1100.0,0.1
1.8404260000000001,0.18405536,80.60617956398137,1100.0,0.1
1.8431305,0.18432581,80.60131747222,1100.0,0.1
1.8453857000000002,0.18455133,80.59433034553442,1100.0,0.1
1.846546,0.18466736,80.5841338623753,1100.0,0.1
1.8491883,0.18493159,80.57734609424651,1100.0,0.1
1.8513157999999998,0.18514434,80.56921925479956,1100.0,0.1
1.8535728000000002,0.18537004,80.5646119648753,1100.0,0.1
1.8567976,0.18569252,80.55867859304577,1100.0,0.1
1.8576367999999999,0.18577644,80.55165216019726,1100.0,0.1
1.859765,0.18598926,80.5486765602541,1100.0,0.1
1.8626052000000002,0.18627328,80.54217348059879,1100.0,0.1
1.8647354,0.1864863,80.53545532129574,1100.0,0.1
1.8674476000000002,0.18675752,80.52803969740182,1100.0,0.1
1.8689322,0.18690598,80.52274241776927,1100.0,0.1
1.8711292,0.18712568,80.51641723919727,1100.0,0.1
1.8733908,0.18735184,80.50909138218593,1100.0,0.1
1.8768797000000002,0.18770073,80.50736272626924,1100.0,0.1
1.877527,0.18776546,80.50577307896623,1100.0,0.1
1.8793362,0.18794638,80.50723173839805,1100.0,0.1
1.8830221,0.18831497,80.5050461398829,1100.0,0.1
1.8846397000000001,0.18847673,80.508965608792,1100.0,0.1
1.8867747,0.18869023,80.50683443844348,1100.0,0.1
1.8885868000000001,0.18887144,80.50918672015183,1100.0,0.1
1.890787,0.18909146,80.51344484116318,1100.0,0.1
1.8933122999999998,0.18934399,80.51341054970484,1100.0,0.1
1.8955135,0.18956411,80.51434823443594,1100.0,0.1
1.8968093,0.18969369,80.51318624829577,1100.0,0.1
1.899335,0.18994626,80.51581021634502,1100.0,0.1
1.9017972,0.19019248,80.51884648964045,1100.0,0.1
1.9041954,0.1904323,80.52164424921243,1100.0,0.1
1.906723,0.19068506,80.52808033104198,1100.0,0.1
1.9087329,0.19088605,80.53509617170866,1100.0,0.1
1.9108086,0.19109362,80.54496402105335,1100.0,0.1
1.9134678999999999,0.19135955,80.55009823040184,1100.0,0.1
1.9158691,0.19159967,80.55541968949653,1100.0,0.1
1.9169721000000002,0.19170997,80.56524923366321,1100.0,0.1
1.9191783000000002,0.19193059,80.57001721252684,1100.0,0.1
1.9210608000000002,0.19211884,80.57806350741699,1100.0,0.1
1.9238539,0.19239815,80.58103372032609,1100.0,0.1
1.9259974,0.1926125,80.59095897557607,1100.0,0.1
1.9280755,0.19282031,80.59482575499652,1100.0,0.1
1.9310653,0.19311929,80.60034168620106,1100.0,0.1
1.9325594,0.1932687,80.60326762873137,1100.0,0.1
1.9355505000000002,0.19356781,80.60493112357607,1100.0,0.1
1.9365911,0.19367187,80.61131475990942,1100.0,0.1
1.9393216999999998,0.19394493,80.61653884076547,1100.0,0.1
1.9420543000000001,0.19421819,80.6228626325647,1100.0,0.1
1.9443319000000001,0.19444595,80.62526986052683,1100.0,0.1
1.9464139,0.19465415,80.63413780954576,1100.0,0.1
1.9476507,0.19477783,80.64900283209502,1100.0,0.1
1.9505806,0.19507082,80.65759146079577,1100.0,0.1
1.9526651000000002,0.19527927,80.66190396658367,1100.0,0.1
1.9555316,0.19556592,80.67151006515182,1100.0,0.1
1.9565732,0.19567008,80.68415613005337,1100.0,0.1
1.9591152,0.19592428,80.69616801076924,1100.0,0.1
1.9618532,0.19619808,80.704575311417,1100.0,0.1
1.9637437,0.19638713,80.7158652374776,1100.0,0.1
1.9650471999999999,0.19651748,80.72859999420866,1100.0,0.1
1.9673949,0.19675225,80.74678114427687,1100.0,0.1
1.9705271,0.19706547,80.75914521104198,1100.0,0.1
1.9722236000000002,0.19723512,80.770540549292,1100.0,0.1
1.9752254999999999,0.19753531,80.78831670647003,1100.0,0.1
1.976401,0.19765286,80.80569300175411,1100.0,0.1
1.9786866,0.19788142,80.82233544273518,1100.0,0.1
1.9811022,0.19812298,80.83228239886016,1100.0,0.1
1.9839109,0.19840385,80.84401906348135,1100.0,0.1
1.9846300000000001,0.19847576,80.85458156199275,1100.0,0.1
1.9870483,0.19871759,80.86465273834881,1100.0,0.1
1.9901207,0.19902483,80.87792635230711,1100.0,0.1
1.9923433,0.19924709,80.8838507357238,1100.0,0.1
1.9947622,0.19948898,80.88682955768216,1100.0,0.1
1.9960062,0.19961338,80.89533821133367,1100.0,0.1
1.9980341,0.19981617,80.90237004199652,1100.0,0.1
2.0012396,0.20013672,80.9049699440117,1100.0,0.1
2.0028765,0.20030041,80.91092750154196,1100.0,0.1
