Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.4469372,0.04475774,88.77381344421407,1000.0,0.1
0.44816649999999997,0.04488067,88.81589959585035,1000.0,0.1
0.44939579999999996,0.0450036,88.8561563846534,1000.0,0.1
0.4499551,0.04505953,88.90363767726336,1000.0,0.1
0.45051440000000004,0.04511546,88.95645371015752,1000.0,0.1
0.45185615,0.045249634999999996,89.00604823385285,1000.0,0.1
0.4531979,0.04538381,89.05261542215595,1000.0,0.1
0.45426045000000004,0.045490064999999996,89.1013033814495,1000.0,0.1
0.45532300000000003,0.04559632,89.15200430319183,1000.0,0.1
0.45647005,0.045711025,89.20271435982424,1000.0,0.1
0.4576171,0.04582573,89.25324903002131,1000.0,0.1
0.4592672,0.04599074,89.30696465202891,1000.0,0.1
0.46091730000000003,0.04615575,89.36348227016519,1000.0,0.1
0.46139295,0.046203315,89.41489542051177,1000.0,0.1
0.4618686,0.04625088,89.46036878566301,1000.0,0.1
0.46304415,0.046368435,89.50619735412492,1000.0,0.1
0.46421969999999996,0.04648599,89.5537746750641,1000.0,0.1
0.46514349999999993,0.046578369999999994,89.59796360548617,1000.0,0.1
0.46606729999999996,0.04667075,89.63895467798588,1000.0,0.1
0.46738335,0.046802355,89.68173803357078,1000.0,0.1
0.4686994,0.04693396,89.72482755866127,1000.0,0.1
0.46967970000000003,0.047031989999999996,89.77117746972185,1000.0,0.1
0.47066,0.04713002,89.8234015425105,1000.0,0.1
0.47155610000000003,0.04721963,89.87507900664383,1000.0,0.1
0.47245220000000004,0.04730924,89.92357364609866,1000.0,0.1
0.47399355000000004,0.047463375,89.97101848356681,1000.0,0.1
0.47553490000000004,0.04761751,90.0193719327035,1000.0,0.1
0.47665595,0.047729615,90.06945708083266,1000.0,0.1
0.47777699999999995,0.04784172,90.1203311196967,1000.0,0.1
0.47909409999999997,0.04797343,90.17197206770275,1000.0,0.1
0.4804112,0.04810514,90.22399760267268,1000.0,0.1
0.48066359999999997,0.04813038,90.27369311175978,1000.0,0.1
0.480916,0.04815562,90.31937339469894,1000.0,0.1
0.48229015,0.048293035,90.35975349132556,1000.0,0.1
0.4836643,0.04843045,90.39706719582546,1000.0,0.1
0.4846739,0.04853141,90.43518332316812,1000.0,0.1
0.4856835,0.04863237,90.47418063810719,1000.0,0.1
0.4869176,0.04875578,90.51944377232653,1000.0,0.1
0.4881517,0.04887919,90.57045201968985,1000.0,0.1
0.48876935,0.048940955,90.61570635855307,1000.0,0.1
0.489387,0.04900272,90.65624419876535,1000.0,0.1
0.49070610000000003,0.04913463,90.70093357812372,1000.0,0.1
0.4920252,0.04926654,90.74884239562358,1000.0,0.1
0.4932884,0.04939286,90.79556663711382,1000.0,0.1
0.49455160000000004,0.04951918,90.83992001829542,1000.0,0.1
0.4953936,0.04960338,90.88282433602252,1000.0,0.1
0.4962356,0.04968758,90.92631211605273,1000.0,0.1
0.49713450000000003,0.049777470000000004,90.97016187212468,1000.0,0.1
0.4980334,0.04986736,91.01378294745798,1000.0,0.1
0.49932575,0.049996595000000005,91.05760973327239,1000.0,0.1
0.5006181000000001,0.05012583,91.10058110778729,1000.0,0.1
0.5017698500000001,0.050241005000000005,91.14102327002378,1000.0,0.1
0.5029216,0.05035618,91.17770660155394,1000.0,0.1
0.50415835,0.050479855000000004,91.21388212442899,1000.0,0.1
0.5053951,0.05060353,91.25197659292932,1000.0,0.1
0.5066037,0.05072439,91.29019983922697,1000.0,0.1
0.5078123,0.05084525,91.32937002913651,1000.0,0.1
0.50826175,0.050890195,91.36607553701185,1000.0,0.1
0.5087111999999999,0.05093514,91.39866592849688,1000.0,0.1
0.5100049499999999,0.051064515,91.43581631829059,1000.0,0.1
0.5112987,0.05119389,91.47899673739666,1000.0,0.1
0.51290185,0.051354205,91.52080343065434,1000.0,0.1
0.514505,0.05151452,91.56044729048756,1000.0,0.1
0.51529285,0.051593305,91.5985195756863,1000.0,0.1
0.5160807,0.05167209,91.63473799865571,1000.0,0.1
0.51686815,0.051750834999999995,91.67325926673699,1000.0,0.1
0.5176556,0.05182958,91.71482442820682,1000.0,0.1
0.51875345,0.051939365,91.75639524367661,1000.0,0.1
0.5198513,0.05204915,91.79849442784337,1000.0,0.1
0.5210337,0.05216739,91.840355180207,1000.0,0.1
0.5222161,0.05228563,91.88166297607067,1000.0,0.1
0.5235111,0.052415130000000004,91.92454504434721,1000.0,0.1
0.5248061,0.05254463,91.96705295605966,1000.0,0.1
0.52590425,0.052654445,92.00889873136693,1000.0,0.1
0.5270024,0.05276426,92.0501175985641,1000.0,0.1
0.5276504,0.05282906,92.09039671798098,1000.0,0.1
0.5282984,0.05289386,92.13022416848099,1000.0,0.1
0.52936895,0.053000914999999996,92.16948024137862,1000.0,0.1
0.5304395,0.05310797,92.2082167819394,1000.0,0.1
0.5318485,0.053248870000000004,92.24585080668744,1000.0,0.1
0.5332575,0.05338977,92.28113188965696,1000.0,0.1
0.53435705,0.053499725,92.31259465896918,1000.0,0.1
0.5354566,0.05360968,92.3412035248323,1000.0,0.1
0.5363305,0.05369707,92.36914769244923,1000.0,0.1
0.5372044,0.05378446,92.39680046776722,1000.0,0.1
0.5383889,0.05390291,92.42176560095282,1000.0,0.1
0.5395734,0.05402136,92.44488142939208,1000.0,0.1
0.54050415,0.054114435,92.46855512584465,1000.0,0.1
0.5414348999999999,0.05420751,92.49448761169296,1000.0,0.1
0.5424784,0.05431186,92.52761235958116,1000.0,0.1
0.5435219,0.05441621,92.5673292194146,1000.0,0.1
0.544284,0.05449242,92.60617740554162,1000.0,0.1
0.5450461,0.05456863,92.64387968775401,1000.0,0.1
0.54628805,0.054692825,92.68299236797206,1000.0,0.1
0.54753,0.05481702,92.72305849174508,1000.0,0.1
0.54854605,0.054918625,92.76192580916769,1000.0,0.1
0.5495621,0.05502023,92.8008290973801,1000.0,0.1
0.5511149,0.05517551,92.84356332579712,1000.0,0.1
0.5526677,0.05533079,92.88901123585752,1000.0,0.1
0.5536843,0.055432449999999994,92.9342542679008,1000.0,0.1
0.5547008999999999,0.05553411,92.97751540891562,1000.0,0.1
0.5555199,0.05561601,93.01986774425623,1000.0,0.1
0.5563389,0.05569791,93.06145790839261,1000.0,0.1
0.5573564,0.05579966,93.10002420113311,1000.0,0.1
0.5583739,0.05590141,93.13547479537523,1000.0,0.1
0.55981485,0.056045504999999995,93.17105417610988,1000.0,0.1
0.5612558,0.0561896,93.20717305917033,1000.0,0.1
0.56216055,0.056280075,93.24529681111154,1000.0,0.1
0.5630653,0.05637055,93.28601483146028,1000.0,0.1
0.5638569499999999,0.056449715,93.32228999651169,1000.0,0.1
0.5646486,0.05652888,93.35354690833012,1000.0,0.1
0.5659771499999999,0.056661735,93.38498571959923,1000.0,0.1
0.5673057,0.05679459,93.41708446687194,1000.0,0.1
0.5684657,0.05691059,93.44793125356321,1000.0,0.1
0.5696257,0.05702659,93.47766398669955,1000.0,0.1
0.5708421,0.05714823,93.5083844827373,1000.0,0.1
0.5720585,0.05726987,93.54300776281268,1000.0,0.1
0.5725675,0.05732077,93.58339572343549,1000.0,0.1
0.5730765,0.05737167,93.62767635973854,1000.0,0.1
0.57423715,0.057487735,93.67205198952648,1000.0,0.1
0.5753978,0.0576038,93.71599773052675,1000.0,0.1
0.57636,0.05770002,93.7615249997145,1000.0,0.1
0.5773222,0.05779624,93.80761167506293,1000.0,0.1
0.57868105,0.057932125,93.85330859688477,1000.0,0.1
0.5800399,0.05806801,93.8988679540818,1000.0,0.1
0.5818811,0.05825213,93.94225676125426,1000.0,0.1
0.5837223,0.05843625,93.98370931895163,1000.0,0.1
0.5843454,0.058498560000000005,94.02552562098226,1000.0,0.1
0.5849685,0.05856087,94.0657668041639,1000.0,0.1
0.58550675,0.058614695,94.1017594465671,1000.0,0.1
0.586045,0.05866852,94.13534439976385,1000.0,0.1
0.5873488,0.0587989,94.16949670378628,1000.0,0.1
0.5886526,0.05892928,94.20334798037707,1000.0,0.1
0.58972965,0.059036985,94.23645258503792,1000.0,0.1
0.5908067,0.05914469,94.26885684327888,1000.0,0.1
0.5920538,0.0592694,94.30358442419094,1000.0,0.1
0.5933009,0.05939411,94.34240374319197,1000.0,0.1
0.5938678,0.0594508,94.38040945664379,1000.0,0.1
0.5944347,0.05950749,94.41663170685696,1000.0,0.1
0.5956265000000001,0.05962667000000001,94.45079724559467,1000.0,0.1
0.5968183,0.05974585,94.48476452382266,1000.0,0.1
0.59764025,0.059828044999999996,94.52074982048805,1000.0,0.1
0.5984621999999999,0.05991024,94.55762736651873,1000.0,0.1
0.60036365,0.060100385,94.59627405764977,1000.0,0.1
0.6022651,0.06029053,94.63619058742294,1000.0,0.1
0.60246375,0.060310395,94.67907032486644,1000.0,0.1
0.6026623999999999,0.06033026,94.724781865245,1000.0,0.1
0.6041384,0.060477859999999994,94.7658121475002,1000.0,0.1
0.6056144,0.06062546,94.80189772649987,1000.0,0.1
0.60672145,0.060736164999999995,94.84046115807894,1000.0,0.1
0.6078285,0.06084687,94.88273217629012,1000.0,0.1
0.6089932,0.06096334,94.92712783511865,1000.0,0.1
0.6101578999999999,0.06107981,94.97172328748098,1000.0,0.1
0.6112654499999999,0.061190565,95.01388033204591,1000.0,0.1
0.612373,0.06130132,95.05330184148588,1000.0,0.1
0.6131686,0.06138088,95.08868473227876,1000.0,0.1
0.6139642,0.06146044,95.12083504696105,1000.0,0.1
0.615186,0.06158262,95.15348456959599,1000.0,0.1
0.6164078,0.0617048,95.18531257702016,1000.0,0.1
0.61771555,0.061835575000000004,95.21786422252774,1000.0,0.1
0.6190233,0.06196635,95.25284801361879,1000.0,0.1
0.6200749000000001,0.06207151,95.28529697181023,1000.0,0.1
0.6211265,0.06217667,95.31646383488635,1000.0,0.1
0.6218376,0.06224778,95.3487960818791,1000.0,0.1
0.6225487,0.06231889,95.38216453331857,1000.0,0.1
0.62377155,0.062441175,95.417967450667,1000.0,0.1
0.6249944,0.06256346,95.45395952331845,1000.0,0.1
0.6261323,0.06267725,95.48915179435427,1000.0,0.1
0.6272702,0.06279104,95.52547448629336,1000.0,0.1
0.62846545,0.062910565,95.56272282487049,1000.0,0.1
0.6296607,0.06303009,95.60169958703678,1000.0,0.1
0.6306563999999999,0.06312966,95.6434968077352,1000.0,0.1
0.6316520999999999,0.06322923,95.68511383740154,1000.0,0.1
0.63267725,0.063331745,95.72266430012854,1000.0,0.1
0.6337024,0.06343426,95.75688184591598,1000.0,0.1
0.63475555,0.063539575,95.7908407737338,1000.0,0.1
0.6358086999999999,0.06364489,95.82629392252109,1000.0,0.1
0.6372043,0.06378444999999999,95.86118237194098,1000.0,0.1
0.6385999,0.06392401,95.8941724518806,1000.0,0.1
0.6397105999999999,0.06403508,95.9281168895249,1000.0,0.1
0.6408212999999999,0.06414615,95.96164168585811,1000.0,0.1
0.6414766999999999,0.06421169,95.99516152123127,1000.0,0.1
0.6421321,0.06427723,96.03014275661026,1000.0,0.1
0.64295835,0.064359855,96.0640886257639,1000.0,0.1
0.6437845999999999,0.06444248,96.09839045276406,1000.0,0.1
0.64512425,0.064576445,96.13095741615258,1000.0,0.1
0.6464639,0.06471041,96.16060993644078,1000.0,0.1
0.6478326999999999,0.06484729,96.19473712970058,1000.0,0.1
0.6492014999999999,0.06498417,96.23247342106419,1000.0,0.1
0.6496006999999999,0.06502409,96.26941824675168,1000.0,0.1
0.6499999000000001,0.06506401,96.3070173480703,1000.0,0.1
0.6514258,0.0652066,96.34161119087175,1000.0,0.1
0.6528517,0.06534919,96.37130485305347,1000.0,0.1
0.6542779999999999,0.06549182,96.40077887364241,1000.0,0.1
0.6557042999999999,0.06563445,96.43050033629383,1000.0,0.1
0.656646,0.06572862,96.4594749244453,1000.0,0.1
0.6575877,0.06582279,96.48951499506694,1000.0,0.1
0.65898585,0.06596260500000001,96.52366945232303,1000.0,0.1
0.660384,0.06610242,96.56062472532295,1000.0,0.1
0.6611267,0.06617669,96.59373032267689,1000.0,0.1
0.6618693999999999,0.06625096,96.62236281599522,1000.0,0.1
0.66281115,0.066345135,96.64866273075299,1000.0,0.1
0.6637529,0.06643931,96.67312628104112,1000.0,0.1
0.66512405,0.066576425,96.69881691208856,1000.0,0.1
0.6664952,0.06671354,96.72702055251264,1000.0,0.1
0.66758065,0.066822085,96.75918347880227,1000.0,0.1
0.6686661,0.06693063,96.79512131381729,1000.0,0.1
0.66935175,0.06699919500000001,96.82722612356142,1000.0,0.1
0.6700374,0.06706776,96.8548150196827,1000.0,0.1
0.6712377,0.06718779,96.88400008223407,1000.0,0.1
0.672438,0.06730782,96.91520342767338,1000.0,0.1
0.6737526,0.06743928,96.94840228601026,1000.0,0.1
0.6750672,0.06757074,96.98259456205564,1000.0,0.1
0.67615355,0.067679375,97.01257057158585,1000.0,0.1
0.6772398999999999,0.06778801,97.03963329384364,1000.0,0.1
0.6780117999999999,0.0678652,97.07198776976438,1000.0,0.1
0.6787837,0.06794239,97.10939800847639,1000.0,0.1
0.6797848,0.0680425,97.14483114302364,1000.0,0.1
0.6807859,0.06814261,97.17651893111463,1000.0,0.1
0.6822162,0.06828564000000001,97.20684961631548,1000.0,0.1
0.6836464999999999,0.06842867,97.23596152480049,1000.0,0.1
0.6849346999999999,0.06855749,97.26273845816807,1000.0,0.1
0.6862229,0.06868631,97.28845578244058,1000.0,0.1
0.68733885,0.06879790499999999,97.31842514344024,1000.0,0.1
0.6884547999999999,0.0689095,97.35101614828834,1000.0,0.1
0.6891417999999999,0.06897819999999999,97.37704322538274,1000.0,0.1
0.6898287999999999,0.0690469,97.39721557589765,1000.0,0.1
0.69074525,0.069138545,97.41798081139561,1000.0,0.1
0.6916616999999999,0.06923019,97.44036982507735,1000.0,0.1
0.6932077999999999,0.0693848,97.46293795484641,1000.0,0.1
0.6947538999999999,0.06953941,97.48596553755891,1000.0,0.1
0.696043,0.06966832,97.50816480362177,1000.0,0.1
0.6973321,0.06979723,97.5284640107434,1000.0,0.1
0.6977621999999999,0.06984024,97.55093991273617,1000.0,0.1
0.6981922999999999,0.06988325,97.57793814376666,1000.0,0.1
0.69948185,0.070012205,97.60589416850529,1000.0,0.1
0.7007713999999999,0.07014116,97.63388259062637,1000.0,0.1
0.7021187,0.07027589,97.66241773803725,1000.0,0.1
0.7034659999999999,0.07041062,97.69127814162792,1000.0,0.1
0.70449805,0.070513825,97.71972869926032,1000.0,0.1
0.7055300999999999,0.07061703,97.74814287551776,1000.0,0.1
0.70661975,0.070725995,97.78134081803458,1000.0,0.1
0.7077094,0.07083496,97.81946612724606,1000.0,0.1
0.7083693,0.07090095,97.85346159216398,1000.0,0.1
0.7090292,0.07096694,97.88161448587579,1000.0,0.1
0.71014775,0.071078795,97.91176380411991,1000.0,0.1
0.7112662999999999,0.07119065,97.94451807778644,1000.0,0.1
0.7123280999999999,0.07129683,97.97728522479028,1000.0,0.1
0.7133899,0.07140301,98.00983952782117,1000.0,0.1
0.71502585,0.071566605,98.04286005636538,1000.0,0.1
0.7166617999999999,0.0717302,98.07591135695642,1000.0,0.1
0.71686275,0.07175029499999999,98.10461161661186,1000.0,0.1
0.7170637,0.07177039,98.12992869908173,1000.0,0.1
0.7185277,0.07191679000000001,98.15726850604587,1000.0,0.1
0.7199917,0.07206319,98.18663706286395,1000.0,0.1
0.72105445,0.072169465,98.21617527364587,1000.0,0.1
0.7221172,0.07227574,98.24571917875173,1000.0,0.1
0.7233238,0.0723964,98.27364716670799,1000.0,0.1
0.7245303999999999,0.07251706,98.3010004187079,1000.0,0.1
0.7253919999999999,0.07260322,98.33465811528174,1000.0,0.1
0.7262535999999999,0.07268938,98.37338766129676,1000.0,0.1
0.7271733999999999,0.07278135999999999,98.4094411569859,1000.0,0.1
0.7280931999999999,0.07287334,98.44266653469805,1000.0,0.1
0.7293004999999999,0.07299407,98.476919429878,1000.0,0.1
0.7305077999999999,0.0731148,98.51254212481756,1000.0,0.1
0.7318586,0.07324987999999999,98.54774496172868,1000.0,0.1
0.7332094,0.07338496,98.58197491074401,1000.0,0.1
0.73415835,0.073479855,98.61427432711918,1000.0,0.1
0.7351072999999999,0.07357475,98.64481216998226,1000.0,0.1
0.73594175,0.073658195,98.67367853201962,1000.0,0.1
0.7367762,0.07374164,98.6999176149742,1000.0,0.1
0.7378117499999999,0.073845195,98.7238169406618,1000.0,0.1
0.7388472999999999,0.07394875,98.74860450872237,1000.0,0.1
0.7402858999999999,0.07409261,98.77738234078484,1000.0,0.1
0.7417245,0.07423647,98.80892535546667,1000.0,0.1
0.74293345,0.07435736500000001,98.84088325775264,1000.0,0.1
0.7441424,0.07447826,98.87363834099529,1000.0,0.1
0.74445925,0.074509945,98.91444830746705,1000.0,0.1
0.7447760999999999,0.07454163,98.96255807836098,1000.0,0.1
0.7461001999999999,0.07467404,99.00658491680996,1000.0,0.1
0.7474242999999999,0.07480645,99.04517672938577,1000.0,0.1
0.74869115,0.074933135,99.0845620321908,1000.0,0.1
0.749958,0.07505982,99.12424712535771,1000.0,0.1
0.7512256,0.07518658,99.15883940554552,1000.0,0.1
0.7524932000000001,0.07531334,99.1893667169397,1000.0,0.1
0.75373205,0.075437225,99.2181942587675,1000.0,0.1
0.7549709,0.07556111,99.24508781729759,1000.0,0.1
0.7554320999999999,0.07560723,99.27391112680114,1000.0,0.1
0.7558932999999999,0.07565335,99.30345400330135,1000.0,0.1
0.75724805,0.075788825,99.328734993082,1000.0,0.1
0.7586028,0.0759243,99.34960847318841,1000.0,0.1
0.7597269499999999,0.076036715,99.36936387433828,1000.0,0.1
0.7608510999999999,0.07614913,99.3918829686717,1000.0,0.1
0.7620336999999999,0.07626738999999999,99.41736043427407,1000.0,0.1
0.7632163,0.07638565,99.4448942254257,1000.0,0.1
0.76370655,0.07643467500000001,99.47619565834431,1000.0,0.1
0.7641968,0.0764837,99.51216877293486,1000.0,0.1
0.7654657,0.07661059,99.5466850564306,1000.0,0.1
0.7667345999999999,0.07673748,99.5783136361425,1000.0,0.1
0.76806215,0.076870235,99.61158192722941,1000.0,0.1
0.7693897,0.07700299,99.64682014669894,1000.0,0.1
0.7704864,0.07711266,99.68294173192994,1000.0,0.1
0.7715831000000001,0.07722233,99.71770598167224,1000.0,0.1
0.77302645,0.077366665,99.75225409972712,1000.0,0.1
0.7744698,0.077511,99.78806850069651,1000.0,0.1
0.7747298,0.077537,99.82392374813566,1000.0,0.1
0.7749898,0.077563,99.86045961280243,1000.0,0.1
0.77660715,0.07772473499999999,99.89481790936512,1000.0,0.1
0.7782245,0.07788647,99.92519266765328,1000.0,0.1
0.77926425,0.07799044499999999,99.95434157851156,1000.0,0.1
0.780304,0.07809442,99.98140575729957,1000.0,0.1
0.7816329,0.07822731,100.00846753165581,1000.0,0.1
0.7829618,0.0783602,100.03738500574737,1000.0,0.1
0.7836266000000001,0.07842668,100.06485149033122,1000.0,0.1
0.7842914000000001,0.07849316,100.09078173275579,1000.0,0.1
0.7853318,0.0785972,100.11575236238467,1000.0,0.1
0.7863722000000001,0.07870124,100.1402957895965,1000.0,0.1
0.7875574000000001,0.07881976,100.16867482679893,1000.0,0.1
0.7887426,0.07893828,100.20014455317775,1000.0,0.1
0.7899571999999999,0.07905973999999999,100.22961804861137,1000.0,0.1
0.7911717999999999,0.0791812,100.2585926396724,1000.0,0.1
0.7918658999999999,0.07925061,100.28882907027284,1000.0,0.1
0.79256,0.07932002,100.31811890516566,1000.0,0.1
0.7938330499999999,0.079447325,100.34573195833897,1000.0,0.1
0.7951060999999999,0.07957463,100.37229097926323,1000.0,0.1
0.7963502499999999,0.079699045,100.39882873741277,1000.0,0.1
0.7975943999999999,0.07982346,100.42606532901821,1000.0,0.1
0.7988388499999999,0.079947905,100.45398344951028,1000.0,0.1
0.8000832999999999,0.08007235,100.48233879926825,1000.0,0.1
0.80132805,0.080196825,100.51113792879885,1000.0,0.1
0.8025728,0.0803213,100.53866928173821,1000.0,0.1
0.80318095,0.080382115,100.56237202968728,1000.0,0.1
0.8037890999999999,0.08044293,100.5834016934605,1000.0,0.1
0.8048320499999999,0.080547225,100.60381017387749,1000.0,0.1
0.805875,0.08065152,100.62420944101399,1000.0,0.1
0.8070911999999999,0.08077314,100.64606932686812,1000.0,0.1
0.8083073999999999,0.08089476,100.67022750411073,1000.0,0.1
0.8096692999999999,0.08103094999999999,100.69126137612619,1000.0,0.1
0.8110312,0.08116714,100.70913301276231,1000.0,0.1
0.8116978499999999,0.08123380499999999,100.73164299027748,1000.0,0.1
0.8123644999999999,0.08130047,100.75987579533768,1000.0,0.1
0.8135527499999999,0.081419295,100.79157490312866,1000.0,0.1
0.814741,0.08153812,100.82404213785661,1000.0,0.1
0.8160168999999999,0.08166571,100.85438667006379,1000.0,0.1
0.8172927999999999,0.0817933,100.88374559738206,1000.0,0.1
0.8185108999999999,0.08191511,100.91360950816032,1000.0,0.1
0.8197289999999999,0.08203692,100.94459281446342,1000.0,0.1
0.8210343499999999,0.082167455,100.97873152021191,1000.0,0.1
0.8223397,0.08229799,101.0145914436818,1000.0,0.1
0.8227747000000001,0.08234149,101.04719835231809,1000.0,0.1
0.8232097,0.08238499,101.0747991324852,1000.0,0.1
0.82448615,0.082512635,101.09835886338347,1000.0,0.1
0.8257625999999999,0.08264028,101.11951175255042,1000.0,0.1
0.82703985,0.082768005,101.14081347981181,1000.0,0.1
0.8283171,0.08289573,101.1618799602808,1000.0,0.1
0.8295654,0.08302056,101.18274310999023,1000.0,0.1
0.8308137,0.08314539,101.20269728214119,1000.0,0.1
0.8313946999999999,0.08320348999999999,101.22026046721821,1000.0,0.1
0.8319757,0.08326159,101.23838135399068,1000.0,0.1
0.83313745,0.08337776499999999,101.26011896562898,1000.0,0.1
0.8342992,0.08349394,101.28514305620484,1000.0,0.1
0.8356353000000001,0.08362755,101.30714473017099,1000.0,0.1
0.8369714,0.08376116,101.3253005621107,1000.0,0.1
0.8382501,0.08388903,101.34693448192328,1000.0,0.1
0.8395288000000001,0.0840169,101.37219413557459,1000.0,0.1
0.840168,0.08408082,101.39921003665953,1000.0,0.1
0.8408072,0.08414474,101.42875846190229,1000.0,0.1
0.8417953,0.08424355,101.45873816662247,1000.0,0.1
0.8427834000000001,0.08434236,101.48738388498658,1000.0,0.1
0.8442082000000001,0.08448484,101.51272209295097,1000.0,0.1
0.8456330000000001,0.08462732,101.53477342451154,1000.0,0.1
0.8467381,0.08473783,101.55693749291305,1000.0,0.1
0.8478431999999999,0.08484834,101.58083789989831,1000.0,0.1
0.8489484999999999,0.08495886999999999,101.60504466347378,1000.0,0.1
0.8500538,0.0850694,101.6291242809123,1000.0,0.1
0.85075195,0.085139215,101.65350448237727,1000.0,0.1
0.8514501,0.08520903,101.67604386442108,1000.0,0.1
0.8527307,0.08533709,101.69942709668103,1000.0,0.1
0.8540113,0.08546515,101.72505320487754,1000.0,0.1
0.8550884,0.08557286,101.7479669994435,1000.0,0.1
0.8561654999999999,0.08568057,101.76832205077655,1000.0,0.1
0.8574461499999999,0.085808635,101.79114454242608,1000.0,0.1
0.8587268,0.0859367,101.8167448375925,1000.0,0.1
0.85930895,0.085994915,101.83926862532341,1000.0,0.1
0.8598911,0.08605313,101.85931689376292,1000.0,0.1
0.8610855,0.08617257,101.88148915390163,1000.0,0.1
0.8622799,0.08629201,101.90561383132662,1000.0,0.1
0.8634741,0.08641143000000001,101.92986885870071,1000.0,0.1
0.8646683000000001,0.08653085,101.9528873892621,1000.0,0.1
0.8658049,0.08664451000000001,101.97445059825147,1000.0,0.1
0.8669414999999999,0.08675817,101.99565934366176,1000.0,0.1
0.8676992499999999,0.086833945,102.01972885917424,1000.0,0.1
0.8684569999999999,0.08690972,102.0469104381583,1000.0,0.1
0.8696224499999999,0.08702626499999999,102.07575843584843,1000.0,0.1
0.8707879,0.08714281,102.10648396109019,1000.0,0.1
0.8719542,0.08725944,102.13471717966324,1000.0,0.1
0.8731205,0.08737607,102.16013387128395,1000.0,0.1
0.8744912,0.08751314,102.18473584797893,1000.0,0.1
0.8758619000000001,0.08765021,102.20864067158551,1000.0,0.1
0.87691185,0.087755205,102.23601588132627,1000.0,0.1
0.8779618,0.0878602,102.26640666131065,1000.0,0.1
0.8785456,0.08791858,102.29461478533685,1000.0,0.1
0.8791294000000001,0.08797696,102.32034884813982,1000.0,0.1
0.8801508,0.0880791,102.34915381468541,1000.0,0.1
0.8811722,0.08818124,102.3815774696709,1000.0,0.1
0.88248555,0.088312575,102.41294090616977,1000.0,0.1
0.8837988999999999,0.08844391,102.44360673738188,1000.0,0.1
0.88520005,0.08858402500000001,102.4760081809505,1000.0,0.1
0.8866012000000001,0.08872414,102.50814824270952,1000.0,0.1
0.88730195,0.08879421500000001,102.54038934028078,1000.0,0.1
0.8880026999999999,0.08886429,102.5728125793267,1000.0,0.1
0.88899595,0.088963615,102.60055481959378,1000.0,0.1
0.8899891999999999,0.08906294,102.62407516841245,1000.0,0.1
0.8911571999999999,0.08917974,102.64401796963239,1000.0,0.1
0.8923251999999999,0.08929654,102.66127860787435,1000.0,0.1
0.8937571,0.08943973,102.68395017740039,1000.0,0.1
0.8951889999999999,0.08958292,102.710708949613,1000.0,0.1
0.8957737499999999,0.089641395,102.73637439926881,1000.0,0.1
0.8963585,0.08969987,102.76220602648024,1000.0,0.1
0.89767385,0.089831405,102.7867278657007,1000.0,0.1
0.8989892,0.08996294,102.80925841547253,1000.0,0.1
0.9000997,0.09007398999999999,102.82874097311958,1000.0,0.1
0.9012102,0.09018504,102.8479058504981,1000.0,0.1
0.90238,0.09030202,102.87126913153394,1000.0,0.1
0.9035498,0.090419,102.89757156147328,1000.0,0.1
0.9049251999999999,0.09055653999999999,102.92813471947302,1000.0,0.1
0.9063005999999999,0.09069408,102.96328817235238,1000.0,0.1
0.9066806999999999,0.09073209,102.99931909370568,1000.0,0.1
0.9070608,0.0907701,103.0341044744028,1000.0,0.1
0.9084066,0.09090468,103.06428233258465,1000.0,0.1
0.9097523999999999,0.09103926,103.08996553416017,1000.0,0.1
0.91098185,0.091162205,103.1162744842359,1000.0,0.1
0.9122113,0.09128515,103.14384253811492,1000.0,0.1
0.9132650999999999,0.09139053,103.17375207191989,1000.0,0.1
0.9143188999999999,0.09149591,103.2075384868445,1000.0,0.1
0.91499255,0.091563275,103.24005959317834,1000.0,0.1
0.9156662,0.09163064,103.26851641455755,1000.0,0.1
0.916779,0.09174192,103.29636208919213,1000.0,0.1
0.9178917999999999,0.0918532,103.32307085361616,1000.0,0.1
0.9192977499999999,0.09199379499999999,103.34390769661384,1000.0,0.1
0.9207036999999999,0.09213439,103.35982806972014,1000.0,0.1
0.9218171,0.09224573,103.37973216271476,1000.0,0.1
0.9229305,0.09235707,103.40564537762363,1000.0,0.1
0.9244254999999999,0.09250657,103.43238619957809,1000.0,0.1
0.9259204999999999,0.09265607,103.45941083206289,1000.0,0.1
0.9263891,0.09270292999999999,103.48790396422919,1000.0,0.1
0.9268577,0.09274979,103.51688091289527,1000.0,0.1
0.9283532999999999,0.09289934999999999,103.54108426112192,1000.0,0.1
0.9298489,0.09304891,103.56071877421262,1000.0,0.1
0.9308166999999999,0.09314569,103.58209039024436,1000.0,0.1
0.9317844999999999,0.09324247,103.60596014131995,1000.0,0.1
0.9327234,0.09333636000000001,103.63157581590144,1000.0,0.1
0.9336623000000001,0.09343025,103.65847554680992,1000.0,0.1
0.9346305,0.09352707,103.68706916551012,1000.0,0.1
0.9355987,0.09362389,103.7174388613583,1000.0,0.1
0.9367429,0.09373830999999999,103.74448984704762,1000.0,0.1
0.9378871,0.09385273,103.76894984810774,1000.0,0.1
0.93906125,0.093970145,103.79331776039328,1000.0,0.1
0.9402353999999999,0.09408756,103.81638078483269,1000.0,0.1
0.9413800999999999,0.09420202999999999,103.84210615427024,1000.0,0.1
