Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.0096204425,0.096225125,98.91220482677338,1200.0,10.0
0.009661824874999999,0.09663894875,99.0017443740969,1200.0,10.0
0.009703207249999998,0.0970527725,99.09023041122374,1200.0,10.0
0.009744589624999998,0.09746659625,99.17809294231571,1200.0,10.0
0.009785971999999999,0.09788042,99.26583363889493,1200.0,10.0
0.009827354375,0.09829424375,99.35402583984413,1200.0,10.0
0.009868736749999999,0.0987080675,99.44331455140652,1200.0,10.0
0.009910119124999998,0.09912189125,99.53260326296902,1200.0,10.0
0.009951501499999998,0.099535715,99.62189197453125,1200.0,10.0
0.009992883874999997,0.09994953875,99.71118068609357,1200.0,10.0
0.010034266249999998,0.1003633625,99.80046939765585,1200.0,10.0
0.010075648625,0.10077718625,99.8897581092183,1200.0,10.0
0.010117030999999999,0.10119101,99.979046820781,1200.0,10.0
0.010158413374999998,0.10160483375,100.06833553234377,1200.0,10.0
0.010199795749999999,0.1020186575,100.15762424390654,1200.0,10.0
0.010241178125,0.10243248125,100.24691295546931,1200.0,10.0
0.0102825605,0.102846305,100.33620166703206,1200.0,10.0
0.010323942874999999,0.10326012875,100.42549037859483,1200.0,10.0
0.01036532525,0.1036739525,100.51477909015748,1200.0,10.0
0.010406707625,0.10408777625,100.60454099377412,1200.0,10.0
0.01044809,0.1045016,100.69449774117771,1200.0,10.0
0.010489472375,0.10491542375,100.78440191168642,1200.0,10.0
0.01053085475,0.1053292475,100.87403701220346,1200.0,10.0
0.010572237125000002,0.10574307125,100.96321747721765,1200.0,10.0
0.010613619500000001,0.106156895,101.05178866880297,1200.0,10.0
0.010655001875,0.10657071875,101.13962687661838,1200.0,10.0
0.01069638425,0.1069845425,101.22663931790785,1200.0,10.0
0.010737766624999999,0.10739836625,101.31276413750132,1200.0,10.0
0.010779149,0.10781219,101.3979704078138,1200.0,10.0
0.010820896937500001,0.108229669375,101.482258128845,1200.0,10.0
0.010862644875,0.10864714875,101.56565822818013,1200.0,10.0
0.0109043928125,0.10906462812500001,101.64823256098973,1200.0,10.0
0.01094614075,0.10948210750000001,101.73007391002942,1200.0,10.0
0.010987888687499999,0.10989958687500001,101.81130598564006,1200.0,10.0
0.011029636625,0.11031706625000001,101.89208342574778,1200.0,10.0
0.011071384562500002,0.11073454562500001,101.97259179586399,1200.0,10.0
0.011113132500000001,0.111152025,102.05304758908521,1200.0,10.0
0.0111548804375,0.11156950437499999,102.13369822609351,1200.0,10.0
0.011196628375,0.11198698374999999,102.21482205515588,1200.0,10.0
0.0112383763125,0.11240446312499999,102.29594588421828,1200.0,10.0
0.01128012425,0.1128219425,102.37706971328083,1200.0,10.0
0.011321872187500002,0.113239421875,102.45819354234344,1200.0,10.0
0.011363620125000001,0.11365690125,102.53931737140607,1200.0,10.0
0.0114053680625,0.114074380625,102.62044120046878,1200.0,10.0
0.011447116,0.11449186,102.70156502953142,1200.0,10.0
0.0114888639375,0.114909339375,102.78268885859399,1200.0,10.0
0.011530611875,0.11532681875,102.86381268765666,1200.0,10.0
0.011572359812499999,0.115744298125,102.94493651671945,1200.0,10.0
0.01161410775,0.11616177750000001,103.02606034578203,1200.0,10.0
0.011655855687500001,0.11657925687500001,103.10718417484462,1200.0,10.0
0.011697603625,0.11699673625000001,103.18830800390732,1200.0,10.0
0.0117393515625,0.11741421562500001,103.2701562813957,1200.0,10.0
0.0117810995,0.117831695,103.35230286117698,1200.0,10.0
0.011822847437499999,0.11824917437499999,103.43436894668861,1200.0,10.0
0.011864595375,0.11866665374999999,103.51602309093839,1200.0,10.0
0.011906343312500001,0.11908413312499999,103.5969811965045,1200.0,10.0
0.01194809125,0.11950161249999999,103.67700651553564,1200.0,10.0
0.0119898391875,0.119919091875,103.75590964975041,1200.0,10.0
0.012031587125,0.12033657125,103.83354855043768,1200.0,10.0
0.0120733350625,0.120754050625,103.90982851845708,1200.0,10.0
0.012115083,0.12117153,103.98470220423842,1200.0,10.0
0.012157319781250002,0.12159389781249999,104.05816960778141,1200.0,10.0
0.012199556562500002,0.122016265625,104.13027807865637,1200.0,10.0
0.012241793343750001,0.1224386334375,104.20112231600397,1200.0,10.0
0.012284030125000001,0.12286100124999999,104.27084436853495,1200.0,10.0
0.012326266906250001,0.1232833690625,104.33963363453076,1200.0,10.0
0.0123685036875,0.123705736875,104.40772686184316,1200.0,10.0
0.01241074046875,0.12412810468749999,104.47540814789392,1200.0,10.0
0.01245297725,0.1245504725,104.54300893967512,1200.0,10.0
0.01249521403125,0.1249728403125,104.61090803374935,1200.0,10.0
0.0125374508125,0.125395208125,104.67953157624945,1200.0,10.0
0.01257968759375,0.12581757593749998,104.74815511874951,1200.0,10.0
0.012621924375000001,0.12623994375,104.81677866124949,1200.0,10.0
0.012664161156250003,0.12666231156250002,104.88540220374942,1200.0,10.0
0.012706397937500002,0.127084679375,104.95402574624943,1200.0,10.0
0.012748634718750002,0.1275070471875,105.02264928874949,1200.0,10.0
0.012790871500000002,0.127929415,105.09127283124948,1200.0,10.0
0.012833108281250002,0.12835178281249998,105.15989637374953,1200.0,10.0
0.012875345062500002,0.128774150625,105.22851991624985,1200.0,10.0
0.012917581843750001,0.12919651843750002,105.29714345875026,1200.0,10.0
0.012959818625000001,0.12961888625,105.36576700125035,1200.0,10.0
0.01300205540625,0.1300412540625,105.43439054375038,1200.0,10.0
0.0130442921875,0.130463621875,105.50301408625023,1200.0,10.0
0.01308652896875,0.13088598968749998,105.5725493449017,1200.0,10.0
0.013128765750000002,0.1313083575,105.64246001608649,1200.0,10.0
0.013171002531250003,0.13173072531250002,105.7122693854766,1200.0,10.0
0.013213239312500003,0.132153093125,105.78156032803531,1200.0,10.0
0.013255476093750003,0.1325754609375,105.84997530801691,1200.0,10.0
0.013297712875000003,0.13299782875,105.91721637896671,1200.0,10.0
0.013339949656250003,0.13342019656249998,105.9830451837208,1200.0,10.0
0.013382186437500002,0.133842564375,106.04728295440619,1200.0,10.0
0.013424423218750002,0.13426493218750002,106.1098105124412,1200.0,10.0
0.013466660000000002,0.1346873,106.17056826853498,1200.0,10.0
0.013508329281250002,0.13510399281250002,106.22955622268744,1200.0,10.0
0.013549998562500002,0.13552068562500003,106.28683396418936,1200.0,10.0
0.013591667843750002,0.13593737843750003,106.34252067162278,1200.0,10.0
0.013633337125000002,0.13635407125000001,106.39679511286066,1200.0,10.0
0.013675006406250002,0.1367707640625,106.44989564506676,1200.0,10.0
0.013716675687500002,0.137187456875,106.5021202146958,1200.0,10.0
0.013758344968750003,0.1376041496875,106.55382635749339,1200.0,10.0
0.013800014250000001,0.13802084250000002,106.60543119849615,1200.0,10.0
0.01384168353125,0.13843753531250003,106.65741145203191,1200.0,10.0
0.0138833528125,0.138854228125,106.7103034217194,1200.0,10.0
0.01392502209375,0.1392709209375,106.763195391407,1200.0,10.0
0.013966691375,0.13968761375,106.81608736109442,1200.0,10.0
0.01400836065625,0.1401043065625,106.86897933078178,1200.0,10.0
0.0140500299375,0.140520999375,106.92187130046909,1200.0,10.0
0.01409169921875,0.14093769218750002,106.97476327015639,1200.0,10.0
0.0141333685,0.141354385,107.02765523984371,1200.0,10.0
0.01417503778125,0.14177107781249998,107.08054720953113,1200.0,10.0
0.0142167070625,0.142187770625,107.13343917921887,1200.0,10.0
0.01425837634375,0.1426044634375,107.18633114890662,1200.0,10.0
0.014300045625,0.14302115625,107.23922311859418,1200.0,10.0
0.01434171490625,0.1434378490625,107.29211508828179,1200.0,10.0
0.0143833841875,0.143854541875,107.34500705796941,1200.0,10.0
0.01442505346875,0.14427123468749997,107.39830426554344,1200.0,10.0
0.01446672275,0.14468792749999998,107.45176833577662,1200.0,10.0
0.014508392031249998,0.1451046203125,107.5051873795779,1200.0,10.0
0.014550061312499998,0.145521313125,107.55837599399264,1200.0,10.0
0.014591730593749998,0.1459380059375,107.61117526220272,1200.0,10.0
0.014633399874999998,0.14635469874999998,107.66345275352649,1200.0,10.0
0.014675069156249998,0.14677139156249996,107.71510252341845,1200.0,10.0
0.014716738437499998,0.14718808437499997,107.76604511346964,1200.0,10.0
0.014758407718749998,0.14760477718749998,107.81622755140715,1200.0,10.0
0.014800076999999998,0.14802147,107.86562335109444,1200.0,10.0
0.014841481937499998,0.148435519375,107.91423251253168,1200.0,10.0
0.014882886874999997,0.14884956875,107.96208152185523,1200.0,10.0
0.014924291812499997,0.149263618125,108.00922335133802,1200.0,10.0
0.014965696749999998,0.1496776675,108.05573745938916,1200.0,10.0
0.0150071016875,0.150091716875,108.10172979055407,1200.0,10.0
0.015048506625,0.15050576625,108.14733277551447,1200.0,10.0
0.015089911562499999,0.150919815625,108.19270533108849,1200.0,10.0
0.015131316499999999,0.15133386499999998,108.2380328602306,1200.0,10.0
0.015172721437499998,0.15174791437499996,108.28352725203192,1200.0,10.0
0.015214126374999998,0.15216196374999996,108.32942688171964,1200.0,10.0
0.015255531312499997,0.15257601312499997,108.37532651140745,1200.0,10.0
0.015296936249999999,0.15299006249999997,108.4212261410953,1200.0,10.0
0.0153383411875,0.15340411187499997,108.46712577078316,1200.0,10.0
0.015379746125,0.15381816124999997,108.51302540047114,1200.0,10.0
0.0154211510625,0.15423221062499998,108.55892503015889,1200.0,10.0
0.015462555999999999,0.15464625999999998,108.60482465984637,1200.0,10.0
0.015503960937499998,0.15506030937499998,108.65072428953378,1200.0,10.0
0.015545365875,0.15547435874999999,108.69662391922117,1200.0,10.0
0.015586770812500001,0.155888408125,108.74252354890835,1200.0,10.0
0.01562817575,0.1563024575,108.78842317859548,1200.0,10.0
0.0156695806875,0.156716506875,108.83432280828255,1200.0,10.0
0.015710985625,0.15713055625,108.8802224379697,1200.0,10.0
0.0157523905625,0.157544605625,108.92662306041578,1200.0,10.0
0.0157937955,0.157958655,108.97322997399779,1200.0,10.0
0.0158352004375,0.158372704375,109.01978122171796,1200.0,10.0
0.015876605375,0.15878675375,109.06604759120268,1200.0,10.0
0.015918010312499998,0.159200803125,109.1118326147035,1200.0,10.0
0.015959415249999997,0.15961485250000002,109.15697256909692,1200.0,10.0
0.016000820187499997,0.16002890187500002,109.20133647588344,1200.0,10.0
0.016042225124999997,0.16044295125000002,109.24482610118885,1200.0,10.0
0.0160836300625,0.16085700062500002,109.28737595576361,1200.0,10.0
0.016125035,0.16127105,109.32895329498254,1200.0,10.0
0.01616615815625,0.16168228156249997,109.36955811884599,1200.0,10.0
0.016207281312500002,0.16209351312499998,109.40922317197855,1200.0,10.0
0.01624840446875,0.16250474468749998,109.44801394362979,1200.0,10.0
0.016289527625,0.16291597624999998,109.48602866767428,1200.0,10.0
0.01633065078125,0.16332720781249999,109.52339832261104,1200.0,10.0
0.0163717739375,0.163738439375,109.56028663156386,1200.0,10.0
0.01641289709375,0.1641496709375,109.59689006228112,1200.0,10.0
0.01645402025,0.1645609025,109.6334378271363,1200.0,10.0
0.01649514340625,0.1649721340625,109.67019188312742,1200.0,10.0
0.0165362665625,0.165383365625,109.70744693187729,1200.0,10.0
0.01657738971875,0.1657945971875,109.74470198062707,1200.0,10.0
0.016618512874999998,0.16620582875,109.78195702937717,1200.0,10.0
0.016659636031249998,0.1666170603125,109.8192120781272,1200.0,10.0
0.016700759187499997,0.167028291875,109.85646712687713,1200.0,10.0
0.01674188234375,0.16743952343750002,109.89372217562713,1200.0,10.0
0.0167830055,0.16785075500000002,109.93097722437705,1200.0,10.0
0.01682412865625,0.16826198656250002,109.96823227312696,1200.0,10.0
0.016865251812500003,0.16867321812500002,110.00548732187647,1200.0,10.0
0.016906374968750002,0.16908444968750003,110.04274237062585,1200.0,10.0
0.016947498125000002,0.16949568125000003,110.07999741937542,1200.0,10.0
0.01698862128125,0.16990691281250003,110.117252468125,1200.0,10.0
0.0170297444375,0.17031814437500004,110.15450751687453,1200.0,10.0
0.01707086759375,0.17072937593750004,110.1920241712289,1200.0,10.0
0.01711199075,0.1711406075,110.2296485455386,1200.0,10.0
0.01715311390625,0.1715518390625,110.26724385255909,1200.0,10.0
0.0171942370625,0.171963070625,110.30469040345142,1200.0,10.0
0.01723536021875,0.1723743021875,110.3418856077823,1200.0,10.0
0.017276483375,0.17278553375,110.37874397352384,1200.0,10.0
0.017317606531249998,0.1731967653125,110.41519710705388,1200.0,10.0
0.017358729687499998,0.173607996875,110.45119371315614,1200.0,10.0
0.01739985284375,0.1740192284375,110.48669959501939,1200.0,10.0
0.017440976,0.17443046,110.521697654238,1200.0,10.0
0.01748080815625,0.1748287815625,110.55618789081228,1200.0,10.0
0.017520640312500002,0.175227103125,110.59018740314764,1200.0,10.0
0.01756047246875,0.1756254246875,110.62373038805521,1200.0,10.0
0.017600304625,0.17602374625,110.65686814075153,1200.0,10.0
0.01764013678125,0.1764220678125,110.6896690548585,1200.0,10.0
0.0176799689375,0.176820389375,110.72221862240389,1200.0,10.0
0.01771980109375,0.1772187109375,110.75461943382106,1200.0,10.0
0.01775963325,0.1776170325,110.78699117794869,1200.0,10.0
0.01779946540625,0.1780153540625,110.81947064203123,1200.0,10.0
0.017839297562500002,0.178413675625,110.85221171171884,1200.0,10.0
0.01787912971875,0.1788119971875,110.88495278140643,1200.0,10.0
0.017918961875,0.17921031874999999,110.91769385109362,1200.0,10.0
0.01795879403125,0.17960864031249998,110.95043492078084,1200.0,10.0
0.0179986261875,0.18000696187499998,110.98317599046814,1200.0,10.0
0.01803845834375,0.1804052834375,111.01591706015543,1200.0,10.0
0.0180782905,0.180803605,111.04865812984248,1200.0,10.0
0.01811812265625,0.1812019265625,111.08139919952987,1200.0,10.0
0.018157954812500002,0.18160024812500003,111.11414026921722,1200.0,10.0
0.01819778696875,0.18199856968750003,111.14688133890478,1200.0,10.0
0.018237619125,0.18239689125000003,111.1796224085929,1200.0,10.0
0.01827745128125,0.18279521281250002,111.21236347828086,1200.0,10.0
0.018317283437499998,0.18319353437500002,111.24510454796895,1200.0,10.0
0.01835711559375,0.18359185593750002,111.2778764305314,1200.0,10.0
0.01839694775,0.18399017750000002,111.31066100074756,1200.0,10.0
0.01843677990625,0.18438849906250002,111.34344214731085,1200.0,10.0
0.0184766120625,0.18478682062500001,111.37620577282789,1200.0,10.0
0.01851644421875,0.1851851421875,111.40893979381862,1200.0,10.0
0.018556276375,0.18558346375,111.4416341407163,1200.0,10.0
0.01859610853125,0.1859817853125,111.47428075786762,1200.0,10.0
0.018635940687499998,0.186380106875,111.50687360353226,1200.0,10.0
0.01867577284375,0.1867784284375,111.53940864988351,1200.0,10.0
0.018715605,0.18717675,111.57188388300843,1200.0,10.0
0.018756524656250002,0.1875859465625,111.60429930290675,1200.0,10.0
0.0187974443125,0.18799514312499999,111.6366569234915,1200.0,10.0
0.01883836396875,0.18840433968749998,111.66896077258973,1200.0,10.0
0.018879283625,0.18881353625,111.70121689194178,1200.0,10.0
0.01892020328125,0.18922273281250002,111.7334333372009,1200.0,10.0
0.018961122937499998,0.189631929375,111.76562017793395,1200.0,10.0
0.019002042593749997,0.1900411259375,111.7977894976211,1200.0,10.0
0.01904296225,0.1904503225,111.8299553936555,1200.0,10.0
0.019083881906250003,0.19085951906249998,111.862133977344,1200.0,10.0
0.019124801562500002,0.191268715625,111.89434337390671,1200.0,10.0
0.01916572121875,0.19167791218750002,111.92655277046939,1200.0,10.0
0.019206640875,0.19208710875,111.95876216703199,1200.0,10.0
0.01924756053125,0.1924963053125,111.99097156359443,1200.0,10.0
0.0192884801875,0.192905501875,112.02318096015695,1200.0,10.0
0.019329399843749998,0.1933146984375,112.05539035671954,1200.0,10.0
0.0193703195,0.193723895,112.08759975328212,1200.0,10.0
0.019411239156250003,0.19413309156250003,112.1198091498449,1200.0,10.0
0.019452158812500002,0.19454228812500002,112.15201854640759,1200.0,10.0
0.01949307846875,0.1949514846875,112.18422794297011,1200.0,10.0
0.019533998125,0.19536068125,112.2164373395326,1200.0,10.0
0.01957491778125,0.1957698778125,112.24864673609487,1200.0,10.0
0.0196158374375,0.196179074375,112.28085613265705,1200.0,10.0
0.019656757093749998,0.19658827093750003,112.3134930961045,1200.0,10.0
0.01969767675,0.19699746750000002,112.34630611650505,1200.0,10.0
0.019738596406250003,0.19740666406250001,112.37907162947366,1200.0,10.0
0.019779516062500002,0.197815860625,112.41159401617413,1200.0,10.0
0.01982043571875,0.1982250571875,112.44370560331826,1200.0,10.0
0.019861355375,0.19863425375000002,112.47526666316548,1200.0,10.0
0.01990227503125,0.19904345031250004,112.50616541352389,1200.0,10.0
0.0199431946875,0.19945264687500003,112.53631801774897,1200.0,10.0
0.019984114343749998,0.19986184343750002,112.56566858474484,1200.0,10.0
0.020025034,0.20027104,112.59418916896345,1200.0,10.0
0.0200646304375,0.200667004375,112.6218797704048,1200.0,10.0
0.020104226875,0.20106296875000002,112.6487683346171,1200.0,10.0
0.0201438233125,0.20145893312500002,112.67491075269628,1200.0,10.0
0.02018341975,0.20185489750000002,112.70039086128658,1200.0,10.0
0.020223016187499998,0.20225086187500002,112.72532044258026,1200.0,10.0
0.020262612625,0.20264682625000002,112.74983922431747,1200.0,10.0
0.0203022090625,0.20304279062500002,112.77411487978661,1200.0,10.0
0.020341805499999997,0.203438755,112.79834302782369,1200.0,10.0
0.020381401937499998,0.20383471937499997,112.82274723281355,1200.0,10.0
0.020420998375,0.20423068374999997,112.84757900468895,1200.0,10.0
0.020460594812499996,0.20462664812499998,112.8724107765643,1200.0,10.0
0.020500191249999997,0.20502261249999998,112.89724254843925,1200.0,10.0
0.020539787687499998,0.20541857687499998,112.92207432031408,1200.0,10.0
0.020579384124999996,0.20581454124999998,112.946906092189,1200.0,10.0
0.020618980562499997,0.20621050562499998,112.97173786406387,1200.0,10.0
0.020658576999999997,0.20660647,112.99656963593856,1200.0,10.0
0.0206981734375,0.207002434375,113.0214014078132,1200.0,10.0
0.020737769875,0.20739839875,113.04623317968833,1200.0,10.0
0.020777366312499997,0.207794363125,113.07106495156343,1200.0,10.0
0.020816962749999997,0.2081903275,113.0958967234384,1200.0,10.0
0.0208565591875,0.208586291875,113.12072849531337,1200.0,10.0
0.020896155624999996,0.20898225625,113.14556026718819,1200.0,10.0
0.020935752062499997,0.209378220625,113.1708127663159,1200.0,10.0
0.020975348499999998,0.209774185,113.19623850607736,1200.0,10.0
0.0210149449375,0.210170149375,113.22161749836643,1200.0,10.0
0.021054541375,0.21056611375,113.24675725358989,1200.0,10.0
0.021094137812499997,0.210962078125,113.27149278066847,1200.0,10.0
0.021133734249999998,0.2113580425,113.29568658703633,1200.0,10.0
0.0211733306875,0.211754006875,113.31922867863987,1200.0,10.0
0.021212927124999996,0.21214997125,113.34203655993905,1200.0,10.0
0.021252523562499997,0.21254593562500002,113.36405523390762,1200.0,10.0
0.021292119999999998,0.2129419,113.38525720203238,1200.0,10.0
0.021331720156249998,0.2133379015625,113.4056424643133,1200.0,10.0
0.021371320312499997,0.213733903125,113.4252385192637,1200.0,10.0
0.021410920468749997,0.2141299046875,113.44410036391012,1200.0,10.0
0.021450520624999997,0.21452590625,113.46231049379281,1200.0,10.0
0.021490120781249997,0.2149219078125,113.47997890296435,1200.0,10.0
0.021529720937499996,0.215317909375,113.49724308399074,1200.0,10.0
0.021569321093749996,0.2157139109375,113.51426802795172,1200.0,10.0
0.02160892125,0.2161099125,113.53124622443991,1200.0,10.0
0.021648521406250003,0.2165059140625,113.54839766156175,1200.0,10.0
0.021688121562500003,0.216901915625,113.56596982593665,1200.0,10.0
0.021727721718750002,0.2172979171875,113.58354199031166,1200.0,10.0
0.021767321875000002,0.21769391875,113.60111415468685,1200.0,10.0
0.021806922031250002,0.2180899203125,113.61868631906204,1200.0,10.0
0.021846522187500002,0.218485921875,113.63625848343705,1200.0,10.0
0.02188612234375,0.2188819234375,113.65383064781223,1200.0,10.0
0.0219257225,0.21927792499999998,113.6714028121871,1200.0,10.0
0.02196532265625,0.21967392656249998,113.68897497656182,1200.0,10.0
0.0220049228125,0.22006992812499998,113.70654714093658,1200.0,10.0
0.02204452296875,0.22046592968749998,113.72411930531146,1200.0,10.0
0.022084123125,0.22086193124999998,113.7416914696867,1200.0,10.0
0.02212372328125,0.22125793281249997,113.75926363406197,1200.0,10.0
0.0221633234375,0.22165393437499997,113.77683579843719,1200.0,10.0
0.02220292359375,0.2220499359375,113.79429016911212,1200.0,10.0
0.02224252375,0.2224459375,113.81169603649839,1200.0,10.0
0.02228212390625,0.2228419390625,113.82911499207361,1200.0,10.0
0.0223217240625,0.22323794062500002,113.84660092838034,1200.0,10.0
0.02236132421875,0.22363394218750002,113.86420003902667,1200.0,10.0
0.022400924375,0.22402994375000002,113.88195081868622,1200.0,10.0
0.02244052453125,0.2244259453125,113.8998840630973,1200.0,10.0
0.0224801246875,0.224821946875,113.91802286906383,1200.0,10.0
0.02251972484375,0.2252179484375,113.93638263445506,1200.0,10.0
0.022559325,0.22561395,113.95497105820523,1200.0,10.0
0.022597860062500003,0.225999300625,113.9737881403145,1200.0,10.0
0.022636395125,0.22638465125,113.99282618184874,1200.0,10.0
0.0226749301875,0.22677000187500002,114.01206978493823,1200.0,10.0
0.022713465250000002,0.22715535250000002,114.0314958527788,1200.0,10.0
0.0227520003125,0.22754070312500002,114.05107358963217,1200.0,10.0
0.022790535375,0.22792605375000002,114.0707645008254,1200.0,10.0
0.0228290704375,0.22831140437500003,114.09052239275012,1200.0,10.0
0.0228676055,0.228696755,114.11029337286334,1200.0,10.0
0.0229061405625,0.22908210562499998,114.13001584968812,1200.0,10.0
0.022944675625,0.22946745624999998,114.14962053281278,1200.0,10.0
0.0229832106875,0.22985280687499998,114.16922521593736,1200.0,10.0
0.02302174575,0.23023815749999998,114.18882989906233,1200.0,10.0
0.0230602808125,0.230623508125,114.20843458218735,1200.0,10.0
0.023098815874999998,0.23100885875,114.22803926531238,1200.0,10.0
0.0231373509375,0.231394209375,114.24764394843749,1200.0,10.0
0.023175886,0.23177956,114.26724863156242,1200.0,10.0
0.0232144210625,0.232164910625,114.28685331468739,1200.0,10.0
0.023252956125,0.23255026125,114.30645799781236,1200.0,10.0
0.0232914911875,0.232935611875,114.32606268093728,1200.0,10.0
0.02333002625,0.2333209625,114.34566736406224,1200.0,10.0
0.0233685613125,0.233706313125,114.36527204718719,1200.0,10.0
0.023407096375,0.23409166375,114.3848767303119,1200.0,10.0
0.0234456314375,0.23447701437500001,114.40474235582403,1200.0,10.0
0.0234841665,0.23486236500000002,114.42471542820182,1200.0,10.0
0.0235227015625,0.23524771562500002,114.44465950698113,1200.0,10.0
0.023561236625000002,0.23563306625000002,114.46445520675601,1200.0,10.0
0.0235997716875,0.23601841687500003,114.48400019717826,1200.0,10.0
0.02363830675,0.23640376750000003,114.50320920295802,1200.0,10.0
0.023676841812500002,0.23678911812500003,114.52201400386329,1200.0,10.0
0.023715376875,0.23717446875000003,114.54036343471984,1200.0,10.0
0.0237539119375,0.23755981937500004,114.55822338541171,1200.0,10.0
0.023792447,0.23794517,114.57557680088082,1200.0,10.0
0.023831205093750002,0.2383327509375,114.59242368112709,1200.0,10.0
0.023869963187500003,0.23872033187500002,114.60878108120855,1200.0,10.0
0.023908721281250003,0.23910791281250002,114.62468311124127,1200.0,10.0
0.023947479375,0.23949549375,114.64018093639969,1200.0,10.0
0.023986237468749998,0.2398830746875,114.6553427769154,1200.0,10.0
0.0240249955625,0.240270655625,114.6702539080781,1200.0,10.0
0.02406375365625,0.2406582365625,114.68501666023607,1200.0,10.0
0.02410251175,0.24104581749999998,114.69975041879545,1200.0,10.0
0.02414126984375,0.24143339843749997,114.71459162422015,1200.0,10.0
0.0241800279375,0.24182097937499997,114.72969377203243,1200.0,10.0
0.02421878603125,0.2422085603125,114.74479591984478,1200.0,10.0
0.024257544125,0.24259614124999998,114.75989806765769,1200.0,10.0
0.024296302218749996,0.24298372218749997,114.77500021547058,1200.0,10.0
0.024335060312499997,0.243371303125,114.7901023632828,1200.0,10.0
0.024373818406249997,0.2437588840625,114.80520451109503,1200.0,10.0
0.024412576499999998,0.24414646499999998,114.8203066589074,1200.0,10.0
0.02445133459375,0.24453404593749997,114.83540880671974,1200.0,10.0
0.0244900926875,0.24492162687499996,114.85051095453252,1200.0,10.0
0.02452885078125,0.24530920781249999,114.86561310234515,1200.0,10.0
0.024567608874999997,0.24569678874999998,114.88071525015758,1200.0,10.0
0.024606366968749994,0.24608436968749997,114.89581739796989,1200.0,10.0
0.024645125062499995,0.246471950625,114.9109195457821,1200.0,10.0
0.024683883156249996,0.24685953156249998,114.92580394453044,1200.0,10.0
0.024722641249999996,0.24724711249999998,114.94059868189971,1200.0,10.0
0.024761399343749997,0.24763469343749997,114.9554176136092,1200.0,10.0
0.024800157437499998,0.24802227437499996,114.97036036341375,1200.0,10.0
0.02483891553125,0.24840985531249998,114.98551232310324,1200.0,10.0
0.024877673625,0.24879743624999998,115.00094465250255,1200.0,10.0
0.02491643171875,0.24918501718749997,115.01671427947147,1200.0,10.0
0.0249551898125,0.249572598125,115.0328638999049,1200.0,10.0
0.02499394790625,0.24996017906249998,115.04942197773309,1200.0,10.0
0.025032706,0.25034776,115.06640274492041,1200.0,10.0
0.025070948249999996,0.2507301825,115.08380620146725,1200.0,10.0
0.025109190499999996,0.251112605,115.10161811540901,1200.0,10.0
0.025147432749999997,0.25149502749999997,115.11981002281532,1200.0,10.0
0.025185674999999998,0.25187744999999995,115.13833922779162,1200.0,10.0
0.02522391725,0.2522598724999999,115.15714880247764,1200.0,10.0
0.0252621595,0.25264229499999996,115.17616758704814,1200.0,10.0
0.02530040175,0.2530247175,115.19531018971361,1200.0,10.0
0.025338644,0.25340714,115.21447698671922,1200.0,10.0
0.02537688625,0.25378956249999995,115.23355412234541,1200.0,10.0
0.025415128500000002,0.254171985,115.25241350890806,1200.0,10.0
0.025453370750000003,0.2545544075,115.27127289547064,1200.0,10.0
0.025491613,0.25493683,115.29013228203237,1200.0,10.0
0.025529855249999997,0.2553192525,115.30899166859396,1200.0,10.0
0.025568097499999998,0.25570167499999996,115.32785105515588,1200.0,10.0
0.02560633975,0.25608409749999994,115.34671044171766,1200.0,10.0
0.025644582,0.25646652,115.36556982827938,1200.0,10.0
0.02568282425,0.2568489425,115.38442921484116,1200.0,10.0
0.0257210665,0.257231365,115.40328860140329,1200.0,10.0
0.02575930875,0.25761378749999997,115.42214798796569,1200.0,10.0
0.025797551,0.25799620999999995,115.44100737452838,1200.0,10.0
0.025835793249999996,0.2583786324999999,115.4598667610911,1200.0,10.0
0.025874035499999996,0.25876105499999996,115.47872614765367,1200.0,10.0
0.025912277749999997,0.2591434775,115.49788799799313,1200.0,10.0
0.025950519999999998,0.2595259,115.51717439224069,1200.0,10.0
0.02598876225,0.25990832249999996,115.53642717940204,1200.0,10.0
0.0260270045,0.260290745,115.55550797735712,1200.0,10.0
0.02606524675,0.2606731675,115.57429817286007,1200.0,10.0
0.026103488999999997,0.26105559,115.59269892153962,1200.0,10.0
0.026141731249999994,0.2614380125,115.61063114789839,1200.0,10.0
0.026179973499999995,0.26182043499999996,115.62803554531327,1200.0,10.0
0.026218215749999996,0.26220285749999994,115.64487257603592,1200.0,10.0
0.026256457999999996,0.26258528,115.6611224711926,1200.0,10.0
0.026295174312499996,0.262972443125,115.67678523078293,1200.0,10.0
0.026333890624999995,0.26335960625,115.69188062368039,1200.0,10.0
0.026372606937499994,0.26374676937499997,115.70644818763431,1200.0,10.0
0.026411323249999997,0.26413393249999995,115.7205472292678,1200.0,10.0
0.0264500395625,0.2645210956249999,115.73425682407753,1200.0,10.0
0.026488755875,0.26490825874999996,115.74767581643516,1200.0,10.0
0.026527472187499998,0.265295421875,115.76092281958645,1200.0,10.0
0.026566188499999997,0.26568258499999997,115.77413621565101,1200.0,10.0
0.026604904812499997,0.26606974812499995,115.78747415562377,1200.0,10.0
0.026643621124999996,0.26645691125,115.80111455937403,1200.0,10.0
