Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
4.305599,0.04306642,35.618199556348664,1150.0,0.01
4.3111875,0.043122305,35.62267344014225,1150.0,0.01
4.316776,0.04317819,35.63161592809681,1150.0,0.01
4.32796,0.04329003,35.64493445328807,1150.0,0.01
4.339144,0.04340187,35.66261929122745,1150.0,0.01
4.3497699999999995,0.043508130000000006,35.6862112270172,1150.0,0.01
4.360396,0.04361439,35.715515956850446,1150.0,0.01
4.367951,0.04368994,35.745322018979174,1150.0,0.01
4.375506,0.04376549,35.773757841964034,1150.0,0.01
4.385852999999999,0.04386896,35.802098549233015,1150.0,0.01
4.396199999999999,0.04397243,35.83001437158161,1150.0,0.01
4.4057115,0.044067545,35.85389847779758,1150.0,0.01
4.415223,0.04416266,35.87371511966129,1150.0,0.01
4.4253015,0.044263445,35.89121610491894,1150.0,0.01
4.435379999999999,0.04436423,35.90634134478258,1150.0,0.01
4.445177999999999,0.04446221,35.92530021835831,1150.0,0.01
4.454975999999999,0.04456019,35.94824657064613,1150.0,0.01
4.465614499999999,0.044666575,35.96880620111951,1150.0,0.01
4.476253,0.04477296,35.98640787322552,1150.0,0.01
4.4877325,0.044887755,36.00691368494328,1150.0,0.01
4.499212,0.04500255,36.03044455803414,1150.0,0.01
4.5067775,0.045078204999999996,36.0543768696667,1150.0,0.01
4.514342999999999,0.04515386,36.078912863666716,1150.0,0.01
4.5252655,0.045263084999999995,36.10415878348297,1150.0,0.01
4.536188,0.04537231,36.12946740943744,1150.0,0.01
4.54908,0.045501230000000004,36.1509320596116,1150.0,0.01
4.561972,0.04563015,36.16864386059646,1150.0,0.01
4.569253999999999,0.045702969999999996,36.182033286914674,1150.0,0.01
4.576535999999999,0.04577579,36.19196557402078,1150.0,0.01
4.5863475,0.045873905,36.20361644989774,1150.0,0.01
4.596159,0.04597202,36.215563913806854,1150.0,0.01
4.609899,0.04610942,36.22716130072163,1150.0,0.01
4.623639,0.04624682,36.239736334827775,1150.0,0.01
4.630647,0.0463169,36.254363556341076,1150.0,0.01
4.637655,0.04638698,36.27192697800781,1150.0,0.01
4.647194,0.04648237,36.28909611645291,1150.0,0.01
4.656733,0.04657776,36.3055738226801,1150.0,0.01
4.667393,0.04668436,36.32547214789406,1150.0,0.01
4.678052999999999,0.04679096,36.34860882450008,1150.0,0.01
4.685910499999999,0.046869535000000004,36.3704158796175,1150.0,0.01
4.6937679999999995,0.04694811,36.39039910782973,1150.0,0.01
4.7047099999999995,0.04705753,36.410346903755986,1150.0,0.01
4.7156519999999995,0.04716695,36.42977036480142,1150.0,0.01
4.728845999999999,0.047298889999999996,36.447231672085444,1150.0,0.01
4.742039999999999,0.04743083,36.4613669051915,1150.0,0.01
4.7504645,0.047515075000000004,36.47072397729943,1150.0,0.01
4.758889,0.04759932,36.477347782935745,1150.0,0.01
4.7661905,0.047672334999999996,36.48988931998493,1150.0,0.01
4.773492,0.04774535,36.50829521143945,1150.0,0.01
4.783322999999999,0.047843659999999996,36.52219551771026,1150.0,0.01
4.7931539999999995,0.04794197,36.53189448987691,1150.0,0.01
4.8032605,0.048043035,36.54270375834282,1150.0,0.01
4.813367,0.0481441,36.55505692708516,1150.0,0.01
4.8271365,0.048281795,36.56723031757564,1150.0,0.01
4.840906,0.04841949,36.580184677030154,1150.0,0.01
4.8493390000000005,0.04850382,36.59555852767023,1150.0,0.01
4.857772,0.04858815,36.614488280973255,1150.0,0.01
4.8673275,0.048683704999999994,36.63955099569301,1150.0,0.01
4.876882999999999,0.04877926,36.66810391735972,1150.0,0.01
4.8861609999999995,0.04887204,36.697354864215896,1150.0,0.01
4.895439,0.04896482,36.727301069215954,1150.0,0.01
4.905003,0.04906046,36.75701288864403,1150.0,0.01
4.914567,0.0491561,36.78567607261378,1150.0,0.01
4.9246915,0.049257345,36.813085633894154,1150.0,0.01
4.934816,0.04935859,36.83721369240931,1150.0,0.01
4.942413999999999,0.04943457,36.8623210062805,1150.0,0.01
4.950012,0.04951055,36.88851595482595,1150.0,0.01
4.9626684999999995,0.049637114999999996,36.90547209164599,1150.0,0.01
4.975325,0.04976368,36.91226876687314,1150.0,0.01
4.9848965,0.049859395,36.91531085447341,1150.0,0.01
4.9944679999999995,0.04995511,36.916131638746194,1150.0,0.01
5.0046,0.05005643,36.91330504057386,1150.0,0.01
5.0147319999999995,0.05015775,36.907642665922396,1150.0,0.01
5.0248665,0.050259095000000004,36.90371267892057,1150.0,0.01
5.035000999999999,0.05036044,36.902477531859894,1150.0,0.01
5.0473935,0.050484365,36.902295926941264,1150.0,0.01
5.059786,0.05060829,36.906200685774515,1150.0,0.01
5.0673885,0.050684315,36.91093294294871,1150.0,0.01
5.074991,0.05076034,36.91612431278212,1150.0,0.01
5.0834435,0.050844865,36.92687552134849,1150.0,0.01
5.091895999999999,0.05092939,36.94322126222726,1150.0,0.01
5.102038499999999,0.051030815,36.96364455626702,1150.0,0.01
5.112181,0.05113224,36.98844531958523,1150.0,0.01
5.122609499999999,0.051236525000000005,37.01644287769318,1150.0,0.01
5.133038,0.05134081,37.046239107996165,1150.0,0.01
5.14262,0.05143663,37.076048802001786,1150.0,0.01
5.152202,0.05153245,37.103347186319986,1150.0,0.01
5.162915,0.051639580000000004,37.12917547356427,1150.0,0.01
5.173628,0.05174671,37.1536868223522,1150.0,0.01
5.1812439999999995,0.05182287,37.1755719562481,1150.0,0.01
5.18886,0.05189903,37.19519827826318,1150.0,0.01
5.2026765,0.052037194999999994,37.2157589662953,1150.0,0.01
5.216493,0.05217536,37.236454010628485,1150.0,0.01
5.226648,0.052276909999999996,37.25098006412648,1150.0,0.01
5.236803,0.05237846,37.25966890423255,1150.0,0.01
5.2461145,0.052471575,37.27076906815113,1150.0,0.01
5.255426,0.05256469,37.284322271848225,1150.0,0.01
5.264179,0.05265222,37.296363012655156,1150.0,0.01
5.272932,0.05273975,37.30879024401863,1150.0,0.01
5.2828075,0.052838505,37.32472004376473,1150.0,0.01
5.292682999999999,0.05293726,37.342625666098165,1150.0,0.01
5.303976499999999,0.053050195,37.36048787476683,1150.0,0.01
5.31527,0.05316313,37.37887397581225,1150.0,0.01
5.326,0.05327043,37.39564085288608,1150.0,0.01
5.336729999999999,0.05337773,37.41147591024972,1150.0,0.01
5.343508,0.05344551,37.428377702961896,1150.0,0.01
5.350286,0.05351329,37.44466717162838,1150.0,0.01
5.360174,0.05361217,37.460028785865035,1150.0,0.01
5.370062,0.05371105,37.47413839754701,1150.0,0.01
5.3785395000000005,0.053795825000000005,37.48714748424032,1150.0,0.01
5.387017,0.0538806,37.499948937952496,1150.0,0.01
5.4028445000000005,0.054038875,37.50869290840524,1150.0,0.01
5.418672,0.05419715,37.51337902728415,1150.0,0.01
5.425736,0.054267789999999996,37.52001067718584,1150.0,0.01
5.432799999999999,0.05433843,37.53015569136791,1150.0,0.01
5.4438285,0.054448715,37.540578780902194,1150.0,0.01
5.4548570000000005,0.054559,37.550249038174904,1150.0,0.01
5.4616430000000005,0.05462686,37.561674702814976,1150.0,0.01
5.4684289999999995,0.05469472,37.576930630693866,1150.0,0.01
5.4808699999999995,0.05481913,37.59321902397809,1150.0,0.01
5.493310999999999,0.05494354,37.60908157012954,1150.0,0.01
5.503779999999999,0.055048230000000004,37.628177309663535,1150.0,0.01
5.5142489999999995,0.05515292,37.64920582814829,1150.0,0.01
5.5230195,0.055240625,37.6673342368603,1150.0,0.01
5.53179,0.05532833,37.6856984842845,1150.0,0.01
5.5428245,0.055438675,37.70751246176164,1150.0,0.01
5.553858999999999,0.05554902,37.730832046488835,1150.0,0.01
5.5637669999999995,0.0556481,37.75435551846422,1150.0,0.01
5.573675,0.05574718,37.77685879323667,1150.0,0.01
5.583871499999999,0.055849145,37.797313601270524,1150.0,0.01
5.594067999999999,0.05595111,37.81583620419475,1150.0,0.01
5.604260999999999,0.05605304,37.83525614982356,1150.0,0.01
5.614453999999999,0.05615497,37.85576673065697,1150.0,0.01
5.625497999999999,0.05626541,37.87799082288437,1150.0,0.01
5.6365419999999995,0.05637585,37.90079735438438,1150.0,0.01
5.642491499999999,0.056435345,37.918899553700655,1150.0,0.01
5.648440999999999,0.05649484,37.93287882979159,1150.0,0.01
5.660055999999999,0.05661099,37.95058381539009,1150.0,0.01
5.671671,0.05672714,37.97082711375372,1150.0,0.01
5.681309499999999,0.056823525,37.98550333774047,1150.0,0.01
5.690948,0.05691991,37.99587605505852,1150.0,0.01
5.700583,0.05701626,38.00066009991833,1150.0,0.01
5.710218,0.05711261,37.99926253978223,1150.0,0.01
5.7198605,0.057209035000000005,38.001692855339265,1150.0,0.01
5.729503,0.05730546,38.01018887950589,1150.0,0.01
5.7399915,0.057410345,38.01715992813832,1150.0,0.01
5.75048,0.05751523,38.02331338203212,1150.0,0.01
5.761261999999999,0.057623049999999995,38.033499914149395,1150.0,0.01
5.772043999999999,0.05773087,38.046335988618914,1150.0,0.01
5.781969,0.05783012,38.05907087404504,1150.0,0.01
5.791894,0.05792937,38.07345975025719,1150.0,0.01
5.8001205,0.058011635,38.09180748768529,1150.0,0.01
5.8083469999999995,0.0580939,38.1136595881096,1150.0,0.01
5.8182805,0.058193234999999996,38.13644535578016,1150.0,0.01
5.828214,0.05829257,38.15825995641667,1150.0,0.01
5.836444,0.05837487,38.18217106532588,1150.0,0.01
5.844674,0.05845717,38.208647456901815,1150.0,0.01
5.8571670000000005,0.0585821,38.22785592353074,1150.0,0.01
5.86966,0.05870703,38.23880466559142,1150.0,0.01
5.877893499999999,0.058789364999999996,38.253046081792235,1150.0,0.01
5.886126999999999,0.0588717,38.26954840467134,1150.0,0.01
5.8974874999999995,0.058985305,38.28409314371719,1150.0,0.01
5.908848,0.05909891,38.297304832868804,1150.0,0.01
5.9173715,0.059184145,38.30638387571352,1150.0,0.01
5.925895,0.05926938,38.31173353198616,1150.0,0.01
5.939531499999999,0.059405745,38.3192551645731,1150.0,0.01
5.953168,0.05954211,38.32972554851233,1150.0,0.01
5.9614080000000005,0.059624510000000006,38.33614755047231,1150.0,0.01
5.969648,0.05970691,38.3383856910026,1150.0,0.01
5.9778945,0.059789375000000006,38.34304642774124,1150.0,0.01
5.986141,0.05987184,38.351517934665544,1150.0,0.01
5.998365,0.059994080000000005,38.36158401122046,1150.0,0.01
6.0105889999999995,0.06011632,38.37318589806896,1150.0,0.01
6.0182645,0.060193075,38.38569927727159,1150.0,0.01
6.02594,0.06026983,38.39841034528666,1150.0,0.01
6.0350375,0.060360805000000003,38.4102665413983,1150.0,0.01
6.044135,0.06045178,38.42114312221614,1150.0,0.01
6.0572230000000005,0.060582659999999997,38.434773785503694,1150.0,0.01
6.070311,0.06071354,38.45321773792776,1150.0,0.01
6.0782785,0.060793215,38.471807714582916,1150.0,0.01
6.086246,0.06087289,38.488549871491884,1150.0,0.01
6.0970595,0.060981025,38.505502131832735,1150.0,0.01
6.107873,0.06108916,38.522135466438726,1150.0,0.01
6.116695999999999,0.06117739,38.53869021654288,1150.0,0.01
6.125519,0.06126562,38.55605764852785,1150.0,0.01
6.135484,0.06136527,38.57308492372121,1150.0,0.01
6.145448999999999,0.06146492,38.58874833064568,1150.0,0.01
6.155415999999999,0.06156459,38.606590867500095,1150.0,0.01
6.165382999999999,0.06166426,38.626364622409454,1150.0,0.01
6.1753465,0.061763895,38.644917952945725,1150.0,0.01
6.185309999999999,0.06186353,38.66226772162763,1150.0,0.01
6.196705,0.06197748,38.67748149404245,1150.0,0.01
6.2081,0.06209143,38.69103902634541,1150.0,0.01
6.216931499999999,0.062179745,38.703375696064995,1150.0,0.01
6.225763,0.06226806,38.71424878585276,1150.0,0.01
6.234596499999999,0.062356394999999995,38.72608518679574,1150.0,0.01
6.243429999999999,0.06244473,38.738289964916994,1150.0,0.01
6.256543999999999,0.06257586999999999,38.75019810782609,1150.0,0.01
6.269657999999999,0.06270701,38.76254852521995,1150.0,0.01
6.2807794999999995,0.062818225,38.775290901638414,1150.0,0.01
6.291901,0.06292944,38.78775964471405,1150.0,0.01
6.3010235,0.063020665,38.79810724429538,1150.0,0.01
6.3101460000000005,0.06311189,38.80647285744685,1150.0,0.01
6.31927,0.06320313,38.81221096601503,1150.0,0.01
6.328394,0.06329437,38.81767708037868,1150.0,0.01
6.3380955,0.063391385,38.82473432049424,1150.0,0.01
6.347797,0.0634884,38.8340350141458,1150.0,0.01
6.3589225,0.063599655,38.84658185984091,1150.0,0.01
6.370048,0.06371091,38.860713838810625,1150.0,0.01
6.378327,0.0637937,38.87604379050756,1150.0,0.01
6.386606,0.06387649,38.89223074735603,1150.0,0.01
6.395448999999999,0.06396492,38.90872608005485,1150.0,0.01
6.404291999999999,0.06405335,38.926779932827536,1150.0,0.01
6.416854999999999,0.06417898,38.95087091008702,1150.0,0.01
6.429417999999999,0.06430461,38.97923151393552,1150.0,0.01
6.436558999999999,0.06437602,39.00504358501511,1150.0,0.01
6.4437,0.06444743,39.02763091025745,1150.0,0.01
6.453408,0.06454451,39.04845450187098,1150.0,0.01
6.463115999999999,0.06464159,39.067355500840534,1150.0,0.01
6.4739705,0.064750135,39.08062758872867,1150.0,0.01
6.484825,0.06485868,39.088304013925644,1150.0,0.01
6.494825499999999,0.064958685,39.09426905617378,1150.0,0.01
6.5048259999999996,0.06505869,39.09786664556779,1150.0,0.01
6.5171135,0.065181565,39.102924172783844,1150.0,0.01
6.529401,0.06530444,39.11052840732954,1150.0,0.01
6.537405,0.06538448,39.118315694494505,1150.0,0.01
6.545408999999999,0.06546452,39.12781076460061,1150.0,0.01
6.556844999999999,0.06557888,39.13908559018398,1150.0,0.01
6.568281,0.06569324,39.15078627874463,1150.0,0.01
6.576572,0.06577615,39.16135026862343,1150.0,0.01
6.5848629999999995,0.06585906,39.170958693002284,1150.0,0.01
6.595157499999999,0.06596200499999999,39.1823890834833,1150.0,0.01
6.605452,0.06606495,39.19701308358917,1150.0,0.01
6.6186135,0.066196565,39.20885400111174,1150.0,0.01
6.631775,0.06632818,39.21662513461165,1150.0,0.01
6.6383575,0.066394005,39.22305521442213,1150.0,0.01
6.644939999999999,0.06645983,39.228855363649316,1150.0,0.01
6.65381,0.06654853,39.23720351816437,1150.0,0.01
6.66268,0.06663723,39.24672862660378,1150.0,0.01
6.674697500000001,0.066757405,39.25533581627051,1150.0,0.01
6.686715,0.06687758,39.26521089413409,1150.0,0.01
6.695305,0.06696348,39.27577265122311,1150.0,0.01
6.703895,0.06704938,39.287338119374695,1150.0,0.01
6.7130600000000005,0.06714103,39.30068215712861,1150.0,0.01
6.722225,0.06723268,39.315135154977035,1150.0,0.01
6.732533999999999,0.06733577,39.33192529233492,1150.0,0.01
6.742843,0.06743886,39.35174781228967,1150.0,0.01
6.7525805,0.067536235,39.37286833099065,1150.0,0.01
6.762318,0.06763361,39.39361049839982,1150.0,0.01
6.771772499999999,0.067728155,39.4137641101935,1150.0,0.01
6.7812269999999994,0.0678227,39.433232701011676,1150.0,0.01
6.792116,0.06793159,39.452106989365745,1150.0,0.01
6.803005,0.06804048,39.470252319138424,1150.0,0.01
6.813896,0.06814939,39.49021233476533,1150.0,0.01
6.824786999999999,0.0682583,39.51089956573512,1150.0,0.01
6.835106499999998,0.068361495,39.531270971121565,1150.0,0.01
6.845425999999999,0.06846469,39.55156418933367,1150.0,0.01
6.8511635,0.068522065,39.5648066480022,1150.0,0.01
6.856901000000001,0.06857944,39.57072013422942,1150.0,0.01
6.8709495,0.068719925,39.57699371109108,1150.0,0.01
6.8849979999999995,0.06886041,39.58415663163642,1150.0,0.01
6.893889999999999,0.06894933,39.59322717311174,1150.0,0.01
6.902781999999999,0.06903825,39.60375398046021,1150.0,0.01
6.913974,0.06915017,39.60838620282766,1150.0,0.01
6.925166,0.06926209,39.60954581881276,1150.0,0.01
6.9340615,0.069351045,39.61404859828459,1150.0,0.01
6.942957,0.06944,39.62218586713312,1150.0,0.01
6.9524285,0.069534715,39.63293744211416,1150.0,0.01
6.9619,0.06962943,39.645307441599044,1150.0,0.01
6.9730989999999995,0.06974142,39.659445638905844,1150.0,0.01
6.984298,0.06985341,39.6754320992997,1150.0,0.01
6.995208999999999,0.06996252,39.69129182495676,1150.0,0.01
7.006119999999999,0.07007163,39.708298520214235,1150.0,0.01
7.0147319999999995,0.07015774999999999,39.726156851407374,1150.0,0.01
7.023344,0.07024387,39.74337123311938,1150.0,0.01
7.0325385,0.070335815,39.760694402568085,1150.0,0.01
7.041733000000001,0.07042776,39.77683988935578,1150.0,0.01
7.0500635,0.07051106500000001,39.79475351040675,1150.0,0.01
7.058394,0.07059437,39.81472345596721,1150.0,0.01
7.069312999999999,0.07070356,39.82925532727577,1150.0,0.01
7.080231999999999,0.07081275,39.839914978063646,1150.0,0.01
7.092305,0.07093348,39.850366717889464,1150.0,0.01
7.1043780000000005,0.07105421,39.857971917889685,1150.0,0.01
7.1127135,0.071137565,39.86799333155847,1150.0,0.01
7.121048999999999,0.07122092,39.88228032099784,1150.0,0.01
7.1296764999999995,0.07130719499999999,39.896913172721305,1150.0,0.01
7.138304,0.07139347,39.911705985403216,1150.0,0.01
7.150383999999999,0.07151426999999999,39.92333326614948,1150.0,0.01
7.162463999999999,0.07163507,39.93218894749797,1150.0,0.01
7.1708039999999995,0.07171847,39.94116952441271,1150.0,0.01
7.179144,0.07180187,39.94970996653372,1150.0,0.01
7.189791,0.07190834,39.960349610145265,1150.0,0.01
7.200437999999999,0.07201481,39.974016618675385,1150.0,0.01
7.207919499999999,0.07208962499999999,39.99015810691583,1150.0,0.01
7.215400999999999,0.07216444,40.007645083521886,1150.0,0.01
7.228637999999999,0.07229680999999999,40.02324717774726,1150.0,0.01
7.241874999999999,0.07242918,40.03628866794428,1150.0,0.01
7.251665999999999,0.07252708999999999,40.046801571194365,1150.0,0.01
7.261456999999999,0.072625,40.053158146058045,1150.0,0.01
7.2700914999999995,0.072711345,40.061033045622544,1150.0,0.01
7.278726,0.07279769,40.07181875000156,1150.0,0.01
7.289669,0.07290711999999999,40.078394967799156,1150.0,0.01
7.300612,0.07301655,40.080166172859855,1150.0,0.01
7.310118,0.07311161,40.075847973606095,1150.0,0.01
7.319624,0.07320667,40.066924373788,1150.0,0.01
7.3291315,0.073301745,40.054273589384685,1150.0,0.01
7.338639,0.07339682,40.0394864068542,1150.0,0.01
7.348148499999999,0.07349191499999999,40.02876447166656,1150.0,0.01
7.357657999999999,0.07358701,40.02370550630294,1150.0,0.01
7.367455,0.07368498,40.02139480936914,1150.0,0.01
7.3772519999999995,0.07378295,40.02325325459631,1150.0,0.01
7.387919999999999,0.07388963,40.03268533755079,1150.0,0.01
7.398587999999999,0.07399631,40.049767973384235,1150.0,0.01
7.408389499999999,0.07409432499999999,40.073284736365466,1150.0,0.01
7.418190999999999,0.07419234,40.10136100638062,1150.0,0.01
7.428863,0.07429906,40.13349205796207,1150.0,0.01
7.439535,0.07440578,40.168899974537894,1150.0,0.01
7.4458795,0.074469225,40.20173456903604,1150.0,0.01
7.452223999999999,0.07453267,40.23217243738474,1150.0,0.01
7.4643415,0.074653845,40.26468239374475,1150.0,0.01
7.476458999999999,0.07477502,40.29583407875979,1150.0,0.01
7.485117,0.0748616,40.32422812931645,1150.0,0.01
7.493775,0.07494818,40.34728582454356,1150.0,0.01
7.5076275,0.075086705,40.36413611802066,1150.0,0.01
7.52148,0.07522523,40.37553581527806,1150.0,0.01
7.5284075,0.07529450500000001,40.383430558685085,1150.0,0.01
7.535335,0.07536378,40.38912720720028,1150.0,0.01
7.5457275,0.075467705,40.3911154558576,1150.0,0.01
7.55612,0.07557163,40.3898986712667,1150.0,0.01
7.5644985,0.075655415,40.38857398987463,1150.0,0.01
7.572877,0.0757392,40.38899568696566,1150.0,0.01
7.5841389999999995,0.07585182,40.39038960080857,1150.0,0.01
7.595400999999999,0.07596444,40.39326157615705,1150.0,0.01
7.606957999999999,0.07608001,40.394014415795326,1150.0,0.01
7.6185149999999995,0.07619558,40.3934216580378,1150.0,0.01
7.6271854999999995,0.076282285,40.39549846133335,1150.0,0.01
7.6358559999999995,0.07636899,40.399579146515265,1150.0,0.01
7.645393499999999,0.076464365,40.408730492212335,1150.0,0.01
7.6549309999999995,0.07655974,40.42536578584855,1150.0,0.01
7.665622999999999,0.07666666,40.44695620241844,1150.0,0.01
7.676314999999999,0.07677358,40.47083331773654,1150.0,0.01
7.687015499999999,0.076880585,40.49264469725163,1150.0,0.01
7.697715999999999,0.07698759,40.51061138429724,1150.0,0.01
7.7092839999999985,0.07710327,40.52452521257388,1150.0,0.01
7.720851999999999,0.07721895,40.535433807649525,1150.0,0.01
7.729238999999999,0.07730282,40.54625815858508,1150.0,0.01
7.737625999999999,0.07738669,40.55647683693374,1150.0,0.01
7.745434999999999,0.07746478,40.56455089457594,1150.0,0.01
7.753244,0.07754287,40.570960267969944,1150.0,0.01
7.764818999999999,0.07765862,40.5765736041613,1150.0,0.01
7.776393999999999,0.07777437,40.5818345857825,1150.0,0.01
7.788263999999999,0.07789307,40.58439328150408,1150.0,0.01
7.800133999999999,0.07801177,40.58562241153427,1150.0,0.01
7.808814999999999,0.07809858,40.594103868484986,1150.0,0.01
7.817495999999999,0.07818539,40.60981756012153,1150.0,0.01
7.826471,0.07827513999999999,40.62726282308945,1150.0,0.01
7.835446,0.07836489,40.64597554316523,1150.0,0.01
7.8458755,0.078469185,40.671092950790204,1150.0,0.01
7.856305,0.07857348,40.70110129032039,1150.0,0.01
7.8644110000000005,0.07865454,40.72595302879947,1150.0,0.01
7.872517,0.0787356,40.74465585370862,1150.0,0.01
7.8829505,0.078839935,40.75998699010266,1150.0,0.01
7.893383999999999,0.07894427,40.770934090860166,1150.0,0.01
7.903521,0.07904564,40.77886258729188,1150.0,0.01
7.913658,0.07914701,40.78519425614048,1150.0,0.01
7.9246765,0.079257195,40.78958357808952,1150.0,0.01
7.935695,0.07936738,40.790969735013825,1150.0,0.01
7.945549,0.07946592,40.789013764364235,1150.0,0.01
7.9554030000000004,0.07956446,40.78462069566744,1150.0,0.01
7.966127500000001,0.07967170500000001,40.778267743762235,1150.0,0.01
7.976852,0.07977895,40.770939577550095,1150.0,0.01
7.9858465,0.079868895,40.76510997627541,1150.0,0.01
7.994841,0.07995884,40.76448548177535,1150.0,0.01
8.004989,0.08006032,40.770942381540564,1150.0,0.01
8.015137000000001,0.0801618,40.78227336746471,1150.0,0.01
8.025292,0.08026335000000001,40.79452310780932,1150.0,0.01
8.035447000000001,0.0803649,40.809328201703366,1150.0,0.01
8.046766000000002,0.08047809,40.82504243337947,1150.0,0.01
8.058085,0.08059128,40.83928794592486,1150.0,0.01
8.068533,0.08069576,40.857267245305486,1150.0,0.01
8.078981,0.08080024,40.87799080786594,1150.0,0.01
8.087398,0.08088440999999999,40.89532665122189,1150.0,0.01
8.095815,0.08096858,40.909466456509755,1150.0,0.01
8.107723,0.08108766,40.92438446247566,1150.0,0.01
8.119631,0.08120674,40.94001886097567,1150.0,0.01
8.12921,0.08130253,40.9523469712276,1150.0,0.01
8.138789000000001,0.08139832,40.96081760556119,1150.0,0.01
8.1475045,0.081485475,40.96814933321669,1150.0,0.01
8.15622,0.08157263,40.97419759309527,1150.0,0.01
8.1652255,0.081662685,40.97846769868218,1150.0,0.01
8.174231,0.08175274,40.981493563045674,1150.0,0.01
8.186143000000001,0.08187186,40.98848608948113,1150.0,0.01
8.198055000000002,0.08199098,41.000662556511486,1150.0,0.01
8.205323000000002,0.08206366000000001,41.00953431421235,1150.0,0.01
8.212591000000002,0.08213634,41.014118984212516,1150.0,0.01
8.2236375,0.082246805,41.02288063907446,1150.0,0.01
8.234684,0.08235727,41.0361751365442,1150.0,0.01
8.2468965,0.082479395,41.04836591747402,1150.0,0.01
8.259109,0.08260152,41.059964758322295,1150.0,0.01
8.264634000000001,0.08265676999999999,41.06874061442625,1150.0,0.01
8.270159,0.08271202,41.07394678050197,1150.0,0.01
8.281794,0.08282837,41.081181782640236,1150.0,0.01
8.293429,0.08294472,41.09072269930701,1150.0,0.01
8.302736,0.08303779,41.10037648793397,1150.0,0.01
8.312043000000001,0.08313086,41.109352378918764,1150.0,0.01
8.322228500000001,0.083232715,41.11578819386954,1150.0,0.01
8.332414,0.08333457,41.121415530854314,1150.0,0.01
8.3434725,0.083445155,41.129438071198855,1150.0,0.01
8.354531000000001,0.08355574,41.139077609486705,1150.0,0.01
8.363554500000001,0.08364597500000001,41.14976605970454,1150.0,0.01
8.372578,0.08373621,41.1619654264925,1150.0,0.01
8.3833525,0.083843955,41.17149229163844,1150.0,0.01
8.394127000000001,0.0839517,41.17933541307786,1150.0,0.01
8.403737500000002,0.084047805,41.189477349943424,1150.0,0.01
8.413348000000001,0.08414391,41.203304882064664,1150.0,0.01
8.4252885,0.084263315,41.22198283639614,1150.0,0.01
8.437229,0.08438272,41.242758504017324,1150.0,0.01
8.4480105,0.084490535,41.266754723892205,1150.0,0.01
8.458792,0.08459835,41.292907947119495,1150.0,0.01
8.466074,0.08467117,41.32283850254943,1150.0,0.01
8.473356,0.08474399,41.35438754603423,1150.0,0.01
8.484431,0.08485474000000001,41.377920581204656,1150.0,0.01
8.495506,0.08496549,41.39409841771958,1150.0,0.01
8.503963500000001,0.08505006500000001,41.405319715399244,1150.0,0.01
8.512421,0.08513464,41.410600325474924,1150.0,0.01
8.524084,0.08525126999999999,41.41143578793511,1150.0,0.01
8.535747,0.0853679,41.41027955302576,1150.0,0.01
8.5474075,0.08548450499999999,41.40814703803881,1150.0,0.01
8.559068,0.08560111,41.403488384811496,1150.0,0.01
8.5663625,0.085674055,41.39394830580583,1150.0,0.01
8.573657,0.085747,41.38042701910889,1150.0,0.01
8.583284500000001,0.085843275,41.36890240796878,1150.0,0.01
8.592912,0.08593955,41.36136343954461,1150.0,0.01
8.601957,0.08603,41.358964009766275,1150.0,0.01
8.611002000000001,0.08612045,41.363789053084496,1150.0,0.01
8.622092,0.08623135,41.372565814870576,1150.0,0.01
8.633182,0.08634225,41.38446357241603,1150.0,0.01
8.645149,0.08646192,41.396165535963426,1150.0,0.01
8.657116,0.08658159,41.408177116705986,1150.0,0.01
8.665581500000002,0.086666245,41.41695631169091,1150.0,0.01
8.674047000000002,0.0867509,41.42070699106974,1150.0,0.01
8.6848545,0.086858975,41.429246695166384,1150.0,0.01
8.695662,0.08696705,41.44224225922708,1150.0,0.01
8.700041,0.08701084,41.45281836266844,1150.0,0.01
8.70442,0.08705463,41.46136196607758,1150.0,0.01
8.717571,0.08718614,41.47704696992038,1150.0,0.01
8.730722,0.08731765,41.49859755304158,1150.0,0.01
8.740365,0.08741408,41.51404107294504,1150.0,0.01
8.750008000000001,0.08751051,41.523570215293724,1150.0,0.01
8.7602325,0.087612755,41.53317133286208,1150.0,0.01
8.770457,0.087715,41.543453866786216,1150.0,0.01
8.781564500000002,0.087826075,41.552620849924416,1150.0,0.01
8.792672000000001,0.08793715,41.56103681710627,1150.0,0.01
8.801740500000001,0.088027835,41.57204178789795,1150.0,0.01
8.810809,0.08811852,41.58430775635272,1150.0,0.01
8.82104,0.08822083,41.59444527172975,1150.0,0.01
8.831271,0.08832314,41.60128324374498,1150.0,0.01
8.842095,0.08843138,41.606395523834074,1150.0,0.01
8.852919,0.08853962,41.611136885652165,1150.0,0.01
8.860235,0.08861278,41.616930219831964,1150.0,0.01
8.867551,0.08868594,41.62494409548346,1150.0,0.01
8.877201500000002,0.088782445,41.63232665028076,1150.0,0.01
8.886852000000001,0.08887895,41.637830362462466,1150.0,0.01
8.898855000000001,0.08899898,41.64675782685058,1150.0,0.01
8.910858000000001,0.08911901,41.65926217335031,1150.0,0.01
8.9199315,0.08920974500000001,41.661802093992044,1150.0,0.01
8.929005,0.08930048,41.654545579931174,1150.0,0.01
8.9413035,0.08942346500000001,41.65057320126058,1150.0,0.01
