Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
218.75,0.01128607342519685,765.0193771626298,0.00025370340306410486,25.0,45.0
218.8501,0.011308950984251968,764.3459438677431,0.00025370340306410486,25.0,45.0
218.9502,0.011329792125984253,764.5185185185185,0.00025370340306410486,25.0,45.0
219.05029,0.01134887244094488,766.8329616814046,0.00025370340306410486,25.0,45.0
219.15039,0.011357888779527559,765.0445982314494,0.00025370340306410486,25.0,45.0
219.25049,0.011403915157480314,766.2267845700371,0.00025370340306410486,25.0,45.0
219.35059,0.011419438976377953,766.1928745354351,0.00025370340306410486,25.0,45.0
219.45068,0.011428793897637795,765.244982698962,0.00025370340306410486,25.0,45.0
219.55078,0.011445342913385826,764.6929898756889,0.00025370340306410486,25.0,45.0
219.65088,0.011460788779527558,765.9501473792131,0.00025370340306410486,25.0,45.0
219.75098,0.011459454921259842,765.0013071895424,0.00025370340306410486,25.0,45.0
219.85107,0.011483671456692914,763.8079200307574,0.00025370340306410486,25.0,45.0
219.95117,0.011510206102362204,765.7454056132257,0.00025370340306410486,25.0,45.0
220.05127,0.01154324468503937,766.2916826861464,0.00025370340306410486,25.0,45.0
220.15137,0.011546862795275592,766.268332692554,0.00025370340306410486,25.0,45.0
220.25146,0.011569808661417323,766.5075740099962,0.00025370340306410486,25.0,45.0
220.35156,0.011584695866141732,765.60697167756,0.00025370340306410486,25.0,45.0
220.45166,0.011595938385826772,766.2849929514289,0.00025370340306410486,25.0,45.0
220.55176,0.011618851181102362,764.9152633602461,0.00025370340306410486,25.0,45.0
220.65186,0.011649712401574802,766.1352556708958,0.00025370340306410486,25.0,45.0
220.75195,0.011656890157480315,766.238369857747,0.00025370340306410486,25.0,45.0
220.85205,0.011685135039370078,766.5715237729079,0.00025370340306410486,25.0,45.0
220.95215,0.011698373622047243,768.19569396386,0.00025370340306410486,25.0,45.0
221.05225,0.011714025,766.7869024734076,0.00025370340306410486,25.0,45.0
221.15234,0.011746465748031495,766.0523388440344,0.00025370340306410486,25.0,45.0
221.25244,0.011776235236220473,768.7409714212483,0.00025370340306410486,25.0,45.0
221.35254,0.011783311811023623,767.4159938485197,0.00025370340306410486,25.0,45.0
221.45264,0.01182532244094488,768.289247725234,0.00025370340306410486,25.0,45.0
221.55273,0.01183961279527559,768.5347174163784,0.00025370340306410486,25.0,45.0
221.65283,0.011856518897637796,768.6611815968217,0.00025370340306410486,25.0,45.0
221.75293,0.011883259448818897,767.2863257721389,0.00025370340306410486,25.0,45.0
221.85303,0.011901078543307088,768.2529539920544,0.00025370340306410486,25.0,45.0
221.95313,0.011933660236220472,768.7154427784186,0.00025370340306410486,25.0,45.0
222.05322,0.011950611023622047,768.0641548122517,0.00025370340306410486,25.0,45.0
222.15332,0.011978425196850393,767.9745482506728,0.00025370340306410486,25.0,45.0
222.25342,0.012002773228346458,768.3555811867232,0.00025370340306410486,25.0,45.0
222.35352,0.012034457874015747,768.8685121107267,0.00025370340306410486,25.0,45.0
222.45361,0.012035698622047243,765.5325643983084,0.00025370340306410486,25.0,45.0
222.55371,0.012067575590551181,767.525618351916,0.00025370340306410486,25.0,45.0
222.65381,0.012081700984251967,767.7138536460336,0.00025370340306410486,25.0,45.0
222.75391,0.01210553031496063,766.520645905421,0.00025370340306410486,25.0,45.0
222.854,0.012132679527559056,768.0092784826348,0.00025370340306410486,25.0,45.0
222.9541,0.012166711614173228,768.8475458157119,0.00025370340306410486,25.0,45.0
223.0542,0.012183147637795277,768.718646674356,0.00025370340306410486,25.0,45.0
223.1543,0.012197290551181102,768.3550173010381,0.00025370340306410486,25.0,45.0
223.25439,0.012233956102362204,769.6689222094067,0.00025370340306410486,25.0,45.0
223.35449,0.012251731889763778,768.6834807125464,0.00025370340306410486,25.0,45.0
223.45459,0.012262768307086613,767.7110342176086,0.00025370340306410486,25.0,45.0
223.55469,0.012288637204724409,768.6431628860695,0.00025370340306410486,25.0,45.0
223.65479,0.012321476771653543,768.7743175701653,0.00025370340306410486,25.0,45.0
223.75488,0.012331338582677164,768.0763039856465,0.00025370340306410486,25.0,45.0
223.85498,0.012337879921259844,767.122696398821,0.00025370340306410486,25.0,45.0
223.95508,0.012362265944881889,768.6337818787646,0.00025370340306410486,25.0,45.0
224.05518,0.01240249901574803,768.3850313981802,0.00025370340306410486,25.0,45.0
224.15527,0.012393344094488189,767.4880174291939,0.00025370340306410486,25.0,45.0
224.25537,0.012434257874015748,767.7602716903756,0.00025370340306410486,25.0,45.0
224.35547,0.0124277312992126,768.3729591182879,0.00025370340306410486,25.0,45.0
224.45557,0.012463881299212599,768.852415737537,0.00025370340306410486,25.0,45.0
224.55566,0.012488597244094488,770.6264513648597,0.00025370340306410486,25.0,45.0
224.65576,0.012519037598425197,770.1313597334358,0.00025370340306410486,25.0,45.0
224.75586,0.012527001377952755,770.5970524157375,0.00025370340306410486,25.0,45.0
224.85596,0.012545894881889764,770.1012431116238,0.00025370340306410486,25.0,45.0
224.95605,0.012577209251968504,768.1579648853005,0.00025370340306410486,25.0,45.0
225.05615,0.012610015354330708,770.9909009355376,0.00025370340306410486,25.0,45.0
225.15625,0.012618658267716534,769.2279379725746,0.00025370340306410486,25.0,45.0
225.25635,0.012666425590551181,770.8160707420224,0.00025370340306410486,25.0,45.0
225.35645,0.012673650196850393,770.6944252210689,0.00025370340306410486,25.0,45.0
225.45654,0.012713741141732283,771.3164936562861,0.00025370340306410486,25.0,45.0
225.55664,0.012731068110236221,770.4021786492375,0.00025370340306410486,25.0,45.0
225.65674,0.012768596850393702,771.0916570549789,0.00025370340306410486,25.0,45.0
225.75684,0.012792406299212598,770.1301550685633,0.00025370340306410486,25.0,45.0
225.85693,0.012817811614173228,770.0488786364218,0.00025370340306410486,25.0,45.0
225.95703,0.01282721279527559,769.9486864026657,0.00025370340306410486,25.0,45.0
226.05713,0.012853528937007875,770.1282327310008,0.00025370340306410486,25.0,45.0
226.15723,0.012892245669291338,771.0323209022172,0.00025370340306410486,25.0,45.0
226.25732,0.012924866732283465,770.7815711905677,0.00025370340306410486,25.0,45.0
226.35742,0.012943267322834646,769.7028835063437,0.00025370340306410486,25.0,45.0
226.45752,0.01297393937007874,770.9641676278355,0.00025370340306410486,25.0,45.0
226.55762,0.012997289960629922,771.4215558118673,0.00025370340306410486,25.0,45.0
226.65771,0.013023195472440945,770.4386005382545,0.00025370340306410486,25.0,45.0
226.75781,0.013033249212598425,770.6139433551198,0.00025370340306410486,25.0,45.0
226.85791,0.01305431181102362,769.6541586569268,0.00025370340306410486,25.0,45.0
226.95801,0.013083112401574802,769.7960784313725,0.00025370340306410486,25.0,45.0
227.05811,0.013105509645669292,770.5337178008458,0.00025370340306410486,25.0,45.0
227.1582,0.013116097440944881,770.9472254261182,0.00025370340306410486,25.0,45.0
227.2583,0.013131789173228346,769.6201717288222,0.00025370340306410486,25.0,45.0
227.3584,0.013155556102362203,770.60850954761,0.00025370340306410486,25.0,45.0
227.4585,0.01317352401574803,769.8018967063949,0.00025370340306410486,25.0,45.0
227.55859,0.01319671909448819,769.1636037421505,0.00025370340306410486,25.0,45.0
227.65869,0.013218843503937006,770.5280276816609,0.00025370340306410486,25.0,45.0
227.75879,0.013241809842519684,771.5441240548507,0.00025370340306410486,25.0,45.0
227.85889,0.013277643110236218,770.0044598231449,0.00025370340306410486,25.0,45.0
227.95898,0.013297233070866141,771.2533384595669,0.00025370340306410486,25.0,45.0
228.05908,0.013306342322834645,769.2186851211072,0.00025370340306410486,25.0,45.0
228.15918,0.013332629133858269,770.3598103293605,0.00025370340306410486,25.0,45.0
228.25928,0.013351237992125984,771.320543380751,0.00025370340306410486,25.0,45.0
228.35938,0.013353746062992127,769.7107266435987,0.00025370340306410486,25.0,45.0
228.45947,0.013391472637795275,770.6022299115725,0.00025370340306410486,25.0,45.0
228.55957,0.013419831692913387,770.4736383442266,0.00025370340306410486,25.0,45.0
228.65967,0.013443135433070868,772.7695501730103,0.00025370340306410486,25.0,45.0
228.75977,0.013476008858267715,772.3704472638728,0.00025370340306410486,25.0,45.0
228.85986,0.013488708661417322,771.0061771113674,0.00025370340306410486,25.0,45.0
228.95996,0.013518028346456691,770.5361527617583,0.00025370340306410486,25.0,45.0
229.06006,0.013534409448818898,771.6876842240165,0.00025370340306410486,25.0,45.0
229.16016,0.01356287559055118,772.0124567474049,0.00025370340306410486,25.0,45.0
229.26025,0.013574573622047243,772.8186338587723,0.00025370340306410486,25.0,45.0
229.36035,0.013595273818897639,771.8164552095348,0.00025370340306410486,25.0,45.0
229.46045,0.01362263720472441,771.59477124183,0.00025370340306410486,25.0,45.0
229.56055,0.013640357283464567,771.7449442522106,0.00025370340306410486,25.0,45.0
229.66064,0.013669345472440943,772.1424836601307,0.00025370340306410486,25.0,45.0
229.76074,0.013696042913385826,772.1546840958605,0.00025370340306410486,25.0,45.0
229.86084,0.013735840551181102,772.4250929129822,0.00025370340306410486,25.0,45.0
229.96094,0.01374829094488189,773.4896834550814,0.00025370340306410486,25.0,45.0
230.06104,0.013772618307086613,771.7615788799179,0.00025370340306410486,25.0,45.0
230.16113,0.013799815748031498,772.4965526079714,0.00025370340306410486,25.0,45.0
230.26123,0.013814451574803148,772.4787645777265,0.00025370340306410486,25.0,45.0
230.36133,0.013836848622047244,771.9509419454056,0.00025370340306410486,25.0,45.0
230.46143,0.013864917519685039,771.3551454568757,0.00025370340306410486,25.0,45.0
230.56152,0.013869610629921258,771.7053184672562,0.00025370340306410486,25.0,45.0
230.66162,0.013890975393700789,771.5860053825452,0.00025370340306410486,25.0,45.0
230.76172,0.013919006102362203,772.4603101371268,0.00025370340306410486,25.0,45.0
230.86182,0.013968354330708662,772.1424323977957,0.00025370340306410486,25.0,45.0
230.96191,0.013975564370078741,772.4907343329489,0.00025370340306410486,25.0,45.0
231.06201,0.013996741338582678,773.075304370114,0.00025370340306410486,25.0,45.0
231.16211,0.014026272440944882,772.0902473407664,0.00025370340306410486,25.0,45.0
231.26221,0.014058192519685039,774.6783801102141,0.00025370340306410486,25.0,45.0
231.3623,0.014082496456692914,774.6302704088171,0.00025370340306410486,25.0,45.0
231.4624,0.014105604921259842,772.9816993464053,0.00025370340306410486,25.0,45.0
231.5625,0.014123256102362204,774.7694989106753,0.00025370340306410486,25.0,45.0
231.6626,0.01415176909448819,774.2753812636165,0.00025370340306410486,25.0,45.0
231.7627,0.014180465748031496,774.5723183391003,0.00025370340306410486,25.0,45.0
231.86279,0.014203731102362203,773.8491862104319,0.00025370340306410486,25.0,45.0
231.96289,0.014238861811023622,775.005792643855,0.00025370340306410486,25.0,45.0
232.06299,0.014271560826771652,773.6888632577213,0.00025370340306410486,25.0,45.0
232.16309,0.014280318110236221,773.961271305908,0.00025370340306410486,25.0,45.0
232.26318,0.01431513779527559,774.1084454696911,0.00025370340306410486,25.0,45.0
232.36328,0.014350736417322835,774.2285787517621,0.00025370340306410486,25.0,45.0
232.46338,0.01438902913385827,774.969729591183,0.00025370340306410486,25.0,45.0
232.56348,0.014414547440944881,773.486120722799,0.00025370340306410486,25.0,45.0
232.66357,0.014431991732283463,773.5121619889786,0.00025370340306410486,25.0,45.0
232.76367,0.014445756102362203,772.6917852108164,0.00025370340306410486,25.0,45.0
232.86377,0.01446527283464567,773.4152249134947,0.00025370340306410486,25.0,45.0
232.96387,0.014489182283464566,774.1456619249007,0.00025370340306410486,25.0,45.0
233.06396,0.014522825787401576,774.2190695886197,0.00025370340306410486,25.0,45.0
233.16406,0.01454758720472441,772.6267589388697,0.00025370340306410486,25.0,45.0
233.26416,0.014551962204724411,773.3301806997309,0.00025370340306410486,25.0,45.0
233.36426,0.01457516751968504,772.8546712802769,0.00025370340306410486,25.0,45.0
233.46436,0.014619576181102363,774.9605280020505,0.00025370340306410486,25.0,45.0
233.56445,0.014634638582677165,774.1683967704729,0.00025370340306410486,25.0,45.0
233.66455,0.014669456889763781,775.3538382673331,0.00025370340306410486,25.0,45.0
233.76465,0.014683635039370077,774.6354479046521,0.00025370340306410486,25.0,45.0
233.86475,0.014715222244094486,774.6275791362297,0.00025370340306410486,25.0,45.0
233.96484,0.014731302559055118,775.2129181084198,0.00025370340306410486,25.0,45.0
234.06494,0.014761671062992126,774.8756888376265,0.00025370340306410486,25.0,45.0
234.16504,0.014784738582677164,775.046469306677,0.00025370340306410486,25.0,45.0
234.26514,0.01481005590551181,774.2795847750865,0.00025370340306410486,25.0,45.0
234.36523,0.014825154921259843,774.8621812123542,0.00025370340306410486,25.0,45.0
234.46533,0.014849734645669292,774.7350762527234,0.00025370340306410486,25.0,45.0
234.56543,0.014867023425196852,772.0886838395489,0.00025370340306410486,25.0,45.0
234.66553,0.014888285433070865,774.5797513776753,0.00025370340306410486,25.0,45.0
234.76563,0.01490915157480315,773.4233499935922,0.00025370340306410486,25.0,45.0
234.86572,0.014931227559055118,773.9533769063181,0.00025370340306410486,25.0,45.0
234.96582,0.014930400393700787,773.3377418941433,0.00025370340306410486,25.0,45.0
235.06592,0.014961503543307084,774.1812892477252,0.00025370340306410486,25.0,45.0
235.16602,0.014982552952755905,774.645649109317,0.00025370340306410486,25.0,45.0
235.26611,0.015008352755905511,775.7787261309752,0.00025370340306410486,25.0,45.0
235.36621,0.01502725059055118,775.1866205305652,0.00025370340306410486,25.0,45.0
235.46631,0.01504595905511811,775.635550429322,0.00025370340306410486,25.0,45.0
235.56641,0.015059483070866143,773.9406125849033,0.00025370340306410486,25.0,45.0
235.6665,0.015105329133858267,776.1497372805331,0.00025370340306410486,25.0,45.0
235.7666,0.015119394291338583,775.5277201076509,0.00025370340306410486,25.0,45.0
235.8667,0.015158256102362206,775.7037037037037,0.00025370340306410486,25.0,45.0
235.9668,0.01517855157480315,776.9450211457132,0.00025370340306410486,25.0,45.0
236.06689,0.01520343188976378,775.9651416122005,0.00025370340306410486,25.0,45.0
236.16699,0.015231309842519684,776.6327566320647,0.00025370340306410486,25.0,45.0
236.26709,0.015248050196850394,776.8604639241317,0.00025370340306410486,25.0,45.0
236.36719,0.015277031299212597,776.8187363834422,0.00025370340306410486,25.0,45.0
236.46729,0.015291244488188976,775.8708958093041,0.00025370340306410486,25.0,45.0
236.56738,0.015321557283464566,775.7869793669101,0.00025370340306410486,25.0,45.0
236.66748,0.015344371062992126,775.5033961296937,0.00025370340306410486,25.0,45.0
236.76758,0.015369903937007875,777.7214661027809,0.00025370340306410486,25.0,45.0
236.86768,0.015386028346456691,776.5791362296552,0.00025370340306410486,25.0,45.0
236.96777,0.015414182086614174,775.9053697295913,0.00025370340306410486,25.0,45.0
237.06787,0.015427516929133857,776.3621171344355,0.00025370340306410486,25.0,45.0
237.16797,0.015466915551181102,776.4988594130463,0.00025370340306410486,25.0,45.0
237.26807,0.015486047834645668,777.3834935281302,0.00025370340306410486,25.0,45.0
237.36816,0.01550589311023622,777.084685377419,0.00025370340306410486,25.0,45.0
237.46826,0.01553466594488189,776.7325131359732,0.00025370340306410486,25.0,45.0
237.56836,0.015568306496062993,778.0730744585416,0.00025370340306410486,25.0,45.0
237.66846,0.015602914960629922,777.5665769575804,0.00025370340306410486,25.0,45.0
237.76855,0.015611694291338582,776.6143534537998,0.00025370340306410486,25.0,45.0
237.86865,0.01564943996062992,776.4613097526593,0.00025370340306410486,25.0,45.0
237.96875,0.015673309645669292,777.3907984108677,0.00025370340306410486,25.0,45.0
238.06885,0.015707352165354332,777.5113930539536,0.00025370340306410486,25.0,45.0
238.16895,0.015710910236220472,776.4226835832372,0.00025370340306410486,25.0,45.0
238.26904,0.01574004960629921,777.6866589773164,0.00025370340306410486,25.0,45.0
238.36914,0.015747558858267716,775.3809304113803,0.00025370340306410486,25.0,45.0
238.46924,0.015772978937007874,776.6695629885942,0.00025370340306410486,25.0,45.0
238.56934,0.01579169625984252,775.9128283993335,0.00025370340306410486,25.0,45.0
238.66943,0.015836452559055116,777.3886197616301,0.00025370340306410486,25.0,45.0
238.76953,0.01588170590551181,777.4898116109189,0.00025370340306410486,25.0,45.0
238.86963,0.01588810196850394,777.878533897219,0.00025370340306410486,25.0,45.0
238.96973,0.015905676968503937,775.644316288607,0.00025370340306410486,25.0,45.0
239.06982,0.01593412559055118,777.320850954761,0.00025370340306410486,25.0,45.0
239.16992,0.01595337972440945,777.8208894015123,0.00025370340306410486,25.0,45.0
239.27002,0.01597452440944882,776.7612969370755,0.00025370340306410486,25.0,45.0
239.37012,0.01600302874015748,777.7488145585032,0.00025370340306410486,25.0,45.0
239.47021,0.01603437244094488,779.0014609765475,0.00025370340306410486,25.0,45.0
239.57031,0.016058586811023623,777.4723311546842,0.00025370340306410486,25.0,45.0
239.67041,0.016086457677165353,778.123875432526,0.00025370340306410486,25.0,45.0
239.77051,0.016114621653543305,777.3533256439831,0.00025370340306410486,25.0,45.0
239.87061,0.01613491279527559,776.9682942458029,0.00025370340306410486,25.0,45.0
239.9707,0.016159121259842518,777.79743688325,0.00025370340306410486,25.0,45.0
240.0708,0.01618976102362205,778.2861463539665,0.00025370340306410486,25.0,45.0
240.1709,0.01622826653543307,779.2224016403947,0.00025370340306410486,25.0,45.0
240.271,0.016237028346456694,778.2992951428938,0.00025370340306410486,25.0,45.0
240.37109,0.016276130708661418,778.4181724977573,0.00025370340306410486,25.0,45.0
240.47119,0.016278104724409447,776.9206202742535,0.00025370340306410486,25.0,45.0
240.57129,0.016323601771653543,777.6030757401,0.00025370340306410486,25.0,45.0
240.67139,0.016324312992125983,777.996052800205,0.00025370340306410486,25.0,45.0
240.77148,0.016354678543307088,777.0638472382417,0.00025370340306410486,25.0,45.0
240.87158,0.016382008070866143,777.2330642060746,0.00025370340306410486,25.0,45.0
240.97168,0.016421943503937008,778.047238241702,0.00025370340306410486,25.0,45.0
241.07178,0.016422106299212598,776.5909009355377,0.00025370340306410486,25.0,45.0
241.17188,0.016446559645669292,778.3953351275151,0.00025370340306410486,25.0,45.0
241.27197,0.0164950031496063,779.5399205433807,0.00025370340306410486,25.0,45.0
241.37207,0.016510445472440943,779.998718441625,0.00025370340306410486,25.0,45.0
241.47217,0.01653373602362205,779.1622196591055,0.00025370340306410486,25.0,45.0
241.57227,0.016554387795275592,778.8943739587338,0.00025370340306410486,25.0,45.0
241.67236,0.016580479527559054,779.6163270536973,0.00025370340306410486,25.0,45.0
241.77246,0.016609058661417323,779.1344354735359,0.00025370340306410486,25.0,45.0
241.87256,0.01664362755905512,778.2039728309625,0.00025370340306410486,25.0,45.0
241.97266,0.016661885826771652,779.6192746379597,0.00025370340306410486,25.0,45.0
242.07275,0.016688741732283463,779.233294886582,0.00025370340306410486,25.0,45.0
242.17285,0.01671434940944882,778.3688837626554,0.00025370340306410486,25.0,45.0
242.27295,0.01673714271653543,779.0327310008971,0.00025370340306410486,25.0,45.0
242.37305,0.016771792322834645,778.2922209406638,0.00025370340306410486,25.0,45.0
242.47314,0.016781012992125983,778.8336793540946,0.00025370340306410486,25.0,45.0
242.57324,0.01679391811023622,777.1461232859157,0.00025370340306410486,25.0,45.0
242.67334,0.016844004133858267,778.6249903883122,0.00025370340306410486,25.0,45.0
242.77344,0.01684066318897638,778.4501601947969,0.00025370340306410486,25.0,45.0
242.87354,0.016876687007874015,778.0712033833141,0.00025370340306410486,25.0,45.0
242.97363,0.016887793897637796,777.9344611047034,0.00025370340306410486,25.0,45.0
243.07373,0.01690978779527559,777.647802127387,0.00025370340306410486,25.0,45.0
243.17383,0.016932158661417323,778.7010380622837,0.00025370340306410486,25.0,45.0
243.27393,0.016954700984251968,778.0561066256569,0.00025370340306410486,25.0,45.0
243.37402,0.016976376771653545,778.2252466999872,0.00025370340306410486,25.0,45.0
243.47412,0.017010391141732285,778.9081635268486,0.00025370340306410486,25.0,45.0
243.57422,0.017017211220472443,777.8509803921569,0.00025370340306410486,25.0,45.0
243.67432,0.017046253740157478,778.6005382545175,0.00025370340306410486,25.0,45.0
243.77441,0.017059089960629922,780.4862488786365,0.00025370340306410486,25.0,45.0
243.87451,0.017083408464566928,777.3241573753685,0.00025370340306410486,25.0,45.0
243.97461,0.017108584842519686,779.0064590542099,0.00025370340306410486,25.0,45.0
244.07471,0.01710681751968504,778.4860181981289,0.00025370340306410486,25.0,45.0
244.1748,0.01713543051181102,778.0505446623093,0.00025370340306410486,25.0,45.0
244.2749,0.017164049212598426,779.9125720876586,0.00025370340306410486,25.0,45.0
244.375,0.017189332677165353,780.6316801230297,0.00025370340306410486,25.0,45.0
244.4751,0.017188712401574803,778.5231321286684,0.00025370340306410486,25.0,45.0
244.5752,0.017219985826771655,778.5682429834678,0.00025370340306410486,25.0,45.0
244.67529,0.017241165551181103,779.6215814430348,0.00025370340306410486,25.0,45.0
244.77539,0.017264972244094488,778.9672177367679,0.00025370340306410486,25.0,45.0
244.87549,0.017295110433070866,779.6360886838395,0.00025370340306410486,25.0,45.0
244.97559,0.017316891732283464,779.8264001025246,0.00025370340306410486,25.0,45.0
245.07568,0.017342747244094486,780.19477124183,0.00025370340306410486,25.0,45.0
245.17578,0.01736258523622047,778.4205561963347,0.00025370340306410486,25.0,45.0
245.27588,0.017387793897637793,780.8110214020248,0.00025370340306410486,25.0,45.0
245.37598,0.017393685433070863,778.6877611175189,0.00025370340306410486,25.0,45.0
245.47607,0.0174061812992126,778.9882609252851,0.00025370340306410486,25.0,45.0
245.57617,0.017438966732283463,778.0303985646547,0.00025370340306410486,25.0,45.0
245.67627,0.01746742125984252,778.9706779443804,0.00025370340306410486,25.0,45.0
245.77637,0.017488103937007872,780.6318082788672,0.00025370340306410486,25.0,45.0
245.87646,0.01750733917322835,781.3750352428553,0.00025370340306410486,25.0,45.0
245.97656,0.017533249015748032,779.6063821607074,0.00025370340306410486,25.0,45.0
246.07666,0.01754568464566929,780.121824939126,0.00025370340306410486,25.0,45.0
246.17676,0.01757530649606299,780.6980135845188,0.00025370340306410486,25.0,45.0
246.27686,0.017602358858267716,781.1314109957708,0.00025370340306410486,25.0,45.0
246.37695,0.017622944881889764,780.6231193130847,0.00025370340306410486,25.0,45.0
246.47705,0.017651151377952753,782.6070998333975,0.00025370340306410486,25.0,45.0
246.57715,0.01767363366141732,782.1520440856082,0.00025370340306410486,25.0,45.0
246.67725,0.017706848818897638,781.3003203895937,0.00025370340306410486,25.0,45.0
246.77734,0.017735321062992127,782.0285018582596,0.00025370340306410486,25.0,45.0
246.87744,0.017761915748031498,780.558400615148,0.00025370340306410486,25.0,45.0
246.97754,0.017781366535433073,781.1484300909906,0.00025370340306410486,25.0,45.0
247.07764,0.01779214783464567,781.4553633217994,0.00025370340306410486,25.0,45.0
247.17773,0.017852127952755904,783.7443547353582,0.00025370340306410486,25.0,45.0
247.27783,0.01785527972440945,782.0061002178649,0.00025370340306410486,25.0,45.0
247.37793,0.017876264566929135,781.1647827758554,0.00025370340306410486,25.0,45.0
247.47803,0.01791192618110236,782.4244265026273,0.00025370340306410486,25.0,45.0
247.57813,0.017935649212598426,781.6105087786749,0.00025370340306410486,25.0,45.0
247.67822,0.017961542913385826,781.7785210816353,0.00025370340306410486,25.0,45.0
247.77832,0.018003403937007872,781.5178777393311,0.00025370340306410486,25.0,45.0
247.87842,0.018024187992125986,781.121773676791,0.00025370340306410486,25.0,45.0
247.97852,0.018049473031496063,781.8997821350762,0.00025370340306410486,25.0,45.0
248.07861,0.018066943700787402,781.9234397026785,0.00025370340306410486,25.0,45.0
248.17871,0.018107235433070867,782.9460720235807,0.00025370340306410486,25.0,45.0
248.27881,0.018114666929133858,780.7461489170831,0.00025370340306410486,25.0,45.0
248.37891,0.018156438582677164,781.1993079584774,0.00025370340306410486,25.0,45.0
248.479,0.018193354133858267,782.4559015763167,0.00025370340306410486,25.0,45.0
248.5791,0.01820932460629921,782.7779315647828,0.00025370340306410486,25.0,45.0
248.6792,0.01823505098425197,783.6593617839293,0.00025370340306410486,25.0,45.0
248.7793,0.018264344488188977,782.5051390490837,0.00025370340306410486,25.0,45.0
248.87939,0.018308918897637794,782.3180571575036,0.00025370340306410486,25.0,45.0
248.97949,0.018310224212598425,783.3776496219403,0.00025370340306410486,25.0,45.0
249.07959,0.018357023622047244,781.6291426374471,0.00025370340306410486,25.0,45.0
249.17969,0.01835654842519685,781.4465462001795,0.00025370340306410486,25.0,45.0
249.27979,0.01839261318897638,781.634832756632,0.00025370340306410486,25.0,45.0
249.37988,0.018416961023622048,781.9779571959504,0.00025370340306410486,25.0,45.0
249.47998,0.01844445787401575,781.2685890042292,0.00025370340306410486,25.0,45.0
249.58008,0.018454582086614175,780.8720492118416,0.00025370340306410486,25.0,45.0
249.68018,0.01848155531496063,780.8524413687044,0.00025370340306410486,25.0,45.0
249.78027,0.01848996653543307,782.5806228373702,0.00025370340306410486,25.0,45.0
249.88037,0.018538191535433072,781.7296424452134,0.00025370340306410486,25.0,45.0
249.98047,0.01856512933070866,782.6569524541842,0.00025370340306410486,25.0,45.0
250.08057,0.018579980708661417,780.962091503268,0.00025370340306410486,25.0,45.0
250.18066,0.018615303543307087,782.4865051903114,0.00025370340306410486,25.0,45.0
250.28076,0.018617306889763777,782.5669870562605,0.00025370340306410486,25.0,45.0
250.38086,0.018647362992125983,783.721004741766,0.00025370340306410486,25.0,45.0
250.48096,0.018671709448818897,782.2015378700501,0.00025370340306410486,25.0,45.0
250.58105,0.018705165157480313,784.2613610149942,0.00025370340306410486,25.0,45.0
250.68115,0.018732328937007874,783.7061642957838,0.00025370340306410486,25.0,45.0
250.78125,0.018751043307086615,782.077508650519,0.00025370340306410486,25.0,45.0
250.88135,0.018771154133858266,782.7557606048956,0.00025370340306410486,25.0,45.0
250.98145,0.018798816535433072,783.0743560169166,0.00025370340306410486,25.0,45.0
251.08154,0.01880632874015748,782.1271305907984,0.00025370340306410486,25.0,45.0
251.18164,0.018837182677165356,784.9331539151609,0.00025370340306410486,25.0,45.0
251.28174,0.018861878149606298,782.8296039984621,0.00025370340306410486,25.0,45.0
251.38184,0.018877181102362202,783.4200692041522,0.00025370340306410486,25.0,45.0
251.48193,0.018896169881889763,781.7158272459311,0.00025370340306410486,25.0,45.0
251.58203,0.018926742125984254,782.0494168909395,0.00025370340306410486,25.0,45.0
251.68213,0.018944418307086614,782.352146610278,0.00025370340306410486,25.0,45.0
251.78223,0.01896657342519685,782.8109701396899,0.00025370340306410486,25.0,45.0
251.88232,0.018981992322834648,783.3871075227477,0.00025370340306410486,25.0,45.0
251.98242,0.018998563976377954,782.6197359989748,0.00025370340306410486,25.0,45.0
252.08252,0.01903588287401575,783.7539151608356,0.00025370340306410486,25.0,45.0
252.18262,0.01903285275590551,781.6666410354992,0.00025370340306410486,25.0,45.0
252.28271,0.01907107066929134,784.3255414584135,0.00025370340306410486,25.0,45.0
252.38281,0.019092587992125983,781.922440087146,0.00025370340306410486,25.0,45.0
252.48291,0.019090864566929135,781.7968473663976,0.00025370340306410486,25.0,45.0
252.58301,0.019117525393700787,781.3296680763809,0.00025370340306410486,25.0,45.0
252.68311,0.01915191535433071,784.3073433294887,0.00025370340306410486,25.0,45.0
252.7832,0.019167024803149607,784.4342432397797,0.00025370340306410486,25.0,45.0
252.8833,0.01918701535433071,782.8088940151224,0.00025370340306410486,25.0,45.0
252.9834,0.019194920472440945,783.9532231193131,0.00025370340306410486,25.0,45.0
253.0835,0.019243479921259844,784.1733692169679,0.00025370340306410486,25.0,45.0
253.18359,0.019244905511811024,783.7977188260926,0.00025370340306410486,25.0,45.0
253.28369,0.019281397047244093,786.0194796872998,0.00025370340306410486,25.0,45.0
253.38379,0.019310389763779526,784.2754837882866,0.00025370340306410486,25.0,45.0
253.48389,0.019344735826771653,786.2098936306548,0.00025370340306410486,25.0,45.0
253.58398,0.01936425846456693,785.4990388312187,0.00025370340306410486,25.0,45.0
253.68408,0.019378740157480315,784.7306676919134,0.00025370340306410486,25.0,45.0
